iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.752,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.379,1,5.89082,1.11327,26.8538,6.03563,28.1032,1.46202,1.46202,1.00476,0.62,0.285
3,759.334,1,6.13621,0.645787,26.4255,7.2322,28.718,1.425,1.425,1.09485,0.62,0.27075
4,750.809,1,5.75058,0.754753,24.9692,7.31277,32.4872,1.38892,1.38892,1.06713,0.62,0.257212
5,735.404,1,5.84939,0.818114,19.9128,8.45626,32.4872,1.35375,1.35375,1.09749,0.62,0.244352
6,727.998,1,5.99695,0.805866,22.8974,10.8531,30.5583,1.31947,1.31947,1.14425,0.62,0.232134
7,721.227,1,5.79091,0.588089,21.6314,11.2052,26.9295,1.28606,1.28606,1.12198,0.62,0.220528
8,703.286,1,5.79797,0.770897,21.5968,8.54788,26.8454,1.2535,1.2535,1.13985,0.62,0.209501
9,699.401,1,5.93997,1.28043,25.3796,8.84616,27.097,1.22176,1.22176,1.154,0.62,0.199026
10,688.386,1,5.86979,1.4699,21.3023,10.9253,26.0809,1.19082,1.19082,1.1354,0.62,0.189075
11,669.751,1,5.77991,1.14855,16.6844,10.3285,25.4289,1.16067,1.16067,1.16634,0.62,0.179621
12,655.669,1,5.89368,0.938905,18.0471,9.93743,27.6142,1.13128,1.13128,1.13681,0.62,0.17064
13,652.018,1,5.83148,1.03211,17.0534,11.1337,27.3553,1.10264,1.10264,1.10803,0.62,0.162108
14,638.596,1,5.76668,1.11884,15.7655,11.633,26.073,1.07472,1.07472,1.07997,0.62,0.154003
15,631.935,1,5.69418,0.739134,15.5888,10.6668,24.8508,1.04751,1.04751,1.05263,0.62,0.146302
16,624.935,1,5.40316,0.373481,14.8229,12.881,24.0354,1.02098,1.02098,1.02597,0.62,0.138987
17,608.843,1,5.52342,0.824983,13.9555,12.8281,23.7725,0.995131,0.995131,0.999994,0.62,0.132038
