iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1259.35,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1247.13,1,10.36,11.6707,51.5491,84.6929,0.95,0.95,0.285,0.285,1.03251,0.974679,1.03616,0.974679,1.05206,0.974679
3,1229.2,1,10.2321,11.6548,51.4553,84.0183,0.9025,0.9025,0.27075,0.27075,1.0221,0.95,1.02288,0.95,1.06506,0.95
4,1200.15,1,10.331,11.0137,52.416,75.3064,0.857375,0.857375,0.257212,0.257212,1.0221,0.925945,0.996985,0.925945,1.17515,0.925945
5,1186.01,1,10.1419,9.3184,56.7725,68.7284,0.814506,0.814506,0.244352,0.244352,0.986882,0.9025,0.97174,0.9025,1.14539,0.9025
6,1168.37,1,10.2531,11.9257,50.7266,57.4002,0.773781,0.773781,0.232134,0.232134,0.996173,0.879648,0.947135,0.879648,1.11639,0.879648
7,1151.51,1,10.0637,11.7421,52.3294,49.9434,0.735092,0.735092,0.220528,0.220528,0.98921,0.857375,0.923153,0.857375,1.08812,0.857375
8,1128.57,1,10.3083,12.7092,52.6476,47.8727,0.698337,0.698337,0.209501,0.209501,1.00453,0.835666,0.971883,0.835666,1.07079,0.835666
9,1104.71,1,10.151,14.1217,49.4021,56.8832,0.66342,0.66342,0.199026,0.199026,1.00557,0.814506,0.947274,0.814506,1.08562,0.814506
10,1085.52,1,10.336,12.6225,49.3255,54.744,0.630249,0.630249,0.189075,0.189075,1.02181,0.793882,0.923289,0.793882,1.11865,0.793882
11,1070.12,1,10.3897,13.6706,51.3929,51.7265,0.598737,0.598737,0.179621,0.179621,1.04093,0.773781,0.899911,0.773781,1.09033,0.773781
12,1056.07,1,10.4007,12.1438,50.7502,52.9778,0.5688,0.5688,0.17064,0.17064,1.05581,0.754188,0.904243,0.754188,1.16059,0.754188
13,1035.12,1,10.328,12.2495,52.1319,55.5217,0.54036,0.54036,0.162108,0.162108,1.03045,0.735092,0.915815,0.735092,1.1312,0.735092
14,1028.41,1,10.3813,13.5787,50.4036,56.4917,0.513342,0.513342,0.154003,0.154003,1.03956,0.716479,0.892626,0.716479,1.10256,0.716479
15,999.225,1,10.3057,12.8954,50.6463,66.3442,0.487675,0.487675,0.146302,0.146302,1.02972,0.698337,0.876779,0.698337,1.07464,0.698337
16,992.07,1,10.2416,13.0685,49.8852,69.0325,0.463291,0.463291,0.138987,0.138987,1.04584,0.680655,0.867455,0.680655,1.04743,0.680655
17,964.78,1,10.1303,12.8251,50.4805,71.4447,0.440127,0.440127,0.132038,0.132038,1.03739,0.66342,0.84549,0.66342,1.02091,0.66342
18,960.999,1,10.1049,12.023,51.6787,56.0399,0.41812,0.41812,0.125436,0.125436,1.03244,0.646622,0.824082,0.646622,1.06623,0.646622
19,954.145,1,9.98923,11.8351,49.5406,58.146,0.397214,0.397214,0.119164,0.119164,1.02119,0.630249,0.803216,0.630249,1.07774,0.630249
20,936.719,1,10.037,11.9652,51.0509,66.6349,0.377354,0.377354,0.113206,0.113206,1.01649,0.614291,0.782878,0.614291,1.07835,0.614291
21,939.996,1,10.0389,11.9333,51.4518,72.0927,0.358486,0.478499,0.107546,0.102093,1.01712,0.598737,0.763055,0.598737,1.05105,0.598737
22,923.786,1,9.94932,11.2276,50.5824,75.8676,0.340562,0.523821,0.102168,0.0981401,1.02299,0.583577,0.743734,0.583577,1.02443,0.583577
23,913.495,1,9.88587,11.4142,50.0614,77.8222,2.22045e-16,0.412818,0.117598,0.105057,1.01694,0.5688,0.724902,0.5688,1.04459,0.5688
24,906.333,1,9.95652,11.2971,50.7785,83.307,2.22045e-16,0.505824,0.113748,0.100516,1.02198,0.554398,0.723971,0.554398,1.01814,0.554398
25,895.86,1,9.96027,11.4833,50.615,71.6599,2.22045e-16,0.486623,0.108139,0.105386,1.01837,0.54036,0.705639,0.54036,0.992362,0.54036
26,884.11,1,9.9745,11.1181,50.0088,69.4783,2.10942e-16,0.412959,0.102732,0.109377,1.02018,0.526678,0.687772,0.526678,0.967435,0.526678
27,878.197,1,10.0831,11.6578,49.2861,69.3232,2.22045e-16,0.443872,0.101948,0.106807,1.01425,0.513342,0.689976,0.513342,0.942939,0.513342
28,880.326,1,10.1031,12.3122,49.7634,73.2034,2.22045e-16,0.555443,0.102563,0.100461,1.02011,0.500344,0.687457,0.500344,0.919063,0.500344
