rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.57685878904539,-1.08244127347793,-0.657857280194106,-1.29129347512154
2,1,-1.54138902651034,-1.01334217844868,-0.480598822070764,-1.22383837916989
3,1,-1.5877945913,-1.07074041954401,-0.386984871700125,-1.25383330167007
4,1,-1.52877025107399,-1.05698576689112,-0.37263161659427,-1.24716269544584
5,1,-1.57460140825303,-0.95905559666872,-0.673840573272911,-1.14637307019879
6,1,-1.56788196463281,-1.2215835710569,-0.698035612887777,-1.46662034639223
7,1,-1.52193937236996,-0.986716599028406,-0.629847020474579,-1.16834026792044
8,1,-1.52891508117118,-1.0526613426747,-0.30357608986308,-1.23578095827623
9,1,-1.59301189157925,-1.00650598243496,-0.633783030593157,-1.20060604853184
10,1,-1.60261363147714,-1.18606277590917,-0.211076376649155,-1.38578420543724
1,2,-0.711639003830301,-0.640376525804833,-0.846602741377212,-0.778633606194743
2,2,-0.6764244054891,-0.714916715819771,-0.278793824033921,-0.884663078596596
3,2,-0.733362617918087,-0.911260823135098,-0.147235635349885,-1.09116576069856
4,2,-0.662353980023442,-0.70790772671357,-0.77251921184087,-0.841484285497414
5,2,-0.645797968323526,-0.662312003256872,-0.168842264140399,-0.782214427061513
6,2,-0.700022540467712,-0.666951254630834,-0.414731768644655,-0.788860517374955
7,2,-0.652378425688958,-0.717208366707338,-0.388156497785496,-0.847609550061708
8,2,-0.691897498152832,-0.811972590387529,-0.267210799498361,-0.946706431598045
9,2,-0.641817904041739,-0.684951483221619,-0.215188586107535,-0.78896260359662
10,2,-0.689601014522694,-0.713085151316306,-0.455357057292634,-0.850850067370415
1,3,-0.724090162375648,-0.686064001922638,-0.851804432912387,-0.761139871808848
2,3,-0.718224447196831,-0.734653130044288,-0.486701599053691,-0.869343551041817
3,3,-0.714857523787545,-0.626304692131338,-0.626085130875236,-0.74806894933135
4,3,-0.735665635458053,-0.685905788684629,-0.0142219616116761,-0.814707983627783
5,3,-0.760686691135943,-0.70697600063062,-0.343934898432027,-0.839089347713669
6,3,-0.734097251464239,-0.681351909074958,-0.364880229462895,-0.774072281643609
7,3,-0.700878782213646,-0.703396244058679,-0.151056197966167,-0.853466116687566
8,3,-0.722872906285194,-0.633950090126603,-0.394589512542315,-0.778376532544023
9,3,-0.736925362846145,-0.700872449366511,-0.329713186829442,-0.825168698134306
10,3,-0.713427338174387,-0.587015209849259,-0.638510545063861,-0.682926837662937
1,4,-0.942554730522306,-1.03131317226229,-0.353358511584798,-1.25194389194911
2,4,-0.947408468749416,-0.994194433158185,-0.516937035467131,-1.16771393521712
3,4,-0.92474651626819,-1.02979294657229,-0.450026712698331,-1.26263322313009
4,4,-0.941378430187773,-1.09770162006566,-0.60948892098184,-1.28937864052307
5,4,-0.953568985480328,-1.04296236550098,-0.780266935220297,-1.30369329990408
6,4,-1.01576504280664,-1.19280701595896,-0.666077124407932,-1.43525846741397
7,4,-0.928577289973344,-1.03919731671683,-0.171830039984097,-1.22102113448209
8,4,-0.977374889368206,-1.1033541028921,-0.347167320427337,-1.32766751856875
9,4,-0.908942320772522,-0.967480268597891,-0.00670051818266071,-1.16856796784175
10,4,-0.983745274502538,-1.18437246950959,-0.224657856754001,-1.4021455193836
1,5,-1.09055685881959,-0.67165963330313,-0.192514078921386,-0.776439590834203
2,5,-1.0670589826829,-0.55258707268319,-0.295951737575276,-0.656466575020311
3,5,-1.05616992343179,-0.805170456915846,-0.243556605841724,-0.93990883950143
4,5,-1.03219096864833,-0.666978981891013,-0.717466951401271,-0.79617481695959
5,5,-1.03290274534093,-0.640884766171319,-0.40643287739352,-0.755275604355161
6,5,-1.02687049005211,-0.575161584089325,-0.298517872951707,-0.700311808867949
7,5,-1.01126876975252,-0.741102670679903,-0.0783176266328404,-0.860122764422128
8,5,-1.02320703044033,-0.690990128194563,-0.0911144274565354,-0.80733824807003
9,5,-1.04448395821879,-0.670241556762978,-0.411790559297684,-0.794264766132646
10,5,-1.03009104338312,-0.658339884141985,-0.127673472704772,-0.776833345642159
1,6,-0.769297517652575,-0.355648140757246,0.159445608728152,-0.410819810491683
2,6,-0.744562545433069,-0.270519011135068,0.528327567912079,-0.365348426754574
3,6,-0.764570368214492,-0.435972894416712,0.711977576923481,-0.515820264631675
4,6,-0.786459511470191,-0.475975546407753,0.366192962749352,-0.561009269149939
5,6,-0.784541946924761,-0.365619347127792,-0.229793140542603,-0.421251620862667
6,6,-0.771695685009238,-0.357065076659102,-0.358991924014966,-0.407876276303301
7,6,-0.797061100094188,-0.395727273099665,-0.0590494274414949,-0.468517666981244
8,6,-0.766631479795412,-0.337820631410773,-0.54265131288886,-0.417853134756814
9,6,-0.726557950221256,-0.197803775089761,9.05133536560736e-5,-0.250396487226344
10,6,-0.795929740482717,-0.302133093579755,0.259331900235758,-0.328251959118976
1,7,-0.849132073227571,-1.39858801317451,-1.17019487186955,-1.6965960606977
2,7,-0.872155558431642,-1.44420993614275,-1.44603272403045,-1.71047687481312
3,7,-0.831948299150219,-1.34263544229022,-1.11083496364817,-1.5925330422089
4,7,-0.831239935801209,-1.34236910444947,-1.32295482702454,-1.59846734179118
5,7,-0.798333916499626,-1.33468592791879,-0.917459582068736,-1.60176116136483
