iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1578.98,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1557.93,1,4.4089,34.7685,14.5701,62.5867,0.974679,0.974679,0.974679,0.99743,0.974679,0.974679
3,1531.56,1,4.31411,30.0504,13.2112,87.1818,0.95,0.95,0.95,1.00195,0.95,0.95
4,1514.73,1,3.7819,26.1989,14.8465,94.2877,0.925945,0.925945,0.925945,0.976576,0.925945,0.925945
5,1508.79,1,3.95934,27.7933,9.73039,95.5708,0.9025,0.9025,0.9025,0.951849,0.9025,0.9025
6,1503.43,1,3.86793,25.7768,7.26714,100.21,0.879648,0.879648,0.879648,0.959577,0.879648,0.879648
7,1488.06,1,3.67877,27.6679,6.96115,101.625,0.857375,0.857375,0.89499,0.93528,0.857375,0.857375
8,1473.59,1,3.88738,25.4846,7.03523,91.0619,0.835666,0.835666,0.872328,0.968781,0.835666,0.835666
9,1475.7,1,3.90431,24.2237,6.50544,86.4461,0.814506,0.814506,0.979446,0.944251,0.814506,0.814506
10,1465.24,1,3.90388,26.1364,6.95133,92.503,0.793882,0.793882,0.954646,0.920342,0.793882,0.793882
11,1452.13,1,4.22772,21.9511,7.04067,86.9927,0.773781,0.773781,0.930474,0.991919,0.773781,0.773781
12,1429.24,1,4.06963,24.3471,6.64067,79.507,0.754188,0.754188,0.906913,0.966803,0.754188,0.754188
13,1442.19,1,3.85608,20.4721,7.9662,99.8122,0.735092,0.735092,0.88395,1.02696,0.735092,0.735092
14,1417.81,1,3.79504,24.0684,7.80114,95.0044,0.716479,0.716479,0.905765,1.02859,0.716479,0.716479
15,1405.07,1,4.12544,21.6358,7.90999,96.746,0.698337,0.698337,0.916564,1.00254,0.698337,0.698337
16,1402.96,1,4.07597,23.4732,8.76425,88.3158,0.680655,0.680655,0.893356,0.977157,0.680655,0.680655
17,1381.12,1,3.95859,21.8722,7.36031,106.075,0.66342,0.66342,0.870736,0.952415,0.66342,0.66342
18,1374.74,1,4.17858,19.9311,7.17599,94.1292,0.646622,0.646622,0.848688,0.969888,0.646622,0.646622
19,1364.64,1,4.10826,22.2452,7.44933,89.2603,0.630249,0.630249,0.827199,0.94533,0.630249,0.630249
20,1356.13,1,4.10267,23.5944,7.22966,78.3665,0.614291,0.614291,0.806254,1.00718,0.614291,0.614291
21,1343.09,1,4.40946,22.5188,8.05889,57.16,0.598737,0.598737,0.785839,1.00202,0.598737,0.598737
22,1324.15,1,4.33556,20.5884,7.12944,71.7976,0.583577,0.583577,0.765941,0.976645,0.583577,0.583577
23,1329.16,1,4.56722,20.8831,6.56559,55.4612,0.5688,0.599883,0.746547,1.03154,0.5688,0.5688
24,1316.69,1,4.26296,22.3796,5.92801,60.6494,0.554398,0.584694,0.727644,1.05635,0.554398,0.554398
25,1294.68,1,4.45983,19.8293,5.30724,57.362,0.54036,0.569889,0.70922,1.0296,0.54036,0.54036
26,1292.07,1,4.25322,20.9577,5.32712,58.027,0.526678,0.555459,0.691262,1.02355,0.526678,0.526678
27,1290.24,1,4.18384,22.1608,5.69476,63.2318,0.513342,0.541395,0.708545,1.04971,0.513342,0.513342
28,1277.47,1,4.46638,23.2946,5.37396,59.56,0.500344,0.527686,0.690604,1.05093,0.500344,0.500344
29,1265.35,1,4.28156,22.0832,4.8131,66.0016,0.487675,0.514325,0.673117,1.02773,0.487675,0.487675
30,1259.24,1,4.49705,23.197,4.83936,64.51,0.475327,0.501302,0.69305,1.00171,0.475327,0.475327
31,1248.86,1,4.28563,23.0872,4.18895,71.0148,0.463291,0.488609,0.761344,0.976342,0.463291,0.463291
32,1237.81,1,4.19747,23.2724,4.34925,59.2664,0.45156,0.476237,0.742067,0.95162,0.45156,0.45156
