iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1547.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1524.59,1,5.11671,35.4167,13.8856,58.1716,0.974679,0.974679,0.974679,1.06374,0.974679,0.974679
3,1501.82,1,5.06673,30.3781,14.6583,76.6588,0.95,0.95,0.95,1.03681,0.95,0.95
4,1494.54,1,4.00268,29.5709,13.8759,94.9529,0.925945,0.925945,0.925945,1.01055,0.925945,0.925945
5,1477.08,1,4.20449,30.5177,12.0839,113.414,0.9025,0.9025,0.9025,0.984965,0.9025,0.9025
6,1475.08,1,4.28471,29.1028,11.0926,100.367,0.879648,0.879648,0.880403,0.960025,0.879648,0.879648
7,1464.12,1,4.09174,28.9012,10.3772,108.005,0.857375,0.857375,0.943037,0.935717,0.857375,0.857375
8,1442.5,1,4.25494,27.4852,9.70091,97.5772,0.835666,0.835666,0.919159,0.912024,0.835666,0.835666
9,1441.35,1,4.24256,27.8213,6.94712,115.405,0.814506,0.814506,0.895886,0.888931,0.814506,0.814506
10,1429.6,1,3.86369,28.0947,7.47932,121.671,0.793882,0.793882,0.873201,0.866423,0.793882,0.793882
11,1418.86,1,3.85395,29.9257,7.53004,125.911,0.773781,0.773781,0.851091,0.844484,0.773781,0.773781
12,1403.85,1,3.69392,27.6448,7.73689,120.719,0.754188,0.754188,0.829541,0.872104,0.754188,0.754188
13,1408.13,1,3.48726,23.4758,8.36991,164.861,0.735092,0.771588,0.954977,0.850022,0.735092,0.735092
14,1391.83,1,3.48752,26.5825,8.28291,163.873,0.716479,0.752051,0.930796,0.927644,0.716479,0.716479
15,1380.6,1,3.46255,24.1305,7.93464,162.026,0.698337,0.733008,0.914959,0.918038,0.698337,0.698337
16,1373.45,1,3.42079,26.0523,8.56967,164.05,0.680655,0.714448,0.917114,1.02931,0.680655,0.680655
17,1366.67,1,3.58164,23.9598,7.17511,166.71,0.66342,0.696358,0.941032,1.00325,0.66342,0.66342
18,1353.77,1,3.52892,23.538,7.1635,162.669,0.646622,0.678726,0.917204,0.977845,0.646622,0.646622
19,1345.65,1,3.84374,25.5296,6.30289,184.004,0.630249,0.66154,0.938035,0.954243,0.630249,0.630249
20,1332,1,3.58266,26.8911,5.33527,195.436,0.614291,0.644789,0.914284,0.930081,0.614291,0.614291
21,1329.26,1,3.94008,25.9718,6.13774,152.078,0.598737,0.628463,0.900665,0.939221,0.598737,0.598737
22,1292.83,1,3.9732,26.978,5.45868,157.177,0.583577,0.61255,0.877859,0.91544,0.583577,0.583577
23,1298.11,1,3.751,25.8517,4.5654,162.423,0.5688,0.59704,0.855631,0.903661,0.5688,0.5688
24,1293.4,1,3.71001,26.5604,4.39622,200.601,0.554398,0.581923,0.897151,0.902532,0.554398,0.554398
25,1284.43,1,3.71319,26.118,4.33788,207.647,0.54036,0.567188,0.970752,0.910862,0.54036,0.54036
26,1261.85,1,3.69281,26.6172,4.52018,202.16,0.526678,0.552826,0.946172,0.887798,0.526678,0.526678
27,1253.36,1,3.79121,26.5915,4.83395,201.334,0.513342,0.538829,0.922214,0.865319,0.513342,0.513342
