iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.23,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1443.28,1,7.8362,0.861821,0.276235,45.5377,17.2132,54.303,0.974679,0.974679,1.03422,0.974679,0.998743,0.974679,0.974679
3,1433.81,1,7.01715,0.824723,0.421692,48.8029,16.4864,59.0082,0.95,0.95,1.09512,0.95,0.998743,0.95,0.95
4,1421.66,1,5.59355,0.816841,0.576557,54.0103,22.9643,65.0404,0.925945,0.925945,1.11099,0.925945,0.998743,0.925945,0.925945
5,1415.55,1,6.3083,0.467841,0.451776,50.6177,15.1209,60.6538,0.9025,0.9025,1.08286,0.9025,0.998743,0.9025,0.9025
6,1402.49,1,4.9064,1.09481,0.650321,47.9346,17.4096,57.808,0.879648,0.879648,1.05544,0.879648,0.998743,0.879648,0.879648
7,1398.1,1,6.05214,0.966257,0.523506,48.1817,16.6232,58.1275,0.857375,0.857375,1.03559,0.857375,0.998743,0.857375,0.857375
8,1370.5,1,7.09035,0.792153,0.365364,52.5495,17.2047,62.8952,0.835666,0.835666,1.00937,0.835666,0.998743,0.835666,0.835666
9,1370.62,1,5.55196,1.00298,0.636781,58.2934,17.5766,69.7159,0.814506,0.814506,0.983809,0.814506,0.998743,0.814506,0.814506
10,1346.05,1,5.02412,1.0167,0.735635,59.4549,18.4011,71.4224,0.793882,0.793882,0.958898,0.793882,0.998743,0.793882,0.793882
11,1338.97,1,6.09033,0.628825,0.618398,56.8499,16.8442,68.0496,0.773781,0.773781,0.934618,0.773781,0.998743,0.773781,0.773781
12,1323.39,1,7.31023,0.623184,0.393184,51.2529,16.7179,61.3386,0.754188,0.754188,0.929864,0.754188,0.998743,0.754188,0.754188
13,1320.37,1,6.24642,0.741726,0.540784,55.307,19.4192,66.0926,0.735092,0.735092,0.924324,0.735092,0.998743,0.735092,0.735092
14,1304.48,1,6.4686,1.02451,0.478212,55.8018,17.1757,66.5631,0.716479,0.716479,0.966895,0.716479,0.998743,0.716479,0.716479
15,1290.59,1,5.79807,0.946318,0.586122,55.793,20.1685,66.7289,0.698337,0.698337,0.942412,0.698337,0.998743,0.698337,0.698337
16,1288.66,1,6.32359,0.629572,0.485479,46.7656,19.879,56.4352,0.680655,0.680655,0.984271,0.680655,0.998743,0.680655,0.680655
17,1270.92,1,7.51,0.722884,0.329388,47.0677,17.4651,56.8501,0.66342,0.66342,1.04839,0.66342,0.998743,0.66342,0.66342
18,1262.3,1,8.38949,0.895916,0.18074,45.9619,18.7115,55.5192,0.646622,0.646622,1.02184,0.646622,0.998743,0.646622,0.646622
19,1253.57,1,7.9502,0.930725,0.267021,49.8437,20.412,59.963,0.630249,0.630249,1.06423,0.630249,0.998743,0.630249,0.630249
20,1233.26,1,8.11542,0.959709,0.289887,49.9781,19.287,60.0677,0.614291,0.614291,1.03728,0.614291,0.998743,0.614291,0.614291
21,1223.11,1,8.1311,0.884595,0.260422,47.9114,18.8738,58.0163,0.598737,0.598737,1.01102,0.598737,0.998743,0.598737,0.598737
22,1209.75,1,7.58542,0.923564,0.357761,52.8027,15.8933,64.2263,0.583577,0.583577,0.98542,0.583577,0.998743,0.583577,0.583577
23,1195.45,1,7.93228,0.85196,0.328382,53.21,13.5803,64.9977,0.5688,0.5688,0.960469,0.5688,0.998743,0.5688,0.5688
24,1173.89,1,6.52247,1.05135,0.513269,56.5914,10.6103,69.0309,0.554398,0.554398,0.936149,0.554398,0.998743,0.554398,0.554398
25,1172.25,1,5.76214,0.802143,0.667595,53.8412,10.3506,65.8606,0.54036,0.54036,0.912445,0.54036,0.998743,0.54036,0.54036
26,1155.49,1,6.77115,0.809453,0.46262,53.3343,10.7741,65.142,0.526678,0.526678,0.889342,0.526678,0.998743,0.526678,0.526678
27,1141.95,1,6.89655,0.817146,0.452084,51.6048,12.7779,63.115,0.513342,0.513342,0.866823,0.513342,0.998743,0.513342,0.513342
