iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.562,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.517,1,5.90917,1.40777,28.6854,6.24395,27.573,1.46202,1.46202,0.974679,0.62,0.285
3,759.626,1,6.06057,1.7519,31.7718,7.61315,29.8133,1.425,1.425,1.039,0.62,0.27075
4,753.362,1,5.56777,2.37891,25.1371,7.41396,36.6145,1.38892,1.38892,1.01269,0.62,0.257212
5,733.374,1,5.85279,1.35096,22.7379,7.13364,43.2508,1.35375,1.35375,0.987048,0.62,0.244352
6,725.807,1,5.91532,1.761,25.6501,7.69015,46.4947,1.31947,1.31947,0.999379,0.62,0.232134
7,711.014,1,6.02708,1.03669,25.3894,8.5637,45.9135,1.28606,1.28606,0.974074,0.62,0.220528
8,704.836,1,6.12945,1.33921,22.0358,10.3682,47.3483,1.2535,1.2535,0.94941,0.62,0.209501
9,693.766,1,6.05574,1.00624,21.7793,12.5385,48.6799,1.22176,1.22176,0.941544,0.62,0.199026
10,682.138,1,5.93973,1.51542,19.1449,13.0106,44.5726,1.19082,1.19082,0.941239,0.62,0.189075
11,668.139,1,6.08302,1.08579,18.3756,13.7991,41.7868,1.16067,1.16067,0.917407,0.62,0.179621
12,654.65,1,6.00261,1.16184,19.8923,13.4807,37.5428,1.13128,1.13128,0.894177,0.62,0.17064
13,645.621,1,5.88281,1.53004,16.247,14.433,34.3751,1.10264,1.10264,0.871536,0.62,0.162108
14,629.97,1,5.80656,1.44848,16.2871,13.6168,32.2804,1.07472,1.07472,0.849468,0.62,0.154003
15,610.581,1,5.73066,1.16652,13.7971,13.3969,29.0524,1.04751,1.04751,0.827959,0.62,0.146302
16,602.505,1,5.5759,0.809992,14.2344,17.5691,28.2353,1.02098,1.02098,0.806995,0.62,0.138987
17,591.48,1,5.77335,1.21788,13.4331,16.8712,28.4559,0.995131,0.995131,0.786561,0.62,0.132038
18,584.634,1,5.76676,1.29977,12.8454,16.6634,29.1228,0.969933,0.969933,0.766645,0.62,0.125436
19,575.9,1,5.53856,1.26323,12.9839,15.5393,27.7577,0.945374,0.945374,0.747233,0.62,0.119164
20,561.475,1,5.72738,0.735159,13.0584,17.1093,29.1455,0.921437,0.921437,0.728313,0.62,0.113206
21,556.38,1,5.50514,0.156114,11.0933,15.2074,29.4188,0.898105,0.898105,0.709872,0.62,0.107546
22,548.699,1,5.59603,0.588323,11.8498,17.0969,29.6026,0.875365,0.875365,0.705995,0.62,0.102168
23,538.44,1,5.52701,0.699204,11.9666,17.1561,29.6489,0.8532,0.8532,0.700506,0.62,0.0970601
24,524.913,1,5.63162,0.662419,12.4394,15.5348,30.0658,0.831597,0.831597,0.682769,0.62,0.0922071
25,522.032,1,5.68209,0.826141,12.0508,17.5236,29.4551,0.81054,0.81054,0.665481,0.62,0.0875967
26,505.876,1,5.58137,1.11043,10.5385,16.2376,28.8568,0.790017,0.790017,0.648631,0.62,0.0832169
27,497.115,1,5.52678,0.557901,10.7322,18.2208,28.0227,0.770013,0.770013,0.632207,0.62,0.079056
28,491.661,1,5.52351,0.837857,10.5715,17.6586,27.5958,0.750516,0.750516,0.616199,0.62,0.0751032
29,487.345,1,5.54511,1.09259,11.4719,18.9255,26.5825,0.731512,0.731512,0.600597,0.62,0.0713481
30,480.499,1,5.63565,1.36375,11.9657,20.2555,27.1224,0.71299,0.71299,0.585389,0.62,0.0677807
