iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.36,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1424.12,1,5.80154,0.144097,0.679369,54.1183,16.4087,64.0645,0.974679,0.974679,1.09526,0.974679,0.998743,0.974679,0.974679
3,1418.22,1,6.24968,0.351736,0.583079,51.0125,15.0178,60.8196,0.95,0.95,1.08998,0.95,0.998743,0.95,0.95
4,1404.8,1,4.7131,0.718012,0.754851,54.997,18.9406,65.5382,0.925945,0.925945,1.14961,0.925945,0.998743,0.925945,0.925945
5,1397.36,1,3.99244,0.433343,0.93692,52.8266,14.8469,62.707,0.9025,0.9025,1.1205,0.9025,0.998743,0.9025,0.9025
6,1382.43,1,3.38923,0.321925,1.07541,52.9837,14.7537,63.0389,0.879648,0.879648,1.09213,0.879648,0.998743,0.879648,0.879648
7,1377.91,1,4.45278,0.400413,0.821962,57.7256,15.3306,68.5833,0.857375,0.857375,1.07832,0.857375,0.998743,0.857375,0.857375
8,1356.42,1,4.06523,0.483389,0.933239,59.0098,15.957,69.3415,0.835666,0.835666,1.05101,0.835666,0.998743,0.835666,0.835666
9,1350.87,1,4.50674,0.472141,0.884495,60.4563,16.1414,70.8742,0.814506,0.814506,1.0244,0.814506,0.998743,0.814506,0.814506
10,1338.35,1,6.2051,0.834167,0.544623,60.2546,14.7743,70.6827,0.793882,0.793882,1.04954,0.793882,0.998743,0.793882,0.793882
11,1323.18,1,6.53343,0.377227,0.554485,63.0725,14.5204,73.6472,0.773781,0.773781,1.02506,0.773781,0.998743,0.773781,0.773781
12,1312.63,1,5.51076,0.634505,0.747141,61.8278,13.6703,71.9665,0.754188,0.754188,1.07655,0.754188,0.998743,0.754188,0.754188
13,1315.57,1,6.59113,0.599586,0.566696,60.9607,17.5208,71.0553,0.735092,0.735092,1.22548,0.735092,0.998743,0.735092,0.735092
14,1303.66,1,5.43972,0.424497,0.68365,58.3326,11.6826,68.162,0.716479,0.716479,1.3584,0.716479,0.998743,0.716479,0.716479
15,1282.61,1,6.78136,0.541954,0.50665,56.6914,13.5946,66.7108,0.698337,0.698337,1.32401,0.698337,0.998743,0.698337,0.698337
16,1272.61,1,5.72509,0.579362,0.629112,51.8972,16.5124,61.1975,0.680655,0.680655,1.29048,0.680655,0.998743,0.680655,0.680655
17,1251.36,1,5.85232,0.5668,0.624241,50.7273,15.9526,60.0078,0.66342,0.66342,1.25781,0.66342,0.998743,0.66342,0.66342
18,1245.05,1,5.56115,0.29526,0.663612,56.1792,15.2937,66.3571,0.646622,0.646622,1.22596,0.646622,0.998743,0.646622,0.646622
19,1236.75,1,6.65141,0.42613,0.51843,51.9974,13.1374,60.9559,0.630249,0.630249,1.22273,0.630249,0.998743,0.630249,0.630249
20,1223.85,1,6.86224,0.473782,0.467732,49.0256,12.7962,57.5263,0.614291,0.614291,1.19177,0.614291,0.998743,0.614291,0.614291
21,1221.81,1,8.44395,0.181031,0.295822,48.9158,15.3066,57.4924,0.598737,0.598737,1.21415,0.598737,0.998743,0.598737,0.598737
22,1203.67,1,7.54381,0.301147,0.425097,49.3655,13.7727,58.238,0.583577,0.583577,1.18341,0.583577,0.998743,0.583577,0.583577
23,1193.14,1,7.13431,0.439412,0.456178,49.0771,12.528,58.3492,0.5688,0.5688,1.15345,0.5688,0.998743,0.5688,0.5688
24,1176.7,1,7.3333,0.719604,0.442043,49.0867,12.5265,58.051,0.554398,0.554398,1.12424,0.554398,0.998743,0.554398,0.554398
25,1167.93,1,6.39661,0.523181,0.583055,49.333,11.728,58.18,0.54036,0.54036,1.09577,0.54036,0.998743,0.54036,0.54036
26,1154.92,1,6.77461,0.55436,0.53971,49.2779,13.6792,58.2324,0.526678,0.526678,1.06803,0.526678,0.998743,0.526678,0.526678
27,1143.29,1,6.3899,0.557495,0.562735,51.2132,15.2252,60.3874,0.513342,0.513342,1.10889,0.513342,0.998743,0.513342,0.513342
28,1137.25,1,6.84094,0.495762,0.53753,52.9696,15.3949,62.0347,0.500344,0.500344,1.08081,0.500344,0.998743,0.500344,0.500344
29,1128.46,1,6.57019,0.54251,0.574896,49.9476,18.9863,58.3269,0.487675,0.487675,1.05344,0.487675,0.998743,0.487675,0.487675
30,1117.4,1,6.76435,0.665846,0.562847,50.867,16.0494,59.3648,0.475327,0.475327,1.02677,0.475327,0.998743,0.475327,0.475327
