iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1446.13,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1434.37,1,5.32618,23.0138,7.32416,28.2579,0.974679,0.974679,1.09545,0.974679,0.998761,0.974679,0.974679
3,1431.36,1,5.51969,24.4934,7.40564,30.256,0.95,0.95,1.13093,0.95,0.998761,0.95,0.95
4,1417.49,1,5.03448,25.609,8.63146,31.5713,0.925945,0.925945,1.1344,0.925945,0.998761,0.925945,0.925945
5,1403.52,1,4.98411,24.9329,7.77205,30.681,0.9025,0.9025,1.10567,0.9025,0.998761,0.9025,0.9025
6,1394.09,1,4.81713,25.4864,7.61605,31.3877,0.879648,0.879648,1.07768,0.879648,0.998761,0.879648,0.879648
7,1382.51,1,5.19558,29.3823,8.07507,36.0446,0.857375,0.857375,1.05039,0.857375,0.998761,0.857375,0.857375
8,1363.4,1,5.1118,28.0999,7.60155,34.0685,0.835666,0.835666,1.02379,0.835666,0.998761,0.835666,0.835666
9,1363.5,1,5.38838,29.5796,7.3336,35.8707,0.814506,0.814506,1.05221,0.814506,0.998761,0.814506,0.814506
10,1350.33,1,5.45411,33.0921,7.04572,40.2681,0.793882,0.793882,1.08191,0.793882,0.998761,0.793882,0.793882
11,1342.58,1,5.33173,34.9977,6.02815,42.4479,0.773781,0.773781,1.14355,0.773781,0.998761,0.773781,0.773781
12,1323.08,1,5.60372,30.8937,6.26773,37.5285,0.754188,0.754188,1.11459,0.754188,0.998761,0.754188,0.754188
13,1314.63,1,5.68779,32.3782,8.19252,39.2835,0.735092,0.735092,1.08637,0.735092,0.998761,0.735092,0.735092
14,1297.82,1,5.34435,32.4535,7.74632,39.4502,0.716479,0.716479,1.05886,0.716479,0.998761,0.716479,0.716479
15,1285.47,1,5.43445,29.8877,9.35735,36.1122,0.698337,0.698337,1.07077,0.698337,0.998761,0.698337,0.698337
16,1279.37,1,5.51822,27.1061,9.52797,32.8003,0.680655,0.680655,1.13843,0.680655,0.998761,0.680655,0.680655
17,1267.75,1,5.45422,26.7332,7.3154,32.5133,0.66342,0.66342,1.10961,0.66342,0.998761,0.66342,0.66342
18,1259.69,1,5.71288,24.3683,8.3806,29.6803,0.646622,0.646622,1.08151,0.646622,0.998761,0.646622,0.646622
19,1234.84,1,5.57537,24.2067,9.55743,29.4528,0.630249,0.630249,1.05413,0.630249,0.998761,0.630249,0.630249
20,1234.96,1,5.55807,23.5295,9.06687,28.615,0.614291,0.614291,1.02744,0.614291,0.998761,0.614291,0.614291
