iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1444.6,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1432.55,1,5.79172,0.697825,0.600472,48.418,17.5646,57.5436,0.974679,0.974679,1.08498,0.974679,0.998743,0.974679,0.974679
3,1410.39,1,4.86323,0.503741,0.69736,50.1189,18.0158,60.5375,0.95,0.95,1.05751,0.95,0.998743,0.95,0.95
4,1406.02,1,3.53472,0.5937,0.929867,49.3324,20.5077,59.6238,0.925945,0.925945,1.08967,0.925945,0.998743,0.925945,0.925945
5,1399.32,1,5.64762,1.20848,0.525792,49.8704,19.6268,60.1713,0.9025,0.9025,1.0925,0.9025,0.998743,0.9025,0.9025
6,1385.69,1,3.89378,0.852577,0.877896,55.8401,19.4177,67.2916,0.879648,0.879648,1.06484,0.879648,0.998743,0.879648,0.879648
7,1375,1,3.45435,1.01648,1.05171,58.2181,23.238,70.009,0.857375,0.857375,1.03787,0.857375,0.998743,0.857375,0.857375
8,1350.82,1,4.67021,0.788004,0.767864,59.3115,25.9175,70.4605,0.835666,0.835666,1.0116,0.835666,0.998743,0.835666,0.835666
9,1350.17,1,5.5971,0.886923,0.623548,63.4458,26.1839,75.5783,0.814506,0.814506,1.00251,0.814506,0.998743,0.814506,0.814506
10,1335.75,1,4.01088,0.835681,0.926802,55.8047,25.1904,66.4133,0.793882,0.793882,0.977125,0.793882,0.998743,0.793882,0.793882
11,1328.66,1,7.17615,1.01722,0.389706,60.5305,25.7743,71.5126,0.773781,0.773781,1.01882,0.773781,0.998743,0.773781,0.773781
12,1312.52,1,5.20373,0.761105,0.717184,55.7298,25.8483,65.6051,0.754188,0.754188,1.03808,0.754188,0.998743,0.754188,0.754188
13,1311.58,1,5.1388,0.430127,0.762733,57.8708,30.8205,68.2464,0.735092,0.735092,1.10325,0.735092,0.998743,0.735092,0.735092
14,1299.45,1,4.94843,0.65599,0.755227,55.398,22.8947,65.4054,0.716479,0.716479,1.17465,0.716479,0.998743,0.716479,0.716479
15,1280.4,1,4.81475,0.82589,0.775351,53.3134,27.3482,62.9115,0.698337,0.698337,1.16001,0.698337,0.998743,0.698337,0.698337
16,1282.86,1,4.16093,0.600111,0.88761,48.6327,27.8628,57.7676,0.680655,0.680655,1.28712,0.680655,0.998743,0.680655,0.680655
