iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
27,878.051,1,9.45848,11.5827,47.7731,93.0239,2.22045e-16,0.32573,0.101691,0.141601,0.889651,0.513342,0.762776,0.513342,0.812816,0.513342
28,878.709,1,9.46766,12.1815,47.2838,95.3819,2.22045e-16,0.33798,0.0998684,0.140582,0.893901,0.500344,0.775632,0.500344,0.794443,0.500344
29,872.322,1,9.40813,12.2772,47.3947,90.2277,2.22045e-16,0.398925,0.0993279,0.131996,0.896043,0.487675,0.755993,0.487675,0.830303,0.487675
30,864.726,1,9.51271,12.0939,45.7109,88.9465,2.10942e-16,0.408702,0.0943615,0.139341,0.897471,0.475327,0.745837,0.475327,0.80928,0.475327
31,868.83,1,9.54866,12.6686,46.3458,92.5539,2.22045e-16,0.320605,0.0960383,0.145775,0.909171,0.463291,0.780134,0.463291,0.788788,0.463291
32,872.934,1,9.54441,12.4697,46.4347,92.4304,2.22045e-16,0.310243,0.0988483,0.148929,0.906737,0.45156,0.76038,0.45156,0.768816,0.45156
33,870.92,1,9.53821,12.5862,46.1595,94.4817,2.22045e-16,0.379614,0.0977828,0.144466,0.896554,0.440127,0.741127,0.440127,0.798364,0.440127
34,868.365,1,9.6414,12.38,47.2158,87.2773,2.22045e-16,0.409261,0.0989479,0.142832,0.892804,0.428982,0.722361,0.428982,0.778149,0.428982
35,856.786,1,9.6895,12.6335,48.4069,83.7837,2.22045e-16,0.320985,0.0960844,0.146944,0.8961,0.41812,0.704071,0.41812,0.758446,0.41812
36,849.532,1,9.60104,11.7704,47.6588,82.1325,2.22045e-16,0.384911,0.0934637,0.13646,0.900926,0.407533,0.686243,0.407533,0.739242,0.407533
37,850.054,1,9.60505,11.859,48.7348,86.939,2.22045e-16,0.31519,0.0961013,0.139953,0.89422,0.397214,0.678395,0.397214,0.720524,0.397214
38,849.459,1,9.65989,12.199,47.3206,80.2884,2.22045e-16,0.289984,0.0943499,0.146543,0.901037,0.387157,0.661218,0.387157,0.711318,0.387157
39,849.784,1,9.64253,11.8656,47.3876,79.0745,2.22045e-16,0.343632,0.0924791,0.14645,0.897001,0.377354,0.683345,0.377354,0.698263,0.377354
40,857.563,1,9.64468,12.3562,46.3728,77.7778,2.22045e-16,0.373412,0.0926847,0.14866,0.890957,0.367799,0.722522,0.367799,0.716953,0.367799
41,852.916,1,9.65865,13.9911,47.593,80.4706,2.22045e-16,0.425357,0.0889559,0.145961,0.9087,0.358486,0.768499,0.358486,0.698799,0.358486
42,854.536,1,9.72754,14.2639,45.4628,81.4718,2.22045e-16,0.37238,0.0925743,0.148318,0.898594,0.349409,0.773619,0.349409,0.697075,0.349409
43,852.694,1,9.60644,13.7568,45.5237,82.5638,2.22045e-16,0.390025,0.0935635,0.144586,0.904604,0.340562,0.75403,0.340562,0.693943,0.340562
44,862.34,1,9.58379,14.554,44.6105,80.1075,2.22045e-16,0.366646,0.0957856,0.149376,0.903418,0.334537,0.734938,0.331938,0.734845,0.331938
45,851.47,1,9.53548,13.9396,45.506,76.5748,2.22045e-16,0.348314,0.0945677,0.141907,0.885267,0.326066,0.716329,0.323534,0.832637,0.323534
46,852.34,1,9.49499,14.0355,45.4991,77.158,2.22045e-16,0.365392,0.0964592,0.134889,0.895282,0.31781,0.698191,0.315341,0.903213,0.317084
47,854.391,1,9.6069,13.9357,47.8775,80.0253,2.22045e-16,0.40744,0.0958771,0.140103,0.905148,0.314989,0.693261,0.307357,0.880343,0.310698
48,855.899,1,9.61094,13.6628,46.8427,79.0868,2.22045e-16,0.349693,0.0959935,0.146295,0.905966,0.314819,0.735673,0.299574,0.858052,0.302831
49,852.516,1,9.69687,13.4183,46.7103,75.4577,2.22045e-16,0.314643,0.0947984,0.154335,0.904745,0.320502,0.717045,0.291989,0.836326,0.295163
50,851.199,1,9.79616,14.102,46.7073,78.1302,2.22045e-16,0.321399,0.096976,0.153557,0.895849,0.312387,0.698889,0.284596,0.81515,0.289352
51,843.077,1,9.75584,14.4675,46.2304,75.6233,2.22045e-16,0.361505,0.0933929,0.143831,0.913592,0.304477,0.721162,0.27739,0.79451,0.284346
52,843.275,1,9.81134,14.9731,46.0902,68.8532,2.22045e-16,0.378727,0.0953069,0.141384,0.897536,0.296767,0.730824,0.270366,0.774392,0.284076
53,850.446,1,9.82059,15.2787,45.1981,70.0961,2.22045e-16,0.323419,0.0952874,0.150456,0.904968,0.293408,0.774687,0.26352,0.754784,0.290612
54,844.761,1,9.73493,14.1231,44.7193,71.7456,2.10942e-16,0.308473,0.090523,0.15356,0.899695,0.305766,0.755072,0.259632,0.735672,0.313137
55,840.257,1,9.8076,14.5479,45.6021,71.1601,2.22045e-16,0.422933,0.0905764,0.140313,0.905218,0.309416,0.779268,0.262812,0.717045,0.305208
56,841.986,1,9.83835,14.7525,45.2272,68.2061,2.22045e-16,0.421962,0.0903923,0.145234,0.909716,0.302435,0.759536,0.256158,0.698889,0.29748
57,841.778,1,9.8702,14.3219,44.8184,70.0039,2.22045e-16,0.327747,0.0888965,0.151634,0.905146,0.31182,0.744099,0.25991,0.690042,0.322617
58,843.918,1,9.86831,15.0639,44.5328,64.572,2.22045e-16,0.318582,0.0885679,0.154122,0.900624,0.316876,0.773422,0.266673,0.67257,0.314448
59,835.405,1,9.90347,15.903,43.2135,60.4201,2.22045e-16,0.353813,0.088145,0.145847,0.905578,0.315668,0.826624,0.259921,0.65554,0.306486
60,833.257,1,9.86114,15.7538,42.9359,63.4681,2.22045e-16,0.376631,0.0877332,0.14601,0.889037,0.309342,0.831316,0.253339,0.638941,0.298726
61,835.7,1,10.0058,16.8393,43.1578,58.4977,2.22045e-16,0.285457,0.0919585,0.150121,0.893674,0.301509,0.865346,0.252646,0.622763,0.309908
62,835.374,1,10.0233,17.4606,42.6776,57.1786,2.22045e-16,0.345205,0.0905404,0.147467,0.906409,0.309627,0.855486,0.246249,0.606994,0.319784
63,837.82,1,9.95763,15.9311,42.4514,57.4306,2.22045e-16,0.331511,0.0933679,0.144683,0.894993,0.301787,0.833825,0.25553,0.591625,0.312438
64,835.938,1,10.0417,15.5222,42.9259,55.4892,2.22045e-16,0.306791,0.0950783,0.146149,0.898589,0.29951,0.823269,0.24906,0.576644,0.309947
65,822.352,1,9.97098,16.5434,43.1127,54.4152,2.10942e-16,0.374665,0.0903244,0.139879,0.899223,0.30378,0.863494,0.242753,0.562043,0.307664
66,821.586,1,9.98718,15.1207,44.2461,55.8659,2.22045e-16,0.318794,0.087002,0.148154,0.896601,0.304076,0.852563,0.236607,0.547812,0.319122
67,817.881,1,10.0344,15.7674,43.6401,55.2236,2.22045e-16,0.309715,0.0905499,0.146971,0.899925,0.296376,0.853169,0.230616,0.533941,0.311041
68,814.814,1,9.97399,15.1215,44.1059,55.5934,2.22045e-16,0.344467,0.089113,0.14367,0.900325,0.299881,0.865108,0.224776,0.520422,0.303166
69,829.434,1,9.91055,14.3844,43.8466,57.2404,2.22045e-16,0.312361,0.0892858,0.152059,0.906364,0.300452,0.87602,0.219085,0.507244,0.3087
70,823.625,1,10.0609,15.0605,42.9771,53.6634,2.22045e-16,0.24877,0.0894088,0.157881,0.900327,0.293509,0.900447,0.213537,0.494401,0.305392
71,819.687,1,10.0018,14.3357,43.7942,54.96,2.22045e-16,0.323423,0.0900481,0.147055,0.896731,0.291668,0.899628,0.208131,0.481882,0.310633
72,816.166,1,9.98731,15.4683,43.4828,55.1359,2.22045e-16,0.341977,0.0874254,0.144105,0.900525,0.297625,0.928935,0.202861,0.469681,0.310774
73,810.892,1,9.98102,16.3268,43.1827,53.999,2.22045e-16,0.323869,0.0857255,0.148593,0.888304,0.297291,0.905414,0.197724,0.457788,0.308253
74,817.281,1,9.9351,16.3903,44.4602,57.7377,2.22045e-16,0.456493,0.0873886,0.137928,0.886564,0.307335,0.882488,0.192718,0.46492,0.306085
75,814.862,1,10.015,15.8788,44.0541,56.748,2.22045e-16,0.410824,0.0874758,0.139107,0.903242,0.303091,0.872636,0.196321,0.453148,0.304846
76,812.488,1,9.93456,15.8146,44.156,57.4904,2.22045e-16,0.419056,0.0882314,0.137325,0.898269,0.297472,0.850541,0.198672,0.441674,0.305492
77,820.829,1,9.90416,15.0814,43.4581,59.9947,2.22045e-16,0.327047,0.0888265,0.148087,0.900158,0.293996,0.829724,0.193641,0.443584,0.30779
78,804.375,1,10.003,15.6754,43.7539,58.2439,2.22045e-16,0.383333,0.0853539,0.142411,0.890169,0.30343,0.853629,0.188738,0.432352,0.310533
79,821.246,1,9.98866,15.2277,43.2223,57.3515,2.22045e-16,0.444974,0.0880884,0.142718,0.905243,0.306261,0.838253,0.217957,0.421405,0.302671
80,826.057,1,10.0223,16.12,44.3637,60.0324,2.22045e-16,0.346589,0.0896941,0.146807,0.905966,0.316361,0.902113,0.212438,0.414702,0.32296
81,816.964,1,9.95542,14.7402,44.3093,62.1094,2.22045e-16,0.382132,0.0859431,0.142002,0.906575,0.321942,0.879271,0.218775,0.433251,0.322144
82,821.707,1,9.91925,16.1079,44.9497,63.4975,2.22045e-16,0.298732,0.089802,0.144006,0.911978,0.328648,0.857007,0.22483,0.457024,0.313987
83,824.384,1,9.97611,15.4529,44.8655,59.9683,2.22045e-16,0.33022,0.0902845,0.147411,0.898543,0.320326,0.835307,0.219137,0.454505,0.308198
84,820.288,1,9.9634,15.7393,44.9285,55.9492,2.22045e-16,0.364303,0.0912721,0.138787,0.892845,0.319272,0.874686,0.213588,0.442997,0.300394
85,829.482,1,9.96431,15.2963,44.9353,54.9334,2.22045e-16,0.316517,0.0922511,0.147292,0.891131,0.31954,0.906401,0.20818,0.464429,0.326786
86,821.581,1,9.95865,14.4386,43.6347,48.4527,2.22045e-16,0.300691,0.0927368,0.139927,0.905054,0.311449,0.934739,0.207449,0.452669,0.318511
87,815.526,1,10.0144,15.2753,43.5918,48.8163,2.22045e-16,0.355308,0.0946294,0.138092,0.8866,0.303563,0.911071,0.202196,0.441207,0.310446
88,821.25,1,10.0801,15.8519,43.9759,50.5075,2.22045e-16,0.335052,0.0939541,0.143791,0.909693,0.300982,0.899772,0.197076,0.430036,0.314565
89,815.756,1,10.0692,17.6623,43.2858,51.9367,2.22045e-16,0.373352,0.0895305,0.147554,0.901273,0.309476,0.907097,0.192086,0.419147,0.3066
90,811.636,1,10.0667,18.0411,42.2957,47.199,2.22045e-16,0.387952,0.0885573,0.144043,0.887328,0.31492,0.985488,0.187222,0.408534,0.314122
91,816.521,1,10.0892,18.6481,43.101,46.9418,2.22045e-16,0.454298,0.0897752,0.141869,0.894411,0.311351,0.960535,0.182482,0.39819,0.306916
92,807.728,1,10.0342,18.0648,41.2394,49.6927,2.22045e-16,0.359308,0.0865479,0.1501,0.882739,0.303468,0.936214,0.177861,0.388107,0.306615
93,818.522,1,10.0072,17.1718,42.0136,49.6827,2.22045e-16,0.395832,0.0864163,0.15286,0.896216,0.300947,0.937436,0.173358,0.37828,0.315796
94,819.883,1,10.1014,16.6712,41.5259,48.642,2.22045e-16,0.425677,0.088468,0.144222,0.910082,0.295326,0.934719,0.185893,0.384299,0.3078
95,810.926,1,10.0427,17.082,41.5586,51.4301,2.22045e-16,0.469136,0.0869107,0.137411,0.90937,0.294598,0.992068,0.187433,0.374568,0.300006
96,813.89,1,10.0423,17.6186,42.295,52.339,2.22045e-16,0.467847,0.0893893,0.136237,0.898138,0.288022,1.0209,0.182687,0.365084,0.295659
97,812.332,1,10.1367,18.3433,42.3453,50.4628,2.22045e-16,0.386219,0.0915381,0.139746,0.894902,0.296752,0.995046,0.182573,0.35584,0.300983
98,814.145,1,9.96649,16.8881,42.1786,49.1917,2.22045e-16,0.42988,0.0891865,0.140065,0.884489,0.310362,1.07763,0.17795,0.34683,0.320789
99,809.044,1,10.0532,19.1832,41.3201,48.9822,2.22045e-16,0.40131,0.0911943,0.138592,0.88407,0.302503,1.06011,0.173445,0.338048,0.312667
100,808.055,1,9.98845,18.1376,41.1402,47.6983,2.22045e-16,0.373038,0.0883882,0.141893,0.882125,0.309707,1.04393,0.169053,0.329488,0.311679
101,805.936,1,10.0436,18.4346,41.2242,49.2181,2.22045e-16,0.439668,0.08687,0.136049,0.891446,0.301865,1.0175,0.172598,0.359749,0.303787
102,805.821,1,10.0864,17.4578,41.5161,49.7379,2.22045e-16,0.387177,0.0860154,0.140088,0.890699,0.299866,0.993599,0.189861,0.361391,0.315212
103,804.44,1,9.97617,17.5438,41.4568,49.5762,2.22045e-16,0.259129,0.0864597,0.150212,0.888877,0.306325,0.968441,0.185053,0.352241,0.324818
104,810.455,1,10.0451,17.6548,41.9186,51.7878,2.22045e-16,0.28914,0.0859663,0.153323,0.904686,0.305098,0.943919,0.191919,0.343322,0.332271
105,806.806,1,10.0442,17.2297,41.0779,53.2589,2.22045e-16,0.261258,0.0857828,0.154737,0.908435,0.30435,0.930712,0.199479,0.334629,0.323858
106,815.435,1,10.0128,17.0289,40.4719,55.3193,2.22045e-16,0.247406,0.0849463,0.157984,0.913047,0.301984,0.960239,0.200593,0.342633,0.316315
107,818.562,1,10.0149,17.2534,41.3313,53.2589,2.22045e-16,0.335292,0.0892757,0.148591,0.901993,0.309861,0.935926,0.195514,0.343605,0.31772
108,803.284,1,10.0124,17.3846,41.2031,53.1044,2.22045e-16,0.383793,0.0851797,0.139816,0.89437,0.311942,0.912227,0.198601,0.341141,0.309675
109,809.147,1,10.0393,18.2026,42.5285,53.1224,2.22045e-16,0.304489,0.0869355,0.146189,0.901276,0.31549,0.9451,0.207413,0.336627,0.310681
110,813.116,1,10.0695,18.1003,41.7325,50.7212,2.22045e-16,0.328043,0.0905828,0.143689,0.900688,0.307502,0.92117,0.202162,0.376382,0.308789
111,809.328,1,10.1406,17.9929,41.4869,52.6551,2.22045e-16,0.348649,0.0892895,0.140938,0.917145,0.299716,0.897845,0.197043,0.366852,0.311494
112,812.243,1,10.0978,19.0422,41.505,51.425,2.22045e-16,0.427722,0.0876439,0.136149,0.910215,0.299609,0.920152,0.207769,0.358563,0.307076
113,818.974,1,10.1187,18.5328,40.2783,53.0168,2.22045e-16,0.262637,0.089875,0.152488,0.909256,0.298452,0.955264,0.219225,0.349484,0.302844
114,817.593,1,9.96738,17.6597,41.8255,49.4124,2.22045e-16,0.249505,0.0902955,0.144864,0.911041,0.306264,0.931076,0.229956,0.341321,0.299143
115,815.759,1,10.0233,17.1701,41.8079,49.9845,2.22045e-16,0.587134,0.089076,0.126113,0.893823,0.313607,0.907501,0.225426,0.337838,0.303799
116,815.042,1,10.0527,18.0253,42.3085,48.2703,2.22045e-16,0.531991,0.0885031,0.134425,0.87981,0.305666,0.884523,0.228308,0.329283,0.304972
117,802.091,1,10.0583,17.3771,42.2846,47.155,2.22045e-16,0.388842,0.0865972,0.137278,0.895641,0.302896,0.928391,0.222527,0.320946,0.323744
118,805.93,1,10.0821,18.1702,41.4451,47.651,2.22045e-16,0.289777,0.0871348,0.143364,0.90454,0.295676,0.933802,0.229903,0.312819,0.320355
119,813.86,1,10.0781,19.271,41.43,46.3249,2.22045e-16,0.38373,0.0898304,0.139897,0.906942,0.298538,0.927029,0.224082,0.32037,0.312243
120,809.858,1,10.1028,18.4136,41.2755,44.8879,2.22045e-16,0.420915,0.0907871,0.133231,0.902455,0.293256,0.961444,0.218408,0.312258,0.304337
121,815.995,1,9.99447,18.3948,41.4224,45.7574,2.22045e-16,0.412375,0.0903021,0.135991,0.898834,0.309565,0.94934,0.212878,0.307337,0.318138
122,821.128,1,10.1117,17.415,42.31,48.5044,2.22045e-16,0.383124,0.0914219,0.140916,0.899354,0.30843,0.981676,0.211525,0.331424,0.317538
123,814.57,1,10.1539,17.6712,41.9,46.2673,2.22045e-16,0.381038,0.090963,0.145862,0.895938,0.30062,0.977263,0.206169,0.323032,0.309498
124,812.734,1,10.1059,17.3731,42.0324,47.4957,2.22045e-16,0.361986,0.0927872,0.138569,0.905819,0.298225,0.958478,0.200949,0.322721,0.310842
125,811.674,1,10.0889,17.5762,40.9183,49.2345,2.22045e-16,0.380085,0.092564,0.136472,0.902552,0.298638,0.934208,0.195861,0.330152,0.310237
126,809.677,1,10.078,18.2523,41.4124,47.6183,2.22045e-16,0.378506,0.0934399,0.137953,0.892368,0.291076,0.910554,0.205383,0.321792,0.302382
127,808.76,1,10.0515,17.543,42.0717,48.7674,2.22045e-16,0.264853,0.0947668,0.141668,0.901142,0.293585,0.953333,0.200183,0.313645,0.298948
128,809.301,1,10.0226,17.4989,42.6213,49.5418,2.22045e-16,0.284623,0.0936956,0.140783,0.899676,0.298766,0.961984,0.195114,0.305703,0.308321
129,810.524,1,10.1023,17.9602,43.1148,53.5991,2.22045e-16,0.347804,0.0953973,0.135691,0.89256,0.306659,0.937626,0.191265,0.304135,0.310923
130,811.804,1,10.0792,17.9711,42.6862,53.1545,2.22045e-16,0.50612,0.0907758,0.132113,0.893293,0.311622,0.955648,0.191385,0.296434,0.305204
131,813.389,1,10.1394,18.3261,41.7648,52.4098,2.22045e-16,0.330608,0.0893227,0.147822,0.896513,0.303731,0.985176,0.206909,0.288928,0.321033
132,807.111,1,10.0996,18.646,41.4907,51.5246,2.22045e-16,0.370571,0.0885261,0.143061,0.899283,0.311753,1.01846,0.20167,0.281612,0.324699
133,809.643,1,10.101,18.057,40.8944,51.389,2.22045e-16,0.32322,0.0897287,0.147404,0.891632,0.303859,0.99267,0.218863,0.274482,0.330421
134,821.473,1,10.1425,18.4741,40.9129,51.3822,2.22045e-16,0.39303,0.0901521,0.146333,0.882528,0.303992,1.05481,0.237815,0.274122,0.322055
135,816.412,1,10.2141,19.5575,41.1273,52.736,2.22045e-16,0.502999,0.0889714,0.136133,0.900382,0.296295,1.13508,0.238582,0.267181,0.3139
136,812.826,1,10.1524,19.4582,39.9365,52.0831,2.22045e-16,0.397986,0.0851389,0.14401,0.903722,0.300538,1.10634,0.272655,0.260416,0.305952
137,798.53,1,10.0983,18.5575,40.4739,52.029,2.22045e-16,0.330666,0.0836041,0.141831,0.905638,0.3079,1.07833,0.265751,0.253822,0.309018
138,812.002,1,10.1594,19.8355,40.3038,52.3643,2.22045e-16,0.434091,0.0882502,0.139316,0.90002,0.300104,1.05102,0.259022,0.247395,0.315999
139,808.7,1,10.1129,19.3954,40.4815,52.3696,2.22045e-16,0.459582,0.0873724,0.138078,0.89563,0.30409,1.02441,0.252463,0.245755,0.307998
140,805.467,1,10.0512,18.6975,39.8195,51.0878,2.22045e-16,0.245101,0.0873755,0.148927,0.906863,0.307945,0.998474,0.246071,0.245796,0.318377
141,794.339,1,10.164,20.5427,39.7467,51.4392,2.10942e-16,0.309122,0.0830067,0.148975,0.903721,0.30659,0.973192,0.23984,0.239573,0.313566
142,795.981,1,10.108,19.705,39.7265,53.6791,2.22045e-16,0.363588,0.0842499,0.143749,0.903339,0.308719,0.951365,0.236614,0.233507,0.313512
143,801.261,1,10.1579,20.2356,39.9386,53.4394,2.22045e-16,0.367273,0.0854174,0.141845,0.901871,0.314059,1.053,0.241562,0.227594,0.326686
144,802.719,1,10.2034,20.1263,40.336,54.1409,2.22045e-16,0.413646,0.0878921,0.139199,0.90367,0.306948,1.02634,0.238716,0.221831,0.318414
145,804.94,1,10.2128,21.2187,39.8901,52.6425,2.22045e-16,0.402977,0.0897291,0.140064,0.895253,0.30458,1.04681,0.232672,0.216214,0.310351
146,792.495,1,10.1524,21.0098,39.8836,54.1669,2.22045e-16,0.418207,0.0864281,0.139854,0.889254,0.309291,1.02031,0.226781,0.21074,0.302493
147,797.345,1,10.1547,20.2267,39.5137,54.8614,2.22045e-16,0.370834,0.0852595,0.143904,0.903043,0.305719,0.994472,0.227678,0.205404,0.312524
148,802.527,1,10.1143,20.5915,40.7697,54.3083,2.22045e-16,0.352658,0.0878324,0.144948,0.904318,0.309162,1.01616,0.237849,0.200203,0.304611
149,800.691,1,10.1328,20.0707,40.0106,53.4646,2.22045e-16,0.516473,0.0862079,0.132162,0.904825,0.313526,1.02472,0.249149,0.195602,0.296898
150,794.101,1,10.1434,19.6609,40.8294,53.9012,2.22045e-16,0.493079,0.086733,0.133249,0.890286,0.312509,0.998774,0.242841,0.190649,0.298375
151,802.383,1,10.0863,18.8213,39.4164,53.8463,2.22045e-16,0.419685,0.0868175,0.13684,0.905668,0.314078,1.03872,0.251347,0.185822,0.322022
152,804.436,1,10.0929,20.4221,39.7007,51.4053,2.22045e-16,0.437315,0.0865022,0.136493,0.898658,0.31899,1.06887,0.252529,0.194287,0.318976
153,792.909,1,10.0666,18.4792,39.2542,53.2727,2.22045e-16,0.376728,0.0856054,0.138383,0.883377,0.310913,1.0653,0.246135,0.189884,0.310918
154,805.397,1,10.018,19.3597,38.6617,53.2373,2.22045e-16,0.378704,0.0892777,0.142079,0.901835,0.307339,1.03832,0.239903,0.185076,0.316307
155,806.262,1,10.0758,19.3383,39.2505,53.1755,2.22045e-16,0.469509,0.0881226,0.135943,0.897378,0.301225,1.01762,0.244851,0.19538,0.308298
156,810.006,1,10.0642,20.7695,38.6394,54.1002,2.22045e-16,0.45905,0.0864552,0.139281,0.886243,0.302098,1.16763,0.251678,0.199318,0.313514
157,794.226,1,10.0753,20.8316,38.8726,55.7826,2.22045e-16,0.349169,0.0852076,0.137843,0.899184,0.303114,1.14894,0.245305,0.194271,0.307974
158,801.678,1,10.1178,21.2163,39.8669,55.3257,2.22045e-16,0.310492,0.0884091,0.143965,0.900682,0.302074,1.11984,0.239094,0.193216,0.309052
159,801.01,1,10.1446,20.9506,40.0328,54.8933,2.22045e-16,0.405383,0.0898037,0.138313,0.895988,0.306511,1.09149,0.23304,0.188324,0.301227
160,796.888,1,10.0885,19.7071,39.2627,53.5837,2.22045e-16,0.432883,0.0876425,0.138271,0.882595,0.30079,1.06385,0.2357,0.183556,0.30921
161,798.492,1,10.0993,19.1895,39.6599,53.7205,2.22045e-16,0.474514,0.0861873,0.134958,0.894081,0.300762,1.14877,0.236207,0.178908,0.314539
162,809.769,1,10.0758,20.4647,38.6766,53.2901,2.22045e-16,0.451332,0.0893961,0.139869,0.889377,0.304857,1.12868,0.230226,0.185994,0.312395
163,805.392,1,10.1189,20.9857,38.1709,53.6785,2.22045e-16,0.348407,0.0867775,0.143451,0.890859,0.306244,1.23148,0.25154,0.19012,0.31771
164,793.264,1,10.1543,22.0774,37.8906,54.4014,2.22045e-16,0.434016,0.085363,0.13251,0.907303,0.301363,1.2003,0.252916,0.185306,0.309665
165,793.904,1,10.0614,21.5083,38.2916,53.426,2.22045e-16,0.242857,0.0851646,0.146339,0.911198,0.309828,1.16991,0.246512,0.183881,0.311377
166,804.556,1,10.1082,21.6389,37.6868,52.2939,2.22045e-16,0.409708,0.0888588,0.137745,0.903498,0.301983,1.14028,0.24027,0.205095,0.303493
167,799.431,1,10.2119,21.8475,38.6429,50.8059,2.22045e-16,0.493872,0.0884429,0.132737,0.904543,0.300322,1.11141,0.234187,0.199902,0.295808
168,796.532,1,10.1809,22.1963,38.025,51.285,2.22045e-16,0.335952,0.0897284,0.136863,0.901604,0.300099,1.11793,0.228257,0.209606,0.300394
169,795.199,1,10.1522,23.9109,37.5592,53.1509,2.22045e-16,0.336244,0.089128,0.138328,0.90421,0.300988,1.08962,0.222477,0.204299,0.304249
170,799.914,1,10.1457,23.2397,37.5342,54.0309,2.22045e-16,0.379151,0.0895306,0.138301,0.898953,0.299956,1.09072,0.216844,0.207244,0.302197
