iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.225,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.567,1,5.46722,0.528919,23.429,5.92895,24.8334,1.46202,1.46202,1.04488,0.62,0.285
3,764.279,1,5.60007,0.173801,24.369,6.52287,25.9974,1.425,1.425,1.26422,0.62,0.27075
4,759.284,1,5.60588,-0.0593482,25.8953,5.51412,26.9723,1.38892,1.38892,1.23221,0.62,0.257212
5,748.367,1,5.41879,0.600913,25.2447,4.8028,34.0526,1.35375,1.35375,1.25348,0.62,0.244352
6,742.204,1,5.29535,0.984866,27.9664,6.13804,31.2858,1.31947,1.31947,1.33334,0.62,0.232134
7,721.85,1,5.3959,0.898584,19.6047,6.83296,31.2858,1.28606,1.28606,1.29958,0.62,0.220528
8,709.327,1,5.47539,0.992111,19.5475,6.99668,28.3528,1.2535,1.2535,1.26668,0.62,0.209501
9,706.098,1,5.33758,0.743433,19.9426,8.10642,27.2009,1.22176,1.22176,1.33216,0.62,0.199026
10,698.117,1,5.01835,1.13463,18.4109,8.8386,26.3084,1.19082,1.19082,1.29842,0.62,0.189075
11,687.252,1,5.01148,1.02996,15.8443,9.0816,27.2539,1.16067,1.16067,1.26555,0.62,0.179621
12,666.48,1,5.17736,0.887733,15.7716,9.47357,31.2568,1.13128,1.13128,1.2335,0.62,0.17064
13,665.509,1,5.16201,0.263338,13.8913,11.7865,26.7636,1.10264,1.10264,1.20227,0.62,0.162108
14,649.225,1,5.1974,0.47339,11.305,14.9372,25.4882,1.07472,1.07472,1.17183,0.62,0.154003
15,635.604,1,5.09145,0.952476,11.45,13.6381,24.7912,1.04751,1.04751,1.14216,0.62,0.146302
16,621.494,1,5.17298,0.622466,11.9082,14.3669,23.726,1.02098,1.02098,1.11324,0.62,0.138987
17,609.589,1,5.0697,0.738367,9.38231,15.0279,23.485,0.995131,0.995131,1.08505,0.62,0.132038
18,604.863,1,5.15972,0.983063,9.815,15.9085,24.2373,0.969933,0.969933,1.05758,0.62,0.125436
19,590.406,1,4.97819,1.01369,10.1111,14.3584,22.8928,0.945374,0.945374,1.0308,0.62,0.119164
20,581.823,1,5.04967,0.75912,10.7584,13.4298,22.8392,0.921437,0.921437,1.0047,0.62,0.113206
21,567.003,1,5.09797,0.864024,11.864,10.3363,21.6259,0.898105,0.898105,0.979257,0.62,0.107546
22,563.44,1,4.94153,1.11858,11.4221,12.5605,21.3555,0.875365,0.875365,0.954462,0.62,0.102168
23,549.875,1,5.00426,0.961846,12.7023,12.2098,21.1136,0.8532,0.8532,0.930294,0.62,0.0970601
24,539.509,1,5.14466,0.47252,11.6478,12.5875,20.7012,0.831597,0.831597,0.906738,0.62,0.0922071
25,530.261,1,5.15421,0.693123,11.73,15.3264,20.3535,0.81054,0.81054,0.883779,0.62,0.0875967
26,522.828,1,5.1143,0.580758,11.0521,16.9071,20.2184,0.790017,0.790017,0.861402,0.62,0.0832169
27,512.367,1,5.18882,0.418589,10.9028,18.8808,19.7129,0.770013,0.770013,0.88664,0.62,0.079056
28,506.408,1,5.19241,0.519336,11.0278,17.141,20.6986,0.750516,0.750516,0.86419,0.62,0.0751032
29,502.578,1,5.17874,0.556315,12.2524,14.0634,20.65,0.731512,0.731512,0.842308,0.62,0.0713481
