parameter,value
f_pop,1.02045891449623
Cl_pop,10.5308486462238
V1_pop,45.9368955608703
Q_pop,8.76430485734431
V2_pop,42.8101493461409
omega_f,0.159722972909858
omega_Cl,0.20975577640476
omega_V1,0.04540742674317
omega_Q,0.9374793011794
omega_V2,0.0967761249095271
a1,2.22044604925031e-16
b1,0.0962340689914452
a2,0.56442719108436
b2,0.153885618956307
