iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1490.44,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.75,1,5.07752,28.6815,7.93848,35.3625,0.974679,0.974679,1.04793,0.974679,0.998761,0.974679,0.974679
3,1457.83,1,5.29149,28.2279,8.31544,35.2264,0.95,0.95,1.10825,0.95,0.998761,0.95,0.95
4,1444.14,1,4.8963,23.8337,8.74436,29.7003,0.925945,0.925945,1.08019,0.925945,0.998761,0.925945,0.925945
5,1433.68,1,4.6678,25.7666,7.70378,32.1385,0.9025,0.9025,1.05284,0.9025,0.998761,0.9025,0.9025
6,1426.67,1,4.67062,25.0409,8.18172,31.5212,0.879648,0.879648,1.0531,0.879648,0.998761,0.879648,0.879648
7,1419.75,1,4.81887,26.8475,8.89468,33.7115,0.857375,0.857375,1.08898,0.857375,0.998761,0.857375,0.857375
8,1395.11,1,4.68143,28.8171,8.25458,35.9577,0.835666,0.835666,1.06141,0.835666,0.998761,0.835666,0.835666
9,1392.76,1,4.80298,30.3507,8.49839,37.9203,0.814506,0.814506,1.03453,0.814506,0.998761,0.814506,0.814506
10,1379.11,1,4.76577,29.9351,7.41065,37.2182,0.793882,0.793882,1.00834,0.793882,0.998761,0.793882,0.793882
11,1370.88,1,4.86357,30.8661,5.67514,38.2564,0.773781,0.773781,1.05153,0.773781,0.998761,0.773781,0.773781
12,1344.04,1,5.0205,25.4934,5.65701,31.5169,0.754188,0.754188,1.0249,0.754188,0.998761,0.754188,0.754188
13,1345.95,1,4.96539,28.072,6.47069,34.5592,0.735092,0.735092,1.0631,0.735092,0.998761,0.735092,0.735092
14,1336.99,1,4.7272,28.848,5.28386,35.5819,0.716479,0.716479,1.11203,0.716479,0.998761,0.716479,0.716479
15,1318.48,1,4.92274,28.1534,6.96911,34.9774,0.698337,0.698337,1.08388,0.698337,0.998761,0.698337,0.698337
16,1311.23,1,5.03223,23.6764,10.1197,29.2969,0.680655,0.680655,1.13084,0.680655,0.998761,0.680655,0.680655
17,1294.78,1,5.01851,22.6076,8.33579,28.029,0.66342,0.66342,1.10221,0.66342,0.998761,0.66342,0.66342
18,1282.09,1,5.11128,26.8255,7.98408,33.3467,0.646622,0.646622,1.0743,0.646622,0.998761,0.646622,0.646622
19,1277.58,1,5.1157,27.1482,7.80404,33.6485,0.630249,0.630249,1.19821,0.630249,0.998761,0.630249,0.630249
20,1267.53,1,5.07033,25.5729,7.15495,31.6211,0.614291,0.614291,1.16787,0.614291,0.998761,0.614291,0.614291
21,1247.44,1,5.25566,24.3326,7.95448,30.3335,0.598737,0.598737,1.1383,0.598737,0.998761,0.598737,0.598737
22,1237.74,1,5.08678,25.172,7.52209,31.5928,0.583577,0.583577,1.10948,0.583577,0.998761,0.583577,0.583577
23,1228.54,1,5.00465,25.2231,6.64815,31.8733,0.5688,0.5688,1.08138,0.5688,0.998761,0.5688,0.5688
24,1211.17,1,5.20031,25.8393,5.56828,32.5752,0.554398,0.554398,1.054,0.554398,0.998761,0.554398,0.554398
25,1206,1,5.20104,25.127,5.85887,31.5008,0.54036,0.54036,1.02731,0.54036,0.998761,0.54036,0.54036
26,1199.43,1,5.24047,24.4488,6.18798,30.6505,0.526678,0.526678,1.0013,0.526678,0.998761,0.526678,0.526678
27,1175.66,1,5.17998,24.1613,7.73833,30.3149,0.513342,0.513342,0.975948,0.513342,0.998761,0.513342,0.513342
28,1167.9,1,5.29407,25.3555,7.18271,31.7248,0.500344,0.500344,0.951236,0.500344,0.998761,0.500344,0.500344
29,1159.5,1,5.3934,24.911,8.2731,31.0592,0.487675,0.487675,0.927151,0.487675,0.998761,0.487675,0.487675
30,1144.21,1,5.30841,27.8482,5.81849,34.5457,0.475327,0.475327,0.903675,0.475327,0.998761,0.475327,0.475327
31,1143.07,1,5.31238,27.5408,5.37512,34.0495,0.463291,0.463291,0.880793,0.463291,0.998761,0.463291,0.463291
32,1130.61,1,5.22465,26.4836,5.02952,32.6584,0.45156,0.45156,0.858491,0.45156,0.998761,0.45156,0.45156
33,1117.55,1,5.32609,24.9364,5.08735,30.6588,0.440127,0.440127,0.836753,0.440127,0.998761,0.440127,0.440127
34,1108.03,1,5.1152,24.8837,5.19327,30.5992,0.428982,0.428982,0.872651,0.428982,0.998761,0.428982,0.428982
35,1097.3,1,5.21347,24.3414,5.43369,29.9347,0.41812,0.41812,0.895012,0.41812,0.998761,0.41812,0.41812
36,1087.97,1,5.15022,22.829,7.49161,28.0971,0.407533,0.407533,0.87235,0.407533,0.998761,0.407533,0.407533
37,1091.92,1,5.12165,22.8137,7.39626,28.118,0.397214,0.397214,0.931448,0.397214,0.998761,0.397214,0.397214
38,1067.74,1,5.23828,22.734,7.02141,28.0893,0.387157,0.387157,0.907863,0.387157,0.998761,0.387157,0.387157
39,1052.18,1,5.19978,20.6915,7.99356,25.588,0.377354,0.377354,0.884876,0.377354,0.998761,0.377354,0.377354
40,1049.61,1,5.23932,20.427,7.9475,25.2899,0.367799,0.367799,0.86247,0.367799,0.998761,0.367799,0.367799
41,1035.03,1,5.18078,19.7205,9.90064,24.3881,0.358486,0.358486,0.840632,0.358486,0.998761,0.358486,0.358486
42,1028.1,1,5.27277,19.8442,9.83832,24.5842,0.349409,0.349409,0.819346,0.349409,0.998761,0.349409,0.349409
43,1016.84,1,5.11747,20.4231,11.2774,25.3379,0.340562,0.340562,0.7986,0.340562,0.998761,0.340562,0.340562
44,1007.79,1,5.19085,20.3809,10.396,25.351,0.331938,0.331938,0.778379,0.331938,0.998761,0.331938,0.331938
45,999.456,1,5.2534,20.2438,9.31315,25.1258,0.323534,0.323534,0.777647,0.323534,0.998761,0.323534,0.323534
