iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1561.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.21,1,4.86745,37.5345,12.4875,59.3913,0.974679,0.974679,1.01317,0.993827,0.974679,0.974679
3,1519.6,1,4.84338,30.3163,12.8867,85.997,0.95,0.95,0.987517,0.989001,0.95,0.95
4,1513.72,1,3.99157,29.6919,14.495,103.276,0.925945,0.925945,0.962513,0.963959,0.925945,0.925945
5,1499.9,1,4.54419,30.3612,11.2236,111.044,0.9025,0.9025,0.938142,0.939551,0.9025,0.9025
6,1488.25,1,4.66175,26.8108,9.29901,111.535,0.879648,0.879648,0.914387,0.915761,0.879648,0.879648
7,1476.94,1,4.11596,30.9618,9.56391,114.645,0.857375,0.857375,0.91835,0.892573,0.857375,0.857375
8,1467.63,1,4.17512,26.0303,10.941,107.332,0.835666,0.835666,0.900501,0.869973,0.835666,0.835666
9,1457.62,1,4.55378,22.9064,9.43138,110.449,0.814506,0.814506,0.892903,0.871878,0.814506,0.814506
10,1434.5,1,4.38242,25.6748,9.75943,122.444,0.793882,0.793882,0.870294,0.849802,0.793882,0.793882
11,1423.66,1,4.52753,25.0456,9.06504,124.853,0.773781,0.773781,0.848258,0.845643,0.773781,0.773781
12,1416.02,1,4.13779,24.8501,8.0029,114.53,0.754188,0.754188,0.82678,0.824231,0.754188,0.754188
13,1413.91,1,4.01066,23.1178,7.85943,141.031,0.735092,0.735092,0.855962,0.894399,0.735092,0.735092
14,1402.72,1,4.10067,24.3241,7.25971,121.848,0.716479,0.716479,0.951731,0.873255,0.716479,0.716479
15,1379.45,1,4.04783,26.8198,7.22101,140.829,0.698337,0.698337,0.927633,0.851144,0.698337,0.698337
16,1365.05,1,4.20759,25.5922,7.92428,133.44,0.680655,0.680655,0.904144,0.829592,0.680655,0.680655
17,1359.86,1,4.24508,24.8513,6.64229,142.068,0.66342,0.66342,0.881251,0.808586,0.66342,0.66342
18,1358.3,1,3.97334,22.9454,6.74359,142.108,0.646622,0.667482,0.858937,0.824774,0.646622,0.646622
19,1335.56,1,4.07615,22.6374,6.29484,153.639,0.630249,0.650581,0.837188,0.83923,0.630249,0.630249
20,1323.24,1,4.064,24.1441,5.83104,152.786,0.614291,0.634108,0.81599,0.81798,0.614291,0.614291
21,1323.16,1,4.12348,23.787,6.43197,147.887,0.598737,0.618052,0.795329,0.797268,0.598737,0.598737
22,1297.22,1,3.85634,23.2645,5.92903,183.421,0.583577,0.602403,0.775191,0.777081,0.583577,0.583577
23,1288.67,1,3.94736,22.0002,5.76865,186.725,0.5688,0.587149,0.755562,0.757405,0.5688,0.5688
24,1281.02,1,3.66902,24.4415,4.86247,232.678,0.554398,0.572283,0.736431,0.760406,0.554398,0.554398
25,1271.94,1,3.63333,25.0827,5.00166,223.419,0.54036,0.557792,0.717784,0.741152,0.54036,0.54036
26,1261.57,1,3.82389,26.485,4.90759,226.672,0.526678,0.543668,0.69961,0.722385,0.526678,0.526678
27,1253.12,1,3.83444,26.4547,4.9562,218.594,0.513342,0.529902,0.681895,0.704094,0.513342,0.513342
28,1227.63,1,3.86677,28.6864,5.10282,218.07,0.500344,0.516485,0.664629,0.686266,0.500344,0.500344
29,1227.76,1,3.92984,27.1132,4.27762,183.452,0.487675,0.503407,0.6478,0.668889,0.487675,0.487675
30,1201.57,1,4.02448,27.0248,3.95347,201.87,0.475327,0.490661,0.631398,0.651953,0.475327,0.475327
31,1200.5,1,4.07458,28.3433,3.38882,189.731,0.463291,0.478237,0.61541,0.635445,0.463291,0.463291
32,1190.09,1,3.98142,26.3612,3.77018,180.16,0.45156,0.466128,0.599828,0.627708,0.45156,0.45156
33,1182.46,1,4.03149,24.6771,4.01058,178.217,0.440127,0.454325,0.638271,0.611814,0.440127,0.440127
34,1179.66,1,3.97748,25.618,4.47043,175.84,0.428982,0.442821,0.647374,0.596323,0.428982,0.428982
35,1164.6,1,3.99581,24.6881,4.41325,178.559,0.41812,0.431609,0.657812,0.582295,0.41812,0.41812
36,1153.28,1,4.01061,24.6571,5.06661,188.226,0.407533,0.42068,0.641156,0.567551,0.407533,0.407533
37,1143.12,1,4.00025,25.6664,4.70215,178.173,0.397214,0.410028,0.624922,0.55318,0.397214,0.397214
38,1128.67,1,4.0273,24.5216,4.65507,183.253,0.387157,0.399646,0.609098,0.539173,0.387157,0.387157
39,1124.92,1,3.90241,24.72,5.1745,184.678,0.377354,0.389527,0.593676,0.525521,0.377354,0.377354
40,1116.29,1,4.012,24.6269,5.78902,184.016,0.367799,0.379664,0.578644,0.539414,0.367799,0.367799
41,1112.89,1,4.04244,24.1246,5.54026,175.063,0.358486,0.370051,0.563992,0.525756,0.358486,0.358486
42,1097.4,1,4.22146,24.3972,5.31821,168.712,0.349409,0.360681,0.549711,0.512443,0.349409,0.349409
43,1084.08,1,4.21912,24.5148,4.99596,169.472,0.340562,0.351548,0.535792,0.499468,0.340562,0.340562
44,1079.39,1,4.08273,24.5889,4.96498,174.769,0.331938,0.342647,0.522226,0.486821,0.331938,0.331938
45,1076.58,1,4.12357,24.1927,4.5284,164.309,0.323534,0.349596,0.553245,0.474495,0.323534,0.323534
46,1070.58,1,3.9953,24.3237,4.46488,182.537,0.315341,0.340744,0.540775,0.478494,0.315341,0.315341
47,1057.46,1,3.82177,23.4607,4.72245,193.809,0.307357,0.332116,0.527082,0.475991,0.307357,0.307357
48,1048,1,3.7763,23.9758,4.78074,212.847,0.299574,0.323707,0.554383,0.463938,0.299574,0.299574
49,1042.01,1,3.80432,24.9609,4.72421,205.05,0.291989,0.315511,0.544204,0.452191,0.291989,0.291989
50,1035.15,1,3.89673,24.7924,4.93337,201.425,0.299263,0.307522,0.530425,0.440741,0.284596,0.284596
51,1024.77,1,3.9139,25.9695,4.52218,192.576,0.291685,0.299735,0.516994,0.429582,0.27739,0.27739
52,1013.64,1,4.00403,26.0978,4.52495,192.717,0.2843,0.292146,0.503903,0.418704,0.270366,0.270366
53,1017.03,1,4.03711,25.1665,4.62721,179.659,0.277101,0.284748,0.491144,0.4461,0.26352,0.26352
54,1018.86,1,4.0684,24.7157,4.54872,174.175,0.270085,0.277538,0.502628,0.510759,0.256848,0.256848
55,1009.42,1,4.11125,24.4713,5.24738,164.882,0.263246,0.270511,0.489901,0.514332,0.250344,0.250344
56,1004.94,1,3.99222,23.5537,5.20721,170.157,0.256581,0.263661,0.477497,0.501308,0.244005,0.244005
57,992.525,1,4.0159,24.566,5.03397,180.406,0.250084,0.266184,0.465406,0.488615,0.237827,0.237827
58,988.642,1,3.88541,24.5873,4.44235,194.066,0.243752,0.259444,0.488425,0.476243,0.231805,0.231805
59,977.366,1,3.86999,25.1409,4.35823,205.124,0.23758,0.261322,0.476058,0.464184,0.225936,0.225936
60,969.912,1,3.82088,24.3524,4.71425,207.067,0.231564,0.254705,0.464004,0.452431,0.220215,0.220215
61,970.189,1,3.86312,25.0382,4.85208,204.943,0.225701,0.258264,0.452255,0.440975,0.216762,0.214639
62,970.737,1,3.81504,24.8967,4.93745,203.44,0.222611,0.274602,0.440804,0.429809,0.213088,0.209204
63,968.653,1,3.80407,24.5015,4.68535,206.136,0.216974,0.267649,0.429642,0.418926,0.216043,0.203907
64,969.142,1,3.86096,24.9536,4.74188,199.232,0.220029,0.260872,0.418764,0.442758,0.220111,0.198744
65,962.889,1,3.8228,24.7012,4.69547,211.656,0.214458,0.254266,0.40816,0.446292,0.230215,0.193711
66,952.255,1,3.86081,25.0416,5.07383,210.017,0.209027,0.262552,0.397825,0.434992,0.224386,0.188807
67,960.57,1,3.83748,25.719,4.94272,206.178,0.203735,0.294717,0.387752,0.431649,0.225882,0.184026
68,959.635,1,3.85101,25.6719,4.82672,203.431,0.198576,0.287254,0.418642,0.420719,0.227964,0.179366
69,962.887,1,3.75139,24.418,4.84571,214.525,0.210658,0.279981,0.408042,0.432753,0.230924,0.174825
70,957.18,1,3.6757,25.2392,4.91406,222.255,0.231931,0.272891,0.39771,0.434052,0.233303,0.170398
71,960.33,1,3.57927,24.9284,4.92257,233.192,0.249674,0.28473,0.38764,0.426988,0.248237,0.166083
72,957.941,1,3.52643,24.9227,4.69792,232.007,0.279865,0.289782,0.377825,0.416176,0.264316,0.161878
73,961.288,1,3.65872,24.0813,4.74701,222.479,0.272779,0.282445,0.383895,0.411241,0.259723,0.157779
74,954.353,1,3.55461,23.6937,5.16271,228.501,0.2815,0.275293,0.374175,0.408001,0.27063,0.153784
75,949.78,1,3.55057,23.3277,5.00499,229.667,0.274372,0.268322,0.3647,0.397671,0.269229,0.14989
76,941.91,1,3.50056,24.2365,5.31132,233.84,0.271089,0.261528,0.355466,0.407435,0.262412,0.146095
