iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,653.366,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,623.222,1,9.73845,15.7077,37.706,73.658,0.24,0.894427,0.894427,0.894427,1.01927
3,581.959,1,9.53534,14.6925,39.7331,88.0036,0.192,0.8,0.8,0.8,0.959818
4,551.283,1,9.47567,13.6689,41.6967,96.9227,0.1536,0.715542,0.721276,0.715542,0.994985
5,509.2,1,9.26817,12.7905,43.8099,102.272,0.129853,0.64,0.645129,0.64,0.941293
6,480.283,1,9.45071,12.5768,41.1624,89.0746,0.115021,0.572433,0.578801,0.572433,0.960909
7,456.605,1,9.49254,11.6381,43.0975,94.3832,0.10737,0.512,0.567065,0.512,0.910407
8,410.02,1,9.3589,10.7359,44.2594,101.302,0.0908272,0.457947,0.507199,0.457947,0.910699
9,375.044,1,9.44252,10.4196,44.4664,89.7144,0.0774713,0.4096,0.453652,0.4096,0.959622
10,372.21,1,9.4681,10.8965,43.9562,90.9224,0.0768714,0.366357,0.450522,0.366357,0.91152
11,363.954,1,9.55245,11.3376,43.1963,94.3429,0.0768334,0.32768,0.438252,0.32768,0.852245
12,341.984,1,9.59661,11.0962,43.2328,92.0961,0.0716365,0.293086,0.391984,0.293086,0.862435
13,338.832,1,9.57194,11.433,43.4507,92.5134,0.0711681,0.262144,0.366787,0.262144,0.882827
14,331.245,1,9.50377,11.2341,43.2731,90.6268,0.0690527,0.234469,0.328064,0.266605,0.90595
15,314.811,1,9.50246,10.56,43.6096,90.4165,0.0640118,0.209715,0.342231,0.24578,0.872621
16,315.678,1,9.51273,10.4012,43.1168,86.28,0.0645068,0.211033,0.338974,0.242683,0.855312
17,316.312,1,9.49838,10.6501,42.9634,88.244,0.0644006,0.210274,0.35355,0.243046,0.841585
18,317.366,1,9.54304,10.6777,43.2652,79.2691,0.0638328,0.205374,0.377091,0.240644,0.929314
19,312.889,1,9.5249,10.5556,43.1988,79.4471,0.0618506,0.207086,0.425006,0.221303,0.944152
20,315.206,1,9.60917,10.7567,43.4155,77.9012,0.0621239,0.203275,0.454451,0.23149,0.91934
21,312.948,1,9.61198,11.4356,43.7925,82.41,0.0621059,0.202844,0.434459,0.228712,0.900964
22,310.781,1,9.67301,11.0644,43.9285,81.455,0.061573,0.195838,0.412602,0.244624,0.928392
23,305.024,1,9.67718,10.9374,43.9522,84.5633,0.0602157,0.196466,0.398187,0.258234,0.864842
24,302.614,1,9.66459,11.2673,43.3711,85.4244,0.0587974,0.195838,0.438508,0.253557,0.862181
25,307.854,1,9.70562,10.7984,43.0739,80.1751,0.060833,0.197147,0.406018,0.25302,0.85221
26,305.781,1,9.74716,10.7232,43.0128,80.8483,0.0598867,0.196027,0.453358,0.25869,0.780475
27,306.205,1,9.79508,11.1667,42.8303,75.6128,0.0601601,0.194206,0.495499,0.241723,0.758222
28,311.124,1,9.79959,10.6908,43.4056,76.3977,0.0626812,0.197705,0.443188,0.248314,0.786345
29,307.653,1,9.81326,11.1899,42.1191,71.9559,0.0610156,0.200448,0.432093,0.234023,0.845958
30,298.148,1,9.89802,10.7883,43.5678,65.0469,0.0596032,0.198606,0.408649,0.230035,0.778462
31,296.417,1,9.9148,10.4725,43.8966,73.4274,0.0591518,0.197064,0.450593,0.237656,0.696278
32,285.836,1,9.94692,10.4584,43.5042,68.9662,0.0571848,0.193824,0.41943,0.226007,0.6748
33,300.279,1,9.92236,10.2624,43.223,67.3004,0.0604289,0.194008,0.451107,0.234081,0.676756
34,302.168,1,9.92609,10.187,43.8755,67.9169,0.0602041,0.192171,0.460406,0.237085,0.729645
35,305.887,1,9.88435,10.1171,43.6968,66.1608,0.060922,0.189876,0.47432,0.233874,0.738598
36,306.052,1,9.9336,10.8548,42.4711,66.3319,0.0620049,0.193585,0.510654,0.210208,0.672281
37,301.416,1,9.94241,10.5679,42.6547,66.6581,0.0600297,0.190574,0.528332,0.22296,0.681776
38,299.354,1,9.91548,10.6573,42.3726,66.6407,0.0599955,0.19259,0.472554,0.219036,0.732488
39,301.632,1,9.85405,10.6647,42.3984,68.5509,0.0600493,0.191561,0.46551,0.238493,0.692049
40,303.466,1,9.84898,11.0093,42.3869,68.2095,0.0598408,0.187978,0.471237,0.250701,0.71305
41,303.578,1,9.94776,11.4101,42.5701,69.2297,0.0596004,0.197361,0.510683,0.24525,0.709794
42,298.8,1,9.9471,11.0004,42.0271,68.9366,0.0593955,0.189651,0.501067,0.227671,0.709739
43,300.002,1,9.93543,11.3159,41.6813,69.8866,0.0589851,0.196863,0.526391,0.231562,0.690647
44,294.95,1,9.91383,11.6019,42.0885,74.4134,0.0583587,0.197555,0.475765,0.232337,0.68494
45,298.585,1,9.8918,11.6913,41.7822,68.1774,0.0583161,0.201753,0.511114,0.232442,0.6878
46,308.781,1,9.88164,11.3015,41.6438,69.1423,0.0613737,0.206207,0.507554,0.229442,0.70446
47,295.513,1,9.93452,11.8511,41.9789,65.2325,0.0571605,0.202852,0.51352,0.235053,0.729963
48,296.834,1,9.91466,11.7763,41.462,64.5038,0.0564568,0.211356,0.546329,0.230457,0.75057
49,298.46,1,9.92063,11.6932,41.9298,63.8909,0.0571734,0.207107,0.560811,0.232302,0.698967
50,298.807,1,9.9117,11.5273,41.5524,63.381,0.0574538,0.201411,0.553141,0.234912,0.710892
