iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1198.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1194.23,1,9.02564,13.2498,43.6587,69.7844,0.95,0.95,0.285,0.285,0.822295,0.974679,1.07219,0.974679,1.02114,0.974679
3,1171.9,1,8.84529,12.0026,42.5373,75.6962,0.9025,0.9025,0.27075,0.27075,0.790042,0.95,1.04504,0.95,1.04888,0.95
4,1158.32,1,8.69926,11.8281,41.315,62.1292,0.857375,0.857375,0.257212,0.257212,0.780109,0.925945,1.02668,0.925945,1.20731,0.925945
5,1141.56,1,8.69203,10.9351,41.1538,61.1542,0.814506,0.814506,0.244352,0.244352,0.75868,0.9025,1.00068,0.9025,1.17674,0.9025
6,1114.69,1,8.67955,12.2997,39.1124,61.3953,0.773781,0.773781,0.232134,0.232134,0.759935,0.879648,0.988983,0.879648,1.14714,0.879648
7,1112.92,1,8.66165,11.1025,39.5087,62.2783,0.735092,0.735092,0.220528,0.220528,0.768554,0.857375,0.963941,0.857375,1.11809,0.857375
8,1094.52,1,8.78384,11.6987,43.7834,57.7033,0.698337,0.698337,0.209501,0.209501,0.770793,0.835666,0.939534,0.835666,1.09369,0.835666
9,1072.67,1,8.74277,10.8466,43.1,58.3034,0.66342,0.66342,0.199026,0.199026,0.775955,0.814506,0.915744,0.814506,1.066,0.814506
10,1059.44,1,8.75272,9.14489,42.5284,56.1527,0.630249,0.630249,0.189075,0.189075,0.773803,0.793882,0.972717,0.793882,1.15681,0.793882
11,1032.95,1,8.80996,9.3215,41.9979,53.4083,0.598737,0.598737,0.179621,0.179621,0.778483,0.773781,0.948088,0.773781,1.19132,0.773781
12,1027.05,1,8.73134,9.36799,41.8135,46.9347,0.5688,0.5688,0.17064,0.17064,0.798083,0.754188,0.959403,0.754188,1.25502,0.754188
13,1013.91,1,8.71765,8.33902,43.5265,59.9071,0.54036,0.54036,0.162108,0.162108,0.771937,0.735092,0.93511,0.735092,1.22324,0.735092
14,998.2,1,8.79298,9.03154,41.9633,55.9161,0.513342,0.513342,0.154003,0.154003,0.786047,0.716479,0.912553,0.716479,1.19227,0.716479
15,995.583,1,8.48798,10.2053,43.2417,60.204,0.487675,0.487675,0.146302,0.146302,0.775655,0.698337,0.903412,0.698337,1.32105,0.698337
16,985.148,1,8.4486,9.40296,42.7241,66.3553,0.463291,0.32693,0.138987,0.14867,0.773267,0.680655,0.880537,0.680655,1.2876,0.680655
17,960.09,1,8.43208,9.57703,43.3422,59.1918,0.440127,0.310584,0.132038,0.141237,0.770087,0.66342,0.861488,0.66342,1.2894,0.66342
18,955.533,1,8.34456,8.71121,42.269,62.6552,0.41812,0.298178,0.125436,0.135171,0.760727,0.646622,0.839675,0.646622,1.36182,0.646622
19,952.195,1,8.40234,8.0634,42.4157,55.6465,0.100543,0.32645,0.138014,0.130979,0.772678,0.630249,0.818414,0.630249,1.38982,0.630249
20,941.202,1,8.44931,8.72256,42.5039,59.4054,0.0937645,0.305712,0.137876,0.129594,0.766887,0.614291,0.797691,0.614291,1.40351,0.614291
21,931.859,1,8.58115,8.69425,42.846,65.2469,2.22045e-16,0.383162,0.137309,0.125381,0.771837,0.598737,0.810243,0.598737,1.44221,0.598737
22,925.341,1,8.62752,8.70627,42.5789,69.954,2.22045e-16,0.452729,0.134357,0.120589,0.772979,0.583577,0.789727,0.583577,1.40569,0.583577
23,926.673,1,8.7051,8.83811,43.71,66.4531,2.22045e-16,0.403477,0.135803,0.127501,0.785037,0.5688,0.769731,0.5688,1.3701,0.5688
24,916.846,1,8.64156,8.61726,44.4694,69.4065,2.10942e-16,0.417726,0.129013,0.130507,0.780246,0.554398,0.750241,0.554398,1.3354,0.554398
25,913.748,1,8.67609,8.98257,44.6804,58.7975,2.22045e-16,0.40819,0.124212,0.133336,0.773836,0.54036,0.792695,0.54036,1.30159,0.54036
26,910.207,1,8.72081,9.38109,42.8198,63.2377,2.22045e-16,0.379096,0.125031,0.133591,0.781467,0.526678,0.774358,0.526678,1.26863,0.526678
27,912.651,1,8.84178,9.55846,44.0069,59.9784,2.22045e-16,0.403106,0.129975,0.132225,0.778596,0.513342,0.787342,0.513342,1.24656,0.513342
28,914.695,1,8.76051,10.0013,44.003,63.0889,2.22045e-16,0.426435,0.128366,0.128999,0.798509,0.500344,0.822987,0.500344,1.27881,0.500344
29,912.719,1,8.70258,9.57085,43.4877,63.7107,2.22045e-16,0.352585,0.124845,0.139062,0.781391,0.487675,0.833979,0.487675,1.2757,0.487675
