iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.004,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.46,1,11.2993,17.0915,43.2409,65.1094,0.24,0.894427,1.02851,0.894427,0.996136
3,569.282,1,10.8337,17.8041,42.6193,76.3989,0.192,0.8,1.09172,0.8,0.991563
4,515.264,1,11.0741,17.9167,42.7317,74.2159,0.1536,0.715542,1.07948,0.715542,0.940532
5,490.347,1,10.9749,15.3633,44.7725,77.1348,0.124873,0.64,1.03093,0.64,0.917006
6,455.65,1,10.87,16.0367,42.0953,69.3085,0.106091,0.572433,0.998704,0.572433,0.924565
7,422.478,1,10.9968,15.1579,44.3768,69.205,0.0952834,0.512,0.896734,0.512,0.867597
8,389.867,1,11.0591,15.3346,44.9771,67.7248,0.0856864,0.457947,0.84125,0.457947,0.776003
9,374.356,1,11.0714,13.8524,45.6243,66.2587,0.0809516,0.4096,0.828658,0.4096,0.727927
10,362.939,1,11.1581,13.8744,45.8522,61.365,0.0783428,0.366357,0.793749,0.366357,0.761284
11,345.299,1,11.1295,14.0248,45.2648,63.6859,0.073473,0.32768,0.767634,0.32768,0.7406
12,332.956,1,11.157,14.0644,46.0561,64.4397,0.0703818,0.293086,0.768561,0.308352,0.728556
13,319.377,1,11.1716,13.4722,46.2542,66.0948,0.0684471,0.262144,0.753548,0.280653,0.661726
14,314.122,1,11.1607,13.7688,45.6455,62.202,0.068416,0.234469,0.71845,0.262623,0.649387
15,307.778,1,11.1519,14.4245,45.5935,62.4028,0.0667333,0.209715,0.759802,0.25809,0.639779
16,302.666,1,11.1705,14.091,45.9318,58.9505,0.066363,0.187575,0.734977,0.238417,0.686835
17,292.355,1,11.2671,13.5817,45.2253,59.0539,0.0657188,0.167772,0.724214,0.229292,0.614324
18,288.76,1,11.2698,13.4931,46.0796,53.4771,0.0646172,0.15006,0.732097,0.214893,0.63095
19,281.02,1,11.2384,13.3344,46.3883,53.4115,0.0641445,0.134218,0.757934,0.208928,0.564339
20,276.885,1,11.2838,13.2448,45.9844,54.1526,0.0638652,0.120048,0.765936,0.186871,0.557375
