iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1405.55,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1405.01,1,5.31314,21.1959,7.06548,25.9548,0.974679,0.974679,1.02895,0.974679,0.998761,0.974679,0.974679
3,1398.35,1,5.62264,23.8674,7.04143,29.4465,0.95,0.95,1.13784,0.95,0.998761,0.95,0.95
4,1390.12,1,5.29681,23.7604,8.48732,29.1919,0.925945,0.925945,1.17788,0.925945,0.998761,0.925945,0.925945
5,1372.9,1,5.48189,23.2886,6.62514,28.4309,0.9025,0.9025,1.14806,0.9025,0.998761,0.9025,0.9025
6,1356.77,1,5.45672,21.5623,6.56577,26.278,0.879648,0.879648,1.11899,0.879648,0.998761,0.879648,0.879648
7,1353.93,1,5.37729,22.6523,7.11271,27.472,0.857375,0.857375,1.09065,0.857375,0.998761,0.857375,0.857375
8,1333.78,1,5.23775,22.5978,7.03975,27.1685,0.835666,0.835666,1.06304,0.835666,0.998761,0.835666,0.835666
9,1327.8,1,5.36565,24.9257,6.98794,29.9222,0.814506,0.814506,1.09463,0.814506,0.998761,0.814506,0.814506
10,1315.73,1,5.42645,25.0331,6.8785,30.0881,0.793882,0.793882,1.21595,0.793882,0.998761,0.793882,0.793882
11,1309.71,1,5.48577,24.4753,6.62131,29.3793,0.773781,0.773781,1.1902,0.773781,0.998761,0.773781,0.773781
12,1292.22,1,5.53606,20.2679,6.61992,24.254,0.754188,0.754188,1.16006,0.754188,0.998761,0.754188,0.754188
13,1282.3,1,5.34608,21.1649,8.05957,25.2385,0.735092,0.735092,1.13069,0.735092,0.998761,0.735092,0.735092
14,1264.94,1,5.30889,21.4021,7.56239,25.706,0.716479,0.716479,1.10206,0.716479,0.998761,0.716479,0.716479
15,1256.94,1,5.40677,21.5157,8.66579,25.9247,0.698337,0.698337,1.25254,0.698337,0.998761,0.698337,0.698337
16,1261.34,1,5.3119,19.8459,10.6826,24.0213,0.680655,0.680655,1.35327,0.680655,0.998761,0.680655,0.680655
17,1242.5,1,5.44768,20.5976,8.24274,25.0268,0.66342,0.66342,1.31901,0.66342,0.998761,0.66342,0.66342
18,1235.44,1,5.5447,19.9626,8.07701,24.1601,0.646622,0.646622,1.28561,0.646622,0.998761,0.646622,0.646622
19,1219.71,1,5.47749,19.4653,7.73051,23.3405,0.630249,0.630249,1.25306,0.630249,0.998761,0.630249,0.630249
20,1215.5,1,5.46259,19.1919,7.82827,23.0684,0.614291,0.614291,1.22133,0.614291,0.998761,0.614291,0.614291
21,1203.36,1,5.4121,19.2465,8.5528,23.4485,0.598737,0.598737,1.1904,0.598737,0.998761,0.598737,0.598737
22,1193.52,1,5.36295,19.6058,8.35889,23.9663,0.583577,0.583577,1.16026,0.583577,0.998761,0.583577,0.583577
23,1184.72,1,5.56025,19.9621,7.58036,24.5757,0.5688,0.5688,1.13088,0.5688,0.998761,0.5688,0.5688
24,1160.8,1,5.69116,21.3484,5.91931,26.1541,0.554398,0.554398,1.10225,0.554398,0.998761,0.554398,0.554398
25,1153.99,1,5.55722,20.409,5.64962,24.9589,0.54036,0.54036,1.07434,0.54036,0.998761,0.54036,0.54036
26,1145.87,1,5.53699,20.4556,6.3363,25.0259,0.526678,0.526678,1.10179,0.526678,0.998761,0.526678,0.526678
27,1140.01,1,5.52134,20.5457,7.92427,25.1969,0.513342,0.513342,1.07389,0.513342,0.998761,0.513342,0.513342
28,1121.35,1,5.49638,19.186,8.81497,23.5045,0.500344,0.500344,1.0467,0.500344,0.998761,0.500344,0.500344
29,1111.87,1,5.50491,19.1893,8.22231,23.4386,0.487675,0.487675,1.06545,0.487675,0.998761,0.487675,0.487675
30,1101.3,1,5.53891,19.3937,7.03339,23.5844,0.475327,0.475327,1.09113,0.475327,0.998761,0.475327,0.475327
31,1107.53,1,5.66094,20.2178,6.34747,24.526,0.463291,0.463291,1.17829,0.463291,0.998761,0.463291,0.463291
32,1093.35,1,5.64771,20.7329,7.3166,25.1297,0.45156,0.45156,1.14845,0.45156,0.998761,0.45156,0.45156
33,1084.32,1,5.66115,21.3267,6.22638,25.7438,0.440127,0.440127,1.11937,0.440127,0.998761,0.440127,0.440127
34,1082.83,1,5.34539,22.0539,4.80656,26.5595,0.428982,0.428982,1.27554,0.428982,0.998761,0.428982,0.428982
35,1075.04,1,5.3761,21.7288,3.41423,26.179,0.41812,0.41812,1.24324,0.41812,0.998761,0.41812,0.41812
36,1069.51,1,5.43605,22.1451,4.33579,26.6739,0.407533,0.407533,1.33369,0.407533,0.998761,0.407533,0.407533
