iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,793.897,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.046,1,5.28775,0.753709,22.7335,5.8655,29.4289,1.46202,1.46202,0.974679,0.62,0.285
3,774.863,1,5.69974,1.16709,21.6918,7.40765,35.4986,1.425,1.425,1.0625,0.62,0.27075
4,768.261,1,5.33991,1.53163,20.6471,7.97901,38.3828,1.38892,1.38892,1.03559,0.62,0.257212
5,755.84,1,5.34216,2.03997,19.9436,8.5289,46.0594,1.35375,1.35375,1.12642,0.62,0.244352
6,741.863,1,5.58767,1.54748,23.1915,8.36693,35.9839,1.31947,1.31947,1.0979,0.62,0.232134
7,734.901,1,5.55474,1.75626,19.5755,10.7467,32.3855,1.28606,1.28606,1.0701,0.62,0.220528
8,723.46,1,5.72575,1.08619,18.5485,12.9484,34.2072,1.2535,1.2535,1.15315,0.62,0.209501
9,714.889,1,5.4871,1.31241,23.7305,11.2026,31.3744,1.22176,1.22176,1.12823,0.62,0.199026
10,705.948,1,5.18362,0.959762,21.8478,11.9654,26.08,1.19082,1.19082,1.27169,0.62,0.189075
11,695.311,1,5.21442,1.29366,17.284,15.5779,26.08,1.16067,1.16067,1.43333,0.62,0.179621
12,679.441,1,5.21106,1.11289,16.1304,12.3312,25.6317,1.13128,1.13128,1.39704,0.62,0.17064
13,674.964,1,5.17703,1.41428,15.0683,12.3928,25.7919,1.10264,1.10264,1.39262,0.62,0.162108
14,669.085,1,5.22287,1.28494,13.2954,15.552,25.4292,1.07472,1.07472,1.46725,0.62,0.154003
15,650.309,1,5.30072,1.20003,13.1909,16.3715,26.9391,1.04751,1.04751,1.43009,0.62,0.146302
16,648.33,1,5.17975,1.50083,13.0313,19.5819,26.3498,1.02098,1.02098,1.39388,0.62,0.138987
17,631.062,1,5.04205,1.08038,12.0107,14.461,26.8027,0.995131,0.995131,1.35859,0.62,0.132038
18,623.676,1,5.11257,1.21221,11.6284,15.6493,27.9544,0.969933,0.969933,1.32419,0.62,0.125436
19,616.86,1,5.16543,1.52605,13.3038,15.2713,25.7049,0.945374,0.945374,1.29066,0.62,0.119164
20,604.832,1,5.15134,1.18956,14.7065,13.6186,24.4398,0.921437,0.921437,1.25798,0.62,0.113206
21,592.761,1,5.08256,1.00335,13.6654,11.477,25.2035,0.898105,0.898105,1.22613,0.62,0.107546
22,589.407,1,5.2205,1.28998,14.2624,14.1782,24.2584,0.875365,0.875365,1.19508,0.62,0.102168
23,568.143,1,4.95759,0.495441,13.4995,14.7076,22.5527,0.8532,0.8532,1.16482,0.62,0.0970601
24,558.64,1,4.97515,0.372027,12.9313,14.9767,23.3632,0.831597,0.831597,1.13533,0.62,0.0922071
25,551.207,1,5.16528,0.72969,11.7771,16.6235,24.3306,0.81054,0.81054,1.10658,0.62,0.0875967
26,539.533,1,5.01614,0.471988,10.658,20.1961,24.1785,0.790017,0.790017,1.07856,0.62,0.0832169
27,537.584,1,4.99813,0.630886,10.207,26.2018,23.6874,0.770013,0.770013,1.05125,0.62,0.079056
28,524.731,1,4.92592,0.465742,9.63043,23.663,23.5208,0.750516,0.750516,1.02463,0.62,0.0751032
29,513.824,1,4.96576,0.414341,10.1914,22.7421,23.2268,0.731512,0.731512,0.998688,0.62,0.0713481
30,506.397,1,4.91742,0.464566,9.98634,21.4311,23.0272,0.71299,0.71299,0.973401,0.62,0.0677807
31,496.215,1,4.9507,0.378283,10.464,22.6363,22.4875,0.694937,0.694937,0.948754,0.62,0.0643916
32,485.093,1,4.90453,0.30185,10.8542,24.4655,21.9692,0.677341,0.677341,0.924731,0.62,0.061172
33,478.853,1,4.93105,0.358187,10.9236,21.606,22.6386,0.66019,0.66019,0.901316,0.62,0.0581134
34,472.035,1,4.91617,0.172196,11.4358,19.7302,22.4971,0.643474,0.643474,0.878495,0.62,0.0552078
35,466.021,1,4.8887,0.309712,10.814,20.6968,22.6289,0.627181,0.627181,0.873614,0.62,0.0524474
36,458.036,1,4.92616,0.330938,10.8891,19.9905,22.461,0.6113,0.6113,0.873828,0.62,0.049825
37,451.309,1,4.85803,0.265816,10.8982,18.9773,22.6452,0.595821,0.595821,0.871355,0.62,0.0473338
38,445.175,1,4.82527,0.0287572,10.4818,20.2521,22.5479,0.580735,0.580735,0.849291,0.62,0.0449671
39,440.765,1,4.76905,0.0236175,10.5529,20.0783,22.4158,0.56603,0.56603,0.845382,0.62,0.0427187
40,441.462,1,4.85028,0.0886466,10.86,18.1467,22.5209,0.551698,0.551698,0.87644,0.62,0.0405828
41,427.605,1,4.87003,0.19123,11.2025,18.6653,22.1602,0.537729,0.537729,0.854248,0.62,0.0385536
42,428.473,1,4.85767,0.187264,11.7382,18.4432,22.0866,0.524113,0.524113,0.832618,0.62,0.038413
43,434.079,1,4.8745,0.24165,11.4932,18.9578,21.8451,0.510842,0.51814,0.913031,0.62,0.0382927
44,428.631,1,4.82908,0.248498,11.2491,17.9703,21.8408,0.497908,0.50502,0.889912,0.62,0.0380331
45,426.691,1,4.80981,0.0330132,11.0387,18.9563,21.3161,0.4853,0.510685,0.893008,0.62,0.0377814
46,427.314,1,4.84043,0.152202,11.213,21.2592,21.2953,0.473012,0.502875,0.870397,0.62,0.0381875
47,422.979,1,4.79502,0.140838,10.9404,20.2288,21.4284,0.461035,0.490142,0.848358,0.62,0.0388509
48,419.427,1,4.77578,0.0642788,11.166,18.3139,21.0015,0.449362,0.477732,0.826877,0.62,0.0381389
