iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.647,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.265,1,5.2826,1.24917,26.0831,6.24734,29.8708,1.46202,1.46202,0.974679,0.62,0.285
3,772.584,1,5.82661,1.69835,29.3461,6.73918,33.978,1.425,1.425,1.0811,0.62,0.27075
4,766.125,1,5.25456,1.28292,31.2146,6.83238,58.612,1.38892,1.38892,1.12107,0.62,0.257212
5,749.125,1,5.69218,1.88146,27.5512,7.25545,48.5381,1.35375,1.35375,1.09269,0.62,0.244352
6,742.341,1,5.41715,1.20199,35.6545,8.76272,59.4591,1.31947,1.31947,1.09533,0.62,0.232134
7,729.369,1,5.23655,1.54125,27.0665,8.70491,82.1279,1.28606,1.28606,1.06759,0.62,0.220528
8,722.758,1,5.27063,1.54774,24.7897,8.71223,80.3314,1.2535,1.2535,1.04056,0.62,0.209501
9,712.393,1,4.95642,1.93074,23.7342,8.79592,100.916,1.22176,1.22176,1.01422,0.62,0.199026
10,708.081,1,4.41448,1.45981,25.3346,10.4626,104.701,1.19082,1.19082,1.03181,0.62,0.189075
11,689.982,1,4.92167,2.17788,19.4103,9.73832,125.314,1.16067,1.16067,1.00569,0.62,0.179621
12,676.15,1,4.52653,1.92207,20.45,9.32488,117.873,1.13128,1.13128,0.980222,0.62,0.17064
13,680.54,1,4.24562,1.87425,19.6367,10.166,124.135,1.10264,1.10264,0.955402,0.62,0.162108
14,671.484,1,4.06394,2.09598,20.0685,10.0892,135.773,1.07472,1.07472,0.970567,0.62,0.154003
15,646.149,1,4.17128,2.04551,20.7452,8.22347,142.561,1.04751,1.04751,0.945992,0.62,0.146302
16,653.237,1,4.29062,1.62079,20.7457,9.86401,128.417,1.02098,1.02098,0.999995,0.62,0.138987
17,628.433,1,4.23818,1.84906,19.1854,8.29507,121.595,0.995131,0.995131,0.974675,0.62,0.132038
18,618.655,1,4.29056,2.07876,19.2851,7.91522,125.774,0.969933,0.969933,0.949996,0.62,0.125436
19,609.997,1,4.05543,2.07532,19.9189,6.5749,132.849,0.945374,0.945374,0.925941,0.62,0.119164
20,592.474,1,3.84607,1.82004,20.4434,6.2369,135.963,0.921437,0.921437,0.902496,0.62,0.113206
21,587.49,1,3.79891,2.12614,21.9046,5.68117,143.398,0.898105,0.898105,0.879644,0.62,0.107546
22,578.466,1,3.93442,1.86012,24.3074,5.64078,148.552,0.875365,0.875365,0.857371,0.62,0.102168
23,574.553,1,3.91725,1.88578,23.9322,5.2669,147.391,0.8532,0.8532,0.835662,0.62,0.0970601
24,565.114,1,3.82773,1.89992,22.1585,4.97525,145.088,0.831597,0.831597,0.814502,0.62,0.0922071
25,543.956,1,3.76789,1.68143,22.0315,4.59237,145.315,0.81054,0.81054,0.793879,0.62,0.0875967
26,531.494,1,3.79294,1.91408,22.7046,3.88814,148.721,0.790017,0.790017,0.773777,0.62,0.0832169
27,527.124,1,3.83695,1.70023,22.9548,4.75014,145.351,0.770013,0.770013,0.754185,0.62,0.079056
28,514.453,1,3.74559,1.84782,22.409,4.40322,146.941,0.750516,0.750516,0.735088,0.62,0.0751032
29,503.913,1,3.8434,1.95266,22.9713,4.49246,146.941,0.731512,0.731512,0.716476,0.62,0.0713481
30,497.521,1,3.68359,1.73236,22.3217,4.83884,155.551,0.71299,0.71299,0.698334,0.62,0.0677807
31,492.759,1,3.74472,1.79225,21.5753,4.62273,148.016,0.694937,0.694937,0.680652,0.62,0.0643916
32,477.373,1,3.80677,1.86034,22.3254,4.72703,144.663,0.677341,0.677341,0.663417,0.62,0.061172
33,465.053,1,3.64657,1.64376,21.0904,4.85079,146.245,0.66019,0.66019,0.646619,0.62,0.0581134
34,457.975,1,3.74168,1.65007,22.0989,4.6118,145.102,0.643474,0.643474,0.630246,0.62,0.0552078
35,444.566,1,3.83583,1.89864,22.273,4.86066,142.892,0.627181,0.627181,0.614288,0.62,0.0524474
36,433.957,1,3.85156,1.81204,22.2133,4.77583,141.106,0.6113,0.6113,0.598734,0.62,0.049825
37,418.627,1,3.77607,1.71837,21.6408,4.65217,141.877,0.595821,0.595821,0.583574,0.62,0.0473338
