iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.72,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.164,1,10.1964,14.6627,44.0651,62.5274,0.24,0.894427,0.917351,0.894427,0.894427
3,564.385,1,10.3581,15.0293,46.7191,59.8993,0.192,0.8,0.918177,0.8,0.96132
4,541.764,1,10.2113,16.6268,43.5633,61.984,0.1536,0.715542,0.945075,0.715542,0.889249
5,515.178,1,10.1077,15.5081,42.8721,62.1441,0.13533,0.64,0.940817,0.64,0.822487
6,471.356,1,10.2053,15.8184,41.332,54.5264,0.111167,0.572433,0.905961,0.572433,0.804949
7,450.381,1,10.1964,14.6979,43.2107,52.1091,0.102147,0.512,0.94487,0.512,0.840042
8,425.329,1,10.0893,13.8615,43.5167,53.4019,0.0923009,0.457947,0.904982,0.457947,0.796163
9,414.208,1,9.99645,12.7343,42.8793,52.78,0.0884182,0.4096,0.940884,0.4096,0.761546
10,411.356,1,10.0332,13.3127,43.0956,58.5793,0.0908122,0.366357,0.897262,0.366357,0.715354
11,395.327,1,10.1352,12.7519,42.4593,57.6677,0.0850337,0.32768,0.943434,0.32768,0.659834
12,382.892,1,10.155,12.7738,43.1082,52.2386,0.0803415,0.293086,0.945005,0.302571,0.668559
13,375.317,1,10.1443,11.879,43.6246,57.9964,0.079515,0.270158,0.845238,0.312719,0.612419
14,364.954,1,10.0851,11.6585,43.5767,58.1451,0.076864,0.274049,0.856659,0.279704,0.58953
15,359.914,1,10.1122,11.9533,44.1872,58.8418,0.0755097,0.268251,0.883665,0.250175,0.59211
16,356.024,1,10.1149,11.4483,43.5601,64.305,0.0755584,0.267406,0.894059,0.230381,0.552384
17,355.625,1,10.074,11.7397,43.2929,63.8784,0.0760648,0.26925,0.906759,0.21715,0.51918
18,349.374,1,10.0795,12.3165,42.1551,56.7296,0.0722555,0.262054,0.905098,0.225392,0.568474
19,341.523,1,10.1663,12.3223,42.8862,60.7544,0.0719563,0.255007,0.955566,0.201596,0.523831
20,343.3,1,10.1266,11.2613,43.5929,63.337,0.0718293,0.258382,0.949223,0.200007,0.559372
21,335.666,1,10.167,12.0482,43.8441,63.2862,0.0680675,0.266983,0.982064,0.211329,0.538198
22,327.794,1,10.1703,11.8139,44.9989,67.6153,0.0664259,0.26246,0.968997,0.208365,0.507845
23,324.717,1,10.1605,11.2229,43.9642,65.3582,0.0653814,0.261463,0.953581,0.20836,0.516061
24,322.004,1,10.1575,11.6582,43.6091,69.9805,0.0649223,0.260755,0.923285,0.198869,0.540914
25,324.117,1,10.124,11.6365,42.9092,70.67,0.0642682,0.263731,0.912131,0.227437,0.53978
26,324.936,1,10.1362,11.1521,43.5409,70.0991,0.0661037,0.261551,0.856729,0.205051,0.556072
27,325.06,1,10.2104,12.1719,42.8715,68.0629,0.067557,0.256206,0.987308,0.188944,0.497366
28,320.267,1,10.2224,11.9479,43.3561,63.5996,0.0665263,0.267582,0.947452,0.176627,0.463446
29,324.777,1,10.1765,11.752,43.5827,64.0655,0.0672855,0.278094,0.908201,0.184141,0.477295
30,309.466,1,10.256,10.87,44.0793,62.419,0.0656717,0.258006,0.890936,0.164907,0.426906
31,305.494,1,10.2482,10.6953,44.3677,65.0525,0.0648372,0.262466,0.887084,0.170314,0.381836
32,297.97,1,10.2297,10.5789,44.84,62.8768,0.0623712,0.26174,0.897495,0.184549,0.341524
33,304.227,1,10.2314,10.2968,44.6472,61.7714,0.0638929,0.260389,0.938013,0.173,0.363463
34,309.202,1,10.2398,10.7859,44.1992,62.8377,0.0650436,0.266475,0.987531,0.164202,0.381953
35,312.563,1,10.2048,10.8307,44.0823,64.5233,0.0643802,0.2664,0.954896,0.187439,0.405199
36,321.3,1,10.1991,11.6233,43.7654,65.8909,0.0686133,0.273303,0.925859,0.196517,0.362421
37,323.829,1,10.1703,10.835,43.5755,65.6733,0.0699716,0.2665,0.9539,0.184572,0.348043
38,319.437,1,10.2729,11.1318,43.4072,62.9753,0.068224,0.2655,1.0115,0.176845,0.365125
39,313.436,1,10.2439,11.0898,43.7122,63.1292,0.0663108,0.270605,1.04994,0.17767,0.331652
40,311.663,1,10.208,11.0695,43.5461,64.0635,0.0660308,0.27,1.01513,0.177976,0.325476
41,320.746,1,10.2476,11.3776,43.8259,64.9581,0.0702532,0.273035,1.02762,0.171498,0.306854
42,314.392,1,10.2352,11.1087,43.9173,64.318,0.0694904,0.272287,1.02429,0.153393,0.298649
43,315.969,1,10.2868,11.8895,42.5599,63.317,0.0692911,0.263974,1.0637,0.1749,0.276449
44,317.264,1,10.2502,11.418,42.8604,66.7276,0.0709308,0.268242,1.03495,0.156436,0.285561
45,317.377,1,10.1865,11.2182,43.1144,67.354,0.0716638,0.279409,0.925685,0.146849,0.286429
46,309.725,1,10.2384,10.4901,43.7424,66.1318,0.0696374,0.267309,0.984705,0.15018,0.270062
47,300.797,1,10.2398,10.2818,43.9157,67.3156,0.06525,0.27289,1.00835,0.17065,0.260389
48,299.475,1,10.2043,10.5352,44.4652,65.2938,0.0658523,0.274362,1.02277,0.157739,0.239963
49,297.015,1,10.1817,10.9233,44.4991,66.2067,0.065633,0.26557,1.03509,0.144102,0.244463
50,295.245,1,10.1901,10.2615,44.5055,64.9294,0.0666591,0.268512,0.931455,0.150821,0.218654
51,298.269,1,10.2381,10.0629,45.6306,66.541,0.0690014,0.266594,0.891718,0.138772,0.223383
52,296.778,1,10.1871,10.6435,44.7885,69.1507,0.0682585,0.274022,0.90685,0.129426,0.229743
53,300.651,1,10.1616,10.604,44.3201,70.4578,0.0692554,0.271395,0.918649,0.13038,0.232433
54,309.309,1,10.1598,10.6231,44.5064,70.8119,0.0703258,0.277472,0.998668,0.135436,0.256555
55,300.433,1,10.2317,10.7191,44.1947,71.2669,0.0678191,0.266354,0.98196,0.143571,0.240579
56,296.284,1,10.1877,10.497,45.0041,70.9675,0.0669946,0.278508,0.971398,0.141918,0.219086
57,288.418,1,10.1424,10.2312,44.8126,74.1926,0.0667507,0.273877,0.868844,0.132942,0.202352
58,296.93,1,10.0959,10.1536,45.2345,75.1685,0.0675818,0.280422,0.885922,0.147118,0.210381
59,299.503,1,10.0699,9.9294,45.3799,77.1936,0.0690353,0.281271,0.860195,0.146441,0.205459
60,294.991,1,10.1183,10.5624,44.6815,77.6346,0.069513,0.279778,0.877746,0.130981,0.189474
61,299.605,1,10.1527,10.5505,44.7604,76.408,0.0716873,0.2788,0.887168,0.117153,0.205024
62,293.702,1,10.1418,10.7229,45.0167,78.9776,0.0695897,0.275049,0.872747,0.121081,0.198937
63,295.263,1,10.1508,10.0103,44.7955,78.8738,0.0698235,0.266425,0.925861,0.140149,0.179331
64,299.199,1,10.069,9.73365,45.8464,81.2727,0.0704596,0.277497,0.867181,0.126102,0.212357
65,293.51,1,10.1176,10.1454,45.8424,81.0386,0.0673646,0.278926,0.885176,0.147051,0.200784
66,288.36,1,10.1833,10.4136,45.5908,83.4849,0.0681259,0.267243,0.933155,0.131527,0.179586
67,288.356,1,10.1034,10.4025,45.3661,84.8822,0.0702303,0.268202,0.936051,0.117641,0.161759
68,284.845,1,10.1311,10.8138,45.3644,84.3347,0.0717949,0.270371,0.919207,0.105221,0.144681
69,296.993,1,10.1139,11.245,45.0896,84.4991,0.075314,0.278382,0.894534,0.10552,0.142771
70,287.979,1,10.0942,10.9402,44.6736,83.9617,0.0724203,0.279365,0.924848,0.104911,0.134322
71,288.236,1,10.0834,10.6568,44.8216,84.8999,0.0725859,0.288379,0.885215,0.108921,0.130492
72,289.471,1,10.0973,10.2137,44.9837,83.3743,0.0728813,0.281485,0.965623,0.107089,0.127955
73,282.47,1,10.078,10.7603,45.1362,80.9549,0.0705283,0.280849,0.942351,0.102114,0.128774
74,280.978,1,10.0675,10.5889,44.5823,80.207,0.069296,0.273177,0.996839,0.111513,0.121222
75,277.01,1,10.0927,10.4232,44.4455,81.1382,0.0692993,0.268659,0.989392,0.112119,0.1096
76,273.251,1,10.158,10.8096,44.3282,81.1244,0.0683078,0.275859,1.02213,0.118679,0.0980296
77,270.926,1,10.0612,10.2428,44.421,79.8747,0.0660048,0.284184,0.964032,0.120927,0.109207
78,271.536,1,10.0954,10.4715,45.1386,80.2452,0.067578,0.286022,0.97478,0.109378,0.104944
