iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1302.02,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1283.68,1,9.56063,14.9431,47.1866,83.9286,0.95,0.95,0.285,0.285,1.07364,0.974679,1.0709,0.974679,0.974679,0.974679
3,1266.73,1,9.25412,13.8515,47.7067,88.3656,0.9025,0.9025,0.27075,0.27075,1.06644,0.95,1.04379,0.95,0.95,0.95
4,1242.23,1,9.24411,13.4507,47.3765,75.9565,0.857375,0.857375,0.257212,0.257212,1.03105,0.925945,1.01736,0.925945,0.925945,0.925945
5,1228.19,1,9.22495,11.3571,46.8437,70.6616,0.814506,0.814506,0.244352,0.244352,1.04322,0.9025,0.991599,0.9025,0.9025,0.9025
6,1204.29,1,9.11325,12.6383,46.3881,68.0936,0.773781,0.773781,0.232134,0.232134,1.02259,0.879648,0.966491,0.879648,0.934206,0.879648
7,1192.01,1,9.28418,11.8707,44.1921,69.559,0.735092,0.735092,0.220528,0.220528,1.07166,0.857375,0.942019,0.857375,0.910552,0.857375
8,1174.28,1,9.33344,12.7829,44.8225,64.6096,0.698337,0.698337,0.209501,0.209501,1.07313,0.835666,0.918167,0.835666,0.887496,0.835666
9,1148.54,1,9.19821,12.3066,47.1201,70.6038,0.66342,0.66342,0.199026,0.199026,1.04926,0.814506,0.894918,0.814506,0.865024,0.814506
10,1114.75,1,9.33868,12.5014,47.3538,67.3491,0.630249,0.630249,0.189075,0.189075,1.05781,0.793882,0.872258,0.793882,0.843121,0.793882
11,1102.6,1,9.47408,13.1757,49.086,69.2209,0.598737,0.598737,0.179621,0.179621,1.09737,0.773781,0.850172,0.773781,0.821773,0.773781
12,1095.49,1,9.37977,12.777,45.741,65.5748,0.5688,0.5688,0.17064,0.17064,1.08659,0.754188,0.828645,0.754188,0.800965,0.754188
13,1080.29,1,9.42346,12.8315,48.2057,70.0713,0.54036,0.54036,0.162108,0.162108,1.06409,0.735092,0.807664,0.735092,0.780684,0.735092
14,1059.05,1,9.45122,14.5058,44.3844,67.7882,0.513342,0.513342,0.154003,0.154003,1.0702,0.716479,0.787213,0.716479,0.760917,0.716479
15,1043.08,1,9.31779,14.1587,45.2826,74.8323,0.487675,0.487675,0.146302,0.146302,1.07409,0.698337,0.76728,0.698337,0.74165,0.698337
16,1039.06,1,9.2803,13.7873,44.8951,76.4073,0.463291,0.463291,0.138987,0.138987,1.08225,0.680655,0.747852,0.680655,0.722871,0.680655
17,1008.91,1,9.30426,13.3519,45.4912,74.4899,0.440127,0.440127,0.132038,0.132038,1.06487,0.66342,0.728916,0.66342,0.704568,0.66342
18,987.929,1,9.33256,13.2137,45.8578,70.8228,0.41812,0.41812,0.125436,0.125436,1.06909,0.646622,0.71046,0.646622,0.686728,0.646622
19,988.675,1,9.32886,12.9052,44.9397,65.8128,0.397214,0.397214,0.119164,0.119164,1.07346,0.630249,0.692471,0.630249,0.669339,0.630249
20,977.944,1,9.38876,12.6411,45.503,67.2607,0.377354,0.289154,0.113206,0.123013,1.06927,0.614291,0.674937,0.614291,0.656277,0.614291
