iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
94,674.497,1,9.92822,11.521,43.9841,53.3166,0.179995,2.22045e-16,0.049665,0.135645,0.896738,0.27058,0.401006,0.129005,0.406536,0.242183
95,673.991,1,9.90694,12.1527,44.164,57.2619,0.240542,2.22045e-16,0.0460471,0.132403,0.890752,0.279852,0.410685,0.139863,0.396242,0.236051
96,670.375,1,9.90773,12.5129,44.0242,54.9658,0.186034,2.22045e-16,0.0479952,0.136107,0.887363,0.277799,0.400286,0.136321,0.386209,0.248509
97,670.446,1,9.93555,13.2352,43.4016,53.3553,0.174969,2.22045e-16,0.0488826,0.137297,0.895681,0.270765,0.390151,0.13287,0.37643,0.242216
98,670.044,1,9.92752,12.6512,43.5117,54.1436,0.186069,2.22045e-16,0.0485276,0.134964,0.879826,0.272372,0.415654,0.130469,0.366899,0.241474
99,674.731,1,9.92898,12.795,43.2453,55.0484,0.197435,2.22045e-16,0.0482443,0.133309,0.891655,0.270455,0.40513,0.144708,0.360082,0.237261
100,671.769,1,9.92064,12.8998,43.3266,53.1945,0.175072,2.22045e-16,0.0485279,0.135258,0.888012,0.269139,0.394872,0.141044,0.38074,0.244379
101,662.975,1,9.89535,12.9514,43.4266,52.5661,0.166319,2.22045e-16,0.0461015,0.13602,0.883602,0.273509,0.384873,0.137473,0.371099,0.238191
102,662.145,1,9.91834,12.5783,43.6686,52.6671,0.227061,2.22045e-16,0.042204,0.136022,0.877916,0.27299,0.411452,0.136356,0.364931,0.23216
103,657.044,1,9.91092,12.8082,43.5536,55.5881,0.167043,2.22045e-16,0.0473473,0.132748,0.880423,0.266502,0.437389,0.132904,0.355691,0.231522
104,655.165,1,9.90328,12.9892,43.1345,54.7523,0.158018,2.22045e-16,0.0461222,0.134821,0.884606,0.264163,0.460577,0.129539,0.346684,0.23709
105,669.695,1,9.91142,12.8183,43.1122,56.8601,0.137898,2.22045e-16,0.0510424,0.136727,0.88515,0.267359,0.459313,0.126259,0.347507,0.239793
106,671.38,1,9.87403,12.938,42.4467,57.1402,0.157047,2.22045e-16,0.0499102,0.136059,0.894199,0.263464,0.479872,0.123062,0.338708,0.233722
107,680.863,1,9.89706,13.0104,42.6835,57.3093,0.208111,2.22045e-16,0.0476388,0.136136,0.896686,0.273615,0.532552,0.119946,0.33438,0.235418
108,671.327,1,9.89607,12.8604,42.6833,54.1804,0.240795,2.22045e-16,0.0450098,0.13712,0.886026,0.269918,0.520941,0.118988,0.325914,0.229457
109,664.821,1,9.95111,12.7165,43.6306,55.0937,0.268107,2.22045e-16,0.040685,0.134629,0.89277,0.2763,0.520364,0.131749,0.317661,0.235191
110,662.139,1,9.99222,12.7844,43.4009,52.0541,0.201923,2.22045e-16,0.0455369,0.134346,0.884406,0.275383,0.561069,0.128413,0.309618,0.237999
111,663.316,1,9.92562,13.1601,42.9111,55.673,0.191827,2.22045e-16,0.04326,0.135021,0.887958,0.269707,0.586986,0.131946,0.301778,0.231973
112,667.009,1,9.91566,13.1521,42.586,53.2471,0.229834,2.22045e-16,0.0407635,0.139069,0.882884,0.274181,0.605084,0.144004,0.294137,0.226099
113,666.648,1,9.91237,13.3178,41.6304,56.8316,0.274105,2.22045e-16,0.0395656,0.136458,0.889901,0.270854,0.589763,0.140358,0.286689,0.22717
114,662.572,1,9.89015,13.1903,42.3097,54.4906,0.264256,2.22045e-16,0.0397845,0.138234,0.884385,0.264275,0.589499,0.136804,0.27943,0.233603
115,652.636,1,9.93376,13.0486,42.2674,54.5854,0.263094,2.22045e-16,0.0383043,0.135726,0.884912,0.268691,0.583475,0.136246,0.272355,0.227688
116,654.823,1,9.94268,13.3575,41.627,52.5214,0.234181,2.22045e-16,0.0399995,0.137181,0.88376,0.269199,0.597002,0.137267,0.265459,0.226201
117,654.752,1,9.96052,13.3317,42.3358,50.9528,0.2351,2.22045e-16,0.0412692,0.13554,0.887358,0.262807,0.581885,0.133791,0.258737,0.238093
118,657.571,1,9.96152,13.5273,42.5449,52.0585,0.228248,2.22045e-16,0.0419055,0.136846,0.887211,0.260385,0.608822,0.130404,0.252186,0.232064
119,665.579,1,9.94936,13.7452,42.2348,49.5885,0.293891,2.22045e-16,0.0389237,0.134821,0.895086,0.270059,0.611052,0.135766,0.2458,0.230407
120,663.023,1,9.95934,13.6377,42.038,49.7748,0.268039,2.22045e-16,0.0398561,0.138094,0.885603,0.273899,0.59558,0.132329,0.239576,0.243508
121,666.362,1,9.92804,13.1171,42.123,50.536,0.261585,2.22045e-16,0.0405993,0.140282,0.890226,0.272509,0.5805,0.128978,0.256309,0.237342
122,661,1,9.94808,13.5921,42.4694,52.832,0.219249,2.22045e-16,0.0415323,0.139385,0.884229,0.271473,0.565801,0.137059,0.249819,0.244344
123,656.196,1,9.94264,13.2215,42.1679,53.8398,0.246242,2.22045e-16,0.03901,0.136858,0.886417,0.271719,0.572354,0.141283,0.243493,0.238157
124,655.934,1,9.92463,13.6093,42.2441,52.0036,0.250544,2.22045e-16,0.0400133,0.135592,0.882824,0.269886,0.557861,0.137706,0.237328,0.236807
125,654.597,1,9.97481,13.3105,41.7914,53.048,0.231611,2.22045e-16,0.0407867,0.134814,0.889457,0.265283,0.543736,0.134219,0.260606,0.231015
126,649.19,1,9.90356,13.0148,42.3281,54.9626,0.182567,2.22045e-16,0.0415623,0.138173,0.887054,0.267233,0.589171,0.130821,0.254007,0.226494
127,653.43,1,9.91484,12.3648,43.0458,57.6886,0.188728,2.22045e-16,0.0433492,0.134644,0.897877,0.277557,0.574253,0.131568,0.247576,0.22882
128,654.087,1,9.90458,12.6802,43.3869,57.5579,0.204418,2.22045e-16,0.0441494,0.131126,0.894608,0.278102,0.559713,0.128236,0.241307,0.248949
129,656.329,1,9.92815,12.6344,43.6457,59.7947,0.196428,2.22045e-16,0.0435153,0.137316,0.896672,0.271671,0.545541,0.129289,0.235197,0.242645
130,666.533,1,9.89315,12.4409,43.6642,61.3091,0.21159,2.22045e-16,0.043547,0.144209,0.872049,0.281694,0.544161,0.13645,0.229241,0.236502
131,674.132,1,9.89213,12.0556,43.552,61.6297,0.207726,2.22045e-16,0.0445099,0.144554,0.885092,0.274562,0.537706,0.135309,0.252203,0.230513
132,672.135,1,9.86987,12.1836,43.1589,61.7374,0.215463,2.22045e-16,0.0444967,0.141827,0.889126,0.274936,0.5271,0.137672,0.246028,0.224676
133,652.931,1,9.88824,12.4187,43.0624,61.1199,0.20469,2.22045e-16,0.0422718,0.135009,0.890419,0.277899,0.537116,0.14061,0.239798,0.23676
134,663.714,1,9.90312,12.8087,42.7912,60.4299,0.25256,2.22045e-16,0.0426632,0.134563,0.879721,0.273715,0.546953,0.13705,0.238066,0.233226
135,655.202,1,9.91955,12.6073,43.508,60.6728,0.239932,2.22045e-16,0.0405301,0.138998,0.891269,0.278258,0.561539,0.133654,0.232038,0.240358
136,654.922,1,9.92018,12.6456,42.4601,59.7988,0.170131,2.22045e-16,0.04448,0.137974,0.89077,0.271362,0.568738,0.138338,0.226163,0.234272
137,648.569,1,9.95585,12.9246,42.2189,56.5179,0.161625,2.22045e-16,0.042256,0.138668,0.893129,0.272931,0.554338,0.139537,0.223376,0.241413
138,664.598,1,9.98563,13.7142,42.0769,56.946,0.217314,2.22045e-16,0.0408327,0.143708,0.892946,0.277513,0.540302,0.14485,0.239271,0.241238
139,660.584,1,9.92401,13.8379,42.102,57.6599,0.266524,2.22045e-16,0.0375357,0.138714,0.884674,0.270486,0.526621,0.149645,0.25991,0.241256
140,663.381,1,9.94216,13.7151,41.6639,55.4648,0.266981,2.22045e-16,0.0371106,0.140041,0.889249,0.272713,0.513286,0.151663,0.267208,0.237948
141,651.019,1,9.95911,13.5447,42.1659,55.963,0.298153,2.22045e-16,0.0334079,0.138896,0.881376,0.273295,0.50029,0.149185,0.26806,0.231923
142,649.861,1,9.9102,13.3925,42.1841,57.2305,0.266601,2.22045e-16,0.0358279,0.135405,0.886531,0.272232,0.52747,0.145407,0.262989,0.231189
143,654.167,1,9.9131,12.9266,42.5862,57.8558,0.263723,2.22045e-16,0.036354,0.137793,0.892312,0.277408,0.526193,0.151641,0.25633,0.237719
144,663.41,1,9.96493,12.8102,42.4862,58.9724,0.277372,2.22045e-16,0.037145,0.139904,0.889969,0.273008,0.552156,0.163936,0.24984,0.240913
145,654.391,1,9.91172,13.0851,43.0785,55.9849,0.248356,2.22045e-16,0.0372763,0.13703,0.893389,0.280736,0.556624,0.159785,0.243514,0.244511
146,654.207,1,9.94398,12.7664,42.9497,57.0313,0.23231,2.22045e-16,0.0388629,0.140875,0.883048,0.276077,0.556132,0.155739,0.237348,0.238319
147,651.522,1,9.92125,12.7661,43.3541,58.3304,0.259494,2.22045e-16,0.0367411,0.137282,0.899306,0.274565,0.553747,0.151796,0.245763,0.232285
148,653.67,1,9.92307,13.0646,42.8774,57.6581,0.278197,2.22045e-16,0.036697,0.134971,0.894956,0.273981,0.551434,0.147952,0.246166,0.226403
149,659.593,1,9.93053,13.3171,42.5962,57.4352,0.226727,2.22045e-16,0.0402669,0.140266,0.890657,0.277628,0.542998,0.144206,0.254029,0.230147
150,657.238,1,9.92915,13.0738,43.204,56.6863,0.280273,2.22045e-16,0.0372832,0.136654,0.884212,0.281084,0.5514,0.140555,0.247597,0.240128
151,654.188,1,9.908,12.8144,42.5563,57.2138,0.250936,2.22045e-16,0.0383957,0.136685,0.891841,0.273967,0.540833,0.144244,0.241328,0.234048
152,655.6,1,9.93585,12.9059,42.5379,55.2305,0.224194,2.22045e-16,0.0391264,0.140346,0.891827,0.276297,0.527138,0.140592,0.246177,0.240832
153,654.576,1,9.8935,12.2258,42.5987,56.4099,0.237758,2.22045e-16,0.0410282,0.139253,0.882523,0.269301,0.513791,0.137032,0.239944,0.234734
154,673.672,1,9.85817,12.5907,42.4905,54.7606,0.175163,2.22045e-16,0.0496323,0.136371,0.883604,0.263653,0.531095,0.133562,0.241423,0.24602
155,659.087,1,9.89461,12.4207,42.4679,55.5261,0.205829,2.22045e-16,0.0451492,0.134707,0.88556,0.26151,0.517781,0.13018,0.23531,0.23979
156,666.945,1,9.85301,12.4984,42.8108,55.9126,0.175905,2.22045e-16,0.0474074,0.13892,0.881169,0.261081,0.544793,0.137213,0.229352,0.233719
157,663.255,1,9.94084,12.6031,42.9562,57.0067,0.243945,2.22045e-16,0.0423245,0.138329,0.889545,0.26145,0.530999,0.141338,0.223545,0.239672
158,659.652,1,9.94287,12.6688,42.9424,58.0066,0.225365,2.22045e-16,0.0439269,0.135673,0.889671,0.265792,0.517554,0.137759,0.217884,0.238448
159,656.133,1,9.96526,12.7512,43.1195,56.0718,0.202171,2.22045e-16,0.0437567,0.140542,0.890424,0.268557,0.504449,0.136793,0.212367,0.232411
160,648.275,1,9.91234,12.2981,42.9651,53.8278,0.218862,2.22045e-16,0.0402567,0.144599,0.882614,0.263818,0.493458,0.133329,0.20699,0.234398
161,652.542,1,9.92313,12.4526,43.1187,53.9229,0.25967,2.22045e-16,0.038488,0.139166,0.886659,0.263828,0.51423,0.142785,0.205362,0.228463
162,653.655,1,9.91712,12.159,43.4444,52.429,0.236504,2.22045e-16,0.0415259,0.137813,0.886166,0.269718,0.501209,0.144999,0.200162,0.24089
163,655.295,1,10.0012,12.8085,42.8698,53.0873,0.242293,2.22045e-16,0.039504,0.14113,0.888964,0.271499,0.508753,0.142241,0.217603,0.23479
164,658.754,1,9.96537,12.6932,42.594,55.7529,0.208442,2.22045e-16,0.0425805,0.142543,0.898001,0.267761,0.500056,0.149054,0.212093,0.228845
165,651.882,1,9.93425,12.5585,42.7578,58.6261,0.201485,2.22045e-16,0.0429012,0.138094,0.900086,0.265842,0.535481,0.14528,0.206723,0.226009
166,651.627,1,9.91131,12.5124,42.2931,56.5607,0.21366,2.22045e-16,0.0400173,0.139739,0.887125,0.272731,0.5243,0.151967,0.201489,0.233692
167,657.075,1,10.0054,12.473,42.716,54.3346,0.23595,2.22045e-16,0.0408935,0.141501,0.89218,0.277192,0.511025,0.148119,0.196387,0.246248
168,664.511,1,9.97414,12.4069,42.8613,53.9815,0.245149,2.22045e-16,0.0411224,0.141396,0.897899,0.273121,0.526355,0.144369,0.191414,0.251516
169,660.415,1,9.97297,12.8249,42.5345,52.3882,0.256073,2.22045e-16,0.0406479,0.140828,0.897295,0.273536,0.513028,0.140713,0.186567,0.248492
170,655.304,1,9.9277,12.4305,43.21,53.778,0.298401,2.22045e-16,0.0374544,0.13454,0.890374,0.27433,0.551362,0.139544,0.190793,0.24272
