iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.97,1,5.23015,32.9976,13.9564,62.4107,0.974679,0.974679,0.974679,1.0121,0.974679,0.974679
3,1517.36,1,5.22868,32.9883,13.8571,82.8962,0.95,0.95,0.95,0.986477,0.95,0.95
4,1511.21,1,4.69242,31.6279,16.6585,104.365,0.925945,0.925945,0.925945,0.961498,0.925945,0.925945
5,1498.49,1,4.91712,31.8782,14.7075,113.904,0.9025,0.9025,0.9025,0.937153,0.9025,0.9025
6,1488.32,1,4.56571,31.8768,11.5227,116.149,0.879648,0.879648,0.908315,0.913424,0.879648,0.879648
7,1478.87,1,4.62296,33.0627,11.0578,122.831,0.857375,0.857375,0.968835,0.890295,0.857375,0.857375
8,1465.17,1,4.5688,30.284,11.3528,111.144,0.835666,0.835666,0.944303,0.902807,0.835666,0.835666
9,1461.58,1,5.04793,31.1091,9.81837,108.298,0.814506,0.814506,1.05727,0.879947,0.814506,0.814506
10,1455.38,1,4.46463,30.7694,9.35518,118.054,0.793882,0.793882,1.10382,0.857667,0.793882,0.793882
11,1452.24,1,4.95317,28.611,9.33898,103.544,0.773781,0.773781,1.09626,0.994794,0.773781,0.773781
12,1428.41,1,4.81265,26.9947,9.24712,102.353,0.754188,0.754188,1.0685,0.969923,0.754188,0.754188
13,1423.47,1,4.47616,23.3529,8.75551,126.332,0.735092,0.735092,1.04145,1.07416,0.735092,0.735092
14,1414.83,1,4.43143,27.036,9.13577,120.131,0.716479,0.716479,1.08432,1.05983,0.716479,0.716479
15,1396.71,1,4.10766,24.4202,8.51762,139.338,0.698337,0.698337,1.1515,1.033,0.698337,0.698337
16,1396.53,1,4.97027,26.7918,8.96567,114.198,0.680655,0.680655,1.17697,1.02393,0.680655,0.680655
17,1374.53,1,5.08881,24.5612,7.04675,111.941,0.66342,0.66342,1.25333,0.997999,0.66342,0.66342
18,1371.77,1,4.96447,23.9186,6.33399,83.0418,0.646622,0.646622,1.2216,1.02384,0.646622,0.646622
19,1352.19,1,4.92725,25.8317,7.27998,89.0543,0.630249,0.630249,1.19067,0.997912,0.630249,0.630249
20,1341.44,1,4.90591,28.101,6.40941,83.677,0.614291,0.614291,1.16061,0.972645,0.614291,0.614291
21,1336.27,1,5.0933,28.7676,7.05648,82.2203,0.598737,0.598737,1.21599,0.963746,0.598737,0.598737
22,1316.82,1,4.83651,26.9559,5.79406,98.4313,0.583577,0.583577,1.1852,0.942449,0.583577,0.583577
23,1309.11,1,5.16719,25.8944,4.90959,74.3911,0.5688,0.5688,1.17215,0.949388,0.5688,0.5688
24,1299.22,1,4.94646,29.5041,4.30753,88.3192,0.554398,0.554398,1.14247,1.05977,0.554398,0.554398
25,1286.41,1,5.05474,28.945,3.49812,99.2752,0.54036,0.54036,1.11354,1.03294,0.54036,0.54036
26,1276.96,1,4.89802,29.7989,4.13648,101.869,0.526678,0.526678,1.08535,1.00678,0.526678,0.526678
27,1263.64,1,4.88803,29.1556,4.62804,106.152,0.513342,0.513342,1.05786,0.981291,0.513342,0.513342
28,1250.21,1,4.98239,28.8105,4.78418,87.1277,0.500344,0.500344,1.03108,0.956444,0.500344,0.500344
29,1240.04,1,5.12563,26.9339,4.7989,87.0987,0.487675,0.487675,1.04064,0.932227,0.487675,0.487675
30,1231.86,1,5.17034,26.6071,5.29103,90.828,0.475327,0.475327,1.01429,0.908622,0.475327,0.475327
31,1230.64,1,4.98116,27.3895,4.51406,98.1002,0.463291,0.463291,0.993125,0.892123,0.463291,0.463291
32,1217.49,1,4.92353,26.2751,4.9631,87.8552,0.45156,0.45156,1.01875,0.869534,0.45156,0.45156
33,1198.33,1,5.03073,26.4436,3.9914,87.4742,0.440127,0.440127,0.992957,0.847517,0.440127,0.440127
34,1198.8,1,4.94769,27.0464,3.86055,92.3582,0.428982,0.428982,1.00894,0.826516,0.428982,0.428982
35,1180.14,1,4.96194,26.9541,3.65056,101.708,0.41812,0.41812,0.983395,0.805588,0.41812,0.41812
36,1174.58,1,4.89637,27.0062,4.27278,93.8759,0.407533,0.420382,0.958495,0.78519,0.407533,0.407533
37,1170.54,1,4.90627,28.7127,3.7527,94.7815,0.397214,0.431502,0.934225,0.879211,0.397214,0.397214
38,1162.52,1,4.95787,28.6613,3.77181,82.2201,0.387157,0.456883,0.91057,0.911184,0.387157,0.387157
39,1135.32,1,5.03551,28.7115,3.5584,90.4059,0.377354,0.445315,0.887514,0.888112,0.377354,0.377354
40,1131.69,1,4.95495,29.7039,3.87982,91.717,0.367799,0.434039,0.865042,0.865625,0.367799,0.367799
41,1123.77,1,4.99976,28.7548,4.04788,90.6994,0.358486,0.423049,0.843138,0.843707,0.358486,0.358486
42,1109.92,1,5.15703,27.5664,4.24057,78.4876,0.349409,0.412337,0.82179,0.822344,0.349409,0.349409
43,1092.97,1,5.02671,26.2802,4.26617,84.0276,0.340562,0.401897,0.800981,0.801521,0.340562,0.340562
44,1088.03,1,5.09142,27.6632,4.37159,86.6721,0.331938,0.39172,0.7807,0.799103,0.331938,0.331938
45,1084.1,1,5.14374,26.9218,4.232,80.3717,0.323534,0.381802,0.812136,0.889449,0.323534,0.323534
