iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1523.73,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1496.25,1,5.39106,33.0054,13.5212,56.6417,0.974679,0.974679,0.974679,1.01434,0.974679,0.974679
3,1476.39,1,5.09613,29.9256,13.2059,79.8638,0.95,0.95,0.95,0.988653,0.95,0.95
4,1468.19,1,4.46634,28.236,15.9791,104.044,0.925945,0.925945,0.925945,0.96362,0.925945,0.925945
5,1456.69,1,4.8576,28.3133,13.6632,96.8935,0.9025,0.9025,0.9025,0.939221,0.9025,0.9025
6,1446.22,1,4.65408,30.9735,11.581,104.15,0.879648,0.879648,0.879648,0.915439,0.879648,0.879648
7,1440.2,1,4.49091,32.2116,11.3813,110.451,0.857375,0.857375,0.965361,0.89226,0.857375,0.857375
8,1419.58,1,4.6272,28.3763,11.4655,94.6444,0.835666,0.835666,0.940917,0.869667,0.835666,0.835666
9,1424.61,1,4.67917,24.4707,10.4886,93.5159,0.814506,0.814506,0.917093,0.854336,0.814506,0.814506
10,1400.18,1,4.63159,26.0957,9.70493,97.7265,0.793882,0.793882,0.893871,0.832704,0.793882,0.793882
11,1396.44,1,4.87806,27.9295,8.87681,96.3512,0.773781,0.773781,0.871238,0.811619,0.773781,0.773781
12,1381.03,1,4.76264,26.3658,8.35042,82.8174,0.754188,0.754188,0.849178,0.798536,0.754188,0.754188
13,1380.01,1,4.97972,23.5828,10.5429,88.3,0.735092,0.735092,0.8506,0.778316,0.735092,0.735092
14,1370.17,1,4.79364,27.5875,10.0614,77.9785,0.716479,0.716479,0.893561,0.888598,0.716479,0.716479
15,1350.25,1,5.03954,22.2581,11.4976,74.3179,0.698337,0.698337,0.870935,0.866098,0.698337,0.698337
16,1343.2,1,5.5188,23.1368,11.4679,60.4878,0.680655,0.680655,0.848883,0.92494,0.680655,0.680655
17,1326.05,1,5.2026,19.8025,11.114,59.4343,0.66342,0.66342,0.827388,0.90152,0.66342,0.66342
18,1329.88,1,5.39732,21.4498,11.7393,55.0357,0.646622,0.646622,0.806438,0.974406,0.646622,0.646622
19,1308.64,1,5.23436,21.672,12.5896,54.1549,0.630249,0.630249,0.786019,0.974024,0.630249,0.630249
20,1301.45,1,5.2668,23.1001,12.3691,51.0374,0.614291,0.614291,0.766116,0.967301,0.614291,0.614291
21,1285.73,1,5.76218,21.704,13.1789,46.5752,0.598737,0.598737,0.750937,0.942808,0.598737,0.598737
22,1272.54,1,5.66476,19.0858,13.2949,44.5422,0.583577,0.583577,0.741364,0.918936,0.583577,0.583577
23,1269.32,1,5.4262,18.6415,12.1181,44.0234,0.5688,0.5688,0.722592,0.906526,0.5688,0.5688
24,1254.68,1,5.27232,20.0578,10.7523,50.6646,0.554398,0.554398,0.711329,0.892113,0.554398,0.554398
25,1239.68,1,5.3684,19.7278,10.0569,48.9767,0.54036,0.54036,0.693317,0.869524,0.54036,0.54036
26,1230.65,1,5.38925,21.6094,9.11867,49.9639,0.526678,0.526678,0.677926,0.847507,0.526678,0.526678
27,1233,1,5.31868,21.8871,9.58871,49.2453,0.513342,0.513342,0.66076,0.826048,0.513342,0.513342
28,1211.23,1,5.58564,22.246,8.92249,41.1564,0.500344,0.500344,0.645287,0.805132,0.500344,0.500344
29,1199.15,1,5.50202,21.6942,8.57189,36.6436,0.487675,0.487675,0.628948,0.784745,0.487675,0.487675
30,1189.22,1,5.46843,22.5325,7.62711,32.0411,0.475327,0.475327,0.613023,0.764875,0.475327,0.475327
31,1175.64,1,5.66905,22.2757,7.32775,28.7785,0.463291,0.463291,0.623989,0.745508,0.463291,0.463291
32,1164.09,1,5.63929,21.6304,6.76607,27.4803,0.45156,0.45156,0.622011,0.726631,0.45156,0.45156
33,1155.5,1,5.49389,22.4736,6.10678,26.2215,0.440127,0.440127,0.612282,0.708233,0.440127,0.440127
34,1154.01,1,5.42209,22.6077,6.59804,23.7149,0.428982,0.428982,0.717265,0.700449,0.428982,0.428982
35,1138.85,1,5.55168,22.0909,5.88234,25.7831,0.41812,0.41812,0.726105,0.682713,0.41812,0.41812
36,1127.42,1,5.60513,22.6173,7.10272,25.232,0.407533,0.407533,0.707719,0.665427,0.407533,0.407533
37,1123.19,1,5.46504,23.3812,6.88002,25.7221,0.397214,0.397214,0.69205,0.648578,0.397214,0.397214
38,1112.22,1,5.51381,23.731,7.5541,23.3997,0.387157,0.387157,0.674527,0.632155,0.387157,0.387157
39,1101.04,1,5.52509,22.577,7.17574,21.7842,0.377354,0.377354,0.657447,0.616149,0.377354,0.377354
40,1083.69,1,5.63145,23.9051,7.50513,18.8853,0.367799,0.367799,0.6408,0.600547,0.367799,0.367799
41,1081.3,1,5.58863,23.5976,7.67274,16.2896,0.358486,0.358486,0.63788,0.585341,0.358486,0.358486
42,1070.35,1,5.52905,23.2416,7.12457,15.3663,0.349409,0.349409,0.621729,0.574055,0.349409,0.349409
43,1062.89,1,5.52168,22.263,7.17238,17.1414,0.340562,0.340562,0.605986,0.559519,0.340562,0.340562
44,1052.87,1,5.52577,22.246,8.12849,18.4977,0.331938,0.331938,0.590642,0.549921,0.331938,0.331938
45,1059.71,1,5.57124,22.7154,7.91014,18.3729,0.323534,0.323534,0.645343,0.535996,0.323534,0.323534
46,1051.52,1,5.46107,22.5765,6.60202,19.5298,0.315341,0.315341,0.629003,0.522425,0.315341,0.315341
47,1034.25,1,5.62345,22.6894,6.80537,19.6184,0.307357,0.307357,0.613076,0.509196,0.307357,0.307357
48,1022.46,1,5.64153,21.9327,6.98895,18.336,0.299574,0.299574,0.597553,0.496303,0.299574,0.299574
49,1022.68,1,5.5843,22.1676,8.02558,21.0264,0.291989,0.291989,0.582422,0.502213,0.291989,0.291989
50,1022.88,1,5.58463,22.6829,7.81161,19.5688,0.284596,0.284596,0.605824,0.489497,0.284596,0.284596
