Cl_pop,0.51568,0.022669,0.057379,-0.24391,0,0,0,0,0
V1_pop,0.022669,3.2607,-1.013,4.0527,0,0,0,0,0
Q_pop,0.057379,-1.013,7.0961,-2.515,0,0,0,0,0
V2_pop,-0.24391,4.0527,-2.515,81.457,0,0,0,0,0
omega_Cl,0,0,0,0,0.0025321,1.6774e-6,-5.468e-6,-6.1825e-5,-3.7962e-6
omega_V1,0,0,0,0,1.6774e-6,0.0036644,-0.0002009,-3.586e-5,-0.00015995
omega_Q,0,0,0,0,-5.468e-6,-0.0002009,0.043952,0.0011117,-0.00011486
omega_V2,0,0,0,0,-6.1825e-5,-3.586e-5,0.0011117,0.18451,-0.0011028
b,0,0,0,0,-3.7962e-6,-0.00015995,-0.00011486,-0.0011028,8.4178e-5
