iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1489.15,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.59,1,5.3208,28.3357,7.3465,34.9534,0.974679,0.974679,1.10312,0.974679,0.998761,0.974679,0.974679
3,1468.65,1,5.08994,26.6552,6.83012,33.2824,0.95,0.95,1.07518,0.95,0.998761,0.95,0.95
4,1458.85,1,4.71793,26.445,8.32215,32.997,0.925945,0.925945,1.2286,0.925945,0.998761,0.925945,0.925945
5,1446.16,1,4.69395,26.4916,6.08851,33.0282,0.9025,0.9025,1.19749,0.9025,0.998761,0.9025,0.9025
6,1436.63,1,4.81794,26.9019,6.88237,33.4148,0.879648,0.879648,1.16717,0.879648,0.998761,0.879648,0.879648
7,1419.17,1,5.07757,23.7277,8.01331,29.4228,0.857375,0.857375,1.13762,0.857375,0.998761,0.857375,0.857375
8,1397.53,1,4.95266,22.7132,7.67445,28.1507,0.835666,0.835666,1.10881,0.835666,0.998761,0.835666,0.835666
9,1396.69,1,5.07055,26.6511,8.56904,33.0192,0.814506,0.814506,1.12675,0.814506,0.998761,0.814506,0.814506
10,1387.97,1,4.93937,26.3355,7.20957,32.7345,0.793882,0.793882,1.09822,0.793882,0.998761,0.793882,0.793882
11,1372.7,1,5.35463,28.115,7.69027,34.8735,0.773781,0.773781,1.1624,0.773781,0.998761,0.773781,0.773781
12,1358.44,1,5.29916,27.0234,8.04497,33.4216,0.754188,0.754188,1.19251,0.754188,0.998761,0.754188,0.754188
13,1363.19,1,5.33871,28.6676,8.40021,35.4196,0.735092,0.735092,1.31615,0.735092,0.998761,0.735092,0.735092
14,1351.15,1,5.13866,27.1431,7.3672,33.4354,0.716479,0.716479,1.28283,0.716479,0.998761,0.716479,0.716479
15,1328.78,1,5.22067,25.7504,8.26147,32.0293,0.698337,0.698337,1.31281,0.698337,0.998761,0.698337,0.698337
16,1323.38,1,5.18939,23.3082,8.44867,29.0303,0.680655,0.680655,1.30848,0.680655,0.998761,0.680655,0.680655
17,1301.64,1,5.14027,23.5584,7.76514,29.4715,0.66342,0.66342,1.27535,0.66342,0.998761,0.66342,0.66342
18,1295.84,1,5.25536,23.4751,7.80412,29.3154,0.646622,0.646622,1.24306,0.646622,0.998761,0.646622,0.646622
19,1283.48,1,5.23817,22.6767,6.98209,28.2682,0.630249,0.630249,1.28522,0.630249,0.998761,0.630249,0.630249
20,1266.23,1,5.26197,21.375,7.46128,26.572,0.614291,0.614291,1.25267,0.614291,0.998761,0.614291,0.614291
21,1255.3,1,5.21114,20.87,8.40185,26.0741,0.598737,0.598737,1.22096,0.598737,0.998761,0.598737,0.598737
22,1241.18,1,5.43896,22.2493,6.75886,27.9452,0.583577,0.583577,1.19004,0.583577,0.998761,0.583577,0.583577
23,1229.08,1,5.48045,23.1138,5.80509,29.0496,0.5688,0.5688,1.15991,0.5688,0.998761,0.5688,0.5688
24,1215.89,1,5.51519,23.0794,5.52439,28.9665,0.554398,0.554398,1.13054,0.554398,0.998761,0.554398,0.554398
25,1209.34,1,5.41505,23.2449,5.66144,29.1145,0.54036,0.54036,1.10191,0.54036,0.998761,0.54036,0.54036
26,1194.43,1,5.45323,24.5717,7.17138,30.9464,0.526678,0.526678,1.07401,0.526678,0.998761,0.526678,0.526678
27,1183.74,1,5.48606,24.9294,7.95046,31.3034,0.513342,0.513342,1.10697,0.513342,0.998761,0.513342,0.513342
28,1167.45,1,5.47175,25.2831,6.93797,31.5196,0.500344,0.500344,1.07894,0.500344,0.998761,0.500344,0.500344
29,1153.7,1,5.43684,24.0481,6.24283,29.7756,0.487675,0.487675,1.05162,0.487675,0.998761,0.487675,0.487675
30,1144.82,1,5.4584,23.1416,5.8618,28.7438,0.475327,0.475327,1.02499,0.475327,0.998761,0.475327,0.475327
31,1150.17,1,5.49537,24.9239,6.1571,30.8328,0.463291,0.463291,1.06508,0.463291,0.998761,0.463291,0.463291
32,1133.49,1,5.41308,24.4904,5.89004,30.2344,0.45156,0.45156,1.03811,0.45156,0.998761,0.45156,0.45156
33,1118.75,1,5.37645,24.9444,5.33848,30.5828,0.440127,0.440127,1.01182,0.440127,0.998761,0.440127,0.440127
34,1110.93,1,5.25788,24.6822,5.71663,30.261,0.428982,0.428982,0.986204,0.428982,0.998761,0.428982,0.428982
35,1099.8,1,5.22728,22.4212,5.74616,27.538,0.41812,0.41812,0.961233,0.41812,0.998761,0.41812,0.41812
36,1084.12,1,5.27875,21.6256,6.44289,26.4805,0.407533,0.407533,0.936894,0.407533,0.998761,0.407533,0.407533
37,1077.54,1,5.27044,20.7962,6.03337,25.4354,0.397214,0.397214,0.913171,0.397214,0.998761,0.397214,0.397214
38,1065.73,1,5.27742,20.7703,6.12416,25.4341,0.387157,0.387157,0.890049,0.387157,0.998761,0.387157,0.387157
39,1049.83,1,5.26383,20.7972,6.42834,25.4353,0.377354,0.377354,0.867513,0.377354,0.998761,0.377354,0.377354
40,1041.95,1,5.32842,21.8129,5.69998,26.7277,0.367799,0.367799,0.845547,0.367799,0.998761,0.367799,0.367799
41,1033.46,1,5.41953,21.3821,6.71945,26.2868,0.358486,0.358486,0.824137,0.358486,0.998761,0.358486,0.358486
42,1017.59,1,5.34387,20.9668,6.39768,25.8158,0.349409,0.349409,0.803269,0.349409,0.998761,0.349409,0.349409
43,1009.7,1,5.27948,20.9617,7.78272,25.7323,0.340562,0.340562,0.78293,0.340562,0.998761,0.340562,0.340562
44,996.388,1,5.44446,20.4406,8.13084,25.1253,0.331938,0.331938,0.763106,0.331938,0.998761,0.331938,0.331938
45,990.873,1,5.41791,20.5209,8.47598,25.2439,0.323534,0.323534,0.743784,0.323534,0.998761,0.323534,0.323534
46,981.631,1,5.43338,20.4368,8.14399,25.229,0.315341,0.315341,0.753913,0.315341,0.998761,0.315341,0.315341
47,970.536,1,5.43501,20.9374,8.13464,25.8246,0.307357,0.307357,0.734824,0.307357,0.998761,0.307357,0.307357
48,962.349,1,5.41479,20.7424,7.77577,25.5901,0.299574,0.299574,0.757529,0.299574,0.998761,0.299574,0.299574
49,946.801,1,5.31633,21.5697,6.66379,26.5227,0.291989,0.291989,0.738348,0.291989,0.998761,0.291989,0.291989
50,951.069,1,5.34234,21.0549,6.40032,25.869,0.284596,0.284596,0.719653,0.284596,0.998761,0.284596,0.284596
51,945.386,1,5.32848,21.1686,5.31132,25.8891,0.27739,0.27739,0.71476,0.27739,0.998761,0.27739,0.27739
52,928.546,1,5.30744,21.7175,5.75194,26.5386,0.270366,0.270366,0.727917,0.270366,0.998761,0.270366,0.270366
53,926.453,1,5.27008,21.9739,6.01006,26.8822,0.26352,0.26352,0.709486,0.26352,0.998761,0.26352,0.26352
54,908.396,1,5.38354,22.3399,5.52931,27.3964,0.256848,0.256848,0.691521,0.256848,0.998761,0.256848,0.256848
55,896.669,1,5.36214,22.8317,5.49822,28.0412,0.250344,0.250344,0.674012,0.250344,0.998761,0.250344,0.250344
56,890.73,1,5.36657,23.3607,5.54844,28.6615,0.246082,0.244005,0.656945,0.244005,0.998761,0.244005,0.244005
57,883.106,1,5.34268,22.8081,5.29243,28.0669,0.249457,0.240167,0.640311,0.238717,0.998761,0.237827,0.237827
58,877.204,1,5.34821,22.6266,5.01259,27.8195,0.243141,0.236909,0.624098,0.232673,0.998761,0.231805,0.231805
59,873.378,1,5.34106,22.1665,5.00521,27.2413,0.245355,0.23274,0.629637,0.227538,0.998761,0.225936,0.225936
60,857.418,1,5.32495,22.013,5.85864,27.0414,0.2447,0.226846,0.627347,0.221777,0.998761,0.220215,0.220215
61,854.819,1,5.34219,21.626,6.00731,26.6334,0.253413,0.222205,0.687842,0.218746,0.998761,0.214639,0.214639
62,854.082,1,5.37908,21.6397,6.549,26.6583,0.262715,0.21946,0.689428,0.216251,0.998761,0.209204,0.209204
63,847.498,1,5.37708,21.7127,5.87016,26.7027,0.256062,0.226027,0.671972,0.222587,0.998761,0.203907,0.203907
64,847.267,1,5.37332,21.8619,6.03375,26.8533,0.249579,0.220304,0.726264,0.216951,0.998761,0.198744,0.198744
65,851.573,1,5.34381,21.624,5.76188,26.5854,0.255253,0.214726,0.726074,0.211458,0.998761,0.193711,0.193711
66,838.621,1,5.36973,21.5361,5.7611,26.4602,0.258647,0.209289,0.707689,0.206103,0.998761,0.188807,0.188807
67,829.893,1,5.3443,21.5148,5.9373,26.4582,0.263219,0.20399,0.691403,0.200885,0.998761,0.184026,0.184026
68,824.132,1,5.35845,21.826,5.59708,26.8296,0.256554,0.207151,0.70584,0.206368,0.998761,0.179366,0.179366
69,831.034,1,5.34713,21.6077,5.697,26.5539,0.250058,0.205934,0.70168,0.203266,0.998761,0.174825,0.174825
70,821.693,1,5.35296,21.6108,5.73224,26.6062,0.247614,0.210158,0.683913,0.208586,0.998761,0.173277,0.170398
71,815.609,1,5.34401,21.4349,5.80358,26.4386,0.245251,0.204837,0.691371,0.203304,0.998761,0.176231,0.166083
72,813.503,1,5.34339,21.5824,5.60389,26.6018,0.241817,0.207766,0.673865,0.207675,0.998761,0.176756,0.161878
73,812.536,1,5.34226,21.5052,5.82056,26.4799,0.236822,0.214559,0.658265,0.214004,0.998761,0.183745,0.157779
74,817.305,1,5.34916,21.4485,5.95388,26.3844,0.247418,0.215155,0.649655,0.211646,0.998761,0.18446,0.153784
75,808.925,1,5.34698,21.5334,5.67968,26.5133,0.241154,0.217846,0.642568,0.213374,0.998761,0.19073,0.14989
76,816.226,1,5.36315,22.0699,5.60197,27.1564,0.235047,0.221938,0.671707,0.219155,0.998761,0.202592,0.146095
77,806.742,1,5.31671,21.676,5.12738,26.6639,0.230777,0.216318,0.654699,0.213606,0.998761,0.199737,0.142396
78,806.141,1,5.37591,21.7447,5.12792,26.6907,0.229101,0.210841,0.646418,0.208197,0.998438,0.208628,0.13879
79,809.481,1,5.32556,21.7238,5.28342,26.662,0.232296,0.209806,0.63005,0.206974,0.998316,0.206185,0.135276
80,799.727,1,5.32509,21.5044,5.32436,26.4409,0.226414,0.208998,0.618902,0.207316,0.99872,0.207318,0.131851
81,795.578,1,5.36685,21.2912,5.50948,26.2206,0.227926,0.203706,0.622283,0.202067,0.998458,0.206573,0.128512
82,795.799,1,5.38598,21.4349,5.12041,26.3356,0.222154,0.200503,0.630658,0.198318,0.998804,0.214647,0.125258
