iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1257.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.48,1,9.56905,13.7769,47.6362,92.3176,0.95,0.95,0.285,0.285,0.97955,0.974679,1.21218,0.974679,0.992001,0.974679
3,1219.78,1,9.31057,13.5485,48.6086,88.3627,0.9025,0.9025,0.27075,0.27075,0.993412,0.95,1.18149,0.95,1.0431,0.95
4,1206.65,1,9.48033,12.81,49.7057,70.7674,0.857375,0.857375,0.257212,0.257212,0.971416,0.925945,1.16685,0.925945,1.18153,0.925945
5,1182.33,1,9.30329,11.8614,48.5997,69.2695,0.814506,0.814506,0.244352,0.244352,0.934045,0.9025,1.1373,0.9025,1.15161,0.9025
6,1161.27,1,9.34415,12.648,44.369,84.0472,0.773781,0.773781,0.232134,0.232134,0.947014,0.879648,1.10851,0.879648,1.12245,0.879648
7,1155.56,1,9.04913,11.8199,47.8218,82.0807,0.735092,0.735092,0.220528,0.220528,0.962345,0.857375,1.08044,0.857375,1.09403,0.857375
8,1132.7,1,9.24589,13.6411,48.2863,71.2982,0.698337,0.698337,0.209501,0.209501,0.963203,0.835666,1.05308,0.835666,1.06633,0.835666
9,1097.89,1,9.51577,12.7396,52.4548,82.1561,0.66342,0.66342,0.199026,0.199026,0.972583,0.814506,1.02642,0.814506,1.03933,0.814506
10,1071.42,1,9.44091,12.6692,48.758,75.6464,0.630249,0.630249,0.189075,0.189075,0.99151,0.793882,1.00043,0.793882,1.01301,0.793882
11,1064.48,1,9.51708,12.568,50.3482,72.0694,0.598737,0.598737,0.179621,0.179621,0.999345,0.773781,0.975096,0.773781,0.987364,0.773781
12,1045.6,1,9.3494,13.5959,50.9742,72.4581,0.5688,0.5688,0.17064,0.17064,0.971176,0.754188,0.950406,0.754188,0.962364,0.754188
13,1023,1,9.4274,11.4631,51.6258,69.8543,0.54036,0.54036,0.162108,0.162108,0.974234,0.735092,0.926341,0.735092,0.937996,0.735092
14,1006.14,1,9.38061,12.8637,47.3652,64.1319,0.513342,0.513342,0.154003,0.154003,0.970437,0.716479,0.902886,0.716479,0.914245,0.716479
15,998.263,1,9.27599,13.9423,49.8569,76.406,0.487675,0.487675,0.146302,0.146302,0.984696,0.698337,0.880024,0.698337,0.891096,0.698337
16,991.598,1,9.24609,13.7133,48.6786,74.2066,0.463291,0.463291,0.138987,0.138987,0.982659,0.680655,0.857741,0.680655,0.886129,0.680655
17,975.194,1,9.25877,13.9854,45.9581,78.8782,0.440127,0.440127,0.132038,0.132038,0.990368,0.66342,0.836023,0.66342,0.863692,0.66342
18,963.872,1,9.37868,13.941,48.5421,68.9348,0.41812,0.41812,0.125436,0.125436,0.977928,0.646622,0.836541,0.646622,0.910601,0.646622
19,946.116,1,9.3772,13.3709,48.0757,68.2512,0.397214,0.397214,0.119164,0.119164,0.978721,0.630249,0.815359,0.630249,0.887544,0.630249
20,937.713,1,9.50412,13.5893,47.0209,68.5524,0.377354,2.22045e-16,0.113206,0.142084,0.981867,0.614291,0.794714,0.614291,0.865071,0.614291
21,920.29,1,9.48855,13.6885,47.4349,71.2214,0.358486,2.10942e-16,0.107546,0.13498,0.989323,0.598737,0.774591,0.598737,0.843166,0.598737
22,902.223,1,9.44769,13.6681,47.7436,68.9575,0.340562,2.22045e-16,0.102168,0.130283,0.992067,0.583577,0.754978,0.583577,0.821817,0.583577
23,896.633,1,9.2731,13.4443,46.7295,67.9362,0.323534,2.22045e-16,0.0970601,0.131403,0.979575,0.5688,0.735862,0.5688,0.801008,0.5688
24,886.602,1,9.35759,13.564,48.6153,71.8479,0.0164915,2.10942e-16,0.111827,0.124833,0.975679,0.554398,0.717229,0.554398,0.780726,0.554398
25,884.643,1,9.40276,13.3713,49.0328,67.5347,2.22045e-16,2.22045e-16,0.107978,0.129781,0.990955,0.54036,0.699069,0.54036,0.797715,0.54036
26,872.053,1,9.35784,13.5342,48.196,67.2668,2.10942e-16,2.22045e-16,0.102579,0.133155,0.987187,0.526678,0.681368,0.526678,0.842612,0.526678
27,853.269,1,9.47997,13.0912,48.1485,68.8319,2.00395e-16,2.22045e-16,0.0974502,0.136452,0.99499,0.513342,0.664115,0.513342,0.821277,0.513342
28,851.179,1,9.47239,12.7643,48.7708,71.8182,1.90375e-16,2.22045e-16,0.0925777,0.136888,1.00385,0.500344,0.647299,0.500344,0.800481,0.500344
29,836.62,1,9.43809,12.3159,48.416,69.7227,1.80857e-16,2.22045e-16,0.0879488,0.144225,0.999627,0.487675,0.630909,0.487675,0.780213,0.487675
30,832.176,1,9.47603,12.2358,47.3361,72.2382,1.71814e-16,2.22045e-16,0.0835514,0.150076,1.00274,0.475327,0.614935,0.475327,0.760457,0.475327
31,833.719,1,9.36909,11.9565,47.4664,80.3639,1.63223e-16,2.22045e-16,0.0793738,0.151354,1.00603,0.463291,0.599364,0.463291,0.741202,0.463291
