iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.47,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1554.99,1,5.1925,32.5975,13.2715,59.1988,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1530.17,1,4.82811,30.6724,14.0946,74.2606,0.95,0.95,0.95,0.955554,0.95,0.95
4,1524.52,1,4.31787,32.37,15.8403,87.4676,0.925945,0.925945,1.00684,0.931358,0.925945,0.925945
5,1505.91,1,4.33926,34.598,13.587,101.185,0.9025,0.9025,0.98135,0.907776,0.9025,0.9025
6,1498.09,1,4.36295,34.6211,10.6627,97.6031,0.879648,0.879648,0.956501,0.884791,0.879648,0.879648
7,1485.81,1,4.00302,37.7875,11.6361,99.0957,0.857375,0.857375,0.932282,0.862387,0.857375,0.857375
8,1471.7,1,3.68422,36.2136,10.6259,113.15,0.835666,0.835666,0.908676,0.896554,0.835666,0.835666
9,1471.78,1,4.08527,32.6167,9.21799,102.348,0.814506,0.814506,0.885668,0.899565,0.814506,0.814506
10,1456.98,1,3.6755,30.8522,10.1812,131.495,0.793882,0.793882,0.863243,0.876788,0.793882,0.793882
11,1440.21,1,4.13382,33.2727,8.66516,125.696,0.773781,0.773781,0.841385,0.854587,0.773781,0.773781
12,1421.71,1,3.89981,29.1843,8.63587,119.437,0.754188,0.754188,0.82008,0.832948,0.754188,0.754188
13,1422.57,1,3.83898,24.6482,9.54251,143.75,0.735092,0.735092,0.820705,0.920443,0.735092,0.735092
14,1407.31,1,4.03315,28.7108,9.90181,139.977,0.716479,0.716479,0.799925,0.897137,0.716479,0.716479
15,1394.99,1,3.96316,26.2656,9.31435,131.338,0.698337,0.698337,0.830296,0.874421,0.698337,0.698337
16,1383.05,1,4.4527,27.5773,10.1115,113.676,0.680655,0.680655,0.809273,0.85228,0.680655,0.680655
17,1362.85,1,4.29245,26.6256,8.89897,122.546,0.66342,0.66342,0.788781,0.8307,0.66342,0.66342
18,1366.33,1,4.48838,26.0479,9.74124,102.332,0.646622,0.646622,0.768809,0.809666,0.646622,0.646622
19,1343.7,1,4.47229,27.1151,10.0108,88.6427,0.630249,0.630249,0.749342,0.807628,0.630249,0.630249
