iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1584.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1568.48,1,5.22649,29.2716,13.3611,69.2817,0.974679,0.974679,0.974679,0.991435,0.974679,0.974679
3,1542.05,1,4.60577,25.9317,12.9214,88.8778,0.95,0.95,0.95,0.993798,0.95,0.95
4,1537.13,1,4.18798,25.1421,15.8983,109.763,0.925945,0.925945,0.950407,0.968634,0.925945,0.925945
5,1523.24,1,4.47069,26.0492,13.1897,115.212,0.9025,0.9025,0.926342,0.944108,0.9025,0.9025
6,1507.3,1,4.50857,24.2389,9.98494,116.057,0.879648,0.879648,0.944401,0.920203,0.879648,0.879648
7,1503.44,1,4.31005,26.1943,9.56914,115.858,0.857375,0.857375,0.983631,0.896903,0.857375,0.857375
8,1485.38,1,4.20878,26.8077,8.91962,109.127,0.835666,0.835666,0.984938,0.935052,0.835666,0.835666
9,1492.3,1,4.26451,24.5766,8.20012,110.438,0.814506,0.814506,1.10794,0.970632,0.814506,0.814506
10,1482.83,1,4.14638,28.7778,8.23801,131.204,0.793882,0.793882,1.18924,1.0335,0.793882,0.793882
11,1465.9,1,4.3749,27.6514,5.93129,120.687,0.773781,0.773781,1.15913,1.00971,0.773781,0.773781
12,1458.09,1,4.31371,25.6618,5.3343,117.158,0.754188,0.754188,1.12978,1.01671,0.754188,0.754188
13,1450.74,1,4.32797,23.6678,6.35631,136.279,0.735092,0.735092,1.10117,0.990969,0.735092,0.735092
14,1435.42,1,4.06659,27.5316,5.53657,131.535,0.716479,0.716479,1.07711,0.974524,0.716479,0.716479
15,1420.49,1,3.99607,28.6418,5.55452,140.814,0.698337,0.698337,1.06353,0.949848,0.698337,0.698337
16,1410.12,1,4.17163,27.511,7.00453,125.075,0.680655,0.680655,1.0366,0.925798,0.680655,0.680655
17,1385.12,1,4.22366,24.6617,6.9372,147.88,0.66342,0.66342,1.01035,0.902356,0.66342,0.66342
18,1390.21,1,3.96576,23.0109,6.5107,141.606,0.646622,0.646622,0.984768,1.05529,0.646622,0.646622
19,1362.42,1,4.07559,22.7754,6.91152,160.026,0.630249,0.630249,0.959833,1.02857,0.630249,0.630249
20,1356.31,1,3.8988,22.6521,6.87724,148.061,0.614291,0.614291,0.93553,1.09015,0.614291,0.614291
21,1343.1,1,4.37299,21.6733,8.07645,102.491,0.598737,0.598737,0.911842,1.06439,0.598737,0.598737
22,1338.48,1,4.38389,20.9814,7.66662,103.055,0.583577,0.583577,0.888753,1.03743,0.583577,0.583577
23,1327.68,1,4.71453,19.5373,8.19889,86.4157,0.5688,0.5688,0.86625,1.01117,0.5688,0.5688
24,1316.16,1,4.75068,22.8289,7.48247,87.3098,0.554398,0.554398,0.844316,0.985563,0.554398,0.554398
25,1301.05,1,4.61918,21.2499,7.49467,88.4565,0.54036,0.54036,0.822937,0.960608,0.54036,0.54036
26,1288.19,1,4.60827,20.6404,7.31679,97.4036,0.526678,0.526678,0.8021,0.936284,0.526678,0.526678
27,1279.67,1,4.46429,21.4707,7.22125,102.751,0.513342,0.513342,0.854714,0.941495,0.513342,0.513342
28,1259.42,1,4.79865,23.4416,5.66995,85.7239,0.500344,0.500344,0.833072,0.917655,0.500344,0.500344
29,1254.27,1,4.74029,24.546,5.27073,78.0901,0.487675,0.487675,0.811978,0.947793,0.487675,0.487675
30,1247.27,1,5.01591,25.9539,5.17248,68.0002,0.475327,0.475327,0.791418,0.923795,0.475327,0.475327
31,1233.97,1,4.88302,25.8718,4.52685,65.7235,0.463291,0.463291,0.771379,0.900404,0.463291,0.463291
32,1221.79,1,5.00373,24.2308,4.28489,58.2731,0.45156,0.45156,0.751847,0.909236,0.45156,0.45156
33,1210.6,1,4.95424,23.5286,4.42173,53.011,0.440127,0.440127,0.73281,0.886213,0.440127,0.440127
34,1206.76,1,4.90982,24.5365,4.66072,48.4654,0.428982,0.428982,0.714255,0.910741,0.428982,0.428982
35,1195.81,1,5.04762,23.6083,5.10253,45.6344,0.41812,0.41812,0.773524,0.954688,0.41812,0.41812
36,1190.64,1,5.10462,23.7801,5.11209,42.3075,0.407533,0.407533,0.753938,0.930515,0.407533,0.407533
37,1179.91,1,4.99858,23.7327,4.39857,45.3517,0.397214,0.397214,0.850061,0.906954,0.397214,0.397214
38,1168.91,1,5.07003,24.5946,4.45478,38.9812,0.387157,0.387157,0.828537,0.933505,0.387157,0.387157
39,1156.84,1,5.11571,25.8171,4.30901,47.8582,0.377354,0.377354,0.807558,0.976606,0.377354,0.377354
40,1151.86,1,4.9655,25.1413,4.77166,46.3211,0.367799,0.367799,0.78711,0.999497,0.367799,0.367799
41,1149.22,1,5.01458,24.8877,4.89368,43.5577,0.358486,0.358486,0.790152,1.04162,0.358486,0.358486
42,1129.79,1,5.07435,24.0405,4.99572,42.3298,0.349409,0.349409,0.770145,1.01525,0.349409,0.349409
43,1124.66,1,5.26444,23.3255,5.21102,39.3335,0.340562,0.340562,0.750644,0.989542,0.340562,0.340562
44,1115.51,1,5.24179,23.8755,5.6583,40.4883,0.331938,0.331938,0.731637,0.964486,0.331938,0.331938
45,1105.03,1,5.18969,23.3817,5.04936,39.8961,0.323534,0.323534,0.713112,0.940064,0.323534,0.323534
46,1101.21,1,5.27043,24.8459,4.19905,36.6349,0.315341,0.315341,0.695055,0.916261,0.315341,0.315341
47,1084.5,1,5.23613,24.4298,4.34674,34.7567,0.307357,0.307357,0.677456,0.893061,0.307357,0.307357
48,1074.83,1,5.18259,23.6393,4.61616,36.1761,0.299574,0.299574,0.745775,0.870448,0.299574,0.299574
49,1062.52,1,5.17353,24.4595,4.93115,36.5808,0.291989,0.291989,0.726892,0.848485,0.291989,0.291989
50,1063.24,1,5.30619,23.7496,4.92857,30.007,0.284596,0.284596,0.708487,0.852116,0.284596,0.284596
51,1056.81,1,5.34816,24.9914,4.34936,33.3174,0.27739,0.27739,0.690547,0.83054,0.27739,0.27739
52,1043.28,1,5.25358,24.7071,4.72946,35.7395,0.270366,0.270366,0.673062,0.809536,0.270366,0.270366
53,1032.02,1,5.29307,24.8136,4.88516,32.2536,0.26352,0.26352,0.65602,0.789038,0.26352,0.26352
54,1023.92,1,5.28278,23.9494,4.3557,32.9251,0.265383,0.256848,0.672262,0.76906,0.256848,0.256848
55,1017.28,1,5.21953,23.4523,4.73867,37.246,0.261415,0.250344,0.65524,0.749587,0.250344,0.250344
56,1015.18,1,5.1886,23.4703,4.71045,39.5805,0.261472,0.244005,0.69889,0.730607,0.244005,0.244005
57,995.124,1,5.27831,23.6149,5.0719,39.3195,0.254851,0.237827,0.717304,0.712107,0.237827,0.237827
58,995.058,1,5.16901,22.9333,4.64185,43.5969,0.251158,0.231805,0.736581,0.694076,0.231805,0.231805
59,986.289,1,5.23588,22.9973,5.17398,45.0608,0.244798,0.225936,0.71793,0.676502,0.225936,0.225936
60,974.307,1,5.25551,22.7988,5.29702,41.9246,0.2386,0.220215,0.699752,0.659372,0.220215,0.220215
61,968.264,1,5.30459,22.8451,5.25348,39.599,0.232558,0.214639,0.682034,0.642677,0.214639,0.214639
62,959.988,1,5.27782,22.9709,5.13489,38.0111,0.227128,0.209204,0.664764,0.679065,0.209204,0.209204
63,957.282,1,5.2519,22.7713,4.73811,38.4145,0.233487,0.205312,0.647932,0.661871,0.203907,0.203907
64,943.919,1,5.2479,23.36,4.61685,36.9288,0.242593,0.200114,0.631526,0.645112,0.198744,0.198744
65,944.705,1,5.28261,23.0302,5.07892,33.5332,0.23873,0.195047,0.615535,0.642118,0.193711,0.193711
66,945.076,1,5.26836,22.4924,5.57282,31.938,0.24016,0.190108,0.626558,0.634811,0.188807,0.188807
67,945.187,1,5.24707,23.2343,5.38016,32.1252,0.248322,0.185294,0.610694,0.618737,0.184997,0.184026
68,944.759,1,5.33858,23.4191,5.42688,31.4793,0.243837,0.196158,0.59523,0.60307,0.189184,0.179366
69,946.413,1,5.32136,22.4121,5.84002,33.0436,0.255599,0.191191,0.612552,0.5878,0.184394,0.174825
70,931.909,1,5.29576,22.9495,5.23257,35.9501,0.261639,0.18635,0.597042,0.572917,0.181471,0.170398
71,930.825,1,5.29,22.988,5.06049,37.334,0.260351,0.182511,0.581924,0.55841,0.180817,0.166083
72,920.394,1,5.28778,23.7306,4.62457,33.1589,0.261824,0.17789,0.56719,0.544271,0.178827,0.161878
73,928.14,1,5.26257,23.9171,4.48577,31.2795,0.263514,0.17913,0.552828,0.53049,0.18645,0.157779
