parameter,value
f_pop,1.00597862889533
Cl_pop,10.12996624522
V1_pop,29.1541792606798
Q_pop,31.4409772505811
V2_pop,50.4012966151494
omega_f,0.346537536550733
omega_Cl,0.306544612801881
omega_V1,0.233071310795834
omega_Q,0.673210174154005
omega_V2,0.167408671644826
a1,0.275571341324541
b1,0.032918878139899
a2,9.89097914959267e-5
b2,0.192354510463007
