iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
30,498.752,1,5.41585,0.18313,14.265,19.4907,20.6917,0.71299,0.71299,0.899832,0.62,0.0677807
31,487.48,1,5.36553,0.0783127,13.4384,19.7033,20.2876,0.694937,0.694937,0.877048,0.62,0.0643916
32,474.012,1,5.35943,0.269871,14.1392,17.9055,19.8121,0.677341,0.677341,0.854841,0.62,0.061172
33,472.838,1,5.41272,0.0930876,13.254,20.1105,20.3152,0.66019,0.66019,0.833196,0.62,0.0581134
34,459.801,1,5.35927,0.0466369,13.8062,17.7402,19.9739,0.643474,0.643474,0.812099,0.62,0.0552078
35,456.22,1,5.37316,0.0415194,13.9248,18.9158,20.2548,0.627181,0.627181,0.82804,0.62,0.0524474
36,448.034,1,5.35681,0.0637931,13.583,21.208,19.9779,0.6113,0.6113,0.807074,0.62,0.049825
37,430.557,1,5.33826,0.229859,13.6407,18.4939,20.0247,0.595821,0.595821,0.809286,0.62,0.0473338
38,424.21,1,5.40177,0.315333,14.1766,18.7368,20.2516,0.580735,0.580735,0.788794,0.62,0.0449671
39,416.454,1,5.41358,0.2972,14.4244,18.3513,19.8402,0.56603,0.56603,0.771762,0.62,0.0427187
40,407.052,1,5.38616,0.276962,14.0101,16.8477,20.1192,0.551698,0.551698,0.767312,0.62,0.0405828
41,395.027,1,5.34646,0.168169,14.5118,17.0689,19.6162,0.537729,0.537729,0.819593,0.62,0.0385536
42,394.38,1,5.37314,0.259959,15.0247,16.3114,19.3021,0.524113,0.524113,0.79884,0.62,0.036626
43,388.568,1,5.36512,0.0542814,15.0102,16.7948,19.1513,0.510842,0.510842,0.778613,0.62,0.0349926
44,374.299,1,5.336,0.0956335,14.5341,17.242,18.8707,0.497908,0.497908,0.758898,0.62,0.0332429
45,375.491,1,5.33839,0.128253,14.7392,16.8748,18.9334,0.4853,0.4853,0.739682,0.62,0.0329841
46,367.68,1,5.32954,0.0852051,14.7949,17.1868,18.9815,0.473012,0.473012,0.729442,0.62,0.0315629
47,369.708,1,5.26938,-0.0191407,15.1707,15.0534,18.6255,0.461035,0.461035,0.711198,0.62,0.0320435
48,365.822,1,5.30559,-0.00379298,15.1149,15.2039,18.8511,0.449362,0.454556,0.759489,0.62,0.0314319
49,365.858,1,5.29559,-0.0735838,15.0644,16.3093,18.6228,0.437984,0.468281,0.77579,0.62,0.0314634
50,364.829,1,5.30432,-0.0836747,15.0694,16.5245,18.8047,0.426894,0.492736,0.765228,0.62,0.0311939
51,359.541,1,5.29079,-0.0924403,14.7354,17.3466,18.6614,0.416084,0.513991,0.789167,0.62,0.0302588
52,354.005,1,5.28021,-0.0428431,14.3516,17.229,18.461,0.405549,0.524682,0.769185,0.62,0.0296749
53,351.217,1,5.31157,-0.0194541,15.0646,16.5661,18.7602,0.39528,0.511397,0.843651,0.62,0.0289125
54,348.449,1,5.30848,-0.0469141,15.3951,15.8959,18.7016,0.385271,0.529415,0.822289,0.62,0.0285255
55,344.598,1,5.29847,0.0075436,15.5688,14.9178,18.2779,0.375516,0.51601,0.816991,0.62,0.0281745
56,345.423,1,5.28907,-0.0114406,15.2749,15.1683,18.3707,0.366008,0.518978,0.869514,0.62,0.0280587
57,345.067,1,5.30282,-0.0304069,15.6423,15.7791,18.3205,0.35674,0.508399,0.867176,0.62,0.028189
58,343.138,1,5.32855,-0.0243043,15.4351,15.9201,18.2597,0.347707,0.519563,0.864231,0.62,0.0281017
59,339.463,1,5.30733,-0.0601307,15.2093,15.4242,18.3881,0.338903,0.564055,0.855349,0.62,0.0274014
60,329.106,1,5.29442,-0.0111716,15.3953,13.2575,18.248,0.330322,0.549773,0.838792,0.62,0.0261531
61,329.959,1,5.26464,-0.0500956,14.9528,13.2798,18.3442,0.321958,0.569228,0.843769,0.62,0.0261445
62,335.15,1,5.2549,-0.0138454,14.7102,12.9882,18.423,0.313806,0.55941,0.855787,0.62,0.0270227
63,335.104,1,5.25261,0.0205561,14.8115,12.9511,18.2863,0.30586,0.558784,0.834118,0.62,0.0272361
64,345.84,1,5.24306,0.0498542,14.761,13.2268,18.1256,0.298116,0.558575,0.812997,0.62,0.0287184
65,342.875,1,5.26454,0.0421461,14.9609,13.6193,18.1822,0.290567,0.54771,0.872631,0.62,0.0282393
66,333.956,1,5.24174,0.0059762,15.1209,13.7942,17.6922,0.28321,0.544712,0.850536,0.62,0.0272078
67,335.654,1,5.23595,0.023325,15.3978,13.5116,17.6645,0.276039,0.530919,0.829,0.62,0.027828
68,335.005,1,5.20561,0.0353665,15.115,14.863,17.5886,0.269049,0.517476,0.874403,0.62,0.0273336
69,338.612,1,5.22358,0.0689932,14.8759,14.1299,17.6951,0.262237,0.54328,0.852262,0.62,0.0279728
70,334.78,1,5.20434,0.0598922,14.9433,13.6209,17.4394,0.255597,0.529523,0.830682,0.62,0.0276423
71,337.832,1,5.21551,0.0544066,15.202,14.2967,17.1805,0.249125,0.516677,0.890712,0.62,0.0279002
72,331.208,1,5.24927,0.0606787,15.4477,13.1322,17.4087,0.242817,0.509811,0.868159,0.62,0.0273994
73,326.411,1,5.249,0.0704242,15.7828,12.6928,17.5447,0.236669,0.496902,0.860765,0.62,0.026653
74,331.161,1,5.27251,0.0795253,16.2629,12.2537,17.3905,0.230676,0.503696,0.871082,0.62,0.0272834
75,333.094,1,5.29015,0.0866936,16.4867,12.0738,17.3735,0.224835,0.512572,0.899826,0.62,0.0274234
76,333.057,1,5.27584,0.105773,16.5492,12.6197,17.1835,0.223808,0.502209,0.900467,0.62,0.0273936
77,328.565,1,5.25464,0.105577,16.3219,12.1832,16.9016,0.226684,0.503643,0.883861,0.62,0.0268102
78,326.883,1,5.26822,0.111498,16.471,12.0107,17.1656,0.224894,0.490891,0.861482,0.620406,0.0268158
79,327.851,1,5.25055,0.12113,15.9587,12.0937,17.3065,0.226221,0.478461,0.864787,0.647871,0.0269986
80,327.624,1,5.26519,0.0832258,16.15,11.7416,17.4721,0.220493,0.484932,0.84289,0.620158,0.0270884
81,322.801,1,5.30076,0.0920656,16.963,11.8225,17.3083,0.217915,0.475925,0.84145,0.594977,0.0264087
82,321.976,1,5.30149,0.100981,17.1762,12.0686,17.1629,0.215609,0.476211,0.875086,0.583562,0.0261469
83,324.421,1,5.27402,0.0967518,17.1014,10.6869,17.2367,0.221316,0.473512,0.871369,0.562989,0.0263276
84,318.779,1,5.28298,0.105684,16.9649,10.9526,17.1895,0.216302,0.476565,0.849305,0.57501,0.0258295
85,322.29,1,5.29019,0.117447,17.0018,10.8341,17.3104,0.218019,0.464498,0.8278,0.556907,0.0264297
86,327.954,1,5.27763,0.113193,16.994,10.9582,17.236,0.220534,0.452737,0.839038,0.562212,0.0271566
87,329.797,1,5.26075,0.0781844,16.4892,10.7277,17.3404,0.22615,0.497685,0.853903,0.629574,0.0271126
88,329.085,1,5.24533,0.0678523,16.2159,11.1097,17.171,0.223949,0.526947,0.865389,0.644243,0.0268208
89,330.946,1,5.2451,0.105321,16.8179,10.914,17.0838,0.22824,0.513604,0.87165,0.603691,0.0269558
90,332.805,1,5.24304,0.103805,16.8097,10.808,17.1039,0.232171,0.500599,0.888449,0.608373,0.0271651
91,336.24,1,5.25678,0.0958792,16.662,11.2863,17.3143,0.231669,0.487924,0.950701,0.636275,0.027791
92,336.114,1,5.24995,0.0806924,16.2377,12.7772,17.0641,0.231041,0.50892,0.96952,0.681244,0.0275396
93,332.163,1,5.24522,0.0910287,16.1876,11.7488,17.2107,0.225219,0.496034,0.944971,0.674969,0.0275538
94,331.814,1,5.25706,0.0920823,16.5839,11.6744,17.1704,0.225812,0.483474,0.937344,0.635846,0.0272686
95,333.039,1,5.25134,0.133252,16.6935,11.5068,17.0061,0.226222,0.508526,0.916735,0.616979,0.0271173
96,334.36,1,5.25844,0.115055,16.5791,12.3479,17.2286,0.226208,0.497806,0.946769,0.61977,0.0272893
97,330.166,1,5.26224,0.107303,16.6887,11.5814,16.9863,0.222481,0.485201,0.922797,0.624632,0.0272043
98,333.511,1,5.26696,0.078905,17.1535,11.5017,17.2186,0.22303,0.491913,0.99459,0.582935,0.0269424
99,329.605,1,5.26871,0.0996913,16.8515,10.2588,17.269,0.221291,0.508799,0.969407,0.587635,0.0267731
100,329.15,1,5.28526,0.108572,16.784,11.0559,17.5624,0.216532,0.495916,0.944861,0.559992,0.0271886
101,331.829,1,5.28604,0.119231,17.1285,11.3549,17.3189,0.216045,0.483359,0.920936,0.549656,0.0272818
102,327.929,1,5.27881,0.124816,16.9101,10.5188,17.2648,0.223834,0.490801,0.921058,0.585485,0.0265148
103,323.804,1,5.25735,0.12607,16.8854,10.2161,17.5548,0.220844,0.479805,0.897736,0.609097,0.0264167
104,320.886,1,5.25894,0.118753,16.8907,10.2646,17.4793,0.220221,0.499024,0.893322,0.606081,0.0257082
105,325.15,1,5.27237,0.122088,17.1969,10.0533,17.5681,0.214645,0.486388,0.937401,0.556093,0.0262244
106,319.376,1,5.25719,0.125097,17.3073,9.83963,17.7156,0.213,0.484363,0.946049,0.571598,0.0254132
107,319.112,1,5.26927,0.155904,17.1258,9.86517,17.7848,0.219751,0.489036,0.936076,0.626432,0.0254806
108,321.148,1,5.26718,0.137552,17.0164,9.8306,17.8613,0.226549,0.482998,0.912374,0.643412,0.0259659
109,321.141,1,5.27123,0.126364,16.5226,9.40352,18.1194,0.220813,0.518065,0.889272,0.638882,0.0259034
110,318.813,1,5.28194,0.157132,16.8085,9.78647,17.9354,0.220236,0.514847,0.969412,0.657317,0.0252792
111,317.235,1,5.29712,0.128793,16.8015,10.3236,18.3277,0.218865,0.528162,0.944866,0.64913,0.0251463
112,325.941,1,5.29135,0.124622,16.5186,10.3541,18.3492,0.224109,0.546581,0.926867,0.664143,0.0261388
113,313.841,1,5.28066,0.107205,16.7534,10.3176,17.9227,0.22005,0.532741,0.910931,0.676028,0.0249222
114,316.49,1,5.25413,0.0833914,16.4677,10.6199,18.0032,0.22376,0.558403,0.979996,0.686285,0.0246839
115,312.711,1,5.25868,0.0971483,16.2965,11.0591,18.2775,0.22394,0.547423,1.04673,0.682986,0.0240514
116,314.228,1,5.24928,0.108164,16.2026,10.5854,18.2347,0.221552,0.567059,1.03376,0.677656,0.0241558
117,314.901,1,5.24374,0.111561,16.4526,9.72063,18.5018,0.218131,0.552701,1.07575,0.646832,0.0241294
118,317.052,1,5.25744,0.135042,16.8685,9.50121,18.5957,0.218079,0.538706,1.06813,0.616161,0.0244376
119,318.965,1,5.26887,0.132387,16.9597,9.34242,18.8899,0.215454,0.545147,1.04109,0.579423,0.0246684
120,321.265,1,5.25337,0.161955,16.7654,10.0634,18.5062,0.218483,0.536152,1.07866,0.586388,0.0248023
121,316.134,1,5.23332,0.111923,16.2125,9.98994,18.6508,0.222075,0.571038,1.06587,0.646632,0.0240987
122,317.09,1,5.22399,0.106901,16.0849,10.3532,18.6654,0.218782,0.556579,1.067,0.603893,0.0243933
123,311.743,1,5.23026,0.132068,16.2127,9.99225,18.505,0.217698,0.542486,1.03998,0.618411,0.023974
124,316.728,1,5.26931,0.140341,16.3072,10.8731,18.8628,0.218806,0.52875,1.06915,0.610057,0.0244658
125,321.409,1,5.25289,0.108516,15.6287,10.7719,18.9512,0.218621,0.578658,1.04207,0.6654,0.0250017
126,317.61,1,5.24962,0.108195,15.5517,10.3957,19.1807,0.222649,0.585127,1.07933,0.662946,0.0242419
127,316.235,1,5.26467,0.0625787,15.5964,10.6904,19.4579,0.220265,0.598448,1.06308,0.676824,0.0241448
128,316.83,1,5.27701,0.0679668,15.4518,10.8184,19.5605,0.222244,0.622962,1.05394,0.698971,0.0242083
129,320.709,1,5.25568,0.0464503,15.5553,10.3753,19.4994,0.230247,0.642206,1.05834,0.704307,0.0244527
130,325.296,1,5.23791,0.0488294,15.0369,10.2901,19.4651,0.233377,0.678828,1.10291,0.731955,0.0248027
131,323.412,1,5.26873,0.0299493,15.4322,10.5745,19.5373,0.229891,0.66164,1.10835,0.727402,0.0246947
132,326.132,1,5.26285,0.0370488,15.536,10.4882,19.6595,0.226273,0.669021,1.11949,0.7027,0.0248678
133,325.212,1,5.27234,0.0443063,15.8987,10.0574,19.8438,0.221991,0.652081,1.09115,0.659572,0.0248922
134,321.396,1,5.27606,0.0541752,16.2362,9.86667,19.5802,0.222527,0.63557,1.07647,0.644717,0.0245631
135,318.382,1,5.25831,0.0674365,15.8807,10.0447,19.6338,0.221719,0.619477,1.04922,0.642304,0.0246159
136,311.51,1,5.25636,0.0741248,15.9203,9.95642,19.5187,0.222919,0.603791,1.02265,0.641533,0.0238026
137,318.767,1,5.26884,0.0683815,15.5612,10.3961,19.6178,0.222569,0.627601,1.04789,0.66861,0.0242949
138,322.614,1,5.25245,0.060928,15.6246,10.3111,19.4761,0.222553,0.625444,1.09869,0.661198,0.0245775
139,324.937,1,5.23748,0.0626036,15.9933,9.72268,19.2174,0.229692,0.628525,1.09407,0.646286,0.024678
140,319.953,1,5.27392,0.0974326,16.1321,9.41049,19.4351,0.224358,0.618131,1.06636,0.668343,0.0244478
141,321.38,1,5.27208,0.101323,16.2959,9.57397,19.5642,0.224556,0.60248,1.06472,0.662043,0.0248019
142,314.904,1,5.26405,0.101015,16.1815,9.95003,19.6138,0.222534,0.587225,1.06416,0.655461,0.0239882
143,314.825,1,5.25774,0.110241,16.3742,9.37997,19.1465,0.223047,0.572356,1.04928,0.653262,0.0240773
144,310.047,1,5.24662,0.105657,16.3758,9.37577,19.0231,0.221621,0.570573,1.06748,0.635617,0.0233628
145,310.811,1,5.24261,0.121368,16.9995,8.29797,18.4806,0.220583,0.561061,1.04045,0.636773,0.0236727
146,304.421,1,5.2762,0.113074,16.9804,8.66589,18.8271,0.218137,0.576778,1.03356,0.640731,0.0228716
147,309.636,1,5.27109,0.125051,16.7687,8.74417,18.6286,0.221988,0.578845,1.0491,0.673148,0.0235042
148,305.131,1,5.25921,0.116207,16.7958,8.70493,18.534,0.220706,0.589565,1.03306,0.671618,0.0229471
149,317.83,1,5.25808,0.125535,16.629,9.347,18.7077,0.223553,0.586138,1.12333,0.647899,0.0240639
150,314.643,1,5.26603,0.115795,16.4768,10.2471,18.8685,0.228792,0.571297,1.15948,0.675059,0.023731
151,307.363,1,5.27595,0.12447,16.5833,10.0205,18.9274,0.225439,0.556831,1.13013,0.674845,0.0231882
152,311.626,1,5.25123,0.0981779,16.5357,9.52593,18.9274,0.22508,0.552362,1.10151,0.667611,0.0237561
153,306.692,1,5.27142,0.103855,16.7281,9.05155,18.9792,0.224392,0.556143,1.07362,0.645139,0.0232864
154,307.142,1,5.26946,0.0936625,16.5604,9.11035,19.3351,0.225943,0.560682,1.04643,0.654846,0.0232567
155,319.191,1,5.22564,0.119516,16.479,9.07255,19.0405,0.220222,0.546486,1.02479,0.612369,0.0248496
156,315.352,1,5.24295,0.115747,16.5273,9.36725,18.9698,0.214646,0.532648,1.06241,0.603267,0.0246195
157,314.439,1,5.27833,0.147795,16.8961,9.21058,18.9847,0.216872,0.519161,1.04656,0.602981,0.0243153
158,309.349,1,5.26547,0.145985,16.9118,9.18074,18.7696,0.217883,0.531113,1.05662,0.606742,0.0235173
159,312.442,1,5.25024,0.148486,16.6936,9.43345,18.491,0.222168,0.556929,1.04774,0.640699,0.0237721
160,312.527,1,5.26714,0.158058,17.0195,9.28121,18.2093,0.221059,0.542827,1.07334,0.656303,0.0239199
161,312.688,1,5.25603,0.171454,17.0123,8.79782,18.0955,0.220068,0.529082,1.04831,0.626206,0.0240106
162,309.549,1,5.28138,0.187319,17.2255,8.70761,18.0707,0.216055,0.515686,1.02177,0.613387,0.0239565
163,315.752,1,5.25537,0.186288,16.476,9.19566,18.2543,0.217915,0.543013,1.00277,0.648262,0.0245266
164,314.375,1,5.27478,0.179315,16.5764,9.49943,18.3898,0.215346,0.534764,1.04094,0.632004,0.024291
165,315.382,1,5.24884,0.157778,16.2155,9.76527,18.4113,0.219102,0.543526,1.05457,0.659123,0.024342
166,312.701,1,5.24003,0.163483,16.1629,9.38749,18.4257,0.217137,0.546057,1.03747,0.656625,0.0240648
167,312.235,1,5.25698,0.14657,16.4132,9.18954,18.2601,0.2145,0.553969,1.0112,0.668734,0.0241559
168,314.575,1,5.26622,0.131251,16.617,9.61174,18.5669,0.220968,0.567167,1.04726,0.658592,0.0241035
169,311.74,1,5.24183,0.107031,16.1916,9.02764,18.7409,0.223902,0.592016,1.02074,0.672924,0.0237177
170,314.528,1,5.24215,0.120678,16.0647,9.4266,18.4078,0.224465,0.604166,1.07021,0.706861,0.0239574
171,313.429,1,5.22919,0.115383,16.1492,9.69932,18.4761,0.223756,0.588869,1.0698,0.697593,0.0238668
172,310.28,1,5.2433,0.111611,16.0745,9.24092,18.8117,0.224175,0.609543,1.06578,0.743677,0.0236388
173,317.615,1,5.25336,0.124631,16.3078,9.14135,18.7603,0.221249,0.601049,1.0388,0.737994,0.0247396
174,315.854,1,5.24111,0.125107,16.4738,9.01374,18.4965,0.221301,0.590485,1.04071,0.712298,0.0243737
175,314.836,1,5.25966,0.109716,16.8657,8.8944,18.3231,0.220163,0.582215,1.01436,0.715128,0.0246133
176,313.609,1,5.25875,0.113007,16.3197,9.22645,18.6666,0.226088,0.609381,0.992752,0.744958,0.0242792
177,316.768,1,5.27092,0.12871,15.9851,10.1457,18.9692,0.227568,0.593951,1.02114,0.738967,0.0246985
178,317.318,1,5.29372,0.137821,15.9686,9.91742,19.1582,0.226882,0.597432,1.00906,0.747313,0.0248065
179,312.69,1,5.26061,0.118468,15.6938,10.1183,19.248,0.226661,0.610664,1.02519,0.749576,0.0240582
180,315.222,1,5.27779,0.115533,15.885,9.79824,19.0826,0.223171,0.603961,1.00594,0.755254,0.0245983
181,314.427,1,5.27289,0.174023,15.9842,9.75259,18.8142,0.224233,0.588668,0.980468,0.729933,0.0245297
182,314.818,1,5.26161,0.156338,16.1082,9.57125,18.6085,0.223798,0.573762,0.974186,0.735561,0.0246832
183,312.474,1,5.25728,0.156463,16.4351,9.03753,18.3177,0.218528,0.559234,0.986067,0.72166,0.0245201
184,306.569,1,5.25156,0.143019,16.4165,8.85657,18.561,0.214707,0.545074,0.977223,0.70042,0.0238375
185,303.816,1,5.26429,0.149898,16.4755,8.77319,18.648,0.22079,0.584501,0.996766,0.731854,0.0232265
186,308.712,1,5.26504,0.152376,16.5091,9.16225,18.444,0.222822,0.577363,1.04995,0.742123,0.0237117
187,314.016,1,5.26042,0.148303,16.6498,8.77655,18.6169,0.224752,0.564853,1.04735,0.725597,0.0243129
188,312.012,1,5.28198,0.145357,16.9024,9.32722,18.3151,0.220587,0.568953,1.13872,0.731329,0.0238773
189,307.799,1,5.27337,0.139178,16.7402,10.0653,18.3438,0.222322,0.565276,1.11509,0.737343,0.0234421
190,308.371,1,5.27954,0.120519,16.4429,10.3338,18.4441,0.223883,0.602908,1.18533,0.764285,0.0232525
191,308.479,1,5.25832,0.105444,16.498,9.43806,18.4333,0.22543,0.601543,1.15532,0.763639,0.0233975
192,312.032,1,5.27616,0.0995165,16.5135,9.91778,18.7141,0.221849,0.620277,1.18415,0.760972,0.023604
193,311.001,1,5.26198,0.102796,16.256,9.3801,18.4875,0.224643,0.604571,1.15417,0.780283,0.023939
194,306.188,1,5.25286,0.0938774,16.4298,9.24192,18.3033,0.223085,0.589263,1.12494,0.772847,0.0236176
195,305.019,1,5.25446,0.107627,16.612,9.18273,18.2533,0.220619,0.599561,1.09646,0.755678,0.0232677
196,305.615,1,5.25564,0.0891277,16.5111,8.92136,18.0964,0.221068,0.611878,1.0687,0.779176,0.0235149
197,312.21,1,5.24467,0.0810576,16.1477,9.1484,18.2378,0.22401,0.661911,1.06266,0.798526,0.0239813
198,310.137,1,5.25456,0.12169,16.2623,8.97782,18.3233,0.226018,0.668921,1.04334,0.787402,0.0236514
199,309.669,1,5.27539,0.122004,16.1848,9.36227,18.7062,0.22346,0.651984,1.07697,0.784049,0.0238685
200,308.726,1,5.27145,0.123448,16.3285,9.45928,18.6916,0.219232,0.635475,1.0732,0.772581,0.0237159
201,308.312,1,5.26049,0.0880375,16.3748,9.67779,18.9544,0.219897,0.619385,1.09738,0.755283,0.0234082
202,303.838,1,5.26297,0.102353,16.3587,9.35051,18.4584,0.221682,0.61958,1.10486,0.78042,0.0229923
203,303.548,1,5.2749,0.0961877,16.1103,9.48728,18.599,0.224497,0.603892,1.07688,0.805057,0.0234769
204,301.238,1,5.24837,0.0905749,16.3616,10.2457,18.134,0.228713,0.591602,1.06093,0.790177,0.0228972
205,308.181,1,5.24899,0.077585,16.0321,9.87582,18.3678,0.229111,0.618689,1.04892,0.806619,0.0237436
206,310.299,1,5.25051,0.0831855,15.7467,9.94899,18.3893,0.229062,0.63018,1.03412,0.822042,0.0241307
207,313.413,1,5.25236,0.0805504,15.461,10.1892,18.6982,0.225332,0.646757,1.06897,0.821481,0.0243614
208,308.437,1,5.23162,0.0729801,15.6953,9.81835,18.6105,0.23017,0.671962,1.06314,0.810032,0.0234415
209,312.729,1,5.25123,0.0758619,16.2318,9.27093,18.7305,0.228622,0.654948,1.03622,0.786759,0.0240747
210,307.575,1,5.28896,0.120876,16.5165,9.30791,18.7012,0.224225,0.638364,1.00998,0.768929,0.0236877
211,307.757,1,5.27671,0.0872008,16.4952,9.71453,18.672,0.223397,0.6222,1.02467,0.76276,0.0237392
212,308.116,1,5.25726,0.0864566,16.2671,9.56365,18.4386,0.222713,0.606446,1.01191,0.767242,0.0237891
213,304.217,1,5.26579,0.0899941,16.2585,10.457,18.3341,0.224052,0.59109,1.01731,0.774861,0.0234803
214,310.168,1,5.25599,0.0789048,16.224,9.803,18.3628,0.225734,0.576123,0.991547,0.757688,0.024267
215,314.185,1,5.25066,0.126835,16.3027,9.13762,18.1117,0.221743,0.591184,0.994161,0.756458,0.0245656
216,305.951,1,5.23507,0.116205,16.0374,9.52824,18.0481,0.222435,0.608072,1.03797,0.770066,0.0233829
217,312.788,1,5.23905,0.160504,16.2375,9.51974,17.7484,0.217579,0.594265,1.06634,0.749254,0.0241333
218,312.748,1,5.25385,0.171217,16.5069,9.86129,17.6791,0.217918,0.579217,1.03934,0.739987,0.0244305
219,310.223,1,5.27686,0.187059,16.374,9.78836,18.0313,0.221891,0.564551,1.01303,0.765604,0.0243187
220,308.258,1,5.2845,0.127069,16.507,9.93059,18.232,0.223991,0.574679,1.01668,0.756375,0.0238603
221,309.583,1,5.28646,0.13093,16.7168,9.65708,17.9579,0.224726,0.580319,1.01633,0.770167,0.024077
222,308.343,1,5.28137,0.118331,16.737,9.40761,18.0701,0.223348,0.565625,0.990597,0.772784,0.0242385
223,310.012,1,5.24933,0.134844,16.182,9.41618,18.2677,0.222015,0.577628,0.998573,0.767414,0.0241888
224,311.375,1,5.25918,0.121992,16.2839,9.52657,18.5888,0.217421,0.566359,1.01367,0.767398,0.0244474
225,317.016,1,5.26455,0.104858,16.8407,8.85623,18.538,0.21772,0.552018,0.988004,0.741186,0.0252089
226,324.255,1,5.24752,0.161188,17.0139,9.23625,18.3208,0.217984,0.538041,1.04472,0.73259,0.0260564
227,320.052,1,5.28056,0.13997,16.784,9.32728,18.718,0.213096,0.542861,1.07994,0.742025,0.025414
228,323.137,1,5.27063,0.128429,16.3902,9.87031,18.7509,0.218605,0.546641,1.05259,0.706315,0.0256387
229,320.947,1,5.28631,0.135202,16.0983,10.6093,18.8681,0.215419,0.567252,1.02594,0.728264,0.0254805
230,321.68,1,5.28971,0.140212,15.7113,10.7492,18.9712,0.218419,0.601508,1.0559,0.754871,0.0253428
231,321.471,1,5.27059,0.116193,15.738,10.1301,19.0602,0.219879,0.616928,1.02917,0.734093,0.025157
232,324.044,1,5.28385,0.11348,15.8312,10.6538,19.0788,0.217109,0.601307,1.03358,0.740816,0.0257157
233,319.047,1,5.27533,0.0888172,15.9085,10.0882,19.0266,0.226726,0.627525,1.00741,0.764361,0.024955
234,310.347,1,5.2919,0.117124,15.6606,10.0036,19.1604,0.227405,0.611636,0.981905,0.774527,0.0242679
235,300.555,1,5.28977,0.0944694,15.2859,10.2912,19.5122,0.221647,0.666787,0.957043,0.748231,0.0230545
236,308.887,1,5.2955,0.11669,15.4627,10.1213,19.4093,0.220287,0.66049,0.961617,0.744998,0.0236446
