iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,766.209,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.324,1,5.44674,1.5493,25.5304,6.01233,23.6845,1.46202,1.46202,0.974679,0.62,0.285
3,740.918,1,5.56893,1.56192,19.3306,6.50339,24.7947,1.425,1.425,1.05826,0.62,0.27075
4,737.813,1,5.05159,2.18898,19.333,7.09979,25.0272,1.38892,1.38892,1.03147,0.62,0.257212
5,715.789,1,5.46721,2.30001,17.8678,7.06312,28.0773,1.35375,1.35375,1.00535,0.62,0.244352
6,710.31,1,5.28791,3.12088,18.0548,9.03727,28.9986,1.31947,1.31947,1.04163,0.62,0.232134
7,695.433,1,5.80913,2.69578,19.2518,9.74148,30.4033,1.28606,1.28606,1.01525,0.62,0.220528
8,687.676,1,5.67832,1.96677,17.0998,9.94624,28.123,1.2535,1.2535,0.989544,0.62,0.209501
9,678.713,1,5.62096,1.97059,16.9677,9.81533,29.617,1.22176,1.22176,0.984628,0.62,0.199026
10,666.798,1,5.57869,1.20983,16.9495,9.74274,23.6474,1.19082,1.19082,0.981665,0.62,0.189075
11,661.657,1,5.47215,2.08346,15.2716,10.7312,26.7511,1.16067,1.16067,1.03322,0.62,0.179621
12,647.101,1,5.52212,1.90866,14.7354,11.7924,27.9632,1.13128,1.13128,1.00706,0.62,0.17064
13,651.812,1,5.16157,1.93363,11.9016,13.2863,26.6088,1.10264,1.10264,0.981561,0.62,0.162108
14,633.28,1,5.31779,1.89731,13.0609,12.8935,25.3199,1.07472,1.07472,0.956707,0.62,0.154003
15,613.384,1,5.33339,1.71544,11.8687,11.1778,23.9748,1.04751,1.04751,0.932482,0.62,0.146302
16,605.621,1,5.33102,1.80462,12.7515,12.473,22.7948,1.02098,1.02098,0.908872,0.62,0.138987
17,591.83,1,5.44246,0.983555,10.7091,11.7734,22.2605,0.995131,0.995131,0.885858,0.62,0.132038
18,575.342,1,5.27661,1.71595,11.1464,12.2809,22.8692,0.969933,0.969933,0.863428,0.62,0.125436
19,566.397,1,5.26908,1.82579,10.9268,10.8435,21.4756,0.945374,0.945374,0.841565,0.62,0.119164
20,555.081,1,5.22614,1.52411,10.6774,10.698,21.4253,0.921437,0.921437,0.820257,0.62,0.113206
21,541.574,1,5.25288,2.02723,11.4609,12.5757,21.6764,0.898105,0.898105,0.799487,0.62,0.107546
22,539.378,1,5.24324,1.87319,11.4385,13.918,20.6433,0.875365,0.875365,0.779244,0.62,0.102168
23,539.121,1,5.24606,1.64976,11.4411,13.0514,21.2885,0.8532,0.8532,0.759513,0.62,0.0970601
24,521.048,1,5.28004,1.57876,11.1435,12.4385,21.2885,0.831597,0.831597,0.740282,0.62,0.0922071
25,509.259,1,5.31154,1.51688,11.1372,13.467,21.0057,0.81054,0.81054,0.721537,0.62,0.0875967
26,506.909,1,5.25695,1.3552,10.8109,12.0749,20.6283,0.790017,0.790017,0.703267,0.62,0.0832169
27,495.474,1,5.24828,1.52414,10.3231,12.4109,20.3704,0.770013,0.770013,0.688063,0.62,0.079056
28,482.263,1,5.21655,1.94505,10.4474,13.343,20.2908,0.750516,0.750516,0.670641,0.62,0.0751032
29,471.876,1,5.20122,1.77275,11.75,12.5962,19.5933,0.731512,0.731512,0.65366,0.62,0.0713481
30,464.84,1,5.27761,1.6614,11.7381,13.3794,19.2107,0.71299,0.71299,0.637109,0.62,0.0677807
31,456.164,1,5.20387,1.76128,11.2555,12.9549,19.1506,0.694937,0.694937,0.657326,0.62,0.0643916
32,452.307,1,5.13032,1.97095,12.2692,11.9353,18.7766,0.677341,0.677341,0.651074,0.62,0.061172
33,444.876,1,5.20533,1.50709,12.6381,10.3791,18.3952,0.66019,0.66019,0.634589,0.62,0.0581134
34,435.652,1,5.2304,1.81315,14.5508,10.4896,18.2587,0.643474,0.643474,0.687275,0.62,0.0552078
35,429.372,1,5.21761,1.6224,13.3328,11.1136,18.437,0.627181,0.627181,0.669873,0.62,0.0524474
36,414.759,1,5.18808,1.53217,12.857,11.8795,18.1777,0.6113,0.6113,0.694335,0.62,0.049825
37,408.036,1,5.24605,1.59512,13.4846,10.4505,18.5469,0.595821,0.595821,0.676754,0.62,0.0473338
38,399.283,1,5.24397,1.29948,13.1913,9.74269,18.9237,0.580735,0.580735,0.659619,0.62,0.0449671
39,391.09,1,5.21823,1.16549,13.942,9.18677,18.3619,0.56603,0.56603,0.642917,0.62,0.0427187
40,380.046,1,5.22683,1.19608,13.8116,8.71747,18.4623,0.551698,0.551698,0.626638,0.62,0.0405828
41,359.591,1,5.17035,1.31435,14.4591,7.93857,17.6978,0.537729,0.537729,0.610771,0.62,0.0385536
42,358.711,1,5.19777,1.22775,14.727,7.78098,17.4766,0.524113,0.524113,0.595306,0.62,0.036626
43,349.491,1,5.17223,1.54841,14.889,7.60804,17.5244,0.510842,0.510842,0.580232,0.62,0.0347947
44,346.099,1,5.20233,1.58965,15.5166,7.87422,17.3738,0.497908,0.497908,0.56554,0.62,0.0330549
45,342.45,1,5.20612,1.53119,15.5288,7.67337,17.1498,0.4853,0.4853,0.588833,0.62,0.0316808
46,335.807,1,5.16021,1.51105,14.9924,7.5321,17.2905,0.473012,0.473012,0.573924,0.62,0.0311063
47,334.816,1,5.15803,1.43896,14.9581,7.49128,16.8853,0.461035,0.466854,0.559391,0.62,0.0310209
48,328.375,1,5.11466,1.30796,14.7322,7.35948,16.7138,0.449362,0.493783,0.556272,0.62,0.0294699
49,318.882,1,5.12761,1.27133,15.3784,7.12089,16.4265,0.437984,0.48128,0.542737,0.62,0.028442
50,311.518,1,5.13189,1.27157,15.2973,6.93931,16.4714,0.426894,0.475177,0.528995,0.62,0.0277454
51,315.061,1,5.17467,1.2924,15.5658,7.18036,16.3235,0.416084,0.474097,0.536009,0.62,0.0283014
52,320.348,1,5.11906,1.34872,15.5118,7.18447,16.3107,0.405549,0.483465,0.530193,0.62,0.0290043
53,315.015,1,5.15999,1.31093,15.8421,6.84713,16.3234,0.39528,0.471742,0.541529,0.62,0.0283732
54,312.704,1,5.14459,1.27863,15.7438,6.44174,16.3394,0.385271,0.47525,0.527817,0.62,0.0283897
55,305.877,1,5.13932,1.36691,16.2947,6.08263,16.2756,0.375516,0.463217,0.514453,0.62,0.0278174
56,309.312,1,5.13381,1.37112,16.5447,6.25079,16.0213,0.366008,0.458078,0.501426,0.62,0.028222
57,314.875,1,5.16087,1.35647,16.9152,6.00777,15.9023,0.35674,0.453725,0.519387,0.62,0.0292025
58,311.87,1,5.1847,1.26176,16.5525,6.1553,16.2067,0.347707,0.468828,0.540586,0.62,0.0286152
59,303.856,1,5.1684,1.20632,16.9728,5.5716,16.2447,0.338903,0.456957,0.529955,0.62,0.0281125
60,302.126,1,5.13019,1.29502,17.4765,5.3832,16.1939,0.330322,0.445387,0.528189,0.62,0.0277173
61,308.423,1,5.09005,1.35149,16.95,5.45812,16.1939,0.321958,0.434948,0.538266,0.62,0.0284003
62,303.128,1,5.16502,1.23389,16.7562,5.69691,16.4596,0.313806,0.424714,0.527587,0.62,0.0280796
63,298.005,1,5.14991,1.2666,16.8352,5.76829,16.2089,0.30586,0.41396,0.514228,0.62,0.0277649
64,300.873,1,5.1421,1.29526,17.1185,5.86923,16.2025,0.298116,0.406448,0.537374,0.62,0.0278069
65,291.945,1,5.16805,1.21424,17.2986,5.66025,16.2532,0.290567,0.408698,0.523768,0.62,0.0270286
66,287.488,1,5.1315,1.3011,17.4445,5.79705,15.7199,0.28321,0.398349,0.510506,0.62,0.0263968
67,288.431,1,5.13321,1.23573,17.3186,5.48334,15.4374,0.276039,0.406781,0.497579,0.62,0.026793
68,290.034,1,5.102,1.13488,16.8438,5.81937,15.5037,0.269049,0.40556,0.516632,0.62,0.026861
69,290.333,1,5.11765,1.20578,17.3072,5.63926,15.5219,0.262237,0.395291,0.514212,0.62,0.0271129
