parameter,value
Cl_pop,10.4608037792599
beta_Cl_logtCLCRMLMIN,0.628691217845154
V1_pop,43.5234616675944
Q_pop,20.990946103935
beta_Q_ANTU_2,-0.77955137054413
beta_Q_logtAGEA,1.58358803855105
beta_Q_logtCLCRMLMIN,1.35007208802714
V2_pop,52.2012357751922
beta_V2_logtWTKG,0.0407103615413994
omega_Cl,0.211575749094711
omega_V1,0.264020974937488
omega_Q,0.0102255964151357
omega_V2,0.168443930162414
corr_V2_V1,0.99896711405443
a1,0.308269574088076
a2,0.0604798858580713
