iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1550.73,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.67,1,4.96285,35.3063,13.4091,52.8907,0.974679,0.974679,1.02252,0.997299,0.974679,0.974679
3,1505.83,1,4.84219,34.0422,13.8516,61.651,0.95,0.95,0.996631,0.972047,0.95,0.95
4,1507.71,1,4.01166,32.674,16.8151,73.4165,0.925945,0.925945,0.971396,0.990148,0.925945,0.925945
5,1493.53,1,4.22177,38.1989,15.8011,81.3245,0.9025,0.9025,0.946799,0.965077,0.9025,0.9025
6,1480.49,1,4.45647,31.3184,12.4966,84.9328,0.879648,0.879648,0.947162,0.940641,0.879648,0.879648
7,1458.76,1,4.52867,33.148,12.3318,83.0048,0.857375,0.857375,0.999454,0.916823,0.857375,0.857375
8,1450.84,1,4.35476,33.4099,11.5213,91.8773,0.835666,0.835666,0.974147,0.893609,0.835666,0.835666
9,1455.54,1,4.23607,32.6998,8.67676,85.8734,0.814506,0.814506,0.949481,0.989626,0.814506,0.814506
10,1443.44,1,4.26798,30.5723,8.71342,78.9572,0.793882,0.793882,0.938946,0.98491,0.793882,0.793882
11,1424.39,1,4.7599,29.6227,7.2024,84.0802,0.773781,0.773781,0.915171,0.990851,0.773781,0.773781
12,1410.4,1,4.4031,28.1005,7.15356,84.7009,0.754188,0.754188,0.891998,0.965762,0.754188,0.754188
13,1409.14,1,3.94132,25.7131,7.07667,112.297,0.735092,0.735092,0.883839,1.05818,0.735092,0.735092
14,1397.95,1,3.95926,28.2985,7.00003,105.568,0.716479,0.716479,0.883117,1.10047,0.716479,0.716479
15,1377.29,1,3.83804,26.4381,6.67404,119.15,0.698337,0.698337,0.910209,1.07261,0.698337,0.698337
16,1383.55,1,4.00993,29.7154,8.45696,106.063,0.680655,0.734919,0.887162,1.05062,0.680655,0.680655
17,1355.74,1,4.12847,25.6371,7.56663,107.459,0.66342,0.716311,0.864699,1.02402,0.66342,0.66342
18,1356.69,1,4.46268,22.6888,8.13091,86.0227,0.646622,0.698174,0.896269,1.02348,0.646622,0.646622
19,1341.31,1,4.3993,22.7908,8.52301,90.9559,0.630249,0.680495,0.873575,1.01917,0.630249,0.630249
