iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.46,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.04,1,4.99187,23.6607,8.30552,29.0657,0.974679,0.974679,1.06155,0.974679,0.998761,0.974679,0.974679
3,1444.18,1,5.47135,20.4024,9.81683,25.3871,0.95,0.95,1.03467,0.95,0.998761,0.95,0.95
4,1433.01,1,5.13891,18.6048,10.3757,23.1014,0.925945,0.925945,1.02125,0.925945,0.998761,0.925945,0.925945
5,1417.23,1,5.11242,22.349,9.40824,27.5752,0.9025,0.9025,0.99539,0.9025,0.998761,0.9025,0.9025
6,1410.67,1,5.03006,22.4217,8.8454,27.6844,0.879648,0.879648,0.972431,0.879648,0.998761,0.879648,0.879648
7,1407.65,1,5.23434,24.3182,8.85067,29.8916,0.857375,0.857375,0.997263,0.857375,0.998761,0.857375,0.857375
8,1377.87,1,5.46698,23.6455,8.50999,28.9413,0.835666,0.835666,0.972011,0.835666,0.998761,0.835666,0.835666
9,1383.15,1,5.42928,25.9356,7.7046,31.494,0.814506,0.814506,1.09676,0.814506,0.998761,0.814506,0.814506
10,1358.25,1,5.39555,24.6545,6.2174,29.8943,0.793882,0.793882,1.06899,0.793882,0.998761,0.793882,0.793882
11,1348.63,1,5.46781,26.3959,5.46854,31.9343,0.773781,0.773781,1.04192,0.773781,0.998761,0.773781,0.773781
12,1340.69,1,5.468,25.7222,5.81007,30.9145,0.754188,0.754188,1.11937,0.754188,0.998761,0.754188,0.754188
13,1344.54,1,5.40272,27.8172,6.41885,33.4086,0.735092,0.735092,1.21175,0.735092,0.998761,0.735092,0.735092
14,1336.07,1,5.1957,27.7224,5.3141,33.2207,0.716479,0.716479,1.2571,0.716479,0.998761,0.716479,0.716479
15,1308.09,1,5.473,26.9659,5.78451,32.3356,0.698337,0.698337,1.22732,0.698337,0.998761,0.698337,0.698337
16,1313.81,1,5.2993,24.1224,6.11894,28.9638,0.680655,0.680655,1.49001,0.680655,0.998761,0.680655,0.680655
17,1298.67,1,5.31932,25.1906,6.06672,30.4102,0.66342,0.66342,1.45228,0.66342,0.998761,0.66342,0.66342
18,1287.59,1,5.42411,27.2285,6.99765,32.8713,0.646622,0.646622,1.41551,0.646622,0.998761,0.646622,0.646622
19,1274.89,1,5.52658,26.6787,7.62099,32.162,0.630249,0.630249,1.37967,0.630249,0.998761,0.630249,0.630249
20,1266.4,1,5.5208,23.1513,7.81187,27.808,0.614291,0.614291,1.34474,0.614291,0.998761,0.614291,0.614291
21,1252.79,1,5.43145,21.2808,8.00833,25.8379,0.598737,0.598737,1.31069,0.598737,0.998761,0.598737,0.598737
22,1237.8,1,5.68767,23.37,7.094,28.4972,0.583577,0.583577,1.30233,0.583577,0.998761,0.583577,0.583577
23,1214.84,1,5.51631,22.6634,5.92105,27.6828,0.5688,0.5688,1.26936,0.5688,0.998761,0.5688,0.5688
24,1201.21,1,5.68998,22.3046,6.58507,27.1789,0.554398,0.554398,1.23722,0.554398,0.998761,0.554398,0.554398
25,1190.96,1,5.61378,21.5569,7.63321,26.0649,0.54036,0.54036,1.20589,0.54036,0.998761,0.54036,0.54036
