iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1226.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.47,1,10.292,11.2457,45.6387,76.0014,0.95,0.95,0.285,0.285,0.890325,0.974679,1.08476,0.974679,0.974679,0.974679
3,1199.95,1,9.96339,10.6502,45.5547,67.1096,0.9025,0.9025,0.27075,0.27075,0.89916,0.95,1.05729,0.95,0.95,0.95
4,1175.57,1,9.93381,10.0527,49.7327,53.4837,0.857375,0.857375,0.257212,0.257212,0.885252,0.925945,1.03052,0.925945,1.07354,0.925945
5,1154.69,1,10.0308,8.61431,50.3432,56.3817,0.814506,0.814506,0.244352,0.244352,0.864024,0.9025,1.00443,0.9025,1.07098,0.9025
6,1134.48,1,9.92125,9.80376,48.1583,60.838,0.773781,0.773781,0.232134,0.232134,0.90013,0.879648,0.978993,0.879648,1.09825,0.879648
7,1119.72,1,9.8154,9.51923,47.056,58.9778,0.735092,0.735092,0.220528,0.220528,0.892127,0.857375,0.954204,0.857375,1.08324,0.857375
8,1104.5,1,9.82886,10.1176,48.635,53.5978,0.698337,0.698337,0.209501,0.209501,0.889764,0.835666,0.930043,0.835666,1.05581,0.835666
9,1098.28,1,10.0147,11.0213,48.3862,56.1684,0.66342,0.66342,0.199026,0.199026,0.899918,0.814506,0.906494,0.814506,1.12055,0.814506
10,1073.79,1,10.0521,11.1204,48.1533,51.7084,0.630249,0.630249,0.189075,0.189075,0.889292,0.793882,0.895178,0.793882,1.09218,0.793882
11,1055.28,1,10.4132,11.135,48.9347,49.4758,0.598737,0.598737,0.179621,0.179621,0.917283,0.773781,0.887498,0.773781,1.06453,0.773781
12,1044.94,1,10.3111,10.8273,47.3858,43.5408,0.5688,0.5688,0.17064,0.17064,0.927688,0.754188,0.90162,0.754188,1.03757,0.754188
13,1017.66,1,10.265,11.6543,46.3845,42.7528,0.54036,0.54036,0.162108,0.162108,0.915968,0.735092,0.899145,0.735092,1.0113,0.735092
14,1009.54,1,10.2243,13.3127,43.5813,42.0778,0.513342,0.513342,0.154003,0.154003,0.915463,0.716479,0.876378,0.716479,1.00264,0.716479
15,994.043,1,10.0856,13.6368,45.5781,47.2016,0.487675,0.487675,0.146302,0.146302,0.908879,0.698337,0.854188,0.698337,0.981281,0.698337
16,987.935,1,10.1286,12.1398,45.9368,54.8571,0.463291,0.36383,0.138987,0.14929,0.920806,0.680655,0.83256,0.680655,1.02658,0.680655
17,963.275,1,10.0492,13.2316,45.4684,58.1638,0.440127,0.345639,0.132038,0.141825,0.915248,0.66342,0.811479,0.66342,1.00899,0.66342
18,960.114,1,10.0752,12.2326,46.8394,50.2968,0.41812,0.246475,0.125436,0.140633,0.914714,0.646622,0.790932,0.646622,1.05174,0.646622
19,954.486,1,10.0289,12.0993,46.5796,53.3346,0.397214,0.203879,0.119164,0.141668,0.920647,0.630249,0.770905,0.630249,1.02511,0.630249
