iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.59,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1444.25,1,5.40264,22.8443,7.53606,28.0661,0.974679,0.974679,1.07587,0.974679,0.998761,0.974679,0.974679
3,1439.33,1,5.33235,23.6504,6.94095,29.4514,0.95,0.95,1.08236,0.95,0.998761,0.95,0.95
4,1422.16,1,5.42212,22.8735,8.10668,28.5468,0.925945,0.925945,1.05495,0.925945,0.998761,0.925945,0.925945
5,1407.69,1,5.27531,24.3615,6.15159,30.489,0.9025,0.9025,1.02824,0.9025,0.998761,0.9025,0.9025
6,1398.34,1,5.07347,25.5779,6.35607,31.9329,0.879648,0.879648,1.04376,0.879648,0.998761,0.879648,0.879648
7,1392.21,1,5.61485,24.6367,6.49721,30.7067,0.857375,0.857375,1.01733,0.857375,0.998761,0.857375,0.857375
8,1368.4,1,5.20883,23.0856,7.58029,28.7132,0.835666,0.835666,0.99157,0.835666,0.998761,0.835666,0.835666
9,1367.3,1,5.55071,25.0517,7.94115,31.372,0.814506,0.814506,1.02095,0.814506,0.998761,0.814506,0.814506
10,1363.74,1,5.54111,25.6488,6.93637,32.0471,0.793882,0.793882,1.1209,0.793882,0.998761,0.793882,0.793882
11,1348.86,1,5.55075,27.5335,6.12552,34.384,0.773781,0.773781,1.10023,0.773781,0.998761,0.773781,0.773781
12,1332.84,1,5.58204,25.0489,5.72325,31.114,0.754188,0.754188,1.07237,0.754188,0.998761,0.754188,0.754188
13,1333.1,1,5.74658,26.8477,7.13847,33.1554,0.735092,0.745007,1.16059,0.747526,0.998761,0.735092,0.735092
14,1314.57,1,5.41298,24.5103,5.51073,30.2604,0.716479,0.726143,1.21231,0.728599,0.998761,0.716479,0.716479
15,1304.08,1,5.64634,23.2467,6.13378,28.7809,0.698337,0.707756,1.46977,0.71015,0.998761,0.698337,0.698337
16,1300.8,1,5.17016,22.1995,6.78961,27.6607,0.680655,0.689836,1.5442,0.692169,0.998761,0.680655,0.680655
17,1272.66,1,5.52013,20.2504,6.49787,25.2411,0.66342,0.672369,1.5051,0.674643,0.998761,0.66342,0.66342
18,1261.88,1,5.59478,20.8288,6.27821,25.8867,0.646622,0.655344,1.46699,0.65756,0.998761,0.646622,0.646622
19,1249.6,1,5.55232,20.4077,6.12482,25.1407,0.630249,0.63875,1.55213,0.64091,0.998761,0.630249,0.630249
20,1245.08,1,5.64223,20.0183,6.10401,24.7603,0.614291,0.622577,1.5525,0.624682,0.998761,0.614291,0.614291
21,1236.57,1,5.6957,20.2402,6.79946,25.2334,0.598737,0.606813,1.51319,0.608865,0.998761,0.598737,0.598737
22,1230.62,1,5.68169,21.4867,6.93656,26.7539,0.583577,0.591448,1.47488,0.593448,0.998761,0.583577,0.583577
23,1213.06,1,5.66568,20.8608,5.48192,26.0385,0.5688,0.576472,1.43753,0.578422,0.998761,0.5688,0.5688
24,1193.61,1,5.69944,20.9933,5.50191,26.1447,0.554398,0.561875,1.40114,0.563776,0.998761,0.554398,0.554398
25,1187.05,1,5.91468,21.2503,7.15512,26.5165,0.54036,0.547648,1.36566,0.549501,0.998761,0.54036,0.54036
26,1179.09,1,5.84274,21.7583,7.059,27.3376,0.526678,0.533782,1.33108,0.535587,0.998761,0.526678,0.526678
27,1165.75,1,5.72141,20.762,7.42676,26.2057,0.513342,0.520266,1.29737,0.522026,0.998761,0.513342,0.513342
28,1157.82,1,5.96257,20.7574,8.32421,26.1481,0.500344,0.507093,1.26452,0.508808,0.998761,0.500344,0.500344
