iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.29,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.02,1,4.69527,29.7463,12.8983,74.3803,0.974679,0.974679,0.974679,1.08088,0.974679,0.974679
3,1524.05,1,4.59504,28.459,13.8407,86.7424,0.95,0.95,0.9881,1.05351,0.95,0.95
4,1526.94,1,4.12283,28.3083,16.2836,92.6305,0.925945,0.925945,1.02133,1.02684,0.925945,0.925945
5,1513.69,1,4.29009,28.6672,14.224,102.247,0.9025,0.9025,0.995465,1.00084,0.9025,0.9025
6,1504.49,1,4.39127,24.3652,10.9485,101.763,0.879648,0.879648,0.981493,1.00687,0.879648,0.879648
7,1492.22,1,4.17487,28.5423,11.5247,103.832,0.857375,0.857375,1.07934,0.981373,0.857375,0.857375
8,1478.16,1,3.97138,26.8469,11.2428,95.4679,0.835666,0.835666,1.05201,1.02837,0.835666,0.835666
9,1488.41,1,4.39867,26.9309,8.89201,89.6046,0.814506,0.814506,1.19431,1.05972,0.814506,0.814506
10,1468.46,1,4.17088,28.0155,7.26031,97.288,0.793882,0.793882,1.27604,1.03289,0.793882,0.793882
11,1453.34,1,4.54767,26.286,5.9069,85.3014,0.773781,0.773781,1.24373,1.09223,0.773781,0.773781
12,1442.88,1,4.2923,26.7725,6.23802,86.6971,0.754188,0.754188,1.21224,1.06458,0.754188,0.754188
13,1442.39,1,4.39618,24.8374,6.4199,104.514,0.735092,0.735092,1.26532,1.12752,0.735092,0.735092
14,1425.63,1,4.40262,29.8655,5.42906,92.8398,0.716479,0.716479,1.39171,1.09897,0.716479,0.716479
15,1409.08,1,4.43548,30.0611,6.51846,92.3659,0.698337,0.698337,1.35647,1.07114,0.698337,0.698337
16,1403.08,1,4.44361,29.9789,6.71346,100.851,0.680655,0.680655,1.32212,1.04402,0.680655,0.680655
17,1378.49,1,4.34919,26.1056,4.88939,108.32,0.66342,0.66342,1.28864,1.01758,0.66342,0.66342
18,1380.84,1,4.20827,24.6807,5.7017,98.5912,0.646622,0.646622,1.25601,1.07608,0.646622,0.646622
19,1368.24,1,4.34809,27.5394,5.85978,109.497,0.630249,0.630249,1.22421,1.04883,0.630249,0.630249
20,1353.14,1,4.40105,29.0452,6.06949,98.1669,0.614291,0.614291,1.19321,1.02227,0.614291,0.614291
21,1351.4,1,4.55153,29.5638,6.38012,98.2966,0.598737,0.598737,1.17348,1.01209,0.598737,0.598737
22,1332.42,1,4.29685,28.2635,4.98225,114.079,0.583577,0.583577,1.14376,0.986463,0.583577,0.583577
23,1323.89,1,4.4847,27.0791,4.08137,108.776,0.5688,0.5688,1.1148,1.0413,0.5688,0.5688
24,1321.7,1,4.16104,29.118,3.9379,133.226,0.554398,0.554398,1.08658,1.14906,0.554398,0.554398
25,1309.66,1,4.38251,27.9823,3.77331,133.244,0.54036,0.54036,1.08083,1.17671,0.54036,0.54036
26,1291.29,1,4.26785,28.1543,3.78295,133.876,0.526678,0.526678,1.10598,1.14692,0.526678,0.526678
27,1291.57,1,4.28238,28.1028,3.94021,136.066,0.513342,0.513342,1.11933,1.11788,0.513342,0.513342
28,1270.88,1,4.40243,28.1467,3.79339,131.686,0.500344,0.500344,1.09098,1.08957,0.500344,0.500344
29,1266.19,1,4.31811,26.2498,4.11329,120.907,0.487675,0.487675,1.06336,1.06198,0.487675,0.487675
30,1246.55,1,4.25173,28.3314,3.7478,113.773,0.475327,0.475327,1.03644,1.03509,0.475327,0.475327
31,1241.25,1,4.41363,28.3286,3.23193,124.293,0.463291,0.463291,1.01019,1.00888,0.463291,0.463291
32,1238.77,1,4.37754,27.1873,3.08066,112.852,0.45156,0.45156,1.06452,0.983338,0.45156,0.45156
33,1219.13,1,4.37368,26.6706,2.85016,112.643,0.440127,0.440127,1.03757,0.958439,0.440127,0.440127
34,1213.29,1,4.3373,27.1491,3.04627,114.458,0.428982,0.428982,1.01129,0.934171,0.428982,0.428982
35,1200.57,1,4.35568,27.9579,3.21564,106.195,0.41812,0.41812,0.985688,0.92609,0.41812,0.41812
36,1204.04,1,4.39278,26.4945,3.94366,94.9862,0.407533,0.407533,0.975947,1.00034,0.407533,0.407533
37,1199.33,1,4.29697,27.7606,3.85182,107.225,0.397214,0.397214,0.959516,1.035,0.397214,0.397214
38,1191.67,1,4.34471,28.1392,3.61397,105.431,0.387157,0.387157,0.93522,1.04143,0.387157,0.387157
39,1166.58,1,4.21902,27.5621,3.67198,127.895,0.377354,0.377354,0.91154,1.12733,0.377354,0.377354
40,1151.01,1,4.30478,26.7516,3.87259,120.76,0.367799,0.367799,0.888459,1.09879,0.367799,0.367799
41,1147.22,1,4.38806,26.7637,3.71019,106.933,0.358486,0.358486,0.865963,1.07096,0.358486,0.358486
42,1140.56,1,4.40685,26.6876,3.58922,100.831,0.349409,0.349409,0.844036,1.0504,0.349409,0.349409
43,1127.81,1,4.56432,27.3209,3.46026,85.4252,0.340562,0.340562,0.822665,1.0238,0.340562,0.340562
44,1123.53,1,4.57588,26.4856,3.83454,87.2878,0.331938,0.331938,0.801835,1.00521,0.331938,0.331938
45,1128.92,1,4.4956,25.2523,3.91189,91.7978,0.323534,0.323534,0.781532,0.996148,0.323534,0.323534
46,1104.09,1,4.46351,27.0204,3.50102,88.0977,0.315341,0.315341,0.761743,0.970925,0.315341,0.315341
47,1094.51,1,4.57842,26.4536,4.12902,80.2214,0.307357,0.307357,0.742455,1.04343,0.307357,0.307357
48,1087.19,1,4.52161,26.5613,4.01273,95.184,0.299574,0.299574,0.723656,1.01701,0.299574,0.299574
49,1072.62,1,4.52938,27.3232,3.76948,100.42,0.291989,0.291989,0.705332,0.991254,0.291989,0.291989
50,1062.81,1,4.45227,26.0509,3.78399,96.9899,0.284596,0.284596,0.687473,0.966155,0.284596,0.284596
51,1069.63,1,4.5895,27.3382,3.55273,80.2471,0.27739,0.27739,0.670066,0.94762,0.27739,0.27739
52,1054.88,1,4.57986,26.6893,3.80988,88.9829,0.270366,0.270366,0.653099,0.923626,0.270366,0.270366
53,1050.57,1,4.53764,25.2197,4.20688,79.6357,0.26352,0.26352,0.636562,0.900531,0.26352,0.26352
54,1043.76,1,4.52953,24.8143,3.78212,85.3931,0.256848,0.256848,0.620444,0.890302,0.256848,0.256848
