iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1501.97,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1484.47,1,5.46133,32.0659,13.166,55.7645,0.974679,0.974679,1.02745,0.974679,0.974679,0.974679
3,1465.18,1,5.33585,28.1435,12.0697,69.5767,0.95,0.95,1.00143,0.977831,0.95,0.95
4,1452.73,1,4.78517,29.0428,12.7642,81.7157,0.925945,0.925945,0.976076,0.953072,0.925945,0.925945
5,1441.97,1,5.14739,34.4059,10.3333,75.7377,0.9025,0.9025,0.951361,0.928939,0.9025,0.9025
6,1436.52,1,5.28104,33.1916,8.19053,77.4999,0.879648,0.879648,0.927272,0.905418,0.879648,0.879648
7,1423.8,1,4.94214,34.0275,8.30813,87.3163,0.857375,0.857375,0.903793,0.882492,0.857375,0.857375
8,1409.86,1,4.90114,32.5822,8.46872,79.4213,0.835666,0.835666,0.930539,1.01112,0.835666,0.835666
9,1410.89,1,5.03915,30.4452,8.34692,85.1355,0.814506,0.814506,0.984264,0.985518,0.814506,0.814506
10,1398.2,1,4.69302,27.5459,8.67402,90.641,0.793882,0.803105,0.959342,0.960564,0.793882,0.793882
11,1382.52,1,5.21268,26.1786,8.31981,82.408,0.773781,0.78277,0.935051,0.9977,0.773781,0.773781
12,1370.97,1,4.88443,23.6892,8.06392,78.2403,0.754188,0.76295,0.911375,1.00467,0.754188,0.754188
13,1371.01,1,5.16204,22.6523,10.275,77.2009,0.735092,0.743631,0.896905,0.983858,0.735092,0.735092
14,1356.38,1,5.21662,24.327,8.73059,62.8319,0.716479,0.724802,0.980526,0.958946,0.716479,0.716479
15,1339.6,1,5.38914,22.3405,10.0062,59.7943,0.698337,0.70645,0.955699,0.934665,0.698337,0.698337
16,1327.39,1,5.63572,24.9047,9.83062,53.0575,0.680655,0.688562,0.9315,0.910998,0.680655,0.680655
17,1317.34,1,5.4751,21.9093,9.01713,51.5318,0.66342,0.671127,0.949164,0.887931,0.66342,0.66342
18,1315.58,1,5.6389,21.8299,8.47875,47.8703,0.646622,0.654134,0.953631,0.932198,0.646622,0.646622
19,1304.56,1,5.10303,24.073,8.68527,49.8298,0.630249,0.637571,1.01269,0.947546,0.630249,0.630249
20,1289.99,1,5.4688,24.2928,8.30739,52.3966,0.614291,0.621427,0.987046,0.923553,0.614291,0.614291
21,1276.33,1,5.58096,24.8693,9.67473,47.8505,0.598737,0.605692,0.962053,0.900169,0.598737,0.598737
22,1260.88,1,5.62055,22.6276,8.4514,49.3563,0.583577,0.590356,0.937694,0.877376,0.583577,0.583577
23,1261.43,1,5.56718,20.9979,7.28826,48.3076,0.5688,0.575408,1.02561,0.85516,0.5688,0.5688
24,1244.72,1,5.44517,22.3734,6.97294,49.8777,0.554398,0.560838,0.999639,0.918733,0.554398,0.554398
25,1236.34,1,5.63591,23.2131,6.53218,48.6955,0.54036,0.546637,0.974327,0.89547,0.54036,0.54036
26,1225.29,1,5.22798,22.6359,5.85234,51.8984,0.526678,0.532796,0.949657,0.993056,0.526678,0.526678
27,1222.09,1,5.28359,22.0445,5.86765,61.0266,0.513342,0.519306,0.971455,0.967912,0.513342,0.513342
28,1207.86,1,5.38973,25.0581,4.94562,55.0824,0.500344,0.506156,1.00294,0.943404,0.500344,0.500344
29,1196.64,1,5.27834,25.5325,4.44182,51.6401,0.487675,0.49334,0.977541,1.04634,0.487675,0.487675
30,1190.14,1,5.26149,26.7605,4.65599,51.8834,0.475327,0.480849,0.95279,1.01985,0.475327,0.475327
31,1182.7,1,5.0268,25.1611,4.0531,64.2525,0.463291,0.468673,0.928664,1.00488,0.463291,0.463291
32,1174.63,1,5.06014,24.4264,3.48564,50.7979,0.45156,0.456806,0.90515,1.02354,0.45156,0.45156
33,1159.04,1,5.04697,25.2857,3.08081,56.346,0.440127,0.44524,0.882231,1.07684,0.440127,0.440127
34,1155.95,1,5.25771,27.0885,2.97969,56.9353,0.428982,0.433966,0.887516,1.05704,0.428982,0.428982
35,1148.07,1,5.17086,27.354,2.85699,65.7138,0.41812,0.422978,0.865044,1.13298,0.41812,0.41812
36,1141.39,1,5.10938,27.1024,3.85638,65.3977,0.407533,0.412268,0.867248,1.1043,0.407533,0.407533
37,1147.63,1,4.96289,26.0979,3.27369,76.3928,0.397214,0.401829,0.978277,1.08492,0.397214,0.397214
