iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1529.92,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1511.42,1,3.71619,1.55336,1.09442,56.0953,14.9221,66.6831,0.974679,0.974679,1.00541,0.974679,0.998743,0.974679,0.974679
3,1505.85,1,4.71548,1.45851,0.761511,54.8365,15.8856,65.7221,0.95,0.95,1.0098,0.95,0.998743,0.95,0.95
4,1490.83,1,5.24823,0.680893,0.587135,52.3308,17.3801,62.8482,0.925945,0.925945,1.01438,0.925945,0.998743,0.925945,0.925945
5,1481.46,1,4.5448,0.720353,0.669174,54.2332,15.4467,64.8107,0.9025,0.9025,0.988691,0.9025,0.998743,0.9025,0.9025
6,1463.89,1,3.63327,0.975835,0.930163,56.7986,14.9542,67.4739,0.879648,0.879648,0.963657,0.879648,0.998743,0.879648,0.879648
7,1458.35,1,5.43335,1.39944,0.602458,61.4132,15.4989,72.6146,0.857375,0.857375,0.949894,0.857375,0.998743,0.857375,0.857375
8,1435.43,1,4.2573,1.34586,0.843564,59.5127,15.9039,69.7194,0.835666,0.835666,0.925842,0.835666,0.998743,0.835666,0.835666
9,1438.1,1,5.14103,1.23007,0.69385,70.0422,15.322,81.7706,0.814506,0.814506,0.925934,0.814506,0.998743,0.814506,0.814506
10,1418.45,1,3.86318,1.67225,0.986684,61.0438,14.6654,70.9914,0.793882,0.793882,0.902489,0.793882,0.998743,0.793882,0.793882
11,1408.38,1,3.05456,1.90649,1.22186,63.8624,13.8135,74.0357,0.773781,0.773781,0.900071,0.773781,0.998743,0.773781,0.773781
12,1390.4,1,4.89172,1.53075,0.775935,65.5941,13.7262,75.8335,0.754188,0.754188,0.905896,0.754188,0.998743,0.754188,0.754188
13,1397.89,1,3.40894,1.9605,1.12551,68.2889,18.6427,79.2781,0.735092,0.735092,1.01478,0.735092,0.998743,0.735092,0.735092
14,1383.04,1,5.19741,1.29114,0.678473,59.7991,14.9104,69.9965,0.716479,0.716479,1.17101,0.716479,0.998743,0.716479,0.716479
15,1364.6,1,3.89848,1.38121,1.00992,61.0846,17.7804,71.7465,0.698337,0.698337,1.2074,0.698337,0.998743,0.698337,0.698337
16,1356.86,1,4.24006,1.3909,0.902402,51.3045,22.5291,60.4582,0.680655,0.680655,1.34238,0.680655,0.998743,0.680655,0.680655
17,1343.4,1,4.18082,1.46572,0.888904,52.1595,18.4564,61.2864,0.66342,0.66342,1.30839,0.66342,0.998743,0.66342,0.66342
18,1334.33,1,5.52226,1.4074,0.647252,51.8593,17.0729,60.7102,0.646622,0.646622,1.27526,0.646622,0.998743,0.646622,0.646622
19,1320.95,1,4.82855,1.26448,0.784998,52.1474,19.0128,60.6227,0.630249,0.630249,1.24297,0.630249,0.998743,0.630249,0.630249
20,1305.18,1,3.29581,1.44791,1.18971,47.6119,19.477,55.4805,0.614291,0.614291,1.2115,0.614291,0.998743,0.614291,0.614291
21,1295.34,1,5.17514,1.30153,0.713972,45.509,20.8967,53.4293,0.598737,0.598737,1.18082,0.598737,0.998743,0.598737,0.598737
22,1278.14,1,4.15408,1.72019,0.964222,49.3386,17.9665,58.2846,0.583577,0.583577,1.15092,0.583577,0.998743,0.583577,0.583577
23,1266.48,1,5.15513,1.24392,0.727989,48.7932,16.7338,57.5723,0.5688,0.5688,1.12178,0.5688,0.998743,0.5688,0.5688
24,1247.31,1,4.95287,1.26133,0.80571,47.5669,14.5928,56.0876,0.554398,0.554398,1.09337,0.554398,0.998743,0.554398,0.554398
25,1240.26,1,6.77782,1.17959,0.439737,49.9386,13.0855,58.7737,0.54036,0.54036,1.06569,0.54036,0.998743,0.54036,0.54036
26,1226.46,1,6.26397,1.22697,0.534331,49.7966,12.7976,58.7262,0.526678,0.526678,1.03871,0.526678,0.998743,0.526678,0.526678
27,1217.91,1,5.38446,1.22331,0.681376,48.5021,14.5693,57.3948,0.513342,0.513342,1.01241,0.513342,0.998743,0.513342,0.513342
28,1197.48,1,4.64168,1.3744,0.857538,53.8226,14.0864,63.2235,0.500344,0.500344,0.986771,0.500344,0.998743,0.500344,0.500344
29,1181.77,1,4.81517,1.40379,0.814386,51.8279,14.9543,60.5729,0.487675,0.487675,0.961785,0.487675,0.998743,0.487675,0.487675
30,1174.57,1,4.51315,1.359,0.898708,52.2879,13.6544,60.7912,0.475327,0.475327,0.937432,0.475327,0.998743,0.475327,0.475327
31,1174.57,1,5.36647,1.38431,0.681987,52.9435,11.1553,61.1256,0.463291,0.463291,0.913696,0.463291,0.998743,0.463291,0.463291
32,1166.39,1,4.02066,1.23141,0.983524,53.7523,11.2057,62.4189,0.45156,0.45156,0.890561,0.45156,0.998743,0.45156,0.45156
33,1147.62,1,5.119,1.46384,0.743177,52.4918,9.50237,60.6982,0.440127,0.440127,0.868011,0.440127,0.998743,0.440127,0.440127
34,1131.62,1,4.56335,1.35129,0.844142,49.3876,8.73874,57.2311,0.428982,0.428982,0.846033,0.428982,0.998743,0.428982,0.428982
35,1114.99,1,5.0604,1.30638,0.743198,50.7935,10.3283,58.9464,0.41812,0.41812,0.824611,0.41812,0.998743,0.41812,0.41812
36,1104.98,1,5.3981,1.29202,0.688949,51.8928,12.9158,60.1726,0.407533,0.407533,0.803731,0.407533,0.998743,0.407533,0.407533
