iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1498.28,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1481.97,1,4.53052,27.9675,8.79731,34.4828,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1476.95,1,4.53029,31.0677,9.20763,38.5421,0.95,0.95,0.967258,0.95,0.998761,0.95,0.95
4,1452.59,1,4.37329,28.5155,10.5337,35.4451,0.925945,0.925945,1.01953,0.925945,0.998761,0.925945,0.925945
5,1444,1,4.39486,30.1075,8.38708,37.1638,0.9025,0.9025,1.01471,0.9025,0.998761,0.9025,0.9025
6,1438.44,1,4.25435,32.7943,8.46376,40.4991,0.879648,0.879648,1.01608,0.879648,0.998761,0.879648,0.879648
7,1424.19,1,4.64471,34.4038,8.37868,42.4094,0.857375,0.857375,0.990349,0.857375,0.998761,0.857375,0.857375
8,1408.98,1,4.39433,32.1174,8.63785,39.4,0.835666,0.835666,0.965273,0.835666,0.998761,0.835666,0.835666
9,1408.7,1,4.40861,37.345,10.244,45.9454,0.814506,0.814506,0.983377,0.814506,0.998761,0.814506,0.814506
10,1391.2,1,4.58875,34.3829,8.141,42.4724,0.793882,0.793882,0.958477,0.793882,0.998761,0.793882,0.793882
11,1385.28,1,4.67841,34.1125,7.83877,42.0248,0.773781,0.78564,0.934208,0.78388,0.998761,0.773781,0.773781
12,1366.46,1,4.9033,33.9557,8.70302,41.7015,0.754188,0.765747,0.979552,0.764032,0.998761,0.754188,0.754188
13,1371.99,1,4.73021,36.0102,11.9616,44.0337,0.735092,0.746358,1.04468,0.744686,0.998761,0.735092,0.735092
14,1351.86,1,4.72955,32.4283,10.4678,39.8337,0.716479,0.72746,1.08882,0.72583,0.998761,0.716479,0.716479
15,1341.06,1,4.98645,31.9446,12.2634,39.3955,0.698337,0.70904,1.21187,0.707452,0.998761,0.698337,0.698337
16,1338.47,1,4.65166,28.2795,13.9537,35.1296,0.680655,0.691087,1.36466,0.689538,0.998761,0.680655,0.680655
17,1312.7,1,4.73425,26.9164,10.1148,33.556,0.66342,0.673588,1.33011,0.672079,0.998761,0.66342,0.66342
18,1301.68,1,4.9406,30.6403,9.97651,38.025,0.646622,0.656532,1.29643,0.655062,0.998761,0.646622,0.646622
19,1295.62,1,4.95577,30.6909,9.1855,37.7732,0.630249,0.639908,1.3412,0.638475,0.998761,0.630249,0.630249
20,1276.06,1,4.8867,29.6887,10.1697,36.6102,0.614291,0.623706,1.30724,0.622308,0.998761,0.614291,0.614291
21,1272.65,1,4.93343,28.7708,10.1137,35.7779,0.598737,0.607913,1.27414,0.606551,0.998761,0.598737,0.598737
22,1259.01,1,4.91142,31.1012,9.66567,38.8844,0.583577,0.59252,1.24187,0.591193,0.998761,0.583577,0.583577
23,1254.1,1,4.84359,26.1942,8.70167,32.9694,0.5688,0.577517,1.27088,0.576224,0.998761,0.5688,0.5688
24,1228.5,1,5.08541,28.9955,7.38107,36.3693,0.554398,0.562894,1.2387,0.561633,0.998761,0.554398,0.554398
25,1226.31,1,5.06149,28.5284,7.74029,35.8391,0.54036,0.548642,1.20733,0.547413,0.998761,0.54036,0.54036
26,1214.78,1,5.1322,28.8354,9.80492,36.14,0.526678,0.53475,1.22464,0.533552,0.998761,0.526678,0.526678
27,1199.58,1,4.94965,28.1316,10.2344,35.2472,0.513342,0.521209,1.19363,0.520042,0.998761,0.513342,0.513342
28,1188.63,1,5.08891,29.259,11.2314,36.4558,0.500344,0.508012,1.1634,0.506874,0.998761,0.500344,0.500344
29,1173.26,1,5.11982,28.3993,10.0562,35.2409,0.487675,0.495149,1.15071,0.49404,0.998761,0.487675,0.487675
30,1166.97,1,5.21295,28.107,9.87335,34.8153,0.475327,0.482612,1.12157,0.48153,0.998761,0.475327,0.475327
31,1160.35,1,5.01021,29.8216,8.31564,36.8209,0.463291,0.470392,1.09317,0.469338,0.998761,0.463291,0.463291
32,1143.79,1,4.98197,26.9294,7.52714,33.2789,0.45156,0.458481,1.06549,0.457454,0.998761,0.45156,0.45156
33,1130.49,1,4.97756,26.8834,7.6041,33.1034,0.440127,0.446872,1.03852,0.445871,0.998761,0.440127,0.440127
34,1117.16,1,4.99989,26.8997,7.66473,33.0915,0.428982,0.435557,1.01222,0.434581,0.998761,0.428982,0.428982
35,1103.07,1,5.01,26.142,8.08204,32.101,0.41812,0.424528,0.98659,0.423577,0.998761,0.41812,0.41812
36,1089.62,1,5.01626,24.8081,9.69379,30.5154,0.407533,0.413779,0.961609,0.412852,0.998761,0.407533,0.407533
