iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1611.72,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1589.49,1,4.30547,33.1578,13.2337,61.4543,0.974679,1.01171,0.974679,0.974679,0.974679,0.974679
3,1570.03,1,4.04148,29.4541,12.6649,73.0406,0.95,0.986094,0.971192,0.95,0.95,0.95
4,1561.62,1,3.97966,30.1031,13.6295,86.2521,0.925945,0.961126,0.965191,0.925945,0.925945,0.925945
5,1550.83,1,4.24359,32.2823,11.2868,90.0342,0.9025,0.93679,0.940752,0.9025,0.9025,0.9025
6,1537.99,1,3.95048,28.5913,8.99524,92.9078,0.879648,0.91307,0.961798,0.936718,0.879648,0.879648
7,1525.63,1,3.61703,29.5506,9.45291,104.026,0.857375,0.88995,0.937445,0.913,0.857375,0.857375
8,1513.19,1,3.6381,27.8112,8.13338,101.27,0.835666,0.867416,0.913708,0.915463,0.835666,0.835666
9,1513.96,1,3.5241,23.265,6.74411,118.427,0.814506,0.845453,0.942535,0.948081,0.814506,0.814506
10,1501.78,1,3.12971,24.6051,5.648,145.115,0.793882,0.824045,1.01083,0.924075,0.793882,0.793882
11,1491.03,1,3.56139,24.7108,5.66834,156.283,0.773781,0.80318,1.00264,0.920586,0.773781,0.773781
12,1469.53,1,3.33524,26.6407,5.05992,132.194,0.754188,0.782843,0.977256,0.897276,0.754188,0.754188
13,1472.63,1,3.25351,26.8739,5.615,173.944,0.735092,0.763021,1.06287,0.877781,0.735092,0.735092
14,1462.49,1,3.30232,29.2819,4.69393,149.362,0.716479,0.743701,1.11087,0.855555,0.716479,0.716479
15,1438.74,1,3.51727,24.7967,4.62584,146.642,0.698337,0.72487,1.08274,0.833892,0.698337,0.698337
16,1431.15,1,3.59891,28.1709,5.57185,131.597,0.680655,0.706516,1.05533,0.834027,0.680655,0.680655
17,1416.63,1,3.57359,23.655,5.47532,141.424,0.66342,0.688626,1.0286,0.812909,0.66342,0.66342
18,1416.45,1,3.73828,21.5107,4.88705,124.779,0.646622,0.67119,1.00256,0.821451,0.646622,0.646622
19,1395,1,3.47873,23.9963,5.52382,146.563,0.630249,0.654195,0.980266,0.800652,0.630249,0.630249
20,1389.32,1,3.52275,24.5369,5.12557,140.739,0.614291,0.637631,0.967904,0.801356,0.614291,0.614291
21,1376.12,1,3.56723,23.8302,5.30327,133.88,0.598737,0.621485,0.956078,0.781066,0.598737,0.598737
22,1362.73,1,3.62698,24.3688,4.67802,140.942,0.583577,0.605749,0.93187,0.761289,0.583577,0.583577
23,1354.48,1,3.60045,24.5441,4.20624,125.368,0.5688,0.590411,0.908274,0.753122,0.5688,0.5688
24,1342.14,1,3.57739,24.7391,3.92135,151.612,0.554398,0.575462,0.885276,0.785681,0.554398,0.554398
25,1328.48,1,3.76181,23.5012,4.23932,152.337,0.54036,0.560891,0.862861,0.765788,0.54036,0.54036
26,1319.37,1,3.66447,24.6114,4.13056,164.796,0.526678,0.546689,0.91081,0.746397,0.526678,0.526678
27,1317.7,1,3.60389,24.9198,4.43438,157.355,0.513342,0.532846,0.887747,0.733004,0.513342,0.513342
28,1300.6,1,3.60785,26.0566,4.38547,149.962,0.500344,0.519354,0.865269,0.775301,0.500344,0.500344
29,1294.55,1,3.78704,24.5167,4.33987,141.547,0.487675,0.506204,0.84336,0.798852,0.487675,0.487675
30,1276.59,1,3.82287,24.512,4.37624,128.841,0.475327,0.493386,0.822006,0.778625,0.475327,0.475327
31,1273.8,1,3.91011,25.7289,3.18829,127.498,0.463291,0.480894,0.801192,0.75891,0.463291,0.463291
32,1265.8,1,3.84266,25.6722,3.5329,116.333,0.45156,0.468717,0.780905,0.739694,0.45156,0.45156
33,1255.84,1,3.97212,26.0076,3.09534,109.222,0.440127,0.456849,0.801637,0.727665,0.440127,0.440127
34,1250.96,1,3.98112,26.6473,3.43317,106.31,0.428982,0.445281,0.781339,0.830453,0.428982,0.428982
35,1231.76,1,4.03338,26.2582,3.48599,107.236,0.41812,0.434006,0.761555,0.809426,0.41812,0.41812
36,1228.82,1,3.94966,24.2743,4.21287,107.487,0.407533,0.423017,0.75626,0.788931,0.407533,0.407533
37,1233.68,1,3.78355,26.2243,3.78328,115.436,0.397214,0.412306,0.8518,0.829738,0.397214,0.397214
38,1212.29,1,3.98355,25.8179,3.49124,105.15,0.387157,0.401866,0.830232,0.818622,0.387157,0.387157
39,1198.36,1,3.96976,25.2333,3.58395,104.627,0.377354,0.391691,0.8149,0.797894,0.377354,0.377354
40,1196,1,4.05317,24.2,3.47561,91.3846,0.367799,0.381773,0.871213,0.777691,0.367799,0.367799
41,1185.22,1,4.09685,25.0363,3.36334,84.3279,0.358486,0.372106,0.849153,0.758,0.358486,0.358486
42,1184.7,1,4.2369,25.0325,3.38866,77.1675,0.349409,0.362684,0.827652,0.749189,0.349409,0.349409
43,1166.52,1,4.24434,24.1128,3.44468,74.2081,0.340562,0.353501,0.806695,0.742254,0.340562,0.340562
44,1156.36,1,4.19658,24.2687,3.40183,88.1137,0.331938,0.34455,0.786269,0.72346,0.331938,0.331938
45,1141.67,1,4.10011,23.2544,3.77472,88.6229,0.323534,0.335826,0.766361,0.714053,0.323534,0.323534
46,1157.2,1,4.0128,24.7801,3.41367,102.507,0.315341,0.327323,0.746956,0.695973,0.315341,0.315341
47,1131.23,1,4.03148,24.1187,3.62579,100.708,0.307357,0.319035,0.728043,0.691875,0.307357,0.307357
48,1130.95,1,3.9988,24.3081,3.31776,110.413,0.299574,0.310956,0.801648,0.674357,0.299574,0.299574
49,1112.2,1,3.93105,24.9262,3.42144,117.061,0.291989,0.303083,0.78135,0.657282,0.291989,0.291989
50,1116.35,1,4.03468,24.9065,3.35747,103.689,0.284596,0.295409,0.761565,0.648037,0.284596,0.284596
51,1101.88,1,4.08492,25.3254,3.13579,97.355,0.27739,0.287929,0.742282,0.645416,0.27739,0.27739
52,1096.47,1,4.04512,24.1549,3.55103,103.937,0.270366,0.280638,0.723487,0.635111,0.270366,0.270366
53,1094.18,1,4.00443,23.7453,3.7332,96.7644,0.274758,0.273532,0.705168,0.61903,0.26352,0.26352
54,1083.92,1,4.10266,23.9514,3.70418,94.5551,0.267801,0.266606,0.687313,0.603356,0.256848,0.256848
55,1087.69,1,4.15748,24.7662,4.07251,87.9478,0.26102,0.278019,0.66991,0.634753,0.250344,0.250344
56,1084.74,1,4.14867,23.2321,4.25421,92.4108,0.260429,0.272367,0.704683,0.618681,0.244005,0.244005
57,1062.58,1,4.17459,23.0329,3.96747,86.2752,0.253835,0.265471,0.68684,0.603016,0.237827,0.237827
58,1071.16,1,3.96181,22.4965,3.87875,102.121,0.247408,0.303125,0.669449,0.598377,0.231805,0.231805
59,1063.02,1,3.95638,22.9079,3.9744,104.607,0.243679,0.298562,0.652498,0.583226,0.229743,0.225936
60,1058.87,1,3.98861,22.5216,4.06085,99.2983,0.26286,0.291003,0.635976,0.568459,0.223926,0.220215
61,1063.03,1,4.06184,23.506,4.0799,97.1523,0.280682,0.283634,0.619873,0.554065,0.218256,0.214639
62,1054.43,1,4.08831,24.1675,4.16532,94.145,0.276578,0.276452,0.604177,0.540036,0.215617,0.209204
