iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1450.29,1,6.3246,0.62978,0.507168,51.8635,15.2521,61.5792,0.974679,0.974679,1.09133,0.974679,0.998743,0.974679,0.974679
3,1431.21,1,6.10886,0.651564,0.546467,48.4524,15.1548,58.3046,0.95,0.95,1.0637,0.95,0.998743,0.95,0.95
4,1425.76,1,10.5987,1.27025,0.00682333,48.0323,14.3872,57.4187,0.925945,0.925945,1.17603,0.925945,0.998743,0.925945,0.925945
5,1419.07,1,6.89082,0.923622,0.392405,51.1741,11.9364,61.1973,0.9025,0.9025,1.26013,0.9025,0.998743,0.9025,0.9025
6,1409.64,1,6.15853,0.666037,0.453142,50.1077,11.5308,60.1508,0.879648,0.879648,1.22823,0.879648,0.998743,0.879648,0.879648
7,1400.35,1,7.59751,0.677866,0.294332,53.0248,12.117,63.3487,0.857375,0.857375,1.19713,0.857375,0.998743,0.857375,0.857375
8,1382.3,1,7.10627,0.56001,0.347363,49.0064,10.8362,57.9312,0.835666,0.835666,1.16682,0.835666,0.998743,0.835666,0.835666
9,1370.44,1,5.46887,0.523439,0.590152,55.4279,9.50763,65.5421,0.814506,0.814506,1.30354,0.814506,0.998743,0.814506,0.814506
10,1361.87,1,4.43729,0.413844,0.806741,57.5557,11.0022,68.2642,0.793882,0.793882,1.27053,0.793882,0.998743,0.793882,0.793882
11,1345.55,1,4.89664,0.54246,0.721044,61.4716,9.3696,72.7922,0.773781,0.794048,1.23836,0.792057,0.998743,0.773781,0.773781
12,1336.89,1,6.0016,0.80178,0.575319,56.7198,10.8918,67.0672,0.754188,0.773942,1.22488,0.772002,0.998743,0.754188,0.754188
13,1338.46,1,5.6971,0.65541,0.588456,61.0452,11.8181,72.3015,0.735092,0.754346,1.19387,0.752454,0.998743,0.735092,0.735092
14,1327.01,1,10.4332,0.950324,0.0518404,65.1358,9.10414,77.2685,0.716479,0.735245,1.21535,0.733402,0.998743,0.716479,0.716479
15,1303.7,1,7.50979,1.02956,0.338786,57.3262,10.2212,68.1272,0.698337,0.716629,1.3216,0.714832,0.998743,0.698337,0.698337
16,1306.79,1,6.43282,0.870159,0.459021,47.6145,12.17,56.7795,0.680655,0.698483,1.29587,0.696732,0.998743,0.680655,0.680655
17,1280.91,1,7.20799,0.788997,0.346425,50.1651,9.20221,59.9744,0.66342,0.680797,1.26305,0.67909,0.998743,0.66342,0.66342
18,1277.48,1,8.52526,0.729645,0.235135,54.2418,9.78819,64.9686,0.646622,0.663559,1.23107,0.661895,0.998743,0.646622,0.646622
19,1257.28,1,8.63902,1.16872,0.22033,54.0578,10.9441,64.5174,0.630249,0.646757,1.1999,0.645136,0.998743,0.630249,0.630249
20,1243.4,1,7.94127,0.762389,0.308147,52.0143,11.8803,61.9151,0.614291,0.630381,1.16952,0.6288,0.998743,0.614291,0.614291
21,1247.04,1,9.43538,1.02701,0.146638,49.1587,15.6508,59.0588,0.598737,0.614419,1.17586,0.612879,0.998743,0.598737,0.598737
22,1222.39,1,8.02509,0.905656,0.305811,50.7372,12.5805,61.5328,0.583577,0.598862,1.14609,0.59736,0.998743,0.583577,0.583577
23,1219.95,1,7.38033,1.08676,0.374676,50.3387,9.93822,61.4129,0.5688,0.583698,1.11707,0.582235,0.998743,0.5688,0.5688
24,1192.23,1,7.76548,0.994947,0.335011,52.9456,8.68865,64.4782,0.554398,0.568919,1.08878,0.567492,0.998743,0.554398,0.554398
25,1189.78,1,7.64342,1.04991,0.359558,49.5826,9.17504,60.3826,0.54036,0.554513,1.06121,0.553123,0.998743,0.54036,0.54036
26,1178.53,1,8.72262,1.06706,0.241735,50.1959,10.8161,61.5139,0.526678,0.540473,1.03434,0.539118,0.998743,0.526678,0.526678
27,1157.92,1,8.69567,0.940608,0.253005,47.4778,11.84,58.303,0.513342,0.526788,1.00815,0.525467,0.998743,0.513342,0.513342
28,1151.04,1,8.5112,0.882382,0.276555,48.3332,11.2704,59.287,0.500344,0.513449,0.982626,0.512162,0.998743,0.500344,0.500344
29,1133.44,1,8.24392,0.895759,0.287419,48.3353,12.0326,58.8553,0.487675,0.500448,0.957745,0.499194,0.998743,0.487675,0.487675
30,1123.21,1,8.53262,0.802185,0.266918,49.2353,9.08987,59.9358,0.475327,0.487777,0.933494,0.486554,0.998743,0.475327,0.475327
31,1128.75,1,9.09053,0.818311,0.203675,49.3715,9.24638,59.7716,0.463291,0.475426,0.946819,0.474234,0.998743,0.463291,0.463291
32,1110.04,1,8.51255,0.722303,0.254605,47.8441,8.45021,57.6833,0.45156,0.463388,0.959363,0.462226,0.998743,0.45156,0.45156
33,1100.15,1,8.36396,0.762807,0.297313,49.1467,8.81211,59.1906,0.440127,0.451655,0.935071,0.450522,0.998743,0.440127,0.440127
34,1093.62,1,7.77949,0.841341,0.305863,46.8531,9.1099,56.49,0.428982,0.440219,0.928694,0.439115,0.998743,0.428982,0.428982
35,1083.19,1,7.51438,0.790794,0.327452,46.2043,8.96336,55.8653,0.41812,0.429072,1.01116,0.427996,0.998743,0.41812,0.41812
36,1066.67,1,7.46351,0.881089,0.360196,46.9288,10.1592,56.8517,0.407533,0.418208,0.985559,0.417159,0.998743,0.407533,0.407533
37,1070.97,1,7.35893,0.856499,0.395197,47.4365,8.69469,57.3751,0.397214,0.407618,1.03544,0.411589,0.998743,0.397214,0.397214
38,1062.6,1,7.08711,0.687526,0.426576,49.8725,8.04011,60.4445,0.387157,0.456355,1.00923,0.461038,0.998743,0.387157,0.387157
39,1042.24,1,7.73234,0.944704,0.340841,47.2645,8.9697,57.1789,0.377354,0.4448,0.983673,0.449364,0.998743,0.377354,0.377354
40,1036.93,1,7.51745,0.911524,0.355905,49.9924,7.73568,60.5504,0.367799,0.433537,0.958766,0.437986,0.998743,0.367799,0.367799
41,1026.59,1,7.63609,0.970949,0.366409,48.8529,10.0696,59.0784,0.358486,0.42256,0.934489,0.426896,0.998743,0.358486,0.358486
42,1016.38,1,7.81794,0.953886,0.34177,48.4012,9.16522,58.4961,0.349409,0.411861,0.910827,0.416087,0.998743,0.349409,0.349409
43,1006.8,1,8.28268,0.892214,0.286416,48.6237,11.2542,58.7792,0.340562,0.401432,0.887765,0.405551,0.998743,0.340562,0.340562
44,997.161,1,8.3812,0.89367,0.290197,47.072,12.0065,56.9826,0.331938,0.391268,0.88659,0.395282,0.998743,0.331938,0.331938
45,995.17,1,8.54515,0.910809,0.255146,46.0977,11.0118,55.6857,0.323534,0.386302,1.0239,0.385626,0.998743,0.323534,0.323534
46,982.557,1,7.99587,0.806593,0.312998,44.0242,10.3738,53.4711,0.315341,0.378952,0.997973,0.384077,0.998743,0.315341,0.315341
47,976.988,1,8.04601,0.889683,0.313223,45.2711,10.8053,54.9405,0.307357,0.377232,0.972704,0.383677,0.998743,0.307357,0.307357
48,970.953,1,8.32727,0.963314,0.277464,45.3426,11.205,54.7206,0.299574,0.380077,0.961947,0.386473,0.998743,0.299574,0.299574
49,957.965,1,8.47558,0.807902,0.266685,44.707,12.8785,53.9196,0.291989,0.370453,0.93759,0.376687,0.998743,0.291989,0.291989
