parameter,value
Cl_pop,5.26939769472791
beta_Cl_logtCLCRMLMIN,0.627519195291161
V1_pop,19.3361509298908
Q_pop,9.00517362078162
beta_Q_SEXF_1,-0.487529998726882
V2_pop,25.7050069645167
omega_Cl,0.21102520738624
omega_V1,0.296926751191419
omega_Q,0.721149577856314
omega_V2,0.301494728725076
corr_V2_V1,0.995609201959838
a1,0.305759611006491
a2,0.0624672558302234
