iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.285,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.814,1,4.51593,1.61874,24.0122,6.77345,77.77,1.46202,1.46202,0.974679,0.62,0.285
3,763.547,1,4.58475,1.94097,26.634,8.97731,99.1568,1.425,1.425,1.02785,0.62,0.27075
4,765.881,1,3.94157,2.13886,26.6594,9.33265,98.8469,1.38892,1.38892,1.00183,0.62,0.257212
5,749.271,1,4.44145,1.81338,21.6963,9.87015,94.9857,1.35375,1.35375,0.976462,0.62,0.244352
6,736.242,1,4.70425,2.38804,27.4093,11.1719,90.8301,1.31947,1.31947,0.951737,0.62,0.232134
7,719.344,1,4.4184,2.1757,20.519,13.2845,112.686,1.28606,1.28606,0.927638,0.62,0.220528
8,711.197,1,4.43146,1.99261,17.3405,15.0259,98.9524,1.2535,1.2535,0.90415,0.62,0.209501
9,710.983,1,4.32441,1.96711,17.0956,17.2401,102.972,1.22176,1.22176,0.881257,0.62,0.199026
10,694.382,1,4.0651,1.92176,16.5249,15.8176,107.477,1.19082,1.19082,0.858943,0.62,0.189075
11,690.507,1,4.07955,2.29768,15.9304,14.3497,118.897,1.16067,1.16067,0.837194,0.62,0.179621
12,671.699,1,4.09631,2.14746,19.6661,12.3975,101.991,1.13128,1.13128,0.815996,0.62,0.17064
13,674.769,1,3.97773,2.2405,14.8716,14.2806,114.262,1.10264,1.10264,0.795334,0.62,0.162108
14,654.856,1,3.96986,2.25824,14.4469,12.8201,122.832,1.07472,1.07472,0.775196,0.62,0.154003
15,653.18,1,3.71961,1.99187,14.6903,11.8973,125.903,1.04751,1.04751,0.766662,0.62,0.146302
16,642.176,1,3.79221,1.9144,16.0435,13.5787,124.722,1.02098,1.02098,0.747249,0.62,0.138987
17,633.629,1,3.74923,1.97221,16.291,12.7142,127.548,0.995131,0.995131,0.728329,0.62,0.132038
18,624.854,1,3.42833,2.38357,17.3321,11.1575,129.74,0.969933,0.969933,0.709887,0.62,0.125436
19,606.496,1,3.42669,1.93582,18.2862,9.06959,136.633,0.945374,0.945374,0.691912,0.62,0.119164
20,591.781,1,3.20115,2.28241,20.2955,8.51851,149.015,0.921437,0.921437,0.674393,0.62,0.113206
21,586.974,1,3.03003,2.34963,21.8206,7.41275,147.385,0.898105,0.898105,0.657317,0.62,0.107546
22,570.952,1,3.21127,2.20377,23.5219,7.14654,151.3,0.875365,0.875365,0.640673,0.62,0.102168
23,560.203,1,3.11547,1.89519,23.538,5.99463,156.501,0.8532,0.8532,0.624451,0.62,0.0970601
24,538.542,1,3.18604,2.05077,24.6714,5.599,158.579,0.831597,0.831597,0.608639,0.62,0.0922071
25,525.117,1,3.06564,1.97095,22.317,5.45165,157.712,0.81054,0.81054,0.593228,0.62,0.0875967
26,516.327,1,3.01676,1.9353,21.9394,4.6329,162.148,0.790017,0.790017,0.578207,0.62,0.0832169
27,512.541,1,2.97731,2.02415,21.3763,4.96541,161.071,0.770013,0.770013,0.563567,0.62,0.079056
28,504.514,1,2.99034,2.1619,21.2073,4.70782,161.449,0.750516,0.750516,0.549297,0.62,0.0751032
29,496.994,1,2.93543,2.18388,22.1615,4.59276,169.521,0.731512,0.731512,0.535389,0.62,0.0713481
30,484.357,1,2.99593,2.05013,23.0781,4.93021,170.316,0.71299,0.71299,0.521832,0.62,0.0677807
31,463.897,1,2.84455,2.41752,22.7016,4.74882,174.44,0.694937,0.694937,0.508619,0.62,0.0643916
32,458.29,1,2.95207,2.18181,23.467,4.87899,172.533,0.677341,0.677341,0.495741,0.62,0.061172
33,456.089,1,2.85224,2.23612,22.1085,4.84064,170.241,0.66019,0.66019,0.491304,0.62,0.0581134
34,440.133,1,2.98267,1.99942,22.349,4.86379,168.845,0.643474,0.643474,0.478864,0.62,0.0552078
35,436.663,1,2.9443,2.1264,21.6317,4.9772,170.098,0.627181,0.627181,0.466739,0.62,0.0524474
36,420.591,1,2.97118,1.96132,21.4287,4.82553,168.835,0.6113,0.6113,0.454921,0.62,0.049825
37,409.477,1,2.94125,2.16945,22.298,4.85727,168.341,0.595821,0.595821,0.443402,0.62,0.0473338
38,409.862,1,2.93937,2.00996,22.1325,5.02504,165.579,0.580735,0.580735,0.432174,0.62,0.0449671
39,398.003,1,2.9913,2.11455,23.0324,5.01181,163.25,0.56603,0.56603,0.421232,0.62,0.0427187
40,389.038,1,2.94983,2.26993,23.0729,5.07716,158.659,0.551698,0.551698,0.410566,0.62,0.0405828
41,376.471,1,2.98077,2.18533,22.919,4.70637,159.465,0.537729,0.537729,0.40017,0.62,0.0385536
42,374.848,1,3.03636,2.16074,23.4068,4.68351,159.184,0.524113,0.524113,0.390037,0.62,0.036626
43,366.562,1,2.96334,2.21972,23.1138,4.91866,156.79,0.510842,0.510842,0.388539,0.62,0.0347947
44,359.389,1,2.9965,2.11709,22.9859,4.71027,156.178,0.497908,0.497908,0.378701,0.62,0.0330549
45,357.593,1,2.97188,2.17767,22.705,4.65634,156.91,0.4853,0.4853,0.369112,0.62,0.0314022
46,353.965,1,2.97932,2.10573,22.5439,4.67147,158.626,0.473012,0.473012,0.359766,0.62,0.0299291
47,347.595,1,2.9744,2.20725,22.9777,4.71607,158.75,0.461035,0.461035,0.366616,0.62,0.028462
48,336.973,1,2.97285,2.20692,22.6624,4.80929,157.417,0.454745,0.449362,0.357333,0.62,0.0273408
49,325.712,1,3.01245,2.15378,22.732,4.81997,156.956,0.443231,0.437984,0.348285,0.62,0.0259738
50,310.472,1,3.03137,2.01571,21.9783,4.98224,154.994,0.436259,0.426894,0.354953,0.62,0.0246751
51,312.672,1,3.02056,1.97565,21.6878,4.93475,154.63,0.431297,0.416084,0.345966,0.62,0.0243479
52,308.21,1,3.0303,1.94607,21.5726,4.94089,151.882,0.425074,0.405549,0.345357,0.62,0.0239491
53,308.481,1,3.06089,1.93641,21.9139,4.74754,151.348,0.417761,0.39528,0.336612,0.62,0.0244921
54,304.072,1,3.06051,1.94676,22.0493,4.70473,151.466,0.41586,0.385271,0.328089,0.62,0.0242017
55,310.03,1,3.07448,1.9276,21.97,4.66799,151.407,0.413734,0.375516,0.330928,0.62,0.0244986
56,305.157,1,3.068,1.99519,22.1894,4.71283,151.585,0.419322,0.366008,0.322549,0.62,0.0241273
57,300.804,1,3.08083,1.87588,22.1919,4.81397,149.719,0.408705,0.35674,0.33537,0.62,0.0235638
58,305.172,1,3.05178,1.87686,21.7484,4.82046,151.796,0.409667,0.347707,0.330689,0.62,0.0241516
59,309.688,1,3.05938,1.91803,22.0394,4.74428,150.135,0.419738,0.338903,0.325863,0.62,0.0247251
60,299.383,1,3.04729,1.97022,22.337,4.73667,152.745,0.421382,0.330322,0.324006,0.62,0.0234889
61,294.927,1,3.04959,1.86627,22.0939,4.73704,152.283,0.42673,0.321958,0.315802,0.62,0.0236309
62,291.724,1,3.07053,1.74497,21.9216,4.73142,151.539,0.416206,0.313806,0.307806,0.62,0.0229567
63,293.513,1,3.07041,1.87212,21.8603,4.72586,149.734,0.42359,0.30586,0.336318,0.62,0.0228898
64,289.532,1,3.02555,1.85056,21.7382,4.9211,149.163,0.439567,0.298116,0.384694,0.62,0.0217454
65,294.438,1,3.03386,1.85053,21.928,5.0135,148.289,0.443328,0.290567,0.390778,0.62,0.022265
66,292.025,1,3.01958,1.81412,21.8581,5.08385,149.173,0.449966,0.290122,0.380883,0.62,0.0221847
67,284.639,1,3.00947,1.88513,22.1096,5.07125,149.683,0.444329,0.282776,0.371239,0.62,0.0214363
68,286.795,1,2.96071,1.93338,22.0573,5.06276,152.197,0.466896,0.275616,0.361839,0.62,0.021654
69,289.731,1,2.88494,2.09793,22.3385,5.17756,155.705,0.481352,0.268637,0.395505,0.62,0.0215054
70,287.791,1,2.84751,2.03062,22.1568,5.10926,156.009,0.5014,0.261835,0.38549,0.62,0.0213085
71,284.499,1,2.84344,2.01285,22.3859,5.23363,155.704,0.495627,0.260354,0.416178,0.62,0.0206322
72,286.477,1,2.83625,2.0881,22.2258,5.17506,156.312,0.506094,0.263764,0.444631,0.62,0.0205824
73,281.067,1,2.86922,1.94073,22.0847,5.14421,155.824,0.49328,0.257085,0.433373,0.62,0.0205713
74,285.534,1,2.91783,1.82953,22.2447,5.06677,154.119,0.480789,0.257972,0.4224,0.62,0.0213155
75,286.897,1,2.91591,1.9047,22.099,5.11236,153.578,0.480147,0.254272,0.411704,0.62,0.0217303
76,284.647,1,2.96452,1.87167,22.4806,5.05369,154.297,0.467989,0.247833,0.40128,0.62,0.021718
77,285.678,1,2.89628,2.00016,22.2765,5.0624,154.478,0.488306,0.248175,0.391119,0.62,0.0216815
78,288.433,1,2.92534,2.04181,22.8167,4.97648,154.554,0.475942,0.241891,0.381216,0.68009,0.0221882
79,288.022,1,2.93257,1.71578,22.2998,4.90943,155.127,0.483618,0.263795,0.371563,0.780022,0.0225016
80,289.724,1,2.97082,1.73478,22.5577,4.84636,153.673,0.474493,0.257116,0.364427,0.766924,0.0223766
81,281.927,1,2.98867,1.63198,22.6406,4.98865,151.032,0.470706,0.254969,0.355199,0.787752,0.0217456
82,276.363,1,2.94896,1.60248,22.275,4.98119,153.805,0.478709,0.265032,0.346205,0.790665,0.0210175
83,275.119,1,2.91862,1.61333,21.7508,5.02493,152.618,0.493378,0.262799,0.337439,0.828026,0.0212045
84,277.384,1,2.89458,1.57944,21.8099,5.04527,153.602,0.497834,0.267028,0.376118,0.80869,0.0207465
85,277.332,1,2.93329,1.61781,22.0947,5.08112,153.482,0.485229,0.260267,0.366594,0.811247,0.0211151
86,282.262,1,2.94588,1.60912,21.9935,5.00114,151.263,0.48326,0.253677,0.370254,0.822855,0.0218092
87,283.625,1,2.93613,1.41761,21.8918,4.88209,149.136,0.502308,0.280894,0.360879,0.837835,0.0219852
88,284.749,1,2.95171,1.47117,21.6656,5.06319,148.801,0.490316,0.27792,0.351742,0.832096,0.0219675
89,286.124,1,3.00616,1.52412,22.013,4.93314,148.598,0.477901,0.270883,0.368847,0.833069,0.02224
90,286.279,1,2.99149,1.47523,22.0475,4.8555,149.788,0.479063,0.284688,0.359508,0.81269,0.0220846
91,281.894,1,3.02856,1.45767,22.2215,4.97327,149.671,0.467639,0.281563,0.350405,0.834605,0.0218955
92,286.594,1,2.98578,1.58639,22.4627,4.97546,151.015,0.475277,0.274434,0.341533,0.797052,0.0222938
93,288.438,1,2.98504,1.56198,22.4643,4.90171,152.461,0.474846,0.267485,0.332885,0.791398,0.0226807
94,282.233,1,2.99993,1.52485,22.3729,4.92131,152.58,0.463718,0.260712,0.33062,0.821166,0.0223189
95,286.465,1,3.00164,1.5938,22.5016,4.8147,151.477,0.459329,0.254111,0.322248,0.80934,0.0230734
96,282.428,1,3.00029,1.53731,22.2615,4.88914,149.82,0.455797,0.258894,0.314089,0.790548,0.0224858
97,284.429,1,3.01419,1.53218,22.1934,4.91266,150.376,0.453894,0.252338,0.306136,0.78228,0.0227746
98,279.561,1,3.02801,1.56568,22.7586,4.89875,150.494,0.452019,0.245949,0.322093,0.769956,0.0220418
99,279.157,1,3.0128,1.47942,22.1801,4.82852,149.906,0.467539,0.25831,0.368354,0.79758,0.021257
100,276.756,1,3.01776,1.45772,21.8799,4.96331,148.266,0.46209,0.262425,0.366567,0.813142,0.0210946
101,283.063,1,3.02989,1.50037,22.4128,5.08021,147.687,0.459811,0.25578,0.399693,0.784882,0.02154
102,270.707,1,3.03134,1.46471,22.0113,5.02074,145.928,0.465154,0.25563,0.408755,0.832633,0.020463
103,279.131,1,3.00922,1.39574,22.1785,4.99373,146.954,0.481976,0.276584,0.398405,0.831279,0.0212801
104,286.785,1,3.01586,1.51597,22.1441,5.0682,145.346,0.48098,0.272158,0.403291,0.82152,0.0218064
105,280.186,1,3.0625,1.49045,22.3467,4.9983,144.779,0.468801,0.265267,0.393079,0.821666,0.0215981
106,279.397,1,3.02062,1.63515,22.3496,5.17272,144.962,0.460409,0.25855,0.391395,0.787028,0.0212338
107,278.845,1,3.04612,1.65197,22.7143,5.11222,145.33,0.459646,0.257892,0.383463,0.805796,0.0212425
108,279.813,1,3.03147,1.64179,22.7402,4.99726,146.125,0.468614,0.251362,0.392278,0.810669,0.0214485
109,278.744,1,3.04891,1.54391,22.2818,4.96963,144.784,0.457838,0.249876,0.382345,0.796277,0.0214666
110,279.408,1,3.06182,1.55192,22.4222,4.81759,145.265,0.449325,0.243549,0.372664,0.788247,0.0217719
111,280.296,1,3.0759,1.48169,22.064,4.98329,142.839,0.459147,0.262067,0.363228,0.804631,0.0215505
