iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1512.84,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1501.87,1,4.32145,26.4972,8.00132,32.5632,0.974679,0.974679,0.998419,0.974679,0.998761,0.974679,0.974679
3,1486.73,1,4.68712,27.0652,7.93345,33.7093,0.95,0.95,1.00675,0.95,0.998761,0.95,0.95
4,1480.19,1,4.18663,28.0498,9.21328,34.8507,0.925945,0.925945,1.07671,0.925945,0.998761,0.925945,0.925945
5,1470.86,1,4.04648,29.0295,8.49817,35.8814,0.9025,0.9025,1.10533,0.9025,0.998761,0.9025,0.9025
6,1458.7,1,4.03499,32.1853,8.92435,39.6951,0.879648,0.879648,1.09829,0.879648,0.998761,0.879648,0.879648
7,1448.38,1,4.06596,34.7159,9.98153,42.489,0.857375,0.857375,1.07048,0.857375,0.998761,0.857375,0.857375
8,1426.44,1,4.17763,37.4197,11.2396,45.2778,0.835666,0.835666,1.04337,0.835666,0.998761,0.835666,0.835666
9,1428.35,1,4.34014,44.8784,11.596,54.3465,0.814506,0.814506,1.11052,0.814506,0.998761,0.814506,0.814506
10,1410.59,1,4.1568,39.6919,8.94681,47.9047,0.793882,0.793882,1.0824,0.793882,0.998761,0.793882,0.793882
11,1402.3,1,4.47813,39.7394,9.59643,47.7965,0.773781,0.773781,1.05626,0.773781,0.998761,0.773781,0.773781
12,1386.01,1,4.51525,35.4447,8.76001,42.7453,0.754188,0.754188,1.04623,0.754188,0.998761,0.754188,0.754188
13,1373.17,1,4.549,32.4526,11.8298,39.1693,0.735092,0.735092,1.01973,0.735092,0.998761,0.735092,0.735092
14,1361.14,1,4.44661,32.9422,10.0441,39.9942,0.716479,0.716479,0.996019,0.716479,0.998761,0.716479,0.716479
15,1346.36,1,4.52175,29.1835,12.9254,35.4712,0.698337,0.698337,0.9708,0.698337,0.998761,0.698337,0.698337
16,1340.47,1,4.59905,25.4067,14.7383,30.9834,0.680655,0.680655,0.946218,0.680655,0.998761,0.680655,0.680655
17,1323.65,1,4.57924,26.8865,13.3083,32.8072,0.66342,0.66342,0.923172,0.66342,0.998761,0.66342,0.66342
18,1317.34,1,4.7858,29.2523,14.6414,35.4717,0.646622,0.646622,0.899797,0.646622,0.998761,0.646622,0.646622
19,1302.06,1,4.73016,28.3668,12.6046,34.1992,0.630249,0.630249,0.941465,0.630249,0.998761,0.630249,0.630249
20,1302.45,1,4.59108,26.1531,12.0021,31.6012,0.614291,0.614291,0.917627,0.614291,0.998761,0.614291,0.614291
21,1285.77,1,4.74166,25.2021,13.9542,30.5478,0.598737,0.598737,0.894392,0.598737,0.998761,0.598737,0.598737
22,1265.77,1,4.79951,28.2202,12.8055,34.3474,0.583577,0.583577,0.871745,0.583577,0.998761,0.583577,0.583577
23,1256.13,1,4.68929,29.2836,11.1891,35.6648,0.5688,0.5688,0.849672,0.5688,0.998761,0.5688,0.5688
24,1242.47,1,4.9896,29.2638,11.8318,35.5607,0.554398,0.554398,0.828158,0.554398,0.998761,0.554398,0.554398
25,1231.09,1,4.87289,26.1831,10.9889,31.8439,0.54036,0.54036,0.815189,0.54036,0.998761,0.54036,0.54036
26,1214.39,1,5.0252,25.2164,12.2665,30.8545,0.526678,0.526678,0.794548,0.526678,0.998761,0.526678,0.526678
27,1208.71,1,4.99314,25.3869,13.6599,31.1012,0.513342,0.513342,0.77443,0.513342,0.998761,0.513342,0.513342
