rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.739653887366622,0.0729479046573319,-0.193696250901037,0.0744749949501883
2,1,-0.668411839858711,-0.361044986894476,-0.273112864976927,-0.39900385497014
3,1,-0.657302477338638,-0.378856670200473,0.203113769967582,-0.443412104236755
4,1,-0.684844812260739,-0.305881053050441,0.0317737481145953,-0.364293176271782
5,1,-0.709082192853215,-0.192249322358931,0.352318931561314,-0.229237650872334
6,1,-0.712802510588609,-0.1054575517257,0.044981239333953,-0.140595089934176
7,1,-0.745566313232991,-0.503584932463816,0.360028491470088,-0.578075495039937
8,1,-0.692632088658283,-0.215319056798401,0.000177033559319029,-0.252320356599728
9,1,-0.675035401205897,-0.110501670351942,0.178514679689238,-0.166785811101262
10,1,-0.64791159676552,-0.223285446643263,0.0926392629731217,-0.24492704760329
1,2,0.282423193705182,-0.0752893398502404,0.700086140005359,-0.093345992807502
2,2,0.286092575995415,0.196091952881114,-0.261296568955904,0.237707646576237
3,2,0.229643503761905,-0.175823589123347,0.587006048649629,-0.173274478910901
4,2,0.242958062486759,-0.0282672259716637,0.185652315321185,-0.0449416717464741
5,2,0.234656505968252,-0.0341430615209441,0.333790246235894,-0.0478021321508833
6,2,0.265745520318632,0.0672796435480527,-0.106841028299247,0.069679727503094
7,2,0.229887863286988,0.0696986430293972,-0.143904580442431,0.0441572132351229
8,2,0.2762492594146,0.0258153931108267,0.0531382691150224,0.0320469660485008
9,2,0.243134815198228,0.221460697691234,-0.241170738321707,0.261998215423355
10,2,0.237896100268772,0.063861196229095,0.133883629863542,0.0565222265370301
1,3,0.160766023274684,0.160689464416198,-0.104957031073447,0.186620700938612
2,3,0.185176116458805,0.0840984288318529,0.0662462322736088,0.0803832722521039
3,3,0.180728198999753,0.199475369600288,-0.177897569317725,0.23842013918015
4,3,0.200852785919259,0.133295161065172,0.230116807155701,0.146313431081851
5,3,0.169084229569546,-0.0123109603358036,0.506743683551109,-0.0142946930147904
6,3,0.184984377714458,0.0426218767002475,0.0216572180718789,0.0582268225420896
7,3,0.190231831082694,0.171709079434931,-0.093636424904063,0.192240763324853
8,3,0.178718133120125,0.0929453623353419,-0.00262590501748745,0.124212127169572
9,3,0.157613538799154,0.0106169166705542,0.372468029088009,0.00251838695766155
10,3,0.161851752163673,0.194975827282001,-0.159889137047381,0.257086682676389
1,4,-0.00179734105997902,-0.352060151440586,0.310016444488614,-0.390428803879425
2,4,-0.0215274836751882,-0.0379468140380674,-0.560964308191049,-0.0626671507273232
