iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1594.31,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.05,1,4.41614,35.9901,12.7215,61.3472,0.974679,0.974679,1.02035,0.99253,0.974679,0.974679
3,1553.35,1,4.44699,30.912,13.7188,74.5011,0.95,0.95,0.994513,1.01091,0.95,0.95
4,1552.21,1,3.99179,30.0557,15.7037,89.5717,0.925945,0.925945,0.982046,0.985311,0.925945,0.925945
5,1534.67,1,4.38129,28.864,12.8669,109.321,0.9025,0.9025,1.01163,0.960362,0.9025,0.9025
6,1523.8,1,4.00274,30.9187,9.58173,114.597,0.879648,0.879648,0.986017,0.946971,0.879648,0.879648
7,1506.89,1,3.67197,32.4004,10.1161,124.945,0.857375,0.857375,0.975559,0.922993,0.857375,0.857375
8,1495.36,1,3.73055,28.9156,10.4639,114.312,0.835666,0.835666,0.950857,0.899623,0.835666,0.835666
9,1500.56,1,3.93029,28.8039,8.91852,106.402,0.814506,0.814506,1.08886,0.876844,0.814506,0.814506
10,1481.86,1,3.80571,30.8495,8.21403,124.083,0.793882,0.793882,1.13903,0.854641,0.793882,0.793882
11,1473.33,1,4.16275,30.5857,6.94573,122.513,0.773781,0.773781,1.11019,0.892296,0.773781,0.773781
12,1451.77,1,3.74445,27.7211,6.35167,117.766,0.754188,0.754188,1.08208,0.869703,0.754188,0.754188
13,1460.45,1,3.70393,24.8772,6.83578,128.382,0.735092,0.735092,1.11949,0.881836,0.735092,0.735092
14,1447.34,1,3.66078,27.4301,6.40238,119.82,0.716479,0.716479,1.20097,0.912168,0.716479,0.716479
15,1438.27,1,3.78576,26.3685,7.501,125.135,0.698337,0.698337,1.26193,0.889071,0.698337,0.698337
16,1417.72,1,3.93062,29.9902,8.65518,122.182,0.680655,0.680655,1.22997,0.866559,0.680655,0.680655
17,1399.49,1,3.93101,27.0369,6.26895,138.43,0.66342,0.66342,1.19883,0.844617,0.66342,0.66342
18,1396.26,1,3.60004,24.5727,7.00559,122.795,0.646622,0.646622,1.16848,0.875706,0.646622,0.646622
19,1387.64,1,3.61925,25.2096,6.85399,127.684,0.630249,0.630249,1.13889,0.853532,0.630249,0.630249
20,1369.39,1,3.88333,24.5025,5.7144,124.442,0.614291,0.614291,1.11005,0.83192,0.614291,0.614291
21,1360.58,1,4.07778,26.7418,6.29105,123.928,0.598737,0.598737,1.08194,0.810856,0.598737,0.598737
22,1338.94,1,3.84108,25.8656,6.73702,146.436,0.583577,0.583577,1.05455,0.790324,0.583577,0.583577
23,1336.67,1,3.86144,24.9028,7.24139,138.11,0.5688,0.5688,1.02785,0.770313,0.5688,0.5688
24,1334.46,1,3.65911,27.746,7.63944,159.042,0.554398,0.554398,1.00182,0.838073,0.554398,0.554398
25,1327.58,1,3.7881,26.2461,6.40896,144.512,0.54036,0.54036,0.976455,0.816852,0.54036,0.54036
26,1301.41,1,3.60977,26.9623,5.71132,159.86,0.526678,0.526678,0.951731,0.796169,0.526678,0.526678
