iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.01,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.109,1,5.21362,0.935381,24.7434,6.73959,25.3636,1.46202,1.46202,0.974679,0.62,0.285
3,771.506,1,5.56125,1.72859,26.913,8.11012,27.9,1.425,1.425,1.18543,0.62,0.27075
4,764.592,1,4.86293,2.0785,24.0265,7.6052,30.0797,1.38892,1.38892,1.15542,0.62,0.257212
5,753.014,1,5.32855,2.14186,23.0946,7.96073,46.8115,1.35375,1.35375,1.16983,0.62,0.244352
6,738.907,1,5.28814,1.74745,24.6524,9.70993,39.9361,1.31947,1.31947,1.14021,0.62,0.232134
7,724.931,1,5.7064,1.22622,22.3064,12.315,41.4337,1.28606,1.28606,1.12377,0.62,0.220528
8,714.996,1,5.6583,1.21244,21.8711,13.7134,42.4695,1.2535,1.2535,1.16156,0.62,0.209501
9,710.982,1,5.49404,1.68227,21.4228,13.5542,42.7349,1.22176,1.22176,1.13215,0.62,0.199026
10,701.555,1,5.47162,1.88045,20.0706,13.4201,38.4614,1.19082,1.19082,1.12895,0.62,0.189075
11,681.799,1,5.40217,1.9025,16.5031,14.0969,35.5167,1.16067,1.16067,1.12236,0.62,0.179621
12,670.21,1,5.21602,1.48494,16.1316,13.3381,36.3492,1.13128,1.13128,1.09394,0.62,0.17064
13,661.098,1,5.28413,1.17308,13.8359,15.3453,31.4079,1.10264,1.10264,1.15089,0.62,0.162108
14,654.519,1,5.14862,1.35966,12.4781,18.5478,33.8617,1.07472,1.07472,1.12174,0.62,0.154003
15,636.73,1,5.27866,1.31327,12.5702,17.0232,34.7082,1.04751,1.04751,1.09334,0.62,0.146302
16,633.348,1,5.25808,1.48174,11.8393,23.7697,32.322,1.02098,1.02098,1.06566,0.62,0.138987
17,619.146,1,5.14975,0.988714,10.7561,22.9053,35.0492,0.995131,0.995131,1.03867,0.62,0.132038
18,618.682,1,5.22024,1.3108,11.0383,21.6329,36.4183,0.969933,0.969933,1.01237,0.62,0.125436
19,607.645,1,5.17448,1.70781,10.4641,22.5362,33.5731,0.945374,0.945374,0.98674,0.62,0.119164
20,588.91,1,5.11716,1.05465,10.5957,24.0836,31.9994,0.921437,0.921437,0.961755,0.62,0.113206
21,584.937,1,5.04066,1.10183,10.0868,22.5226,31.1744,0.898105,0.898105,0.937403,0.62,0.107546
22,581.621,1,5.1816,1.4502,11.0224,21.7574,31.8076,0.875365,0.875365,0.913668,0.62,0.102168
23,566.241,1,5.14741,1.37991,11.1836,19.5408,30.7391,0.8532,0.8532,0.919477,0.62,0.0970601
24,553.124,1,5.05173,0.96885,11.1746,19.266,29.6584,0.831597,0.831597,0.896195,0.62,0.0922071
25,541.485,1,5.20468,1.05217,12.3694,21.4627,30.6548,0.81054,0.81054,0.941808,0.62,0.0875967
26,535.313,1,5.16493,1.22202,11.5502,21.0452,30.3913,0.790017,0.790017,0.958187,0.62,0.0832169
27,527.762,1,5.05907,0.933071,11.4292,22.6328,28.6581,0.770013,0.770013,1.07155,0.62,0.079056
28,524.417,1,5.06661,0.962923,11.932,23.8989,28.2999,0.750516,0.750516,1.04624,0.62,0.0751032
29,509.35,1,5.12671,0.970333,12.8133,23.1659,26.4869,0.731512,0.731512,1.05904,0.62,0.0713481
30,504.566,1,5.05762,0.677361,12.8528,22.9494,26.1765,0.71299,0.71299,1.03223,0.62,0.0677807
31,492.026,1,5.0631,0.99706,12.2955,22.6549,26.2481,0.694937,0.694937,1.00609,0.62,0.0643916
32,488.377,1,5.0728,0.921901,12.7805,20.8202,26.2071,0.677341,0.677341,0.980616,0.62,0.061172
33,476.553,1,5.02132,0.719801,13.4139,19.7009,26.4323,0.66019,0.66019,0.955786,0.62,0.0581134
34,463.821,1,4.99289,0.622187,13.6027,18.0515,26.0193,0.643474,0.643474,0.931585,0.62,0.0552078
