iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.288,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.369,1,4.88838,0.876769,22.6477,6.62578,66.8115,1.46202,1.46202,0.974679,0.62,0.285
3,768.08,1,4.80644,1.60887,20.3294,9.23043,49.0647,1.425,1.425,1.0549,0.62,0.27075
4,760.762,1,4.58238,1.73224,18.7542,9.4538,50.9046,1.38892,1.38892,1.02819,0.62,0.257212
5,740.729,1,4.60363,1.7115,17.7272,11.123,52.1772,1.35375,1.35375,1.00712,0.62,0.244352
6,729.831,1,4.76319,1.76626,18.8487,13.2812,50.8728,1.31947,1.31947,0.981618,0.62,0.232134
7,719.375,1,4.50795,2.17163,17.0173,15.0358,48.4881,1.28606,1.28606,0.956763,0.62,0.220528
8,705.715,1,4.9662,1.24991,15.2118,14.9899,50.3064,1.2535,1.2535,0.932537,0.62,0.209501
9,698.46,1,5.1581,1.49937,15.5035,16.1386,43.2321,1.22176,1.22176,0.908925,0.62,0.199026
10,692.644,1,4.78722,1.5011,16.272,17.7428,32.6267,1.19082,1.19082,0.88591,0.62,0.189075
11,674.574,1,4.80311,1.73702,13.3611,20.4531,35.8894,1.16067,1.16067,0.863478,0.62,0.179621
12,659.57,1,4.82512,1.52041,11.0467,19.9757,37.2353,1.13128,1.13128,0.841615,0.62,0.17064
13,660.168,1,4.87479,1.63027,9.46893,25.7928,35.8098,1.10264,1.10264,0.820305,0.62,0.162108
14,640.258,1,4.85821,1.79153,8.61957,25.9278,35.1664,1.07472,1.07472,0.799534,0.62,0.154003
15,636.485,1,4.77869,1.32687,7.35892,23.3295,32.6937,1.04751,1.04751,0.779289,0.62,0.146302
16,622.632,1,4.91621,0.886323,6.90207,27.333,31.7742,1.02098,1.02098,0.759557,0.62,0.138987
17,611.202,1,4.9241,0.905086,5.95721,28.2123,29.5898,0.995131,0.995131,0.740325,0.62,0.132038
18,601.873,1,4.78328,1.06867,5.72016,25.6041,29.5666,0.969933,0.969933,0.721579,0.62,0.125436
19,598.009,1,4.50678,1.38634,5.77461,24.9218,29.4742,0.945374,0.945374,0.703309,0.62,0.119164
20,582.793,1,4.66223,1.27177,5.56959,23.8181,30.4644,0.921437,0.921437,0.6855,0.62,0.113206
21,573.355,1,4.67001,1.00687,5.47758,22.8444,30.2502,0.898105,0.898105,0.668143,0.62,0.107546
22,567.017,1,4.73066,1.10117,6.47418,24.0732,29.5176,0.875365,0.875365,0.656178,0.62,0.102168
23,558.689,1,4.7003,0.823451,6.51067,25.5939,27.4191,0.8532,0.8532,0.653306,0.62,0.0970601
24,540.521,1,4.82628,0.850832,6.70445,24.7134,27.8689,0.831597,0.831597,0.636764,0.62,0.0922071
25,528.133,1,4.74086,1.30189,7.13361,23.5941,28.7398,0.81054,0.81054,0.620641,0.62,0.0875967
26,517.245,1,4.75772,1.01596,6.67702,22.0368,28.3132,0.790017,0.790017,0.604926,0.62,0.0832169
27,517.97,1,4.7734,1.02193,7.23972,22.1049,28.1141,0.770013,0.770013,0.589609,0.62,0.079056
