iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1218.57,1,8.56226,12.7014,46.7927,100.539,0.95,0.95,0.285,0.285,0.882518,0.974679,1.08244,0.974679,0.993974,0.974679
3,1193.7,1,8.35879,11.781,45.5739,96.3459,0.9025,0.9025,0.27075,0.27075,0.837512,0.95,1.05503,0.95,0.994989,0.95
4,1170.4,1,8.2982,11.0678,45.4612,85.2506,0.857375,0.857375,0.257212,0.257212,0.824534,0.925945,1.02832,0.925945,1.04898,0.925945
5,1162.87,1,8.39086,10.3624,49.6065,91.5195,0.814506,0.814506,0.244352,0.244352,0.829702,0.9025,1.00228,0.9025,1.02242,0.9025
6,1135.29,1,8.40814,11.574,46.0139,98.4224,0.773781,0.773781,0.232134,0.232134,0.829627,0.879648,0.976904,0.879648,0.996529,0.879648
7,1112.21,1,8.1629,10.9017,46.6521,97.0248,0.735092,0.735092,0.220528,0.220528,0.835547,0.857375,0.952168,0.857375,0.971297,0.857375
8,1102.07,1,8.29714,10.7693,47.2018,91.7988,0.698337,0.698337,0.209501,0.209501,0.818453,0.835666,0.928059,0.835666,0.946703,0.835666
9,1079.29,1,8.38433,10.5078,46.5713,89.9839,0.66342,0.66342,0.199026,0.199026,0.837212,0.814506,0.90456,0.814506,0.922732,0.814506
10,1050.17,1,8.50676,10.7282,45.6501,88.6018,0.630249,0.630249,0.189075,0.189075,0.840144,0.793882,0.881656,0.793882,0.899368,0.793882
11,1039.1,1,8.57856,11.8408,47.8721,83.0557,0.598737,0.598737,0.179621,0.179621,0.838589,0.773781,0.859332,0.773781,0.901192,0.773781
12,1020.35,1,8.56139,11.8431,45.1594,80.8302,0.5688,0.5688,0.17064,0.17064,0.844772,0.754188,0.837573,0.754188,0.878373,0.754188
13,1007.8,1,8.73553,11.0461,48.628,89.7005,0.54036,0.54036,0.162108,0.162108,0.838345,0.735092,0.816365,0.735092,0.856132,0.735092
14,997.3,1,8.5245,12.2498,44.6215,81.4007,0.513342,0.513342,0.154003,0.154003,0.849717,0.716479,0.795694,0.716479,0.834454,0.716479
15,979.99,1,8.49912,12.1593,46.5232,89.5975,0.487675,0.487675,0.146302,0.146302,0.853616,0.698337,0.775547,0.698337,0.813325,0.698337
16,975.713,1,8.63192,12.3907,46.8224,86.0853,0.463291,0.463291,0.138987,0.138987,0.852781,0.680655,0.75591,0.680655,0.841181,0.680655
17,943.619,1,8.54591,11.8876,44.6207,83.835,0.440127,0.440127,0.132038,0.132038,0.858715,0.66342,0.73677,0.66342,0.851106,0.66342
18,934.45,1,8.58969,11.3452,45.7481,79.4069,0.41812,0.41812,0.125436,0.125436,0.861108,0.646622,0.718114,0.646622,0.84058,0.646622
19,920.896,1,8.62224,11.7653,44.8219,82.8218,0.397214,0.397214,0.119164,0.119164,0.870776,0.630249,0.699931,0.630249,0.83548,0.630249
20,912.446,1,8.68438,12.4109,44.4038,80.8487,0.377354,0.377354,0.113206,0.113206,0.865946,0.614291,0.682209,0.614291,0.814325,0.614291
21,896.397,1,8.64643,12.5287,45.0292,89.9893,0.358486,0.184784,0.107546,0.119953,0.86978,0.598737,0.664935,0.598737,0.793706,0.598737
22,884.125,1,8.59301,12.9974,43.9649,100.216,0.340562,0.235667,0.102168,0.118558,0.860449,0.583577,0.648098,0.583577,0.773609,0.583577
23,875.615,1,8.67941,14.1231,43.7579,94.1726,0.147301,0.0809004,0.108582,0.123563,0.862401,0.5688,0.631688,0.5688,0.764538,0.5688
24,875.777,1,8.59747,14.5762,44.5088,95.4913,0.128638,0.223519,0.107643,0.11415,0.860379,0.554398,0.615693,0.554398,0.777029,0.554398
25,869.093,1,8.69135,14.1626,45.4051,88.3813,2.22045e-16,0.294055,0.114878,0.109089,0.863322,0.54036,0.600103,0.54036,0.834851,0.54036
26,853.854,1,8.78586,13.472,44.1061,91.1763,2.10942e-16,0.326861,0.109134,0.10954,0.869517,0.526678,0.584909,0.526678,0.813712,0.526678
27,847.462,1,8.99038,13.3355,45.2463,84.3327,2.00395e-16,0.350887,0.103677,0.110828,0.889923,0.513342,0.570098,0.513342,0.793109,0.513342
28,852.961,1,8.94777,13.8503,44.6249,84.6946,2.22045e-16,0.251053,0.0995524,0.125009,0.888495,0.500344,0.555663,0.500344,0.773027,0.500344
29,848.1,1,8.94255,12.7518,44.5907,81.4223,2.22045e-16,0.228819,0.0985287,0.126082,0.883965,0.487675,0.541593,0.487675,0.772117,0.487675
30,839.043,1,8.9806,12.7524,43.4748,83.6404,2.10942e-16,0.255486,0.0936022,0.129937,0.879078,0.475327,0.52788,0.475327,0.771261,0.475327
31,824.853,1,8.93177,11.8154,43.7236,88.6634,2.00395e-16,0.195652,0.0889221,0.134608,0.883722,0.463291,0.514514,0.463291,0.751732,0.463291
32,820.498,1,8.89828,11.8801,43.9601,92.8926,1.90375e-16,0.102186,0.084476,0.145142,0.883526,0.45156,0.501486,0.45156,0.732697,0.45156
33,814.14,1,8.88997,12.1337,43.1668,93.3119,1.80857e-16,0.11037,0.0802522,0.149803,0.878117,0.440127,0.488788,0.440127,0.753048,0.440127
34,822.963,1,8.89288,12.2432,42.836,86.2104,2.22045e-16,0.138067,0.0774615,0.157506,0.865996,0.428982,0.476412,0.428982,0.798084,0.428982
35,808.47,1,8.98302,12.0926,43.6145,85.7604,2.22045e-16,0.0886311,0.0743231,0.15816,0.871649,0.41812,0.464349,0.41812,0.777876,0.41812
36,801.46,1,8.96588,12.222,42.8217,87.2304,2.10942e-16,2.22045e-16,0.0706069,0.162882,0.884816,0.407533,0.452591,0.407533,0.758179,0.407533
37,794.995,1,8.93049,12.1151,42.2509,89.815,2.00395e-16,2.22045e-16,0.0670766,0.163393,0.888768,0.397214,0.441131,0.397214,0.768406,0.397214
38,789.132,1,8.98089,11.8201,42.1623,83.6707,0.0378447,2.22045e-16,0.063757,0.166832,0.891385,0.387157,0.429962,0.387157,0.802664,0.387157
39,788.636,1,8.8774,11.5769,41.9149,85.2393,0.0298985,0.0288677,0.0626577,0.168698,0.886705,0.377354,0.419075,0.377354,0.787614,0.377354
40,790.341,1,8.89094,11.6914,41.8115,77.5864,0.0222437,2.22045e-16,0.0636041,0.171364,0.874822,0.368669,0.412738,0.367799,0.814526,0.367799
41,793.549,1,8.85755,12.4622,42.2787,73.6568,2.22045e-16,2.22045e-16,0.0643805,0.174595,0.879807,0.377427,0.415772,0.358486,0.835611,0.358486
42,789.397,1,8.94936,12.8946,41.8419,77.842,0.021974,0.00848549,0.0628628,0.17573,0.884556,0.367922,0.405244,0.349409,0.838843,0.349409
43,792.483,1,8.88061,12.6551,41.9964,79.8276,0.0847866,2.22045e-16,0.0582398,0.175572,0.889039,0.366893,0.394983,0.340562,0.819414,0.340562
44,794.615,1,8.89334,12.2782,41.7549,82.1436,0.0541967,2.22045e-16,0.0616743,0.172072,0.903386,0.367513,0.400441,0.331938,0.818609,0.331938
45,783.05,1,8.92639,11.728,41.5674,79.0898,2.22045e-16,0.0303816,0.0636325,0.170388,0.887854,0.359506,0.390302,0.323534,0.830443,0.323534
46,765.663,1,8.95646,11.6343,41.6536,75.1924,2.22045e-16,0.00849267,0.061247,0.164132,0.879904,0.356536,0.380419,0.315341,0.809415,0.315341
47,767.108,1,8.99676,11.4825,42.3476,76.1137,0.00762757,2.22045e-16,0.059735,0.170032,0.893642,0.358236,0.370787,0.307357,0.80022,0.307357
