iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.546,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.425,1,5.01817,1.46905,25.8966,5.8548,85.9005,1.46202,1.46202,1.02284,0.62,0.285
3,762.811,1,4.92814,2.13767,30.5519,7.54957,95.5643,1.425,1.425,1.14169,0.62,0.27075
4,764.852,1,4.49339,2.16189,25.9649,7.37986,101.537,1.38892,1.38892,1.15844,0.62,0.257212
5,755.273,1,4.75537,1.37306,22.8859,7.5591,109.47,1.35375,1.35375,1.25785,0.62,0.244352
6,742.254,1,4.58702,1.56281,29.5581,9.35787,109.128,1.31947,1.31947,1.22601,0.62,0.232134
7,731.48,1,4.50063,1.61676,26.0914,10.4115,130.271,1.28606,1.28606,1.19496,0.62,0.220528
8,720.459,1,4.25271,2.05256,22.392,11.3994,135.97,1.2535,1.2535,1.16471,0.62,0.209501
9,712.057,1,4.45188,1.62321,23.677,11.3797,134.058,1.22176,1.22176,1.13521,0.62,0.199026
10,700.311,1,4.52771,1.44356,22.4033,10.9008,131.335,1.19082,1.19082,1.10647,0.62,0.189075
11,694.035,1,4.33455,1.70952,19.5845,10.5194,124.563,1.16067,1.16067,1.07845,0.62,0.179621
12,683.319,1,4.28286,1.50658,20.4754,9.42557,120.865,1.13128,1.13128,1.06241,0.62,0.17064
13,673.086,1,4.41714,1.28671,20.0719,10.8597,118.882,1.10264,1.10264,1.03551,0.62,0.162108
14,663.334,1,3.98478,1.53409,18.612,8.77409,135.6,1.07472,1.07472,1.04719,0.62,0.154003
15,644.786,1,4.01053,1.71085,22.2791,8.06615,147.041,1.04751,1.04751,1.02068,0.62,0.146302
16,640.698,1,3.92832,1.73755,22.0439,8.56006,148.42,1.02098,1.02098,0.994835,0.62,0.138987
17,615.539,1,4.06814,1.53537,21.7748,7.61055,153.174,0.995131,0.995131,0.969645,0.62,0.132038
18,610.98,1,3.7462,1.73781,20.9689,6.46421,150.661,0.969933,0.969933,0.945093,0.62,0.125436
19,587.571,1,3.9597,1.43202,23.0888,5.71494,143.363,0.945374,0.945374,0.921163,0.62,0.119164
20,580.855,1,3.93823,1.58386,23.0884,5.54083,138.883,0.921437,0.921437,0.897838,0.62,0.113206
21,577.319,1,3.81097,1.57158,22.5414,5.95549,145.393,0.898105,0.898105,0.875105,0.62,0.107546
22,570.471,1,3.73816,2.01638,25.1093,5.24174,145.507,0.875365,0.875365,0.852946,0.62,0.102168
23,558.167,1,3.89587,1.6964,26.3595,4.79176,135.844,0.8532,0.8532,0.831349,0.62,0.0970601
24,553.259,1,3.85904,1.64425,25.2964,4.64661,134.995,0.831597,0.831597,0.810299,0.62,0.0922071
25,532.156,1,3.93851,1.54747,23.5946,4.42411,132.886,0.81054,0.81054,0.789782,0.62,0.0875967
26,526.064,1,3.85114,1.45008,23.3553,4.66195,131.536,0.790017,0.790017,0.769784,0.62,0.0832169
27,514.714,1,3.86469,1.49048,22.9034,4.90033,133.078,0.770013,0.770013,0.750293,0.62,0.079056
