iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1248.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.64,1,9.93975,13.6287,45.0686,66.9612,0.95,0.95,0.285,0.285,0.96467,0.974679,1.1925,0.974679,0.974679,0.974679
3,1223.2,1,9.92485,13.1678,44.5734,64.9653,0.9025,0.9025,0.27075,0.27075,0.979311,0.95,1.17812,0.95,0.95,0.95
4,1207.98,1,10.0597,13.9566,44.7282,55.7331,0.857375,0.857375,0.257212,0.257212,0.944744,0.925945,1.18311,0.925945,1.03311,0.925945
5,1192.33,1,9.93786,11.6614,45.4209,47.6729,0.814506,0.814506,0.244352,0.244352,0.915693,0.9025,1.15315,0.9025,1.00695,0.9025
6,1167.33,1,9.78305,15.2676,42.5065,45.2621,0.773781,0.773781,0.232134,0.232134,0.92961,0.879648,1.12395,0.879648,0.981453,0.879648
7,1165.96,1,9.55203,15.3501,43.0607,41.8701,0.735092,0.735092,0.220528,0.220528,0.929402,0.857375,1.09549,0.857375,0.988866,0.857375
8,1142.94,1,9.51195,17.9961,40.4767,42.4212,0.698337,0.698337,0.209501,0.209501,0.909219,0.835666,1.06775,0.835666,0.963827,0.835666
9,1110.12,1,9.53981,17.2393,39.503,47.7309,0.66342,0.66342,0.199026,0.199026,0.92262,0.814506,1.04195,0.814506,0.939422,0.814506
10,1087.45,1,9.52366,15.8788,43.864,47.9158,0.630249,0.630249,0.189075,0.189075,0.934282,0.793882,1.01557,0.793882,0.915636,0.793882
11,1072.61,1,9.68312,15.7967,43.4951,46.1166,0.598737,0.598737,0.179621,0.179621,0.957337,0.773781,0.989851,0.773781,0.892451,0.773781
12,1054.16,1,9.71684,15.1703,43.7881,41.0581,0.5688,0.5688,0.17064,0.17064,0.955712,0.754188,0.964787,0.754188,0.869854,0.754188
13,1041.37,1,9.70396,15.4923,44.2038,43.0948,0.54036,0.54036,0.162108,0.162108,0.943394,0.735092,0.940358,0.735092,0.847829,0.735092
14,1023.66,1,9.82579,15.834,41.925,42.222,0.513342,0.513342,0.154003,0.154003,0.940751,0.716479,0.916548,0.716479,0.826361,0.716479
15,1012.92,1,9.76017,16.5647,42.0413,46.4117,0.487675,0.487675,0.146302,0.146302,0.956367,0.698337,0.89334,0.698337,0.805437,0.698337
16,1010.02,1,9.76393,17.7311,40.3942,47.7485,0.463291,0.463291,0.138987,0.138987,0.941015,0.680655,0.870721,0.680655,0.785043,0.680655
17,981.604,1,9.66794,16.9973,40.959,47.0088,0.440127,0.440127,0.132038,0.132038,0.939864,0.66342,0.848673,0.66342,0.765165,0.66342
18,975.663,1,9.71562,17.0643,41.3452,42.0729,0.41812,0.53748,0.125436,0.119315,0.93994,0.646622,0.845222,0.646622,0.745791,0.646622
19,970.999,1,9.69759,17.1494,40.5688,43.3512,0.397214,0.501009,0.119164,0.118631,0.950291,0.630249,0.835071,0.630249,0.726907,0.630249
20,960.862,1,9.74728,17.3945,40.8614,45.2259,0.377354,0.637348,0.113206,0.112838,0.941418,0.614291,0.85335,0.614291,0.708501,0.614291
21,953.308,1,9.7055,16.9673,39.9353,51.3622,0.358486,0.661641,0.107546,0.11534,0.935136,0.598737,0.831743,0.598737,0.690562,0.598737
22,932.816,1,9.70407,16.8687,39.995,53.1496,0.340562,0.701044,0.102168,0.110507,0.950008,0.583577,0.810682,0.583577,0.673076,0.583577
23,931.748,1,9.66174,17.0815,40.0964,52.6035,0.323534,0.623686,0.0970601,0.118723,0.943892,0.5688,0.842149,0.5688,0.656034,0.5688
24,923.812,1,9.62928,17.1418,40.0804,54.6762,0.0125737,0.489264,0.111793,0.122451,0.937579,0.554398,0.820826,0.554398,0.639422,0.554398
25,921.852,1,9.6341,15.7271,40.5913,47.7898,2.22045e-16,0.415981,0.115172,0.123186,0.94582,0.54036,0.823491,0.54036,0.623232,0.54036
26,910.417,1,9.618,17.3897,37.6352,48.9549,2.10942e-16,0.516805,0.109413,0.120454,0.948599,0.526678,0.821592,0.526678,0.607451,0.526678
27,907.778,1,9.77156,18.5024,38.4621,47.8332,2.22045e-16,0.66917,0.108075,0.109936,0.943169,0.513342,0.81693,0.513342,0.59207,0.513342
28,902.874,1,9.7178,18.8159,38.4855,51.0634,2.22045e-16,0.565278,0.103028,0.121588,0.950175,0.500344,0.796245,0.500344,0.590196,0.500344
29,896.332,1,9.62451,18.7536,37.8453,49.2443,2.22045e-16,0.712986,0.0998162,0.109246,0.947142,0.487675,0.843006,0.487675,0.575251,0.487675
30,895.918,1,9.66276,19.8213,35.7019,50.527,2.22045e-16,0.649388,0.0989532,0.115898,0.949917,0.475327,0.821661,0.475327,0.560686,0.475327
31,893.331,1,9.67847,17.0638,38.3431,50.9846,2.22045e-16,0.493428,0.0984999,0.128615,0.952511,0.463291,0.800856,0.463291,0.546489,0.463291
32,902.593,1,9.66819,17.6174,37.088,49.6897,2.22045e-16,0.591622,0.100791,0.12713,0.948935,0.45156,0.780578,0.45156,0.540281,0.45156
33,895.496,1,9.72114,19.6674,36.9186,50.605,2.22045e-16,0.60668,0.100871,0.123355,0.948455,0.440127,0.775786,0.440127,0.541483,0.440127
34,885.755,1,9.76323,19.5418,36.9398,49.2198,2.22045e-16,0.711065,0.0971905,0.119117,0.936442,0.428982,0.7958,0.428982,0.527773,0.428982
35,878.675,1,9.83789,19.9927,37.2068,47.0737,2.22045e-16,0.751666,0.0989344,0.111426,0.947365,0.41812,0.77565,0.41812,0.514409,0.41812
36,874.827,1,9.77678,19.4462,36.2767,46.4496,2.22045e-16,0.859877,0.0944446,0.106599,0.931624,0.407533,0.796921,0.407533,0.501384,0.407533
37,873.134,1,9.78896,19.7289,36.4576,47.4136,2.22045e-16,0.653369,0.0942141,0.12262,0.93844,0.397214,0.844472,0.397214,0.488689,0.397214
38,871.994,1,9.87139,20.4793,36.8159,43.0412,2.22045e-16,0.614209,0.0947087,0.12862,0.952212,0.387157,0.82309,0.387157,0.476315,0.387157
39,870.183,1,9.7768,19.9437,36.2375,42.5488,2.22045e-16,0.690766,0.0944209,0.126069,0.932683,0.377354,0.802249,0.377354,0.464254,0.377354
40,876.231,1,9.79975,19.8484,36.9446,42.8904,2.22045e-16,0.996132,0.0974548,0.10281,0.932719,0.367799,0.804438,0.367799,0.452499,0.367799
41,882.301,1,9.7051,20.5554,36.4358,43.193,2.22045e-16,0.627606,0.0994825,0.123317,0.952414,0.358486,0.863188,0.358486,0.441042,0.358486
42,866.446,1,9.74872,21.5935,35.2678,42.0094,2.22045e-16,0.647337,0.0977564,0.119673,0.933505,0.349409,0.841332,0.349409,0.429874,0.349409
43,867.01,1,9.7454,22.0787,36.0244,42.1643,2.22045e-16,0.689075,0.0968306,0.117516,0.947804,0.340562,0.820029,0.340562,0.442275,0.340562
44,867.913,1,9.77406,23.035,34.8182,42.8629,2.22045e-16,0.739437,0.0969958,0.114724,0.957525,0.331938,0.799265,0.331938,0.450214,0.331938
45,861.289,1,9.76971,21.879,34.6612,43.8882,2.22045e-16,0.63701,0.0970882,0.121718,0.952825,0.323534,0.779027,0.323534,0.438814,0.323534
46,853.151,1,9.75778,21.1477,36.2064,41.8905,2.22045e-16,0.605726,0.0935414,0.120064,0.951699,0.315341,0.759302,0.315341,0.442713,0.315341
47,858.884,1,9.8806,21.114,37.3332,43.038,2.22045e-16,0.54909,0.0949433,0.126379,0.962376,0.307357,0.78843,0.307357,0.450993,0.307357
48,858.109,1,9.91743,21.2582,37.0674,41.0831,2.22045e-16,0.714537,0.0961794,0.115648,0.964387,0.299574,0.768467,0.299574,0.439573,0.299574
49,856.557,1,9.93579,21.8638,36.5516,41.7542,2.22045e-16,0.669403,0.0974098,0.117676,0.961606,0.291989,0.802359,0.291989,0.428443,0.291989
50,854.341,1,9.89384,21.6543,37.1439,45.1222,2.22045e-16,0.850103,0.0982931,0.104932,0.945139,0.284596,0.805437,0.284596,0.417595,0.284596
51,860.095,1,9.92842,21.0005,37.0953,45.062,2.22045e-16,0.83183,0.0979998,0.109587,0.966085,0.27739,0.823271,0.27739,0.407021,0.27739
52,851.158,1,9.9484,21.6301,37.3694,42.6184,2.22045e-16,0.660462,0.0980297,0.117329,0.958983,0.270366,0.802425,0.270366,0.396715,0.270366
53,848.391,1,9.97854,22.7679,36.7612,43.6627,2.22045e-16,0.69398,0.0983126,0.114587,0.967583,0.26352,0.782108,0.26352,0.421889,0.26352
54,846.772,1,9.90259,20.9739,36.1549,45.7771,2.22045e-16,0.693318,0.0942771,0.119239,0.958878,0.256848,0.762304,0.256848,0.411207,0.256848
55,845.43,1,9.95467,22.5388,36.606,45.5833,2.22045e-16,0.928345,0.0972715,0.101555,0.941644,0.250344,0.743002,0.250344,0.400795,0.250344
56,845.422,1,9.90523,22.543,35.4504,45.6715,2.22045e-16,0.778312,0.0940723,0.116671,0.95401,0.244005,0.763967,0.244005,0.390646,0.244005
57,849.146,1,9.891,21.4024,36.1884,44.2591,2.22045e-16,0.935221,0.0976495,0.105351,0.948881,0.237827,0.744623,0.237827,0.383981,0.237827
58,851.952,1,9.82562,22.6754,35.828,44.4653,2.22045e-16,0.759382,0.0991014,0.114988,0.94304,0.234816,0.756318,0.231805,0.374258,0.231805
59,835.897,1,9.82508,22.9123,34.8042,44.9536,2.10942e-16,0.660362,0.0941463,0.122825,0.949669,0.228871,0.737168,0.225936,0.364782,0.225936
60,832.317,1,9.85962,23.3955,34.5829,44.9833,2.22045e-16,0.743687,0.0940874,0.114234,0.945968,0.232765,0.718502,0.220215,0.355545,0.220215
61,830.964,1,9.88634,25.196,33.7759,45.4938,2.22045e-16,0.63101,0.0925244,0.123075,0.944117,0.231816,0.727567,0.214639,0.346542,0.225111
62,828.835,1,9.88178,24.7632,33.7001,43.6505,2.22045e-16,0.627186,0.0919692,0.123629,0.950408,0.236737,0.709145,0.209204,0.337768,0.239625
63,841.925,1,9.84227,23.9065,34.0044,43.7637,2.22045e-16,0.81505,0.0933881,0.112149,0.953059,0.23353,0.724533,0.211442,0.360603,0.233558
64,846.719,1,9.81917,24.8479,33.6585,43.0702,2.22045e-16,0.595549,0.0964753,0.125448,0.953816,0.235069,0.719283,0.206088,0.351472,0.238284
65,828.884,1,9.8221,23.8418,34.5018,43.6965,2.10942e-16,0.620382,0.0916515,0.120036,0.958005,0.232423,0.715964,0.200869,0.356373,0.235121
66,837.473,1,9.82684,22.9321,35.517,44.8221,2.22045e-16,0.64021,0.0909577,0.122392,0.951714,0.238006,0.742827,0.195783,0.367379,0.250673
67,833.647,1,9.86999,23.2313,34.7369,44.8109,2.22045e-16,0.616142,0.0898216,0.123069,0.953601,0.233437,0.803975,0.190826,0.384754,0.249404
68,831.54,1,9.8824,21.9356,34.9996,46.304,2.22045e-16,0.606785,0.0923006,0.121857,0.952785,0.227526,0.783618,0.185994,0.389736,0.245101
69,839.267,1,9.79969,21.3018,35.4521,46.2541,2.22045e-16,0.703463,0.0935983,0.122963,0.953702,0.222131,0.763777,0.181285,0.379867,0.238894
70,848.897,1,9.87164,21.4271,36.3153,42.7649,2.22045e-16,0.868614,0.0988486,0.113655,0.95587,0.226828,0.744437,0.176694,0.378586,0.232846
71,838.87,1,9.79839,21.3187,36.9399,41.3137,2.22045e-16,0.662095,0.0976589,0.118662,0.949785,0.234058,0.725588,0.17222,0.369,0.232695
72,832.524,1,9.80799,20.639,37.0088,40.894,2.10942e-16,0.892668,0.092776,0.107334,0.942295,0.238496,0.760065,0.16786,0.378994,0.231285
73,830.416,1,9.77916,21.6929,36.9724,42.9084,2.22045e-16,1.15688,0.0905517,0.0929574,0.927547,0.247996,0.776012,0.163609,0.369398,0.225429
74,840.388,1,9.78087,20.8214,37.9124,45.8915,2.22045e-16,1.36159,0.0961718,0.0799085,0.93157,0.250157,0.756363,0.159467,0.393348,0.219721
75,840.011,1,9.78463,20.9634,38.3951,46.0247,2.22045e-16,1.19652,0.096155,0.0847437,0.929581,0.251246,0.768786,0.155429,0.431229,0.220963
76,832.729,1,9.8237,20.3084,38.473,47.6048,2.22045e-16,1.09528,0.094652,0.0903341,0.945126,0.248861,0.74932,0.151493,0.438307,0.218311
77,829.58,1,9.81592,18.3841,38.9452,46.968,2.22045e-16,0.730258,0.094006,0.112273,0.950349,0.24256,0.730347,0.147657,0.480243,0.23402
78,825.649,1,9.88699,18.3645,39.5191,49.085,2.22045e-16,0.742077,0.0912331,0.11209,0.955003,0.250031,0.725472,0.143919,0.485182,0.233898
79,827.378,1,9.85411,17.4173,39.5488,48.5237,2.22045e-16,0.876872,0.0910697,0.107699,0.953594,0.246185,0.707102,0.140275,0.508484,0.227975
80,831.704,1,9.85354,18.1717,39.7478,44.4987,2.22045e-16,1.10645,0.0912947,0.0953651,0.95803,0.253224,0.689198,0.136723,0.534664,0.222203
81,836.536,1,9.81025,17.0648,40.0074,44.172,2.22045e-16,0.754807,0.0941815,0.114274,0.954426,0.246812,0.671747,0.133261,0.558779,0.233349
82,839.069,1,9.77385,17.0718,40.4502,44.2744,2.22045e-16,0.854932,0.0941582,0.111336,0.947849,0.242397,0.654738,0.129887,0.627248,0.227441
83,832.407,1,9.73389,15.1537,41.7724,43.6632,2.22045e-16,0.646949,0.0949833,0.121402,0.945894,0.237081,0.63816,0.126598,0.611366,0.228028
84,831.125,1,9.73629,15.034,41.8639,45.6277,2.22045e-16,0.725999,0.0930655,0.117692,0.943121,0.243283,0.622001,0.123392,0.605312,0.235028
85,837.097,1,9.68445,14.6194,41.3036,46.7634,2.22045e-16,0.776726,0.092536,0.117816,0.937034,0.248003,0.606252,0.120551,0.650773,0.238839
86,844.278,1,9.59684,13.4827,41.4541,44.4013,2.22045e-16,0.78522,0.0956177,0.117355,0.937673,0.258008,0.590901,0.117499,0.634295,0.238275
87,833.611,1,9.62026,14.3185,40.8305,43.6608,2.22045e-16,0.644392,0.093932,0.123845,0.93128,0.258887,0.575939,0.114524,0.618234,0.24503
88,844.1,1,9.58085,14.5082,41.0666,43.4814,2.22045e-16,0.618757,0.0980347,0.124145,0.940881,0.262502,0.561356,0.116946,0.60258,0.246442
89,846.975,1,9.62012,14.7104,41.3451,47.0283,2.22045e-16,0.543071,0.100187,0.129614,0.942813,0.255856,0.580292,0.113985,0.587323,0.240202
90,835.794,1,9.61401,14.7838,40.481,44.2151,2.10942e-16,0.729151,0.0951777,0.115216,0.929839,0.254846,0.565599,0.111099,0.617597,0.246542
91,832.644,1,9.69273,15.0027,41.8147,42.366,2.22045e-16,1.05475,0.0941687,0.094658,0.938901,0.250731,0.551278,0.108286,0.620375,0.244756
92,833.179,1,9.73697,15.1948,40.662,43.02,2.22045e-16,0.994036,0.0949045,0.100687,0.928709,0.248027,0.537319,0.106887,0.604667,0.247601
93,842.675,1,9.7415,16.0389,40.9564,42.3214,2.22045e-16,0.966456,0.0976172,0.099543,0.937768,0.253049,0.626791,0.106643,0.589356,0.253828
94,840.755,1,9.79674,15.3133,40.8109,38.8922,2.22045e-16,0.937911,0.0983878,0.1063,0.952695,0.246642,0.610921,0.103943,0.574433,0.247401
95,832.844,1,9.80553,14.8913,41.1364,41.8496,2.22045e-16,0.973543,0.100417,0.0989463,0.959112,0.240396,0.595452,0.101311,0.559888,0.241136
96,835.702,1,9.73507,16.1689,40.9879,39.4843,2.22045e-16,0.952783,0.100135,0.101916,0.943277,0.240158,0.580375,0.098746,0.573598,0.235031
97,827.724,1,9.75162,16.6348,40.625,41.0893,2.22045e-16,0.917202,0.0977009,0.101634,0.934396,0.238836,0.59132,0.0962457,0.559074,0.22908
98,821.612,1,9.6894,16.6952,40.0057,40.7873,2.22045e-16,1.24857,0.0960709,0.0759015,0.922202,0.239169,0.585297,0.0938087,0.584799,0.223279
99,825.45,1,9.81515,18.1129,40.1989,38.1523,2.22045e-16,1.23042,0.0970953,0.0805867,0.939464,0.247605,0.588039,0.0914334,0.569991,0.218793
100,824.034,1,9.74257,18.0432,40.0819,37.1848,2.22045e-16,1.40015,0.0970421,0.0742002,0.92906,0.241335,0.573149,0.0891182,0.574631,0.215345
101,827.127,1,9.79598,17.5767,39.7645,37.367,2.22045e-16,1.15561,0.0954355,0.0914305,0.927057,0.235224,0.56274,0.0874811,0.605968,0.220831
102,829.966,1,9.77827,16.3807,39.5784,38.021,2.22045e-16,0.880436,0.0950251,0.11092,0.934019,0.232485,0.548491,0.0880907,0.614466,0.243983
103,827.369,1,9.74096,15.9716,39.8609,38.0393,2.22045e-16,0.80307,0.0921339,0.113279,0.941709,0.240579,0.534603,0.0931271,0.67664,0.246964
104,824.261,1,9.76432,16.9164,40.5458,38.6712,2.22045e-16,0.816284,0.0946004,0.110726,0.949746,0.243342,0.547576,0.0907691,0.659507,0.240711
105,824.742,1,9.75432,16.4296,40.2842,44.1218,2.22045e-16,0.71723,0.0902199,0.12021,0.946523,0.239545,0.533711,0.0973664,0.665569,0.243594
106,839.553,1,9.71973,16.6735,40.1192,41.1909,2.22045e-16,0.900682,0.0920425,0.11331,0.943161,0.253323,0.540207,0.104241,0.648717,0.247612
107,836.081,1,9.76058,16.5013,39.6207,45.17,2.22045e-16,0.687869,0.0943304,0.118858,0.952992,0.251651,0.543916,0.112349,0.646187,0.246709
108,824.441,1,9.76423,16.9236,39.6921,42.3835,2.22045e-16,0.92318,0.0920602,0.10234,0.942701,0.249644,0.578775,0.109504,0.629826,0.240463
109,834.498,1,9.86518,17.303,40.3791,40.8021,2.22045e-16,1.08706,0.0952745,0.0953041,0.942293,0.243323,0.566193,0.11273,0.613878,0.234374
110,833.66,1,9.81913,16.5993,39.9586,39.5508,2.22045e-16,1.10303,0.0950023,0.0936633,0.941882,0.237162,0.551857,0.118395,0.63359,0.228439
111,832.462,1,9.80677,16.2248,40.5033,39.662,2.22045e-16,1.008,0.0963321,0.100585,0.949983,0.234127,0.560654,0.115398,0.617547,0.233712
