iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.537,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.106,1,10.5145,15.1191,38.2954,62.366,0.24,0.894427,0.894427,0.894427,0.964822
3,573.341,1,10.0869,16.3209,36.2724,74.1138,0.192,0.8,0.8,0.8,0.974309
4,539.497,1,10.0527,16.1247,36.2895,81.712,0.1536,0.715542,0.717249,0.715542,0.917598
5,508.733,1,9.82802,15.21,37.9636,84.7909,0.13138,0.64,0.641527,0.64,0.865653
6,458.48,1,9.86426,13.4914,38.1102,75.2354,0.105104,0.572433,0.626683,0.572433,0.90209
7,424.868,1,9.86263,13.0737,38.6086,74.8935,0.0926532,0.512,0.581586,0.512,0.927598
8,410.476,1,9.82215,11.9897,40.6661,78.9625,0.0895269,0.457947,0.521665,0.457947,0.950867
9,387.487,1,9.81996,11.9763,40.6859,74.8166,0.0799696,0.4096,0.554436,0.4096,0.934158
10,375.258,1,9.7717,11.8706,41.392,80.2367,0.0764266,0.366357,0.540534,0.393722,0.866775
11,366.803,1,9.77465,11.6779,41.0575,76.3071,0.0729948,0.32768,0.571585,0.399815,0.908033
12,352.777,1,9.79117,11.5969,40.364,73.8594,0.068542,0.293086,0.598262,0.370839,0.911553
13,352.548,1,9.77952,11.915,39.7172,74.982,0.0686194,0.262144,0.552454,0.396586,0.898838
14,341.446,1,9.78525,12.8256,39.6451,75.8606,0.0648966,0.234469,0.594825,0.361033,0.922409
15,333.151,1,9.83752,13.3595,39.7665,75.7096,0.0618508,0.235754,0.646158,0.353011,0.927493
16,325.392,1,9.83688,12.8463,39.9736,71.4495,0.0600916,0.238165,0.604543,0.35148,0.903543
17,319.877,1,9.85692,12.9773,39.566,71.6015,0.0589914,0.238068,0.585438,0.344934,0.905218
18,314.162,1,9.97246,13.6421,39.0076,64.7247,0.0585993,0.226443,0.529659,0.349732,0.875725
19,305.241,1,9.99224,13.2107,40.1408,65.0809,0.0568889,0.2167,0.506738,0.345491,0.894357
20,296.195,1,10.0395,13.3114,39.5514,64.5268,0.0548792,0.214001,0.48862,0.351058,0.867386
21,294.696,1,10.1374,13.7662,39.5784,59.4782,0.055238,0.202623,0.489191,0.351937,0.805949
22,287.112,1,10.1607,13.0427,40.3353,63.0881,0.05403,0.20174,0.462359,0.339875,0.806795
23,283.236,1,10.1488,13.0281,40.039,60.8243,0.0528697,0.205322,0.456565,0.339791,0.812859
24,281.956,1,10.1336,13.1304,40.2149,62.488,0.051981,0.203255,0.499155,0.338201,0.795902
25,285.973,1,10.2372,12.9332,40.8608,60.9433,0.0538388,0.191071,0.499453,0.35419,0.744343
26,280.793,1,10.2392,12.9161,40.6865,58.8093,0.0527514,0.190841,0.504219,0.336669,0.743434
27,284.878,1,10.2542,13.8216,39.9601,59.237,0.053728,0.184715,0.522997,0.333814,0.753087
28,277.937,1,10.3606,13.4811,40.2502,55.8325,0.0529793,0.17786,0.537229,0.325232,0.695201
29,276.095,1,10.3275,13.4986,39.9609,54.7721,0.0523971,0.172501,0.553433,0.320256,0.682767
30,274.003,1,10.3548,13.2204,40.1064,54.8126,0.0519704,0.167517,0.557571,0.335836,0.652424
31,272.749,1,10.345,12.3016,40.2897,56.0912,0.0514395,0.173754,0.575016,0.32905,0.648719
32,265.44,1,10.3489,12.1083,40.0475,54.3507,0.0503861,0.168361,0.539209,0.324106,0.636634
33,269.597,1,10.367,12.1994,40.5922,54.6188,0.0517817,0.169589,0.546094,0.314929,0.61236
34,267.278,1,10.348,12.6006,40.3077,53.6411,0.0508227,0.170467,0.553467,0.3139,0.626302
35,266.969,1,10.3816,12.8176,39.9199,51.0599,0.0514345,0.171152,0.533805,0.308827,0.601158
36,268.067,1,10.4013,13.7124,39.6547,49.6852,0.0509673,0.170182,0.57279,0.319925,0.604359
37,267.647,1,10.3745,13.58,39.1356,48.786,0.0509002,0.163943,0.580095,0.327767,0.596259
38,263.773,1,10.3715,13.4363,39.0735,49.3878,0.0495856,0.165736,0.594176,0.314111,0.631213
39,262.581,1,10.3717,13.6675,38.604,51.8146,0.0496616,0.163963,0.623983,0.305457,0.589217
40,260.071,1,10.3768,13.992,38.8156,51.9899,0.0485321,0.165221,0.654794,0.303846,0.603849
41,264.218,1,10.408,14.1939,38.3567,50.3942,0.049696,0.168606,0.7059,0.304522,0.545801
42,253.129,1,10.4416,14.1313,38.1479,48.7361,0.0481332,0.166112,0.661589,0.302892,0.495563
43,249.429,1,10.413,14.4611,37.602,51.4152,0.0468658,0.169675,0.639877,0.324863,0.481068
44,254.105,1,10.4428,14.6306,37.6988,50.7951,0.0481911,0.169144,0.644047,0.316448,0.485113
45,258.109,1,10.4631,14.3046,37.7822,51.5196,0.0491476,0.170567,0.658594,0.316445,0.482365
46,265.063,1,10.4545,14.0878,38.0122,46.4128,0.0514386,0.167116,0.647083,0.299871,0.489163
47,249.027,1,10.4985,14.5698,37.5439,46.4441,0.0482393,0.166237,0.595858,0.301396,0.475769
48,250.359,1,10.4925,14.708,37.6643,44.8204,0.0488389,0.168615,0.579221,0.296793,0.466816
49,244.877,1,10.4438,14.8296,37.9539,44.6772,0.0473105,0.169159,0.584221,0.281745,0.482567
50,246.621,1,10.4569,14.508,38.1128,42.6033,0.0485654,0.168053,0.579363,0.27475,0.446338
51,249.512,1,10.5148,14.5757,39.1932,44.7251,0.0491349,0.167323,0.592005,0.285898,0.441233
52,241.51,1,10.4853,14.6737,38.1075,43.9391,0.0471787,0.170098,0.594427,0.272547,0.445665
53,248.185,1,10.4877,14.0969,37.9454,43.8213,0.0492802,0.172423,0.586898,0.260641,0.441987
54,245.072,1,10.5044,13.9651,38.3988,44.4002,0.048641,0.172581,0.555914,0.25992,0.465074
55,251.685,1,10.5168,14.3353,38.7875,44.3007,0.0496702,0.170625,0.576069,0.265688,0.485085
56,254.533,1,10.4985,14.5808,38.5964,44.7264,0.0508335,0.16705,0.615643,0.277032,0.433873
57,253.144,1,10.516,14.0098,38.6396,44.1838,0.0504256,0.16683,0.618107,0.274666,0.424928
58,257.052,1,10.4645,14.1865,37.9309,44.8583,0.050196,0.168244,0.654634,0.280142,0.45042
59,256.582,1,10.5035,14.6389,38.0326,44.8383,0.0501976,0.166804,0.671189,0.280776,0.441329
60,247.311,1,10.5214,14.8988,38.1396,44.9881,0.0496296,0.166526,0.689608,0.271447,0.394737
61,244.244,1,10.5322,15.0443,37.6222,45.111,0.0491982,0.16477,0.685265,0.280332,0.353063
62,249.176,1,10.534,14.5792,37.6162,45.6158,0.0498989,0.164018,0.684648,0.281213,0.353776
63,237.272,1,10.5417,14.482,37.6887,46.3073,0.047866,0.170387,0.666136,0.275739,0.316427
64,232.612,1,10.554,14.204,38.0958,47.007,0.0466727,0.168211,0.677293,0.277613,0.319719
