rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.46264342931339,0.748752016619522,-0.154922185499555,-2.82600195396286
2,1,-1.96133473594024,-0.24097671940638,-1.50408185652613,-1.11090011332095
3,1,-2.12852663797442,-1.27231103704423,0.0903330825732757,0.662006636662542
4,1,-2.13953605107685,0.491800719056069,1.09282878820381,-0.905172743875853
5,1,-2.08982746480201,-0.557440857026322,-0.537786226408234,-0.69820157936537
6,1,-2.56447416503816,0.348567768000595,-3.10621070257324,0.821502310312782
7,1,-2.45524405967462,-0.442958738171624,0.391716606345704,-0.469488199765923
8,1,-2.08623964697911,-0.915273654642932,-0.605656967997643,-0.625335923099077
9,1,-2.04851956098123,-0.10219706335569,1.05179810631159,-0.637855599704461
10,1,-2.07624947832029,-0.372465412237485,-0.536768670788093,-0.0514600176565672
1,2,-1.19372136489635,0.345376891339732,-1.99332662730185,1.58202018591332
2,2,-1.28615369199023,0.468923523129999,-3.70521889533809,2.45586028339714
3,2,-1.0122280094653,-0.683714491099415,1.25790846996698,0.131262191933186
4,2,-1.08240198396077,0.065003313825412,-0.488660017922587,-0.646888348928552
5,2,-1.04024146725598,0.466832280521188,-0.945020510476056,-0.903289998841248
6,2,-0.996406952784049,-0.0352962690492471,-0.202079399378411,-0.0405918292975129
7,2,-1.09620301936672,0.0973753784425263,-1.21206037356631,0.750072205854137
8,2,-1.34398306185531,-0.415806020705035,-0.419492312727433,-0.589907492641
9,2,-1.04733150688328,-0.982628804026376,1.42401691024847,0.203702173914904
10,2,-1.10212154688557,-1.94724653846707,0.115906541504659,0.227105833984351
1,3,-1.1239091982153,0.0340998128003351,0.458208850327403,-0.0504636168284823
2,3,-1.26238405026521,0.547745082156336,-0.980732274557238,1.41432635704673
3,3,-1.43129191165175,0.0856868673205097,-1.33122073478857,1.3184717180341
4,3,-1.30627407986797,-2.01282320455826,0.659656039685242,1.83022692784329
5,3,-1.10435644452336,0.15595902042487,-0.434544536981311,1.23160173411729
6,3,-1.28820692755202,-0.69343215574264,-0.0652942832475214,-0.416650662982933
7,3,-1.11461641551117,0.0790737084714862,-0.578102550347786,-0.51770556157079
8,3,-1.16618823660808,0.582493265735892,-0.649839046265481,1.14576237292535
9,3,-1.15939681598807,-2.07188910397899,0.454195184248274,0.424090055454857
10,3,-1.26383007735177,0.278818927625289,-0.771818056355925,0.280499386651613
1,4,-1.37900349356113,-0.643194352145511,0.982132880819854,-0.222361072666646
2,4,-1.40666878365614,-0.442371439205409,-0.0309732709967889,0.611492612114587
3,4,-1.42942334899691,-0.746064311004714,-0.984012015410299,-0.0345326941174876
4,4,-1.35815579800093,-1.63244911576429,1.64608253790776,-0.21631011570375
5,4,-1.47014442307963,-1.52054118815014,0.842491578832293,-0.404849426593974
6,4,-1.44001712446578,0.0876519891930825,-1.9058684336943,-1.59956524701286
7,4,-1.39255169801705,-1.28933261346168,0.237206357674933,-0.428791136046067
8,4,-1.36428154880142,-0.453398865772057,-0.169628535445119,-0.374524591824736
9,4,-1.58001967367127,-1.38338419254113,-0.453653151144365,-0.188199452797953
