iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1449.13,1,4.76278,24.7376,8.32355,30.5266,0.974679,0.974679,1.01184,0.974679,0.998761,0.974679,0.974679
3,1440.68,1,4.87107,23.7544,8.38734,29.7341,0.95,0.95,1.01756,0.95,0.998761,0.95,0.95
4,1420.36,1,4.52829,22.2154,8.74993,27.7439,0.925945,0.925945,1.07119,0.925945,0.998761,0.925945,0.925945
5,1408.18,1,4.58143,23.3852,8.65861,29.1704,0.9025,0.9025,1.04406,0.9025,0.998761,0.9025,0.9025
6,1405.01,1,4.68304,23.9417,8.35259,29.8999,0.879648,0.879648,1.0667,0.879648,0.998761,0.879648,0.879648
7,1386.83,1,4.93312,24.1953,9.2008,30.0671,0.857375,0.857375,1.03969,0.857375,0.998761,0.857375,0.857375
8,1369.55,1,4.89694,23.5582,9.67702,29.0117,0.835666,0.835666,1.01336,0.835666,0.998761,0.835666,0.835666
9,1367.2,1,5.1391,25.2832,8.93541,31.1178,0.814506,0.814506,0.987704,0.814506,0.998761,0.814506,0.814506
10,1347.71,1,4.88966,21.5082,8.53763,26.3708,0.793882,0.793882,0.962695,0.793882,0.998761,0.793882,0.793882
11,1338.76,1,4.82031,22.2256,8.19396,27.1066,0.773781,0.773781,0.938319,0.773781,0.998761,0.773781,0.773781
12,1325.1,1,4.79365,21.094,7.35789,25.7914,0.754188,0.754188,0.91456,0.754188,0.998761,0.754188,0.754188
13,1329.57,1,4.98111,21.8148,9.6272,26.5001,0.735092,0.735092,0.912331,0.735092,0.998761,0.735092,0.735092
14,1320.13,1,4.52839,23.2044,8.83569,28.1812,0.716479,0.771982,1.05647,0.771168,0.998761,0.716479,0.716479
15,1310.27,1,4.82185,20.9635,9.62622,25.6446,0.698337,0.752435,1.20635,0.751642,0.998761,0.698337,0.698337
16,1311.89,1,4.69967,18.7882,12.6878,22.9855,0.680655,0.733383,1.4082,0.73261,0.998761,0.680655,0.680655
17,1285.06,1,4.8025,18.6141,10.5774,22.8756,0.66342,0.714814,1.37255,0.71406,0.998761,0.66342,0.66342
18,1281.92,1,5.21947,21.2269,9.79176,25.9994,0.646622,0.696714,1.33779,0.695979,0.998761,0.646622,0.646622
19,1260.1,1,5.0756,19.8683,10.2846,24.2283,0.630249,0.679073,1.30869,0.678357,0.998761,0.630249,0.630249
20,1256.3,1,5.28795,19.4484,11.1716,23.7503,0.614291,0.661878,1.37732,0.66118,0.998761,0.614291,0.614291
21,1250.02,1,5.03278,19.8747,12.3922,24.4893,0.598737,0.645119,1.42891,0.644439,0.998761,0.598737,0.598737
22,1241.63,1,5.04452,20.4646,10.5773,25.2036,0.583577,0.628784,1.39273,0.628121,0.998761,0.583577,0.583577
23,1219.82,1,4.93303,19.3269,8.94573,23.974,0.5688,0.612863,1.35746,0.612217,0.998761,0.5688,0.5688
24,1198.94,1,5.15873,19.268,8.72919,23.7841,0.554398,0.597345,1.32309,0.596715,0.998761,0.554398,0.554398
25,1200.66,1,5.12027,18.8924,10.0882,23.33,0.54036,0.58222,1.28959,0.581606,0.998761,0.54036,0.54036
26,1188.72,1,5.16972,19.4067,10.9171,24.0227,0.526678,0.567478,1.25694,0.566879,0.998761,0.526678,0.526678
27,1180.8,1,5.11955,20.8546,12.4968,25.8133,0.513342,0.553109,1.22511,0.552526,0.998761,0.513342,0.513342
28,1168.85,1,5.22864,20.4668,11.8288,25.154,0.500344,0.539104,1.19409,0.538535,0.998761,0.500344,0.500344
29,1162.15,1,5.25928,19.9906,11.7793,24.4794,0.487675,0.525454,1.16385,0.524899,0.998761,0.487675,0.487675
30,1147.97,1,5.25995,19.6127,10.6365,24.0561,0.475327,0.512149,1.13439,0.511609,0.998761,0.475327,0.475327
31,1143.6,1,5.22267,20.6797,9.72954,25.2709,0.463291,0.499181,1.12946,0.498654,0.998761,0.463291,0.463291
32,1131.98,1,5.07823,20.5645,7.65041,25.1476,0.45156,0.486541,1.11255,0.486028,0.998761,0.45156,0.45156
33,1117.82,1,5.08238,20.6011,8.67205,25.1289,0.440127,0.474222,1.08438,0.473722,0.998761,0.440127,0.440127
34,1114.05,1,5.07392,20.8511,9.60986,25.4155,0.428982,0.489624,1.11911,0.483606,0.998761,0.428982,0.428982
35,1106.43,1,5.0039,21.2581,10.4161,25.9946,0.41812,0.497641,1.09077,0.49317,0.998761,0.41812,0.41812
36,1090.41,1,5.05894,18.9712,11.9706,23.2687,0.407533,0.48504,1.06315,0.480683,0.998761,0.407533,0.407533
37,1088.02,1,5.01697,19.1582,10.2494,23.4677,0.397214,0.472759,1.03623,0.468512,0.998761,0.397214,0.397214
38,1071.06,1,4.99664,17.7271,9.3571,21.7842,0.387157,0.460788,1.00999,0.456649,0.998761,0.387157,0.387157
39,1066.7,1,5.02827,17.386,10.6043,21.4633,0.377354,0.449121,0.984419,0.445086,0.998761,0.377354,0.377354
40,1055.54,1,5.15527,18.3493,11.8174,22.6551,0.367799,0.437749,0.959493,0.433816,0.998761,0.367799,0.367799
41,1056.94,1,5.16059,18.298,12.0431,22.5453,0.358486,0.426665,0.935198,0.422832,0.998761,0.358486,0.358486
42,1046.64,1,5.16013,18.1991,11.2123,22.5127,0.349409,0.425903,0.911519,0.425644,0.998761,0.349409,0.349409
43,1035.55,1,5.08363,18.8569,14.078,23.3236,0.340562,0.427082,0.888439,0.427613,0.998761,0.340562,0.340562
44,1023.9,1,5.15581,17.5645,15.8863,21.8042,0.331938,0.416268,0.865943,0.416786,0.998761,0.331938,0.331938
45,1023.49,1,5.09331,16.7521,16.3757,20.8077,0.323534,0.405728,0.862635,0.406233,0.998761,0.323534,0.323534
46,1009.89,1,5.113,17.0708,12.9633,21.2696,0.315341,0.412732,0.851009,0.413251,0.998761,0.315341,0.315341
47,999.041,1,5.06711,16.4616,13.026,20.5782,0.307357,0.402282,0.829461,0.402787,0.998761,0.307357,0.307357
48,990.47,1,5.04628,15.8313,13.198,19.7718,0.299574,0.392096,0.808459,0.392588,0.998761,0.299574,0.299574
49,985.892,1,5.03208,16.2133,11.8543,20.2255,0.291989,0.382168,0.787988,0.382648,0.998761,0.291989,0.291989
50,983.023,1,5.11005,16.594,11.9636,20.7099,0.284596,0.372491,0.768036,0.372959,0.998761,0.284596,0.284596
51,978.212,1,5.17243,17.5166,9.65961,21.7832,0.27739,0.389131,0.748589,0.389313,0.998761,0.27739,0.27739
52,971.681,1,5.14112,17.8203,10.9344,22.1806,0.270366,0.394402,0.729634,0.393818,0.998761,0.270366,0.270366
53,975.598,1,5.05069,17.61,10.9863,22.0282,0.26352,0.393888,0.711159,0.392049,0.998761,0.26352,0.26352
54,965.309,1,5.10176,16.9155,11.189,21.0661,0.256848,0.383914,0.693152,0.382122,0.998761,0.256848,0.256848
55,962.368,1,5.10502,17.4941,10.5187,21.7898,0.250344,0.392487,0.675601,0.390379,0.998761,0.250344,0.250344
56,962.282,1,5.08159,17.6221,10.7807,21.925,0.244005,0.390562,0.658495,0.386938,0.998761,0.244005,0.244005
57,961.232,1,5.10708,17.9648,10.3746,22.3198,0.237827,0.389547,0.641821,0.383079,0.998761,0.237827,0.237827
58,957.709,1,5.0537,17.5715,9.48991,21.8684,0.246417,0.379683,0.62557,0.377391,0.998761,0.239694,0.231805
59,951.583,1,5.08667,17.4236,9.25483,21.6921,0.241171,0.390751,0.60973,0.386851,0.998761,0.235006,0.225936
60,947.937,1,5.09681,17.3834,9.80463,21.5384,0.235065,0.380857,0.594291,0.377056,0.998761,0.237887,0.220215
61,943.578,1,5.09229,17.5611,9.39911,21.8097,0.229113,0.371213,0.579244,0.367509,0.998761,0.239888,0.214639
62,936.948,1,5.12171,17.4916,9.7209,21.7344,0.223312,0.372188,0.564577,0.369745,0.998761,0.237216,0.209204
63,935.246,1,5.16215,17.9803,9.58949,22.4076,0.230715,0.368921,0.550281,0.365493,0.998761,0.237941,0.203907
64,935.579,1,5.04979,17.4166,9.43477,21.6478,0.230349,0.35958,0.536348,0.356239,0.998761,0.248823,0.198744
65,937.014,1,4.9956,17.6194,8.48776,21.9396,0.248602,0.360083,0.522767,0.356752,0.998761,0.264561,0.193711
66,927.512,1,5.09055,17.6607,8.88672,21.9075,0.242307,0.355687,0.509531,0.356575,0.998761,0.264472,0.188807
67,926.615,1,4.9904,17.81,9.30969,22.1131,0.249296,0.357878,0.496629,0.357713,0.998761,0.275178,0.184026
68,924.475,1,5.06619,17.3904,9.47246,21.4925,0.242984,0.348817,0.49427,0.348656,0.998761,0.26821,0.179366
69,927.849,1,5.00945,17.4205,10.4581,21.5045,0.247773,0.339985,0.484005,0.339827,0.998761,0.268815,0.174825
70,915.886,1,5.03198,16.4871,10.5643,20.4092,0.241499,0.331376,0.47175,0.331223,0.998761,0.276174,0.170398
71,911.507,1,4.97861,16.5474,9.67869,20.5496,0.250399,0.322985,0.459805,0.322836,0.998761,0.276805,0.166083
72,898.322,1,4.99904,17.2292,9.56896,21.3606,0.262105,0.328245,0.448162,0.326966,0.998761,0.295891,0.161878
73,906.642,1,4.98773,17.1489,9.88802,21.2338,0.2597,0.323886,0.451537,0.325307,0.998761,0.291027,0.157779
74,908.421,1,4.99102,17.4171,9.64665,21.5291,0.257668,0.321244,0.443698,0.322482,0.998761,0.29555,0.153784
75,899.316,1,4.94427,17.2627,9.22385,21.4058,0.266898,0.323206,0.432464,0.321515,0.998761,0.296973,0.14989
76,893.976,1,5.01161,17.6672,9.36501,21.9198,0.26014,0.333033,0.421514,0.332519,0.998761,0.299314,0.146095
77,890.968,1,4.96559,17.2251,9.16229,21.3725,0.270393,0.324601,0.410841,0.3241,0.998761,0.307891,0.142396
78,894.396,1,4.96764,16.9015,9.22028,21.0232,0.263547,0.316382,0.400438,0.315893,0.998123,0.309471,0.13879
79,895.545,1,4.9149,16.8366,9.2324,20.9589,0.275313,0.308371,0.390299,0.307895,0.997991,0.314246,0.135276
80,894.682,1,4.91991,17.0813,8.81873,21.357,0.272704,0.315168,0.414839,0.320669,0.998128,0.313507,0.131851
81,884.628,1,4.94098,17.2436,8.75621,21.6456,0.265799,0.31964,0.426801,0.326599,0.998677,0.319179,0.128512
82,885.047,1,4.89641,17.0569,8.29539,21.434,0.273421,0.323256,0.432221,0.3272,0.998651,0.325977,0.125258
83,889.958,1,4.88291,17.0695,8.97589,21.4688,0.273031,0.318505,0.485331,0.32364,0.998762,0.330519,0.122087
84,888.591,1,4.87719,17.1336,9.21627,21.5223,0.273645,0.317973,0.473043,0.321827,0.998525,0.330525,0.118995
85,892.737,1,4.91095,17.2317,9.33124,21.6139,0.276144,0.309922,0.531327,0.314528,0.997701,0.32921,0.115982
86,881.145,1,4.90219,17.3288,8.42593,21.7692,0.270045,0.310097,0.517873,0.317936,0.998496,0.334669,0.113045
87,881.418,1,4.88732,17.5259,8.75099,21.9661,0.273589,0.324049,0.515967,0.332952,0.998651,0.338839,0.110183
88,878.267,1,4.90153,17.6587,8.04834,22.1874,0.274499,0.334818,0.562958,0.346578,0.999,0.336293,0.107393
89,875.571,1,4.8999,18.0693,7.63311,22.7885,0.273527,0.345711,0.548703,0.359691,0.998759,0.331274,0.104674
90,874.994,1,4.91216,18.1805,7.45458,22.9226,0.271405,0.340355,0.543185,0.353817,0.998768,0.330336,0.102024
91,870.405,1,4.89291,17.8366,7.58843,22.4488,0.278756,0.333722,0.534798,0.34716,0.998612,0.342703,0.0994403
