iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1608.26,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1589.85,1,4.48173,32.2171,12.4542,51.604,0.974679,0.974679,0.974679,1.00684,0.974679,0.974679
3,1572.84,1,4.22069,29.3128,14.1237,69.7805,0.95,0.95,0.95,0.98135,0.95,0.95
4,1566.56,1,3.86637,30.1468,16.9429,85.1164,0.925945,0.925945,0.925945,0.956501,0.925945,0.925945
5,1557.15,1,4.10978,34.2484,15.804,85.3864,0.9025,0.9025,0.923653,0.932282,0.9025,0.9025
6,1532.71,1,4.15383,30.2968,12.9417,91.0902,0.879648,0.879648,0.907506,0.908676,0.879648,0.879648
7,1528.06,1,3.70894,30.9859,13.0745,105.654,0.857375,0.857375,0.884527,0.885668,0.857375,0.857375
8,1509.25,1,3.70627,28.5941,12.4787,101.26,0.835666,0.835666,0.862131,0.879924,0.835666,0.835666
9,1515.42,1,3.80794,26.1707,10.8017,107.439,0.814506,0.81647,0.978421,0.86947,0.814506,0.814506
10,1503.95,1,3.1705,27.4898,9.77295,118.707,0.793882,0.795796,1.00171,0.847455,0.793882,0.793882
11,1480.13,1,3.55741,29.6465,8.25003,137.124,0.773781,0.775646,0.976342,0.825997,0.773781,0.773781
12,1465.07,1,3.46591,27.7309,8.99172,131.26,0.754188,0.756007,0.95162,0.805082,0.754188,0.754188
13,1468.85,1,3.13964,24.2457,9.41855,181.693,0.735092,0.736864,0.927525,0.838853,0.735092,0.735092
14,1455.36,1,3.04788,24.1067,9.16698,176.366,0.716479,0.718206,0.939654,0.817612,0.716479,0.716479
15,1438.84,1,3.04074,22.3374,8.88672,187.746,0.698337,0.700021,0.915861,0.79691,0.698337,0.698337
16,1420.57,1,3.0808,24.5941,10.2504,177.041,0.680655,0.682296,0.892671,0.776732,0.680655,0.680655
17,1412.84,1,3.05158,20.6188,8.793,170.301,0.66342,0.66502,0.870068,0.757064,0.66342,0.66342
18,1407.65,1,2.96402,22.0315,8.48798,173.259,0.646622,0.648181,0.848037,0.737895,0.646622,0.646622
19,1380.43,1,3.13278,25.2951,8.31407,187.452,0.630249,0.631769,0.826565,0.719211,0.630249,0.630249
20,1370.66,1,3.13226,25.4507,7.18275,180.249,0.614291,0.615772,0.805636,0.701,0.614291,0.614291
21,1361,1,3.18779,26.6454,8.02724,168.428,0.598737,0.60018,0.785236,0.683251,0.598737,0.598737
22,1346.06,1,3.23676,24.5049,6.9429,177.726,0.583577,0.584984,0.765354,0.66595,0.583577,0.583577
23,1348.17,1,3.24662,22.5817,6.09216,167.702,0.5688,0.570171,0.745975,0.649088,0.5688,0.5688
24,1338.02,1,3.22027,25.2297,6.0859,201.479,0.554398,0.555734,0.727086,0.680265,0.554398,0.554398
25,1319.42,1,3.19206,23.3615,5.57578,172.144,0.54036,0.541663,0.708676,0.663041,0.54036,0.54036
26,1308.61,1,3.14776,24.1585,5.42482,193.318,0.526678,0.527948,0.690732,0.646252,0.526678,0.526678
27,1303.47,1,3.24116,24.7959,5.61035,193.676,0.513342,0.51458,0.71912,0.629889,0.513342,0.513342
28,1281.8,1,3.30022,25.6532,5.25168,189.679,0.500344,0.50155,0.700911,0.628637,0.500344,0.500344
29,1285.05,1,3.3656,24.2275,4.72281,176.864,0.487675,0.488851,0.683164,0.708293,0.487675,0.487675
30,1262.65,1,3.36742,25.8471,4.638,177.565,0.475327,0.476473,0.665865,0.690359,0.475327,0.475327
31,1268.62,1,3.38493,27.0541,4.08787,178.52,0.463291,0.464408,0.649005,0.721329,0.463291,0.463291
32,1248.99,1,3.31285,25.443,4.24675,186.657,0.45156,0.452649,0.632572,0.744378,0.45156,0.45156
33,1253.81,1,3.35158,25.4699,4.51166,183.616,0.440127,0.441188,0.646011,0.841017,0.440127,0.440127
34,1245.22,1,3.31778,25.4702,5.0592,175.375,0.428982,0.430017,0.629654,0.819722,0.428982,0.428982
35,1220.38,1,3.29461,25.0497,5.20374,193.15,0.41812,0.419128,0.613711,0.798967,0.41812,0.41812
36,1217.02,1,3.29272,25.3161,5.60722,175.109,0.407533,0.408516,0.598171,0.778736,0.407533,0.407533
37,1216.42,1,3.14423,27.3456,5.65124,192.262,0.397214,0.398172,0.583025,0.861684,0.397214,0.397214
