iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1551.52,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.79,1,5.3885,35.7186,13.5313,56.2729,0.974679,0.974679,0.974679,1.15645,0.974679,0.974679
3,1513.77,1,5.21668,32.3611,12.3792,76.5378,0.95,0.95,0.95,1.18923,0.95,0.95
4,1504.23,1,4.93326,31.4023,14.5565,97.0178,0.925945,0.925945,0.925945,1.15912,0.925945,0.925945
5,1490.33,1,5.11163,28.7197,12.5269,92.6264,0.9025,0.9025,0.9025,1.12977,0.9025,0.9025
6,1483.09,1,5.02909,29.5221,11.1161,102.315,0.879648,0.879648,0.940513,1.10116,0.879648,0.879648
7,1471.35,1,4.61567,31.4701,10.8746,127.613,0.857375,0.857375,0.956883,1.07328,0.857375,0.857375
8,1451.14,1,4.60588,29.6605,11.5506,118.735,0.835666,0.835666,0.932654,1.04611,0.835666,0.835666
9,1458.92,1,4.63364,29.7879,10.9846,124.722,0.814506,0.814506,1.01232,1.02916,0.814506,0.814506
10,1440.13,1,4.20345,25.5441,9.36731,132.906,0.793882,0.793882,0.986687,1.16686,0.793882,0.793882
11,1423.56,1,4.89807,24.5208,7.54598,122.129,0.773781,0.773781,0.961704,1.14173,0.773781,0.773781
12,1414.45,1,4.78132,24.0512,8.02023,97.4405,0.754188,0.754188,0.937353,1.17178,0.754188,0.754188
13,1406.52,1,4.84951,22.5879,10.164,112.416,0.735092,0.735092,0.944649,1.14211,0.735092,0.735092
14,1397.95,1,4.71167,25.4648,10.7523,113.79,0.716479,0.716479,0.922386,1.11319,0.716479,0.716479
15,1372.77,1,4.86084,20.6021,12.548,112.843,0.698337,0.698337,0.938252,1.085,0.698337,0.698337
16,1375.09,1,5.53374,21.9803,12.8313,88.5229,0.680655,0.680655,0.914495,1.05753,0.680655,0.680655
17,1356.06,1,5.33529,20.1625,11.058,76.992,0.66342,0.66342,0.891339,1.03075,0.66342,0.66342
18,1335.6,1,5.35924,19.6657,10.3415,59.6209,0.646622,0.646622,0.86877,1.0324,0.646622,0.646622
19,1335.57,1,5.18392,20.8733,11.5828,66.185,0.630249,0.630249,0.846772,1.00626,0.630249,0.630249
20,1318.56,1,5.48228,21.7237,11.6619,67.6196,0.614291,0.614291,0.825331,0.980782,0.614291,0.614291
21,1309.29,1,5.74639,21.0411,11.5832,53.4621,0.598737,0.598737,0.804434,0.955948,0.598737,0.598737
22,1299.88,1,5.62296,21.711,11.4228,58.064,0.583577,0.583577,0.831626,0.931743,0.583577,0.583577
23,1297.98,1,5.60832,20.5036,9.96368,56.9326,0.5688,0.5688,0.894201,0.908151,0.5688,0.5688
24,1277.53,1,5.3809,21.3248,9.52307,65.0089,0.554398,0.554398,0.87156,1.05754,0.554398,0.554398
25,1262.5,1,5.49526,21.0826,8.71206,60.6052,0.54036,0.54036,0.849491,1.03076,0.54036,0.54036
26,1251.82,1,5.51901,22.1277,8.3724,63.4681,0.526678,0.526678,0.827982,1.00466,0.526678,0.526678
27,1246.37,1,5.59022,22.5151,9.35331,60.1669,0.513342,0.513342,0.807017,1.06428,0.513342,0.513342
28,1236.18,1,5.5621,23.3313,8.6019,56.9449,0.500344,0.500344,0.786583,1.05381,0.500344,0.500344
29,1226.9,1,5.32857,22.6252,8.94316,52.2173,0.487675,0.487675,0.766666,1.07213,0.487675,0.487675
30,1208.97,1,5.62471,23.777,8.10812,45.6671,0.475327,0.475327,0.747254,1.04499,0.475327,0.475327
31,1203.84,1,5.44096,23.748,7.01108,50.4231,0.463291,0.463291,0.728333,1.01853,0.463291,0.463291
32,1188.23,1,5.62134,23.013,7.02795,49.6189,0.45156,0.45156,0.709891,0.992736,0.45156,0.45156
33,1182.27,1,5.50527,23.3937,6.29555,45.2177,0.440127,0.440127,0.763613,0.967599,0.440127,0.440127
34,1167.05,1,5.44437,25.6432,6.71705,44.9535,0.428982,0.428982,0.744278,0.943099,0.428982,0.428982
35,1156.82,1,5.54939,23.4789,6.63574,41.8216,0.41812,0.41812,0.725432,0.970681,0.41812,0.41812
36,1145.02,1,5.6506,23.5588,7.71441,40.4654,0.407533,0.407533,0.707064,0.946103,0.407533,0.407533
37,1140.88,1,5.63251,23.4544,6.796,39.9774,0.397214,0.397214,0.689161,0.922147,0.397214,0.397214
38,1123.04,1,5.80186,24.1383,6.38348,33.4031,0.387157,0.387157,0.671711,0.898798,0.387157,0.387157
39,1113.77,1,5.63762,24.5375,5.57027,36.466,0.377354,0.377354,0.654703,0.87604,0.377354,0.377354
