iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.425,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.398,1,11.6299,13.1782,38.4557,54.604,0.24,0.894427,0.894427,0.894427,0.894427
3,565.235,1,11.5067,14.3334,36.1499,58.351,0.192,0.8,0.89556,0.8,0.88156
4,528.468,1,11.3833,14.2954,37.2501,52.3175,0.157141,0.715542,0.81257,0.715542,0.964599
5,486.223,1,10.9779,12.3452,37.1298,42.2095,0.128863,0.64,0.726785,0.64,0.961528
6,444.348,1,10.9832,11.5697,36.7312,42.6682,0.105536,0.572433,0.821454,0.572433,0.892139
7,413.621,1,10.9583,9.79241,39.2915,47.6936,0.0928795,0.512,0.842983,0.512,0.908392
8,396.553,1,11.0907,9.42668,39.327,42.5026,0.0888691,0.457947,0.802857,0.457947,0.853144
9,378.472,1,11.0613,9.00994,39.8987,43.1713,0.0827826,0.4096,0.845138,0.4096,0.803407
10,364.726,1,11.0471,8.75857,40.1536,39.1381,0.0788615,0.366357,0.807652,0.366357,0.818996
11,352.297,1,11.1014,8.90347,39.9257,40.0818,0.0751446,0.32768,0.827906,0.343071,0.800079
12,336.802,1,11.0745,8.6926,40.069,39.3328,0.0706287,0.293086,0.801214,0.328828,0.834357
13,335,1,11.0946,8.61841,40.7182,36.9377,0.0713349,0.262144,0.765944,0.309981,0.831261
14,326.579,1,11.0467,8.67342,39.2699,38.9388,0.0690771,0.234469,0.758611,0.310798,0.812353
15,318.742,1,11.0731,8.67143,39.9764,39.9651,0.0683275,0.209715,0.778313,0.305215,0.72659
16,321.755,1,11.0156,8.09076,39.2877,40.6309,0.068947,0.187575,0.848298,0.286013,0.721982
17,310.303,1,11.0017,8.3131,38.412,43.3241,0.0658937,0.167772,0.878921,0.294072,0.64576
18,308.453,1,11.0603,8.49011,38.4639,39.0993,0.0650687,0.165428,0.898032,0.297934,0.646566
19,307.121,1,11.0108,8.64752,39.0226,41.0286,0.064784,0.164127,0.929637,0.30228,0.578306
20,302.832,1,11.0555,8.41592,39.2077,40.9721,0.0636396,0.162958,0.908013,0.295258,0.625916
21,302.424,1,11.071,8.59583,38.9697,40.8915,0.0641384,0.162421,0.92128,0.307704,0.559837
22,303.722,1,11.0628,8.4723,39.6224,41.7926,0.0652973,0.168686,0.876129,0.276139,0.55755
23,297.782,1,11.0625,8.03141,39.5336,41.2054,0.0637054,0.169492,0.8397,0.268829,0.579565
24,297.869,1,11.0444,8.44275,39.0373,42.7182,0.0640069,0.169654,0.859851,0.258206,0.565337
25,300.974,1,11.0357,8.42035,39.4096,43.962,0.0647017,0.171003,0.83107,0.264333,0.588426
26,298.736,1,11.0222,8.07908,40.0942,44.2788,0.0637764,0.169734,0.794827,0.27691,0.595944
27,303.295,1,11.0635,8.53057,39.0019,42.8779,0.0653125,0.161344,0.847279,0.279847,0.592799
28,303.35,1,11.0875,8.15458,39.6221,38.6579,0.0663207,0.164929,0.81126,0.281996,0.541476
29,294.688,1,11.1243,8.26031,40.0421,39.1403,0.0643732,0.164766,0.767997,0.271764,0.54019
30,294.459,1,11.1607,8.41939,40.0868,39.3806,0.0638626,0.163776,0.823223,0.264071,0.566068
31,306.024,1,11.095,8.23137,39.9636,41.2377,0.0672601,0.163946,0.813734,0.283815,0.545731
32,298.316,1,11.0516,7.49082,39.8169,40.3112,0.0658032,0.162136,0.751305,0.279806,0.536663
33,294.946,1,11.0801,7.33118,40.5599,41.4154,0.0632811,0.161818,0.787257,0.30727,0.546295
34,304.442,1,11.0301,7.56915,40.0778,38.1927,0.0658413,0.163059,0.855277,0.295322,0.5286
35,297.663,1,11.04,7.4714,39.7333,41.2705,0.0640573,0.165283,0.790318,0.296258,0.530405
36,296.96,1,11.0779,8.54453,39.0499,39.7851,0.0644318,0.171807,0.827393,0.278357,0.487863
37,295.902,1,11.0411,7.71087,39.2544,42.0823,0.0629182,0.169988,0.882803,0.284233,0.530078
38,293.105,1,11.0403,7.51326,39.6012,43.0308,0.0613716,0.169047,0.864094,0.296419,0.560153
39,291.492,1,11.0501,7.36286,39.8999,43.0502,0.0610221,0.167121,0.853292,0.304095,0.547517
40,283.953,1,11.0692,7.50363,40.332,40.2658,0.0595941,0.16714,0.854063,0.287365,0.521493
41,294.108,1,11.1316,7.39634,40.7685,39.9369,0.0630433,0.165142,0.893192,0.288742,0.499231
42,293.728,1,11.1371,7.37486,40.7158,39.3786,0.0631164,0.168223,0.889319,0.277198,0.50292
43,286.597,1,11.1595,7.58357,39.9942,40.3894,0.062259,0.166434,0.881716,0.282328,0.449825
44,288.019,1,11.1355,7.68406,40.2835,44.5525,0.0626493,0.162899,0.914205,0.280416,0.429964
45,278.355,1,11.1363,7.09443,40.0398,40.6278,0.0612374,0.169267,0.855978,0.28735,0.384572
46,279.251,1,11.1277,6.92326,40.3448,39.3955,0.0619861,0.172034,0.885558,0.262866,0.349549
47,277.85,1,11.1329,7.25638,40.5009,38.2933,0.0612714,0.171484,0.832185,0.275241,0.360872
48,276.245,1,11.127,7.07134,40.6048,37.1608,0.0618389,0.164708,0.826483,0.279586,0.330946
49,273.194,1,11.0614,6.88956,40.7771,38.6185,0.0604461,0.164806,0.796489,0.291111,0.337585
50,285.301,1,11.0845,6.94251,40.7443,38.3423,0.0639188,0.168818,0.771389,0.301863,0.346864
51,278.496,1,11.114,6.86704,40.8565,41.3386,0.0626873,0.170871,0.71925,0.290632,0.351067
52,271.205,1,11.0764,7.0129,40.9579,39.9474,0.0603118,0.168003,0.718628,0.287669,0.356515
53,283.006,1,11.032,7.12742,40.6495,39.2406,0.0625983,0.164695,0.726905,0.30926,0.381728
54,274.951,1,11.0647,6.78674,40.2483,38.3142,0.0609529,0.163007,0.772347,0.283286,0.366794
55,275.541,1,11.1096,6.72166,41.364,39.4535,0.0609453,0.168842,0.730975,0.291094,0.380976
56,275.765,1,11.0943,6.97301,40.9786,40.5431,0.0602164,0.165752,0.742486,0.296034,0.410441
57,267.457,1,11.1054,6.59991,41.2681,40.2226,0.0594332,0.172927,0.693182,0.281469,0.36711
58,272.948,1,11.035,6.4829,40.9485,42.2736,0.0616314,0.168498,0.697889,0.297654,0.328353
59,274.088,1,11.0279,6.48905,41.0794,43.8174,0.0615978,0.167652,0.680067,0.30089,0.338177
60,281.302,1,11.0052,6.50207,41.0344,42.3188,0.064371,0.163089,0.648484,0.291397,0.352305
61,275.812,1,11.0236,6.44297,41.4721,43.7685,0.0636025,0.16698,0.631687,0.273991,0.342026
62,279.211,1,11.006,6.57254,41.2129,42.5273,0.0639657,0.165019,0.621062,0.275869,0.376095
63,277.265,1,11.0021,6.32753,41.2574,42.2472,0.0632579,0.159162,0.663887,0.278642,0.365684
64,275.993,1,11.037,6.36955,41.9419,44.8952,0.0625493,0.167901,0.621809,0.282272,0.388647
65,278.465,1,11.0371,6.27606,42.1414,44.1782,0.0622377,0.166624,0.640006,0.29317,0.412458
66,272.871,1,11.0585,6.43751,41.899,45.7614,0.060456,0.170879,0.680657,0.273406,0.410387
67,276.594,1,10.9997,6.22478,41.489,47.3114,0.0613772,0.168631,0.727061,0.264959,0.411701
68,269.678,1,11.0223,6.41868,41.9428,44.2615,0.0592295,0.168305,0.730194,0.270425,0.398084
69,275.431,1,11.0516,6.67786,41.594,46.4366,0.0607572,0.164546,0.721723,0.287313,0.402442
70,272.479,1,11.0771,6.6334,41.8431,48.1386,0.0602788,0.166147,0.711452,0.277725,0.398759
71,272.496,1,11.0941,6.47763,42.1988,47.823,0.0606519,0.166158,0.689089,0.288942,0.382718
72,278.062,1,11.0888,6.18296,41.5045,44.9567,0.0612655,0.162877,0.769227,0.278915,0.4243
73,281.703,1,11.0285,6.652,41.4898,44.702,0.0620678,0.165073,0.78159,0.285548,0.391708
74,282.849,1,11.0572,6.96751,41.1288,43.9427,0.062115,0.166672,0.737094,0.299936,0.407628
75,272.738,1,11.0522,6.69301,40.93,44.2782,0.0582852,0.170137,0.80323,0.288953,0.424822
76,261.686,1,11.0488,6.5652,41.2223,43.7876,0.0563573,0.169165,0.777422,0.276222,0.388065
77,265.011,1,11.0282,6.34109,41.172,44.0841,0.0572272,0.167253,0.832169,0.272532,0.380046
78,266.931,1,11.0399,6.73206,40.9574,43.4608,0.0570404,0.173867,0.856206,0.273951,0.380875
79,268.006,1,10.9943,6.98015,40.2807,44.3291,0.0570123,0.170543,0.839978,0.276472,0.399369
80,277.251,1,10.9945,6.96897,40.2707,44.4825,0.0586832,0.169956,0.836103,0.271623,0.471006
81,276.717,1,11.0431,7.09757,39.7333,44.5032,0.0588077,0.165955,0.866094,0.277757,0.455048
82,279.118,1,11.0361,7.31915,39.5732,43.3218,0.0593559,0.171762,0.875187,0.259553,0.476763
83,283.355,1,11.0215,7.44933,39.7929,44.8053,0.0602746,0.171359,0.842521,0.269179,0.488796
84,276.65,1,11.094,7.66106,40.3238,44.3083,0.058937,0.163796,0.804812,0.266536,0.517915
85,279.759,1,11.0947,8.10975,40.2428,46.1458,0.0589542,0.166249,0.820619,0.278066,0.528823
86,275.455,1,11.07,8.0688,39.7814,42.876,0.0567648,0.168825,0.837289,0.286805,0.550228
87,274.322,1,11.0965,8.02887,39.9022,41.5098,0.0577915,0.169664,0.804699,0.273075,0.512486
88,272.347,1,11.1255,7.86131,39.9572,42.5925,0.058334,0.169214,0.794056,0.277018,0.458381
89,283.451,1,11.127,7.96334,40.0711,42.7788,0.0614796,0.173541,0.774262,0.278423,0.45584
90,274.367,1,11.0957,7.2967,40.5865,41.3114,0.0592418,0.168551,0.752479,0.292657,0.430923
91,277.034,1,11.1157,7.1734,40.4949,41.5076,0.0614657,0.170315,0.744726,0.280658,0.385429
92,270.535,1,11.1516,7.36187,41.1351,39.2123,0.0610961,0.168836,0.764248,0.284729,0.344739
93,285.782,1,11.1668,7.0921,41.4406,38.1412,0.0646252,0.164513,0.794152,0.290515,0.353381
94,278.781,1,11.1383,6.93259,40.7587,36.8773,0.0631594,0.163225,0.735299,0.291735,0.346066
