iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1459.14,1,5.039,27.9047,7.77895,34.3355,0.974679,0.974679,1.08534,0.974679,0.998761,0.974679,0.974679
3,1449.33,1,5.08422,27.8224,7.58918,34.5925,0.95,0.95,1.05786,0.95,0.998761,0.95,0.95
4,1442.42,1,4.64627,26.6563,7.24708,33.1085,0.925945,0.925945,1.10192,0.925945,0.998761,0.925945,0.925945
5,1432.76,1,4.46794,30.3907,6.34561,37.6386,0.9025,0.9025,1.08626,0.9025,0.998761,0.9025,0.9025
6,1420.12,1,4.34824,32.1169,7.89933,39.5514,0.879648,0.879648,1.05875,0.879648,0.998761,0.879648,0.879648
7,1415.9,1,4.58208,31.1142,8.32094,38.0717,0.857375,0.857375,1.05089,0.857375,0.998761,0.857375,0.857375
8,1389.62,1,4.71981,32.4444,8.37163,39.4005,0.835666,0.835666,1.02428,0.835666,0.998761,0.835666,0.835666
9,1388.66,1,4.89985,36.2748,7.5155,43.8336,0.814506,0.814506,1.06716,0.814506,0.998761,0.814506,0.814506
10,1364.23,1,4.83763,31.8429,6.69854,38.4044,0.793882,0.793882,1.04014,0.793882,0.998761,0.793882,0.793882
11,1352.47,1,5.17724,32.3644,6.95426,38.8671,0.773781,0.773781,1.01381,0.773781,0.998761,0.773781,0.773781
12,1339.87,1,5.17134,30.7013,6.63154,36.8904,0.754188,0.754188,0.988135,0.754188,0.998761,0.754188,0.754188
13,1341.45,1,5.10657,33.0502,9.3271,39.8135,0.735092,0.735092,0.963115,0.735092,0.998761,0.735092,0.735092
14,1338.22,1,4.90623,31.1291,9.0123,37.6091,0.716479,0.716479,0.98257,0.716479,0.998761,0.716479,0.716479
15,1304.08,1,5.1891,28.1035,11.4524,34.0888,0.698337,0.698337,0.95769,0.698337,0.998761,0.698337,0.698337
16,1301.94,1,5.08274,25.0574,12.1697,30.3475,0.680655,0.680655,1.00917,0.680655,0.998761,0.680655,0.680655
17,1283.4,1,5.05553,25.7797,10.7882,31.3186,0.66342,0.66342,0.983616,0.66342,0.998761,0.66342,0.66342
18,1278.4,1,5.2558,27.992,11.6655,33.9165,0.646622,0.646622,0.958711,0.646622,0.998761,0.646622,0.646622
19,1269.63,1,5.34814,26.7759,10.8209,32.3758,0.630249,0.630249,1.04745,0.630249,0.998761,0.630249,0.630249
