iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.408,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.193,1,5.86188,0.201498,25.626,5.5293,33.229,1.46202,1.46202,0.986713,0.62,0.285
3,763.681,1,5.93951,0.81567,22.9393,7.22693,39.6671,1.425,1.425,1.0798,0.62,0.27075
4,756.644,1,5.81993,0.788403,22.1764,7.38247,38.5515,1.38892,1.38892,1.05246,0.62,0.257212
5,737.27,1,5.78269,0.470344,21.553,6.81704,29.4557,1.35375,1.35375,1.02581,0.62,0.244352
6,733.22,1,5.84573,0.712343,23.952,7.21868,31.6649,1.31947,1.31947,1.23524,0.62,0.232134
7,729.62,1,5.63012,0.764371,19.1519,8.98301,26.5194,1.28606,1.28606,1.20396,0.62,0.220528
8,706.404,1,5.94612,0.356275,19.5292,8.59003,27.0995,1.2535,1.2535,1.17348,0.62,0.209501
9,705.543,1,6.04223,0.799905,21.1259,9.91299,26.8031,1.22176,1.22176,1.24993,0.62,0.199026
10,699.78,1,5.82391,-0.0122605,19.6443,16.23,23.9134,1.19082,1.19082,1.21828,0.62,0.189075
11,683.639,1,5.95114,0.688365,17.758,16.6267,24.5859,1.16067,1.16067,1.18743,0.62,0.179621
12,668.268,1,5.92855,0.538029,18.4633,14.663,23.7792,1.13128,1.13128,1.15737,0.62,0.17064
13,657.815,1,5.69868,0.370777,15.0571,18.6964,25.1168,1.10264,1.10264,1.12806,0.62,0.162108
14,642.088,1,5.7409,0.385456,13.045,21.3348,24.5281,1.07472,1.07472,1.0995,0.62,0.154003
15,630.752,1,5.80806,0.498883,13.8847,19.0069,25.6587,1.04751,1.04751,1.07166,0.62,0.146302
16,623.496,1,5.83709,0.601333,14.3339,21.6804,25.2578,1.02098,1.02098,1.04452,0.62,0.138987
17,607.425,1,5.88408,0.331068,12.666,23.3509,24.7447,0.995131,0.995131,1.01807,0.62,0.132038
18,598.746,1,5.80091,0.264494,12.0294,25.5081,25.17,0.969933,0.969933,0.992296,0.62,0.125436
19,593.454,1,5.7213,0.462911,12.0001,22.9382,24.7964,0.945374,0.945374,0.967171,0.62,0.119164
20,584.067,1,5.50306,0.404414,10.7501,22.2239,25.0483,0.921437,0.921437,0.942682,0.62,0.113206
21,572.831,1,5.4495,0.254865,9.84339,18.6968,24.2655,0.898105,0.898105,0.918812,0.62,0.107546
22,568.593,1,5.49561,0.341553,9.35869,19.7799,24.4172,0.875365,0.875365,0.895547,0.62,0.102168
23,551.371,1,5.47089,0.365398,9.87495,21.3507,23.3585,0.8532,0.8532,0.930868,0.62,0.0970601
24,530.574,1,5.41257,0.205765,9.69854,21.0408,22.3639,0.831597,0.831597,0.907298,0.62,0.0922071
25,523.949,1,5.51643,0.375987,10.0355,23.5994,22.46,0.81054,0.81054,0.884325,0.62,0.0875967
26,514.266,1,5.54104,0.432976,10.4845,24.2948,22.7056,0.790017,0.790017,0.861933,0.62,0.0832169
27,500.411,1,5.57519,0.394994,10.4851,28.6781,22.6702,0.770013,0.770013,0.840109,0.62,0.079056
28,489.9,1,5.57217,0.228578,10.5714,26.1494,22.7322,0.750516,0.750516,0.818837,0.62,0.0751032
29,479.485,1,5.56585,0.0609582,11.1554,26.0956,22.5102,0.731512,0.731512,0.798103,0.62,0.0713481
30,473.938,1,5.56706,0.0712595,11.0314,28.3774,23.3367,0.71299,0.71299,0.777895,0.62,0.0677807
31,467.138,1,5.62441,0.2781,11.1923,27.369,23.3367,0.694937,0.694937,0.758198,0.62,0.0643916
32,457.991,1,5.59832,0.343376,11.8588,26.2985,23.3094,0.677341,0.677341,0.739,0.62,0.061172
33,447.591,1,5.60537,-0.0337849,11.4082,22.2128,23.974,0.66019,0.66019,0.720288,0.62,0.0581134
34,446.987,1,5.57054,-0.0487771,11.6449,21.8135,23.5714,0.643474,0.643474,0.705606,0.62,0.0552078
