parameter,value
Cl_pop,5.24238385691246
beta_Cl_logtCLCRMLMIN,0.613380338126628
V1_pop,21.205272355893
beta_V1_logtPROGDL,-0.239197551311659
Q_pop,5.83903862827203
beta_Q_logtAGEA,1.22775989663803
V2_pop,27.7619516867691
omega_Cl,0.209377144483431
omega_V1,0.248504064371977
omega_Q,0.351772060203266
omega_V2,0.228393266192766
corr_V2_V1,0.999
a1,0.304825616582066
a2,0.0623230802525149
